T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 AL ZR 0.31 0.69 -37138.44 -23705.96 45.05277 -13432.4833755 0.0 0.0 -4571.397859 -1534.730844232385 -0.0
298.15 AL ZR 0.32 0.68 -37838.47 -24442.91 44.928927 -13395.55958505 0.0 0.0 -4502.097048 -1553.9894352015579 -0.0
298.15 AL ZR 0.33 0.67 -38512.23 -25153.94 44.80391 -13358.2857665 0.0 0.0 -4432.796237 -1572.1086551954763 -0.0
298.15 AL ZR 0.34 0.66 -39159.01 -25838.33 44.677779 -13320.67980885 0.0 0.0 -4363.4954259999995 -1589.1065487133012 -0.0
298.15 AL ZR 0.35 0.65 -39778.14 -26495.38 44.550589 -13282.75811035 0.0 0.0 -4294.194615 -1604.9996131775667 -0.0
298.15 AL ZR 0.36 0.64 -40368.94 -27124.4 44.422391 -13244.535876649998 0.0 0.0 -4224.893804 -1619.8029098595373 -0.0
298.15 AL ZR 0.37 0.63 -40930.74 -27724.72 44.293231 -13206.02682265 0.0 0.0 -4155.592992999999 -1633.5301611487748 -0.0
298.15 AL ZR 0.38 0.62 -41462.91 -28295.67 44.163151 -13167.243470649999 0.0 0.0 -4086.2921819999997 -1646.193835911596 -0.0
298.15 AL ZR 0.39 0.61 -41964.82 -28836.62 44.032188 -13128.196852199999 0.0 0.0 -4016.991371 -1657.8052243977716 -0.0
298.15 AL ZR 0.4 0.6 -42435.85 -29346.95 43.900377 -13088.89740255 0.0 0.0 -3947.69056 -1668.3745039196444 -0.0
298.15 AL ZR 0.41 0.59 -42875.39 -29826.04 43.767749 -13049.35436435 0.0 0.0 -3878.3897490000004 -1677.9107963326926 -0.0
298.15 AL ZR 0.42 0.58 -43282.88 -30273.3 43.63433 -13009.5754895 0.0 0.0 -3809.0889380000003 -1686.4222181834425 -0.0
298.15 AL ZR 0.43 0.57 -43657.73 -30688.17 43.500144 -12969.5679336 0.0 0.0 -3739.7881270000007 -1693.9159242532326 -0.0
298.15 AL ZR 0.44 0.56 -43999.4 -31070.07 43.365213 -12929.338255949999 0.0 0.0 -3670.487316 -1700.3981451097393 -0.0
298.15 AL ZR 0.45 0.55 -44307.35 -31418.46 43.229555 -12888.891823249998 0.0 0.0 -3601.186505 -1705.8742191782392 -0.0
298.15 AL ZR 0.46 0.54 -44581.05 -31732.82 43.093184 -12848.2328096 0.0 0.0 -3531.8856940000005 -1710.3486197582595 -0.0
298.15 AL ZR 0.47 0.53 -44820.0 -32012.64 42.956112 -12807.3647928 0.0 0.0 -3462.584883 -1713.8249773357109 -0.0
298.15 AL ZR 0.48 0.52 -45023.7 -32257.41 42.818349 -12766.290754349999 0.0 0.0 -3393.284072 -1716.3060974737868 -0.0
298.15 AL ZR 0.49 0.51 -45191.68 -32466.67 42.679902 -12725.012781299998 0.0 0.0 -3323.9832610000003 -1717.7939745058845 -0.0
298.15 AL ZR 0.5 0.5 -45323.47 -32639.94 42.540775 -12683.532066249998 0.0 0.0 -3254.68245 -1718.289801199083 -0.0
298.15 AL ZR 0.51 0.49 -45418.63 -32776.78 42.400968 -12641.848609199998 0.0 0.0 -3185.3816389999997 -1717.7939745058845 -0.0
298.15 AL ZR 0.52 0.48 -45476.73 -32876.77 42.260481 -12599.96241015 0.0 0.0 -3116.080828 -1716.3060974737868 -0.0
298.15 AL ZR 0.53 0.47 -45497.35 -32939.47 42.11931 -12557.872276499998 0.0 0.0 -3046.7800169999996 -1713.8249773357109 -0.0
298.15 AL ZR 0.54 0.46 -45480.08 -32964.51 41.977448 -12515.5761212 0.0 0.0 -2977.4792059999995 -1710.3486197582595 -0.0
298.15 AL ZR 0.55 0.45 -45424.56 -32951.49 41.834885 -12473.070962749998 0.0 0.0 -2908.178395 -1705.8742191782392 -0.0
298.15 AL ZR 0.56 0.44 -45330.4 -32900.04 41.69161 -12430.353521499997 0.0 0.0 -2838.8775839999994 -1700.3981451097393 -0.0
298.15 AL ZR 0.57 0.43 -45197.25 -32809.83 41.547607 -12387.419027049998 0.0 0.0 -2769.5767730000002 -1693.9159242532328 -0.0
298.15 AL ZR 0.58 0.42 -45024.77 -32680.51 41.402858 -12344.2621127 0.0 0.0 -2700.275962 -1686.4222181834425 -0.0
298.15 AL ZR 0.59 0.41 -44812.64 -32511.76 41.257343 -12300.87681545 0.0 0.0 -2630.975151 -1677.910796332693 -0.0
298.15 AL ZR 0.6 0.4 -44560.55 -32303.29 41.111038 -12257.2559797 0.0 0.0 -2561.67434 -1668.3745039196444 -0.0
298.15 AL ZR 0.61 0.39 -44268.2 -32054.81 40.963915 -12213.39125725 0.0 0.0 -2492.373529 -1657.8052243977716 -0.0
298.15 AL ZR 0.62 0.38 -43935.32 -31766.05 40.815943 -12169.273405449998 0.0 0.0 -2423.072718 -1646.193835911596 -0.0
298.15 AL ZR 0.63 0.37 -43561.65 -31436.75 40.66709 -12124.892883499999 0.0 0.0 -2353.771907 -1633.5301611487748 -0.0
298.15 AL ZR 0.64 0.36 -43146.92 -31066.69 40.517316 -12080.2377654 0.0 0.0 -2284.471096 -1619.8029098595373 -0.0
298.15 AL ZR 0.65 0.35 -42690.92 -30655.63 40.36658 -12035.295826999998 0.0 0.0 -2215.1702849999997 -1604.9996131775667 -0.0
298.15 AL ZR 0.66 0.34 -42193.42 -30203.37 40.214836 -11990.053353399999 0.0 0.0 -2145.8694739999996 -1589.106548713301 -0.0
298.15 AL ZR 0.67 0.33 -41654.22 -29709.73 40.062033 -11944.495138949998 0.0 0.0 -2076.568663 -1572.1086551954763 -0.0
298.15 AL ZR 0.68 0.32 -41073.13 -29174.53 39.908116 -11898.604785399999 0.0 0.0 -2007.2678519999997 -1553.9894352015576 -0.0
298.15 AL ZR 0.69 0.31 -40449.98 -28597.61 39.753025 -11852.36440375 0.0 0.0 -1937.9670410000003 -1534.730844232385 -0.0
298.15 AL ZR 0.7 0.3 -39784.6 -27978.84 39.596693 -11805.75401795 0.0 0.0 -1868.6662300000005 -1514.313164037668 -0.0
298.15 AL ZR 0.71 0.29 -39076.84 -27318.09 39.439049 -11758.752459349998 0.0 0.0 -1799.3654190000002 -1492.7148576699553 -0.0
298.15 AL ZR 0.72 0.28 -38326.59 -26615.25 39.280012 -11711.335577799999 0.0 0.0 -1730.0646080000001 -1469.9124032129614 -0.0
298.15 AL ZR 0.73 0.27 -37533.72 -25870.24 39.119498 -11663.4783287 0.0 0.0 -1660.7637970000003 -1445.8801024662048 -0.0
298.15 AL ZR 0.74 0.26 -36698.12 -25082.96 38.957411 -11615.152089649999 0.0 0.0 -1591.462986 -1420.5898600324033 -0.0
298.15 AL ZR 0.75 0.25 -35819.7 -24253.38 38.79365 -11566.3267475 0.0 0.0 -1522.162175 -1394.0109271940482 -0.0
298.15 AL ZR 0.76 0.24 -34898.4 -23381.43 38.6281 -11516.968015 0.0 0.0 -1452.8613639999999 -1366.1096036088943 -0.0
298.15 AL ZR 0.77 0.23 -33934.14 -22467.1 38.460637 -11467.038921549998 0.0 0.0 -1383.5605529999998 -1336.8488881016199 -0.0
298.15 AL ZR 0.78 0.22 -32926.87 -21510.37 38.291126 -11416.499216899998 0.0 0.0 -1314.2597419999997 -1306.188067542519 -0.0
298.15 AL ZR 0.79 0.21 -31876.55 -20511.25 38.119415 -11365.303582249999 0.0 0.0 -1244.9589309999997 -1274.08222978906 -0.0
298.15 AL ZR 0.8 0.2 -30783.15 -19469.75 37.945337 -11313.402226549999 0.0 0.0 -1175.6581199999996 -1240.4816826440385 -0.0
298.15 AL ZR 0.81 0.19 -29646.66 -18385.92 37.768708 -11260.740290199998 0.0 0.0 -1106.3573089999995 -1205.3312553507324 -0.0
298.15 AL ZR 0.82 0.18 -28467.07 -17259.81 37.589322 -11207.2563543 0.0 0.0 -1037.0564980000004 -1168.5694517045058 -0.0
298.15 AL ZR 0.83 0.17 -27244.37 -16091.49 37.406947 -11152.88124805 0.0 0.0 -967.7556870000003 -1130.127413516092 -0.0
298.15 AL ZR 0.84 0.16 -25978.58 -14881.04 37.221324 -11097.5377506 0.0 0.0 -898.4548760000002 -1089.9276385420173 -0.0
298.15 AL ZR 0.85 0.15 -24669.71 -13628.57 37.032158 -11041.1379077 0.0 0.0 -829.1540650000002 -1047.882375954332 -0.0
298.15 AL ZR 0.86 0.14 -23317.77 -12334.19 36.839113 -10983.58154095 0.0 0.0 -759.8532540000001 -1003.8915915105914 -0.0
298.15 AL ZR 0.87 0.13 -21922.79 -10998.04 36.641805 -10924.754160749999 0.0 0.0 -690.552443 -957.840348132521 -0.0
298.15 AL ZR 0.88 0.12 -20484.79 -9620.263 36.439786 -10864.5221959 0.0 0.0 -621.251632 -909.5953759771999 -0.0
298.15 AL ZR 0.89 0.11 -19003.76 -8201.031 36.232532 -10802.729415799999 0.0 0.0 -551.9508209999999 -859.000492370776 -0.0
298.15 AL ZR 0.9 0.1 -17479.71 -6740.524 36.019422 -10739.190669299998 0.0 0.0 -482.6500099999998 -805.870345271772 -0.0
298.15 AL ZR 0.91 0.09 -15912.62 -5238.941 35.799707 -10673.682642049998 0.0 0.0 -413.34919899999977 -749.9816351924775 -0.0
298.15 AL ZR 0.92 0.08 -14302.43 -3696.496 35.572467 -10605.93103605 0.0 0.0 -344.0483879999997 -691.0604007790713 -0.0
298.15 AL ZR 0.93 0.07 -12649.01 -2113.421 35.336551 -10535.59268065 0.0 0.0 -274.74757699999964 -628.762877359387 -0.0
298.15 AL ZR 0.94 0.06 -10952.19 -489.9622 35.090468 -10462.2230342 0.0 0.0 -205.44676600000034 -562.6452650375951 -0.0
298.15 AL ZR 0.95 0.05 -9211.61 1173.618 34.832226 -10385.228181899998 0.0 0.0 -136.1459550000003 -492.1129705067989 -0.0
298.15 AL ZR 0.96 0.04 -7426.73 2877.04 34.559014 -10303.770024099998 0.0 0.0 -66.84514400000026 -416.3281974105133 -0.0
298.15 AL ZR 0.97 0.03 -5596.571 4620.008 34.266574 -10216.579038099999 0.0 0.0 2.455666999999835 -334.02154674813966 -0.0
298.15 AL ZR 0.98 0.02 -3719.287 6402.212 33.947672 -10121.498406799998 0.0 0.0 71.75647799999987 -243.03584172567562 -0.0
298.15 AL ZR 0.99 0.01 -1790.66 8223.323 33.587063 -10013.98283345 0.0 0.0 141.05728899999997 -138.82602141683583 -0.0
1180.0 AL ZR 0.0 1.0 -67436.52 30682.34 83.151577 -98118.86086 0.0 0.0 -67436.52 0.0 -0.0
1180.0 AL ZR 1.0 0.0 -49215.15 36239.73 72.419396 -85454.88728000001 0.0 0.0 -49215.15 0.0 -0.0
1180.0 AL ZR 0.01 0.99 -68771.48 29615.57 83.378854 -98387.04772 0.0 0.0 -67254.30630000001 -549.4372137241863 -0.0
1180.0 AL ZR 0.02 0.98 -69977.01 28544.34 83.492675 -98521.35650000001 0.0 0.0 -67072.0926 -961.8725246899114 -0.0
1180.0 AL ZR 0.03 0.97 -71136.55 27469.9 83.564788 -98606.44983999999 0.0 0.0 -66889.87890000001 -1321.9702336501914 -0.0
1180.0 AL ZR 0.04 0.96 -72266.87 26393.45 83.610439 -98660.31802 0.0 0.0 -66707.6652 -1647.718507276222 -0.0
1180.0 AL ZR 0.05 0.95 -73375.34 25316.16 83.636863 -98691.49834 0.0 0.0 -66525.45150000001 -1947.6548891431241 -0.0
1180.0 AL ZR 0.06 0.94 -74465.79 24239.22 83.648316 -98705.01288 0.0 0.0 -66343.2378 -2226.803329680906 -0.0
1180.0 AL ZR 0.07 0.93 -75540.39 23163.79 83.647609 -98704.17862 0.0 0.0 -66161.02410000001 -2488.4796085328767 -0.0
1180.0 AL ZR 0.08 0.92 -76600.35 22091.0 83.636737 -98691.34965999999 0.0 0.0 -65978.81040000002 -2735.0369710525056 -0.0
1180.0 AL ZR 0.09 0.91 -77646.31 21021.98 83.617188 -98668.28184 0.0 0.0 -65796.59670000001 -2968.231861570094 -0.0
1180.0 AL ZR 0.1 0.9 -78678.51 19957.83 83.590115 -98636.3357 0.0 0.0 -65614.383 -3189.4248110705716 -0.0
1180.0 AL ZR 0.11 0.89 -79696.94 18899.65 83.556436 -98596.59448 0.0 0.0 -65432.1693 -3399.700087196095 -0.0
1180.0 AL ZR 0.12 0.88 -80701.42 17848.52 83.516901 -98549.94318 0.0 0.0 -65249.9556 -3599.941451125594 -0.0
1180.0 AL ZR 0.13 0.87 -81691.62 16805.49 83.472131 -98497.11458000001 0.0 0.0 -65067.7419 -3790.882477935183 -0.0
1180.0 AL ZR 0.14 0.86 -82667.12 15771.61 83.422651 -98438.72818 0.0 0.0 -64885.5282 -3973.141297945658 -0.0
1180.0 AL ZR 0.15 0.85 -83627.4 14747.91 83.368906 -98375.30907999999 0.0 0.0 -64703.3145 -4147.245358464235 -0.0
1180.0 AL ZR 0.16 0.84 -84571.92 13735.4 83.311284 -98307.31512 0.0 0.0 -64521.1008 -4313.649550493311 -0.0
1180.0 AL ZR 0.17 0.83 -85500.07 12735.07 83.250118 -98235.13924 0.0 0.0 -64338.8871 -4472.749783494846 -0.0
1180.0 AL ZR 0.18 0.82 -86411.23 11747.9 83.185704 -98159.13072 0.0 0.0 -64156.67340000001 -4624.893352377382 -0.0
1180.0 AL ZR 0.19 0.81 -87304.74 10774.86 83.118302 -98079.59636 0.0 0.0 -63974.45970000001 -4770.386990822956 -0.0
1180.0 AL ZR 0.2 0.8 -88179.92 9816.888 83.048142 -97996.80756 0.0 0.0 -63792.24600000001 -4909.503221599751 -0.0
1180.0 AL ZR 0.21 0.79 -89036.08 8874.923 82.97543 -97911.0074 0.0 0.0 -63610.032300000006 -5042.485430659369 -0.0
1180.0 AL ZR 0.22 0.78 -89872.54 7949.878 82.900353 -97822.41653999999 0.0 0.0 -63427.818600000006 -5169.55196947903 -0.0
1180.0 AL ZR 0.23 0.77 -90688.58 7042.65 82.823075 -97731.2285 0.0 0.0 -63245.604900000006 -5290.899506825126 -0.0
1180.0 AL ZR 0.24 0.76 -91483.5 6154.122 82.743749 -97637.62382 0.0 0.0 -63063.391200000005 -5406.70579325338 -0.0
1180.0 AL ZR 0.25 0.75 -92256.6 5285.16 82.662511 -97541.76298 0.0 0.0 -62881.1775 -5517.131960721036 -0.0
1180.0 AL ZR 0.26 0.74 -93007.17 4436.616 82.579483 -97443.78994 0.0 0.0 -62698.9638 -5622.32445023725 -0.0
1180.0 AL ZR 0.27 0.73 -93734.52 3609.321 82.494781 -97343.84158000001 0.0 0.0 -62516.750100000005 -5722.416638974079 -0.0
1180.0 AL ZR 0.28 0.72 -94437.94 2804.096 82.408507 -97242.03826 0.0 0.0 -62334.5364 -5817.530222342091 -0.0
1180.0 AL ZR 0.29 0.71 -95116.75 2021.741 82.320754 -97138.48972 0.0 0.0 -62152.3227 -5907.7763946018695 -0.0
1180.0 AL ZR 0.3 0.7 -95770.26 1263.043 82.23161 -97033.29980000001 0.0 0.0 -61970.109 -5993.256862533786 -0.0
1180.0 AL ZR 0.31 0.69 -96397.79 528.7703 82.141153 -96926.56054 0.0 0.0 -61787.8953 -6074.064719752522 -0.0
1190.0 AL ZR 0.0 1.0 -68269.21 30962.14 83.387695 -99231.35704999999 0.0 0.0 -68269.21 0.0 -0.0
1190.0 AL ZR 1.0 0.0 -49940.7 36559.25 72.689028 -86499.94331999999 0.0 0.0 -49940.7 0.0 -0.0
1190.0 AL ZR 0.01 0.99 -69606.45 29895.76 83.615308 -99502.21652 0.0 0.0 -68085.92490000001 -554.0934612981201 -0.0
1190.0 AL ZR 0.02 0.98 -70813.12 28824.94 83.729463 -99638.06096999999 0.0 0.0 -67902.6398 -970.0239867635548 -0.0
1190.0 AL ZR 0.03 0.97 -71973.38 27750.89 83.801912 -99724.27528 0.0 0.0 -67719.35470000001 -1333.1733712234982 -0.0
1190.0 AL ZR 0.04 0.96 -73104.17 26674.83 83.847898 -99778.99862 0.0 0.0 -67536.0696 -1661.68222343958 -0.0
1190.0 AL ZR 0.05 0.95 -74212.89 25597.95 83.874657 -99810.84183 0.0 0.0 -67352.78450000001 -1964.1604390511168 -0.0
1190.0 AL ZR 0.06 0.94 -75303.46 24521.41 83.886445 -99824.86954999999 0.0 0.0 -67169.4994 -2245.6745443392188 -0.0
1190.0 AL ZR 0.07 0.93 -76378.06 23446.37 83.886074 -99824.42805999999 0.0 0.0 -66986.2143 -2509.5684187746806 -0.0
1190.0 AL ZR 0.08 0.92 -77437.91 22373.97 83.875537 -99811.88902999999 0.0 0.0 -66802.92920000001 -2758.215250468205 -0.0
1190.0 AL ZR 0.09 0.91 -78483.68 21305.35 83.856323 -99789.02437 0.0 0.0 -66619.6441 -2993.386368871536 -0.0
1190.0 AL ZR 0.1 0.9 -79515.61 20241.6 83.829584 -99757.20496 0.0 0.0 -66436.359 -3216.4538348932037 -0.0
1190.0 AL ZR 0.11 0.89 -80533.71 19183.82 83.796241 -99717.52678999999 0.0 0.0 -66253.0739 -3428.5111048841977 -0.0
1190.0 AL ZR 0.12 0.88 -81537.8 18133.08 83.757041 -99670.87879 0.0 0.0 -66069.78880000001 -3630.4494295249638 -0.0
1190.0 AL ZR 0.13 0.87 -82527.55 17090.45 83.712606 -99618.00114 0.0 0.0 -65886.5037 -3823.008600629549 -0.0
1190.0 AL ZR 0.14 0.86 -83502.55 16056.97 83.663461 -99559.51858999999 0.0 0.0 -65703.21860000001 -4006.8119869112998 -0.0
1190.0 AL ZR 0.15 0.85 -84462.3 15033.67 83.610052 -99495.96187999999 0.0 0.0 -65519.9335 -4182.391505569864 -0.0
1190.0 AL ZR 0.16 0.84 -85406.24 14021.55 83.552764 -99427.78916 0.0 0.0 -65336.648400000005 -4350.205902616135 -0.0
1190.0 AL ZR 0.17 0.83 -86333.79 13021.62 83.491934 -99355.40146 0.0 0.0 -65153.363300000005 -4510.654442677006 -0.0
1190.0 AL ZR 0.18 0.82 -87244.3 12034.84 83.427855 -99279.14744999999 0.0 0.0 -64970.07820000001 -4664.087363838208 -0.0
1190.0 AL ZR 0.19 0.81 -88137.14 11062.2 83.360788 -99199.33772 0.0 0.0 -64786.79310000001 -4810.813999219761 -0.0
1190.0 AL ZR 0.2 0.8 -89011.62 10104.63 83.290963 -99116.24597 0.0 0.0 -64603.50800000001 -4951.109181104834 -0.0
1190.0 AL ZR 0.21 0.79 -89867.06 9163.062 83.218587 -99030.11852999999 0.0 0.0 -64420.22290000001 -5085.218358037838 -0.0
1190.0 AL ZR 0.22 0.78 -90702.76 8238.414 83.143844 -98941.17436 0.0 0.0 -64236.93780000001 -5213.361731932242 -0.0
1190.0 AL ZR 0.23 0.77 -91518.03 7331.583 83.066902 -98849.61338 0.0 0.0 -64053.652700000006 -5335.737638238899 -0.0
1190.0 AL ZR 0.24 0.76 -92312.16 6443.452 82.987911 -98755.61409 0.0 0.0 -63870.367600000005 -5452.525333874171 -0.0
1190.0 AL ZR 0.25 0.75 -93084.45 5574.888 82.907007 -98659.33833 0.0 0.0 -63687.082500000004 -5563.887316320368 -0.0
1190.0 AL ZR 0.26 0.74 -93834.2 4726.74 82.824315 -98560.93485 0.0 0.0 -63503.7974 -5669.971267612143 -0.0
1190.0 AL ZR 0.27 0.73 -94560.7 3899.843 82.739948 -98460.53812 0.0 0.0 -63320.5123 -5770.911695236572 -0.0
1190.0 AL ZR 0.28 0.72 -95263.26 3095.015 82.654009 -98358.27071 0.0 0.0 -63137.2272 -5866.831325921262 -0.0
1190.0 AL ZR 0.29 0.71 -95941.19 2313.057 82.566592 -98254.24448 0.0 0.0 -62953.9421 -5957.842296251038 -0.0
1190.0 AL ZR 0.3 0.7 -96593.81 1554.756 82.477783 -98148.56177 0.0 0.0 -62770.657 -6044.0471749281405 -0.0
1190.0 AL ZR 0.31 0.69 -97220.44 820.8803 82.387661 -98041.31658999999 0.0 0.0 -62587.3719 -6125.5398444961875 -0.0
1200.0 AL ZR 0.0 1.0 -69104.27 31242.42 83.622236 -100346.6832 0.0 0.0 -69104.27 0.0 -0.0
1200.0 AL ZR 1.0 0.0 -50668.92 36878.59 72.956266 -87547.5192 0.0 0.0 -50668.92 0.0 -0.0
1200.0 AL ZR 0.01 0.99 -70443.78 30176.43 83.850175 -100620.20999999999 0.0 0.0 -68919.91649999999 -558.7497088720539 -0.0
1200.0 AL ZR 0.02 0.98 -71651.6 29105.99 83.964658 -100757.5896 0.0 0.0 -68735.56300000001 -978.1754488371981 -0.0
1200.0 AL ZR 0.03 0.97 -72812.58 28032.34 84.037434 -100844.9208 0.0 0.0 -68551.2095 -1344.376508796805 -0.0
1200.0 AL ZR 0.04 0.96 -73943.82 26956.67 84.083747 -100900.4964 0.0 0.0 -68366.856 -1675.645939602938 -0.0
1200.0 AL ZR 0.05 0.95 -75052.82 25880.18 84.110832 -100932.9984 0.0 0.0 -68182.5025 -1980.6659889591094 -0.0
1200.0 AL ZR 0.06 0.94 -76143.51 24804.03 84.122948 -100947.5376 0.0 0.0 -67998.149 -2264.5457589975313 -0.0
1200.0 AL ZR 0.07 0.93 -77218.11 23729.38 84.122903 -100947.48359999999 0.0 0.0 -67813.79550000001 -2530.657229016485 -0.0
1200.0 AL ZR 0.08 0.92 -78277.86 22657.37 84.112693 -100935.23159999998 0.0 0.0 -67629.44200000001 -2781.393529883904 -0.0
1200.0 AL ZR 0.09 0.91 -79323.43 21589.14 84.093806 -100912.5672 0.0 0.0 -67445.08850000001 -3018.5408761729773 -0.0
1200.0 AL ZR 0.1 0.9 -80355.09 20525.78 84.067395 -100880.87400000001 0.0 0.0 -67260.73500000002 -3243.482858715836 -0.0
1200.0 AL ZR 0.11 0.89 -81372.86 19468.39 84.034378 -100841.25360000001 0.0 0.0 -67076.3815 -3457.3221225723 -0.0
1200.0 AL ZR 0.12 0.88 -82376.56 18418.05 83.995505 -100794.606 0.0 0.0 -66892.028 -3660.9574079243334 -0.0
1200.0 AL ZR 0.13 0.87 -83365.87 17375.81 83.951398 -100741.6776 0.0 0.0 -66707.67450000001 -3855.1347233239153 -0.0
1200.0 AL ZR 0.14 0.86 -84340.38 16342.72 83.902579 -100683.0948 0.0 0.0 -66523.321 -4040.482675876941 -0.0
1200.0 AL ZR 0.15 0.85 -85299.59 15319.8 83.849497 -100619.3964 0.0 0.0 -66338.9675 -4217.5376526754935 -0.0
1200.0 AL ZR 0.16 0.84 -86242.97 14308.08 83.792537 -100551.0444 0.0 0.0 -66154.614 -4386.76225473896 -0.0
1200.0 AL ZR 0.17 0.83 -87169.91 13308.53 83.732033 -100478.4396 0.0 0.0 -65970.2605 -4548.559101859166 -0.0
1200.0 AL ZR 0.18 0.82 -88079.78 12322.15 83.668282 -100401.9384 0.0 0.0 -65785.907 -4703.281375299033 -0.0
1200.0 AL ZR 0.19 0.81 -88971.95 11349.9 83.601541 -100321.8492 0.0 0.0 -65601.55350000001 -4851.241007616566 -0.0
