T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 SI W 0.76 0.24 25027.42 38213.2 44.225316 -13185.777965399999 0.0 0.0 24025.641200000002 -1366.1096036088943 -0.0
298.15 SI W 0.77 0.23 25431.95 38610.75 44.20191 -13178.799466499999 0.0 0.0 24469.714900000003 -1336.8488881016199 -0.0
298.15 SI W 0.78 0.22 25835.29 39005.57 44.173348 -13170.283706199998 0.0 0.0 24913.788600000003 -1306.188067542519 -0.0
298.15 SI W 0.79 0.21 26237.47 39397.66 44.139479 -13160.18566385 0.0 0.0 25357.862300000004 -1274.08222978906 -0.0
298.15 SI W 0.8 0.2 26638.55 39787.01 44.100137 -13148.455846549998 0.0 0.0 25801.936 -1240.4816826440385 -0.0
298.15 SI W 0.81 0.19 27038.59 40173.63 44.055136 -13135.038798399999 0.0 0.0 26246.009700000006 -1205.3312553507324 -0.0
298.15 SI W 0.82 0.18 27437.64 40557.51 44.004271 -13119.87339865 0.0 0.0 26690.083400000003 -1168.5694517045058 -0.0
298.15 SI W 0.83 0.17 27835.77 40938.66 43.947311 -13102.890774649999 0.0 0.0 27134.157100000004 -1130.127413516092 -0.0
298.15 SI W 0.84 0.16 28233.07 41317.08 43.883994 -13084.0128111 0.0 0.0 27578.2308 -1089.9276385420173 -0.0
298.15 SI W 0.85 0.15 28629.61 41692.76 43.814029 -13063.152746349999 0.0 0.0 28022.304500000002 -1047.882375954332 -0.0
298.15 SI W 0.86 0.14 29025.5 42065.71 43.737077 -13040.209507549998 0.0 0.0 28466.378200000003 -1003.8915915105914 -0.0
298.15 SI W 0.87 0.13 29420.86 42435.93 43.652755 -13015.06890325 0.0 0.0 28910.451900000004 -957.840348132521 -0.0
298.15 SI W 0.88 0.12 29815.82 42803.41 43.560615 -12987.597362249999 0.0 0.0 29354.525600000004 -909.5953759771999 -0.0
298.15 SI W 0.89 0.11 30210.52 43168.16 43.460134 -12957.638952099998 0.0 0.0 29798.5993 -859.000492370776 -0.0
298.15 SI W 0.9 0.1 30605.17 43530.18 43.350689 -12925.007925349999 0.0 0.0 30242.673000000003 -805.870345271772 -0.0
298.15 SI W 0.91 0.09 30999.98 43889.46 43.231532 -12889.4812658 0.0 0.0 30686.746700000003 -749.9816351924775 -0.0
298.15 SI W 0.92 0.08 31395.23 44246.01 43.101744 -12850.784973599997 0.0 0.0 31130.820400000004 -691.0604007790713 -0.0
298.15 SI W 0.93 0.07 31791.25 44599.83 42.960171 -12808.57498365 0.0 0.0 31574.894100000005 -628.762877359387 -0.0
298.15 SI W 0.94 0.06 32188.5 44950.91 42.805326 -12762.407946899999 0.0 0.0 32018.9678 -562.6452650375951 -0.0
298.15 SI W 0.95 0.05 32587.57 45299.26 42.635214 -12711.689054099998 0.0 0.0 32463.041500000003 -492.1129705067989 -0.0
298.15 SI W 0.96 0.04 32989.29 45644.87 42.447025 -12655.580503749998 0.0 0.0 32907.1152 -416.3281974105133 -0.0
298.15 SI W 0.97 0.03 33394.94 45987.76 42.236502 -12592.8130713 0.0 0.0 33351.1889 -334.02154674813966 -0.0
298.15 SI W 0.98 0.02 33806.67 46327.9 41.996409 -12521.22934335 0.0 0.0 33795.2626 -243.03584172567562 -0.0
298.15 SI W 0.99 0.01 34229.03 46665.32 41.711502 -12436.2843213 0.0 0.0 34239.3363 -138.82602141683583 -0.0
1830.0 SI W 0.0 1.0 -106106.5 42245.85 81.066872 -148352.37576 0.0 0.0 -106106.5 0.0 -0.0
1830.0 SI W 1.0 0.0 -71391.87 87128.41 86.623105 -158520.28214999998 0.0 0.0 -71391.87 0.0 -0.0
1830.0 SI W 0.01 0.99 -106517.8 42829.99 81.61083 -149347.8189 0.0 0.0 -105759.35369999999 -852.0933060298822 -0.0
1830.0 SI W 0.02 0.98 -106718.6 43411.39 82.038224 -150129.94992 0.0 0.0 -105412.2074 -1491.7175594767273 -0.0
1830.0 SI W 0.03 0.97 -106840.0 43990.06 82.420804 -150830.07132000002 0.0 0.0 -105065.06109999999 -2050.1741759151278 -0.0
1830.0 SI W 0.04 0.96 -106910.1 44565.99 82.773815 -151476.08145 0.0 0.0 -104717.91479999998 -2555.36005789448 -0.0
1830.0 SI W 0.05 0.95 -106942.0 45139.19 83.104491 -152081.21852999998 0.0 0.0 -104370.76849999999 -3020.5156331626417 -0.0
1840.0 SI W 0.0 1.0 -106918.0 42555.34 81.23553 -149473.37519999998 0.0 0.0 -106918.0 0.0 -0.0
1840.0 SI W 1.0 0.0 -72258.87 87409.11 86.776076 -159667.97984 0.0 0.0 -72258.87 0.0 -0.0
1840.0 SI W 0.01 0.99 -107334.8 43139.19 81.779331 -150473.96904 0.0 0.0 -106571.40869999999 -856.7495536038161 -0.0
1840.0 SI W 0.02 0.98 -107539.8 43720.3 82.206568 -151260.08512 0.0 0.0 -106224.8174 -1499.8690215503705 -0.0
1840.0 SI W 0.03 0.97 -107665.1 44298.68 82.588991 -151963.74344 0.0 0.0 -105878.22609999999 -2061.377313488434 -0.0
1840.0 SI W 0.04 0.96 -107738.7 44874.33 82.941845 -152612.99480000001 0.0 0.0 -105531.6348 -2569.323774057838 -0.0
1840.0 SI W 0.05 0.95 -107773.9 45447.24 83.272364 -153221.14976 0.0 0.0 -105185.04349999999 -3037.0211830706344 -0.0
1850.0 SI W 0.0 1.0 -107731.2 42865.41 81.403589 -150596.63965 0.0 0.0 -107731.2 0.0 -0.0
1850.0 SI W 1.0 0.0 -73127.39 87689.35 86.927967 -160816.73895 0.0 0.0 -73127.39 0.0 -0.0
1850.0 SI W 0.01 0.99 -108153.4 43448.96 81.947228 -151602.3718 0.0 0.0 -107385.16189999999 -861.4058011777498 -0.0
1850.0 SI W 0.02 0.98 -108362.7 44029.77 82.374304 -152392.4624 0.0 0.0 -107039.1238 -1508.0204836240137 -0.0
1850.0 SI W 0.03 0.97 -108491.8 44607.85 82.756565 -153099.64525 0.0 0.0 -106693.0857 -2072.580451061741 -0.0
1850.0 SI W 0.04 0.96 -108568.9 45183.2 83.109257 -153752.12545 0.0 0.0 -106347.04759999999 -2583.2874902211956 -0.0
1850.0 SI W 0.05 0.95 -108607.5 45755.82 83.439615 -154363.28775000002 0.0 0.0 -106001.0095 -3053.5267329786266 -0.0
1860.0 SI W 0.0 1.0 -108546.1 43176.06 81.571059 -151722.16974 0.0 0.0 -108546.1 0.0 -0.0
1860.0 SI W 1.0 0.0 -73997.43 87969.15 87.078805 -161966.5773 0.0 0.0 -73997.43 0.0 -0.0
1860.0 SI W 0.01 0.99 -108973.7 43759.3 82.114531 -152733.02766 0.0 0.0 -108200.61330000001 -866.0620487516836 -0.0
1860.0 SI W 0.02 0.98 -109187.3 44339.81 82.541441 -153527.08026000002 0.0 0.0 -107855.1266 -1516.171945697657 -0.0
1860.0 SI W 0.03 0.97 -109320.2 44917.58 82.923536 -154237.77696 0.0 0.0 -107509.63990000001 -2083.7835886350476 -0.0
1860.0 SI W 0.04 0.96 -109400.9 45492.62 83.276062 -154893.47532 0.0 0.0 -107164.15320000002 -2597.2512063845534 -0.0
1860.0 SI W 0.05 0.95 -109442.7 46064.93 83.606253 -155507.63058 0.0 0.0 -106818.66649999999 -3070.032282886619 -0.0
1870.0 SI W 0.0 1.0 -109362.7 43487.31 81.737948 -152849.96276 0.0 0.0 -109362.7 0.0 -0.0
1870.0 SI W 1.0 0.0 -74868.96 88248.54 87.228614 -163117.50817999998 0.0 0.0 -74868.96 0.0 -0.0
1870.0 SI W 0.01 0.99 -109795.7 44070.23 82.28125 -153865.9375 0.0 0.0 -109017.76259999999 -870.7182963256174 -0.0
1870.0 SI W 0.02 0.98 -110013.5 44650.42 82.707988 -154663.93756 0.0 0.0 -108672.82519999999 -1524.3234077713005 -0.0
1870.0 SI W 0.03 0.97 -110150.3 45227.88 83.089913 -155378.13731 0.0 0.0 -108327.88779999998 -2094.9867262083544 -0.0
1870.0 SI W 0.04 0.96 -110234.4 45802.6 83.442268 -156037.04116 0.0 0.0 -107982.9504 -2611.214922547911 -0.0
1870.0 SI W 0.05 0.95 -110279.6 46374.58 83.772288 -156654.17856 0.0 0.0 -107638.01299999999 -3086.5378327946123 -0.0
1880.0 SI W 0.0 1.0 -110180.9 43799.16 81.904265 -153980.0182 0.0 0.0 -110180.9 0.0 -0.0
1880.0 SI W 1.0 0.0 -75741.99 88527.55 87.377417 -164269.54395999998 0.0 0.0 -75741.99 0.0 -0.0
1880.0 SI W 0.01 0.99 -110619.3 44381.75 82.447392 -155001.09696 0.0 0.0 -109836.5109 -875.3745438995512 -0.0
1880.0 SI W 0.02 0.98 -110841.4 44961.61 82.873955 -155803.0354 0.0 0.0 -109492.1218 -1532.474869844944 -0.0
1880.0 SI W 0.03 0.97 -110982.0 45538.74 83.255704 -156520.72352 0.0 0.0 -109147.7327 -2106.189863781661 -0.0
1880.0 SI W 0.04 0.96 -111069.7 46113.13 83.607884 -157182.82192 0.0 0.0 -108803.3436 -2625.1786387112693 -0.0
1880.0 SI W 0.05 0.95 -111118.1 46684.79 83.937729 -157802.93052 0.0 0.0 -108458.95449999999 -3103.043382702605 -0.0
1890.0 SI W 0.0 1.0 -111000.7 44111.6 82.070018 -155112.33402 0.0 0.0 -111000.7 0.0 -0.0
1890.0 SI W 1.0 0.0 -76616.51 88806.19 87.525238 -165422.69982 0.0 0.0 -76616.51 0.0 -0.0
1890.0 SI W 0.01 0.99 -111444.6 44693.86 82.612966 -156138.50574 0.0 0.0 -110656.8581 -880.0307914734849 -0.0
1890.0 SI W 0.02 0.98 -111671.0 45273.38 83.03935 -156944.3715 0.0 0.0 -110313.0162 -1540.626331918587 -0.0
1890.0 SI W 0.03 0.97 -111815.4 45850.17 83.42092 -157665.53879999998 0.0 0.0 -109969.17429999998 -2117.3930013549675 -0.0
1890.0 SI W 0.04 0.96 -111906.6 46424.22 83.77292 -158330.8188 0.0 0.0 -109625.33239999998 -2639.1423548746266 -0.0
1890.0 SI W 0.05 0.95 -111958.3 46995.54 84.102586 -158953.88754 0.0 0.0 -109281.4905 -3119.548932610597 -0.0
1900.0 SI W 0.0 1.0 -111822.3 44424.65 82.235217 -156246.91230000003 0.0 0.0 -111822.3 0.0 -0.0
1900.0 SI W 1.0 0.0 -77492.5 89084.49 87.672096 -166576.98239999998 0.0 0.0 -77492.5 0.0 -0.0
1900.0 SI W 0.01 0.99 -112271.6 45006.56 82.777981 -157278.16389999999 0.0 0.0 -111479.00200000001 -884.6870390474187 -0.0
1900.0 SI W 0.02 0.98 -112502.2 45585.73 83.204182 -158087.94580000002 0.0 0.0 -111135.70400000001 -1548.7777939922303 -0.0
1900.0 SI W 0.03 0.97 -112650.4 46162.17 83.585568 -158812.57919999998 0.0 0.0 -110792.40599999999 -2128.5961389282743 -0.0
1900.0 SI W 0.04 0.96 -112745.2 46735.88 83.937385 -159481.0315 0.0 0.0 -110449.108 -2653.1060710379847 -0.0
1900.0 SI W 0.05 0.95 -112800.2 47306.85 84.266868 -160107.0492 0.0 0.0 -110105.81 -3136.05448251859 -0.0
1910.0 SI W 0.0 1.0 -112645.4 44738.31 82.399869 -157383.74979 0.0 0.0 -112645.4 0.0 -0.0
1910.0 SI W 1.0 0.0 -78369.95 89362.46 87.818014 -167732.40674 0.0 0.0 -78369.95 0.0 -0.0
1910.0 SI W 0.01 0.99 -113100.2 45319.86 82.942446 -158420.07186 0.0 0.0 -112302.6455 -889.3432866213525 -0.0
1910.0 SI W 0.02 0.98 -113335.1 45898.68 83.368459 -159233.75669 0.0 0.0 -111959.891 -1556.9292560658737 -0.0
1910.0 SI W 0.03 0.97 -113487.1 46474.76 83.749658 -159961.84678 0.0 0.0 -111617.13649999998 -2139.799276501581 -0.0
1910.0 SI W 0.04 0.96 -113585.3 47048.11 84.101288 -160633.46008 0.0 0.0 -111274.38199999998 -2667.0697872013425 -0.0
1910.0 SI W 0.05 0.95 -113643.7 47618.73 84.430583 -161262.41353 0.0 0.0 -110931.62749999999 -3152.5600324265824 -0.0
1920.0 SI W 0.0 1.0 -113470.3 45052.59 82.563982 -158522.84544 0.0 0.0 -113470.3 0.0 -0.0
1920.0 SI W 1.0 0.0 -79248.85 89640.12 87.963009 -168888.97728 0.0 0.0 -79248.85 0.0 -0.0
1920.0 SI W 0.01 0.99 -113930.5 45633.77 83.106368 -159564.22656 0.0 0.0 -113128.08550000002 -893.9995341952863 -0.0
1920.0 SI W 0.02 0.98 -114169.6 46212.23 83.53219 -160381.8048 0.0 0.0 -112785.871 -1565.080718139517 -0.0
1920.0 SI W 0.03 0.97 -114325.4 46787.94 83.913198 -161113.34016 0.0 0.0 -112443.65650000001 -2151.002414074888 -0.0
1920.0 SI W 0.04 0.96 -114427.2 47360.93 84.264636 -161788.10112 0.0 0.0 -112101.442 -2681.0335033647007 -0.0
1920.0 SI W 0.05 0.95 -114488.8 47931.18 84.59374 -162419.9808 0.0 0.0 -111759.22750000001 -3169.065582334575 -0.0
1930.0 SI W 0.0 1.0 -114296.7 45367.49 82.727565 -159664.20045 0.0 0.0 -114296.7 0.0 -0.0
1930.0 SI W 1.0 0.0 -80129.2 89917.5 88.1071 -170046.703 0.0 0.0 -80129.2 0.0 -0.0
1930.0 SI W 0.01 0.99 -114762.3 45948.3 83.269756 -160710.62908 0.0 0.0 -113955.025 -898.6557817692201 -0.0
1930.0 SI W 0.02 0.98 -115005.7 46526.37 83.695383 -161532.08919 0.0 0.0 -113613.34999999999 -1573.2321802131603 -0.0
1930.0 SI W 0.03 0.97 -115165.3 47101.71 84.076196 -162267.05828 0.0 0.0 -113271.675 -2162.2055516481946 -0.0
1930.0 SI W 0.04 0.96 -115270.6 47674.32 84.42744 -162944.9592 0.0 0.0 -112930.0 -2694.997219528058 -0.0
1930.0 SI W 0.05 0.95 -115335.6 48244.2 84.756349 -163579.75357 0.0 0.0 -112588.325 -3185.5711322425673 -0.0
1940.0 SI W 0.0 1.0 -115124.8 45683.01 82.890626 -160807.81444 0.0 0.0 -115124.8 0.0 -0.0
1940.0 SI W 1.0 0.0 -81010.99 90194.6 88.250306 -171205.59363999998 0.0 0.0 -81010.99 0.0 -0.0
1940.0 SI W 0.01 0.99 -115595.8 46263.43 83.432618 -161859.27892 0.0 0.0 -114783.66189999999 -903.3120293431539 -0.0
1940.0 SI W 0.02 0.98 -115843.5 46841.13 83.858046 -162684.60924 0.0 0.0 -114442.52380000001 -1581.3836422868037 -0.0
1940.0 SI W 0.03 0.97 -116006.9 47416.08 84.238661 -163423.00233999998 0.0 0.0 -114101.3857 -2173.4086892215014 -0.0
1940.0 SI W 0.04 0.96 -116115.7 47988.31 84.589706 -164104.02964000002 0.0 0.0 -113760.2476 -2708.960935691416 -0.0
1940.0 SI W 0.05 0.95 -116183.9 48557.8 84.918417 -164741.72898 0.0 0.0 -113419.10949999999 -3202.07668215056 -0.0
1950.0 SI W 0.0 1.0 -115954.5 45999.16 83.053172 -161953.68540000002 0.0 0.0 -115954.5 0.0 -0.0
1950.0 SI W 1.0 0.0 -81894.21 90471.44 88.392642 -172365.6519 0.0 0.0 -81894.21 0.0 -0.0
1950.0 SI W 0.01 0.99 -116431.0 46579.19 83.594962 -163010.1759 0.0 0.0 -115613.8971 -907.9682769170877 -0.0
1950.0 SI W 0.02 0.98 -116682.9 47156.49 84.020188 -163839.3666 0.0 0.0 -115273.2942 -1589.535104360447 -0.0
1950.0 SI W 0.03 0.97 -116850.1 47731.06 84.400601 -164581.17195 0.0 0.0 -114932.69129999999 -2184.611826794808 -0.0
1950.0 SI W 0.04 0.96 -116962.4 48302.89 84.751444 -165265.3158 0.0 0.0 -114592.0884 -2722.924651854774 -0.0
1950.0 SI W 0.05 0.95 -117033.9 48871.99 85.079952 -165905.9064 0.0 0.0 -114251.4855 -3218.5822320585526 -0.0
1960.0 SI W 0.0 1.0 -116785.9 46315.95 83.215211 -163101.81355999998 0.0 0.0 -116785.9 0.0 -0.0
1960.0 SI W 1.0 0.0 -82778.84 90748.04 88.534125 -173526.885 0.0 0.0 -82778.84 0.0 -0.0
1960.0 SI W 0.01 0.99 -117267.7 46895.58 83.756796 -164163.32016 0.0 0.0 -116445.8294 -912.6245244910215 -0.0
1960.0 SI W 0.02 0.98 -117523.9 47472.47 84.181817 -164996.36132 0.0 0.0 -116105.75879999998 -1597.6865664340903 -0.0
1960.0 SI W 0.03 0.97 -117694.9 48046.64 84.562024 -165741.56704 0.0 0.0 -115765.68819999999 -2195.814964368115 -0.0
1960.0 SI W 0.04 0.96 -117810.7 48618.07 84.912661 -166428.81556 0.0 0.0 -115425.6176 -2736.8883680181316 -0.0
1960.0 SI W 0.05 0.95 -117885.5 49186.76 85.240964 -167072.28944000002 0.0 0.0 -115085.54699999999 -3235.087781966545 -0.0
