T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 V ZR 0.68 0.32 -9710.978 795.3034 35.238239 -10506.28095785 0.0 0.0 -8413.0114 -1553.9894352015576 -0.0
298.15 V ZR 0.69 0.31 -9646.647 838.3232 35.166761 -10484.96979215 0.0 0.0 -8437.912699999999 -1534.730844232385 -0.0
298.15 V ZR 0.7 0.3 -9577.383 888.2918 35.102044 -10465.6744186 0.0 0.0 -8462.814 -1514.313164037668 -0.0
298.15 V ZR 0.71 0.29 -9503.766 944.4414 35.043459 -10448.20730085 0.0 0.0 -8487.7153 -1492.7148576699553 -0.0
298.15 V ZR 0.72 0.28 -9426.414 1005.954 34.990331 -10432.36718765 0.0 0.0 -8512.6166 -1469.9124032129614 -0.0
298.15 V ZR 0.73 0.27 -9345.979 1071.96 34.941937 -10417.93851655 0.0 0.0 -8537.517899999999 -1445.8801024662048 -0.0
298.15 V ZR 0.74 0.26 -9263.151 1141.541 34.897507 -10404.691712049998 0.0 0.0 -8562.419199999998 -1420.5898600324033 -0.0
298.15 V ZR 0.75 0.25 -9178.654 1213.729 34.856222 -10392.3825893 0.0 0.0 -8587.3205 -1394.0109271940482 -0.0
298.15 V ZR 0.76 0.24 -9093.249 1287.503 34.817213 -10380.75205595 0.0 0.0 -8612.2218 -1366.1096036088943 -0.0
298.15 V ZR 0.77 0.23 -9007.732 1361.793 34.779558 -10369.5252177 0.0 0.0 -8637.123099999999 -1336.8488881016199 -0.0
298.15 V ZR 0.78 0.22 -8922.933 1435.48 34.742286 -10358.4125709 0.0 0.0 -8662.0244 -1306.188067542519 -0.0
298.15 V ZR 0.79 0.21 -8839.715 1507.392 34.704369 -10347.107617349999 0.0 0.0 -8686.9257 -1274.08222978906 -0.0
298.15 V ZR 0.8 0.2 -8758.978 1576.31 34.664724 -10335.287460599999 0.0 0.0 -8711.827 -1240.4816826440385 -0.0
298.15 V ZR 0.81 0.19 -8681.651 1640.961 34.622211 -10322.612209649998 0.0 0.0 -8736.728299999999 -1205.3312553507324 -0.0
298.15 V ZR 0.82 0.18 -8608.698 1700.025 34.575627 -10308.72319005 0.0 0.0 -8761.6296 -1168.5694517045058 -0.0
298.15 V ZR 0.83 0.17 -8541.113 1752.13 34.523704 -10293.2423476 0.0 0.0 -8786.5309 -1130.127413516092 -0.0
298.15 V ZR 0.84 0.16 -8479.919 1795.852 34.465106 -10275.7713539 0.0 0.0 -8811.4322 -1089.9276385420173 -0.0
298.15 V ZR 0.85 0.15 -8426.169 1829.721 34.398423 -10255.88981745 0.0 0.0 -8836.333499999999 -1047.882375954332 -0.0
298.15 V ZR 0.86 0.14 -8380.94 1852.213 34.322164 -10233.1531966 0.0 0.0 -8861.234799999998 -1003.8915915105914 -0.0
298.15 V ZR 0.87 0.13 -8345.334 1861.755 34.234745 -10207.089221749999 0.0 0.0 -8886.1361 -957.840348132521 -0.0
298.15 V ZR 0.88 0.12 -8320.473 1856.724 34.134485 -10177.196702749998 0.0 0.0 -8911.0374 -909.5953759771999 -0.0
298.15 V ZR 0.89 0.11 -8307.494 1835.445 34.019583 -10142.938671449998 0.0 0.0 -8935.938699999999 -859.000492370776 -0.0
298.15 V ZR 0.9 0.1 -8307.542 1796.195 33.888101 -10103.737313149999 0.0 0.0 -8960.839999999998 -805.870345271772 -0.0
298.15 V ZR 0.91 0.09 -8321.765 1737.2 33.737935 -10058.96532025 0.0 0.0 -8985.7413 -749.9816351924775 -0.0
298.15 V ZR 0.92 0.08 -8351.298 1656.634 33.566768 -10007.9318792 0.0 0.0 -9010.6426 -691.0604007790713 -0.0
298.15 V ZR 0.93 0.07 -8397.242 1552.623 33.372012 -9949.865377799999 0.0 0.0 -9035.5439 -628.762877359387 -0.0
298.15 V ZR 0.94 0.06 -8460.641 1423.241 33.150701 -9883.881503149998 0.0 0.0 -9060.445199999998 -562.6452650375951 -0.0
298.15 V ZR 0.95 0.05 -8542.422 1266.512 32.899327 -9808.934345049998 0.0 0.0 -9085.3465 -492.1129705067989 -0.0
298.15 V ZR 0.96 0.04 -8643.31 1080.411 32.613522 -9723.7215843 0.0 0.0 -9110.2478 -416.3281974105133 -0.0
298.15 V ZR 0.97 0.03 -8763.636 862.8615 32.287432 -9626.4978508 0.0 0.0 -9135.149099999999 -334.02154674813966 -0.0
298.15 V ZR 0.98 0.02 -8902.882 611.7361 31.912186 -9514.618255899999 0.0 0.0 -9160.050399999998 -243.03584172567562 -0.0
298.15 V ZR 0.99 0.01 -9058.18 324.8581 31.470864 -9383.0381016 0.0 0.0 -9184.9517 -138.82602141683583 -0.0
1070.0 V ZR 0.0 1.0 -58436.96 27634.17 80.440312 -86071.13384000001 0.0 0.0 -58436.96 0.0 -0.0
1070.0 V ZR 1.0 0.0 -48717.49 21339.66 65.473974 -70057.15218 0.0 0.0 -48717.49 0.0 -0.0
1070.0 V ZR 0.01 0.99 -58578.55 28168.04 81.071582 -86746.59274000001 0.0 0.0 -58339.7653 -498.2184904109148 -0.0
1070.0 V ZR 0.02 0.98 -58606.26 28643.02 81.541384 -87249.28087999999 0.0 0.0 -58242.57059999999 -872.2064418798351 -0.0
1070.0 V ZR 0.03 0.97 -58596.53 29061.76 81.923633 -87658.28731 0.0 0.0 -58145.3759 -1198.7357203438178 -0.0
1070.0 V ZR 0.04 0.96 -58565.33 29426.86 82.235695 -87992.19365 0.0 0.0 -58048.1812 -1494.1176294792863 -0.0
1070.0 V ZR 0.05 0.95 -58520.09 29740.88 82.48689 -88260.97230000001 0.0 0.0 -57950.98649999999 -1766.093840155206 -0.0
1070.0 V ZR 0.06 0.94 -58465.04 30006.33 82.683519 -88471.36533 0.0 0.0 -57853.79179999999 -2019.2199684394654 -0.0
1070.0 V ZR 0.07 0.93 -58402.88 30225.65 82.830396 -88628.52372 0.0 0.0 -57756.5971 -2256.5026958730323 -0.0
1070.0 V ZR 0.08 0.92 -58335.44 30401.24 82.931478 -88736.68145999999 0.0 0.0 -57659.4024 -2480.0758974798146 -0.0
1070.0 V ZR 0.09 0.91 -58264.03 30535.46 82.990178 -88799.49046 0.0 0.0 -57562.2077 -2691.532281254238 -0.0
1070.0 V ZR 0.1 0.9 -58189.58 30630.62 83.009532 -88820.19923999999 0.0 0.0 -57465.013000000006 -2892.1055490216204 -0.0
1070.0 V ZR 0.11 0.89 -58112.81 30688.95 82.992303 -88801.76421000001 0.0 0.0 -57367.8183 -3082.7788926269677 -0.0
1070.0 V ZR 0.12 0.88 -58034.25 30712.67 82.941043 -88746.91600999999 0.0 0.0 -57270.6236 -3264.3536887325304 -0.0
1070.0 V ZR 0.13 0.87 -57954.28 30703.92 82.858139 -88658.20873 0.0 0.0 -57173.4289 -3437.495128297158 -0.0
