T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CA MN 0.51 0.49 4451.499 18025.76 45.528287 -13574.258769049999 284.2 0.1323 -9035.81857 -1717.7939745058845 -10.577631986474884
298.15 CA MN 0.52 0.48 4378.617 17983.52 45.631076 -13604.9053094 278.4 0.1296 -9089.450640000001 -1716.3060974737868 -9.316671650047802
298.15 CA MN 0.53 0.47 4294.524 17927.9 45.726572 -13633.377441799998 272.6 0.1269 -9143.08271 -1713.8249773357109 -8.191880298216564
298.15 CA MN 0.54 0.46 4199.244 17859.12 45.81544 -13659.873436 266.8 0.1242 -9196.71478 -1710.3486197582595 -7.188403822482785
298.15 CA MN 0.55 0.45 4092.799 17777.34 45.898184 -13684.543559599999 261.0 0.1215 -9250.34685 -1705.8742191782392 -6.293547292912227
298.15 CA MN 0.56 0.44 3975.208 17682.71 45.975191 -13707.50319665 255.2 0.1188 -9303.978920000001 -1700.3981451097393 -5.496289281914093
298.15 CA MN 0.57 0.43 3846.492 17575.33 46.046765 -13728.84298475 249.4 0.1161 -9357.610990000001 -1693.9159242532328 -4.786933377317526
298.15 CA MN 0.58 0.42 3706.668 17455.3 46.113151 -13748.635970649999 243.6 0.1134 -9411.24306 -1686.4222181834425 -4.1568555415311295
298.15 CA MN 0.59 0.41 3555.754 17322.69 46.174541 -13766.939399149998 237.8 0.1107 -9464.87513 -1677.910796332693 -3.598318702405723
298.15 CA MN 0.6 0.4 3393.768 17177.57 46.231097 -13783.801570549998 232.0 0.108 -9518.5072 -1668.3745039196444 -3.1043347496103713
298.15 CA MN 0.61 0.39 3220.727 17019.99 46.282947 -13799.26064805 226.2 0.1053 -9572.13927 -1657.8052243977716 -2.6685601661133065
298.15 CA MN 0.62 0.38 3036.65 16850.0 46.3302 -13813.349129999999 220.4 0.1026 -9625.771340000001 -1646.193835911596 -2.285215694192901
298.15 CA MN 0.63 0.37 2841.554 16667.65 46.37294 -13826.092061 214.6 0.0999 -9679.40341 -1633.5301611487748 -1.9490233085600828
298.15 CA MN 0.64 0.36 2635.458 16472.97 46.411238 -13837.510609699999 208.8 0.0972 -9733.03548 -1619.8029098595373 -1.6551557533859713
298.15 CA MN 0.65 0.35 2418.381 16266.0 46.445148 -13847.6208762 203.0 0.0945 -9786.66755 -1604.9996131775667 -1.399195275822243
298.15 CA MN 0.66 0.34 2190.343 16046.78 46.474711 -13856.435084649998 197.2 0.0918 -9840.299620000002 -1589.106548713301 -1.1770991480097552
298.15 CA MN 0.67 0.33 1951.364 15815.33 46.499953 -13863.960986949998 191.4 0.0891 -9893.931690000001 -1572.1086551954763 -0.9851702435032086
298.15 CA MN 0.68 0.32 1701.467 15571.67 46.520889 -13870.203055349997 185.6 0.0864 -9947.563760000001 -1553.9894352015576 -0.8200314114811809
298.15 CA MN 0.69 0.31 1440.673 15315.84 46.537524 -13875.162780599998 179.8 0.0837 -10001.19583 -1534.730844232385 -0.6786027334741678
298.15 CA MN 0.7 0.3 1169.007 15047.84 46.549847 -13878.836883049999 174.0 0.081 -10054.8279 -1514.313164037668 -0.5580809936773876
298.15 CA MN 0.71 0.29 886.4939 14767.71 46.557839 -13881.21969785 168.2 0.0783 -10108.45997 -1492.7148576699553 -0.4559208732076759
298.15 CA MN 0.72 0.28 593.1609 14475.46 46.561467 -13882.30138605 162.4 0.0756 -10162.09204 -1469.9124032129614 -0.36981751011675246
298.15 CA MN 0.73 0.27 289.0366 14171.11 46.560689 -13882.06942535 156.6 0.0729 -10215.724110000001 -1445.8801024662048 -0.29769016388255065
298.15 CA MN 0.74 0.26 -25.84783 13854.66 46.555447 -13880.506523049999 150.8 0.0702 -10269.35618 -1420.5898600324033 -0.2376667947843255
298.15 CA MN 0.75 0.25 -351.4593 13526.13 46.545672 -13877.5921068 145.0 0.0675 -10322.98825 -1394.0109271940482 -0.1880694216482133
298.15 CA MN 0.76 0.24 -687.7618 13185.54 46.531282 -13873.301728299999 139.2 0.0648 -10376.62032 -1366.1096036088943 -0.14740016070646242
298.15 CA MN 0.77 0.23 -1034.716 12832.89 46.512179 -13867.60616885 133.4 0.0621 -10430.25239 -1336.8488881016199 -0.1143278772450754
298.15 CA MN 0.78 0.22 -1392.28 12468.19 46.48825 -13860.4717375 127.6 0.0594 -10483.884460000001 -1306.188067542519 -0.08767540291856583
298.15 CA MN 0.79 0.21 -1760.407 12091.45 46.459367 -13851.86027105 121.8 0.0567 -10537.51653 -1274.08222978906 -0.06640728703504312
298.15 CA MN 0.8 0.2 -2139.047 11702.68 46.425379 -13841.726748849998 116.0 0.054 -10591.1486 -1240.4816826440385 -0.04961806123220435
298.15 CA MN 0.81 0.19 -2528.141 11301.88 46.386119 -13830.021379849999 110.2 0.0513 -10644.78067 -1205.3312553507324 -0.03652100489159897
298.15 CA MN 0.82 0.18 -2927.629 10889.06 46.341394 -13816.6866211 104.4 0.0486 -10698.41274 -1168.5694517045058 -0.02643740422164525
298.15 CA MN 0.83 0.17 -3337.441 10464.22 46.290984 -13801.6568796 98.6 0.0459 -10752.04481 -1130.127413516092 -0.018786301819692954
298.15 CA MN 0.84 0.16 -3757.497 10027.36 46.234639 -13784.857617849999 92.8 0.0432 -10805.67688 -1089.9276385420173 -0.013074736180954333
298.15 CA MN 0.85 0.15 -4187.711 9578.493 46.172074 -13766.2038631 87.0 0.0405 -10859.30895 -1047.882375954332 -0.00888847241546188
298.15 CA MN 0.86 0.14 -4627.98 9117.617 46.10296 -13745.597524 81.2 0.0378 -10912.941020000002 -1003.8915915105914 -0.005883226626846072
298.15 CA MN 0.87 0.13 -5078.191 8644.734 46.026916 -13722.925005399999 75.4 0.0351 -10966.573090000002 -957.840348132521 -0.003776387189790107
298.15 CA MN 0.88 0.12 -5538.209 8159.846 45.943502 -13698.0551213 69.6 0.0324 -11020.205160000001 -909.5953759771999 -0.0023392366728987473
298.15 CA MN 0.89 0.11 -6007.877 7662.955 45.852196 -13670.832237399998 63.8 0.0297 -11073.837230000001 -859.000492370776 -0.0013896784859037806
298.15 CA MN 0.9 0.1 -6487.011 7154.061 45.752379 -13641.071798849998 58.0 0.027 -11127.469300000002 -805.870345271772 -0.0007854725500173953
298.15 CA MN 0.91 0.09 -6975.387 6633.165 45.643306 -13608.5516839 52.2 0.0243 -11181.101370000002 -749.9816351924775 -0.00041798444153455175
298.15 CA MN 0.92 0.08 -7472.73 6100.268 45.524058 -13572.997892699997 46.4 0.0216 -11234.733440000002 -691.0604007790713 -0.00020645256985101683
298.15 CA MN 0.93 0.07 -7978.697 5555.37 45.393484 -13534.067254599999 40.6 0.0189 -11288.365510000001 -628.762877359387 -9.277803973267028e-05
298.15 CA MN 0.94 0.06 -8492.844 4998.472 45.250097 -13491.316420549998 34.8 0.0162 -11341.997580000001 -562.6452650375951 -3.6841924728628715e-05
298.15 CA MN 0.95 0.05 -9014.577 4429.573 45.091901 -13444.150283149998 29.0 0.0135 -11395.62965 -492.1129705067989 -1.2354750308033981e-05
298.15 CA MN 0.96 0.04 -9543.057 3848.675 44.916089 -13391.731935349999 23.2 0.0108 -11449.26172 -416.3281974105133 -3.2430550467481737e-06
298.15 CA MN 0.97 0.03 -10077.02 3255.776 44.718402 -13332.791556299999 17.4 0.0081 -11502.89379 -334.02154674813966 -5.779677691801049e-07
298.15 CA MN 0.98 0.02 -10614.29 2650.878 44.491605 -13265.172030749998 11.6 0.0054 -11556.525860000002 -243.03584172567562 -5.080881730415275e-08
298.15 CA MN 0.99 0.01 -11150.35 2033.979 44.220454 -13184.328360099998 5.8 0.0027 -11610.157930000001 -138.82602141683583 -7.949566342301362e-10
1650.0 CA MN 0.0 1.0 -102219.5 56145.09 95.978558 -158364.6207 580.0 0.27 -102219.5 0.0 -0.7512730296628851
1650.0 CA MN 1.0 0.0 -115876.2 52501.91 102.04735 -168378.1275 5.8e-10 2.7e-13 -115876.2 0.0 -8.486773101048744e-73
1650.0 CA MN 0.01 0.99 -102530.3 56702.93 96.505001 -159233.25165 574.2 0.2673 -102356.067 -768.2808496990742 -0.7080915007742712
1650.0 CA MN 0.02 0.98 -102661.6 57248.75 96.915333 -159910.29945000002 568.4 0.2646 -102492.634 -1344.9912421511474 -0.6669848171414412
1650.0 CA MN 0.03 0.97 -102731.6 57782.55 97.281304 -160514.1516 562.6 0.2619 -102629.20099999999 -1848.5176995956067 -0.6278733449279644
1650.0 CA MN 0.04 0.96 -102765.6 58304.35 97.618159 -161069.96235000002 556.8 0.2592 -102765.768 -2304.013166954039 -0.5906797142572495
1650.0 CA MN 0.05 0.95 -102775.5 58814.12 97.933132 -161589.6678 551.0 0.2565 -102902.33499999999 -2723.4157348187755 -0.5553287782098945
1650.0 CA MN 0.06 0.94 -102768.4 59311.89 98.230481 -162080.29365 545.2 0.2538 -103038.902 -3113.7504186216056 -0.5217475721163463
1650.0 CA MN 0.07 0.93 -102748.8 59797.64 98.513018 -162546.4797 539.4 0.2511 -103175.469 -3479.6536898976665 -0.4898652731464172
1650.0 CA MN 0.08 0.92 -102720.1 60271.38 98.782736 -162991.5144 533.6 0.2484 -103312.03600000001 -3824.416103590368 -0.45961316019720283
1660.0 CA MN 0.0 1.0 -103180.7 56617.84 96.264207 -159798.58362 580.0 0.27 -103180.7 0.0 -0.7333329508180277
1660.0 CA MN 1.0 0.0 -116898.1 52958.38 102.32317 -169856.4622 5.8e-10 2.7e-13 -116898.1 0.0 -8.284113030898362e-73
1660.0 CA MN 0.01 0.99 -103496.8 57175.51 96.790548 -160672.30968 574.2 0.2673 -103317.874 -772.937097273008 -0.6911825819263445
1660.0 CA MN 0.02 0.98 -103632.1 57721.16 97.200778 -161353.29147999999 568.4 0.2646 -103455.048 -1353.1427042247908 -0.6510575111711107
1660.0 CA MN 0.03 0.97 -103705.8 58254.8 97.566647 -161960.63402 562.6 0.2619 -103592.222 -1859.7208371689135 -0.6128800064401456
1660.0 CA MN 0.04 0.96 -103743.2 58776.42 97.9034 -162519.644 556.8 0.2592 -103729.396 -2317.9768831173974 -0.5765745455057334
1660.0 CA MN 0.05 0.95 -103756.3 59286.03 98.218272 -163042.33152 551.0 0.2565 -103866.56999999999 -2739.921284726768 -0.5420677760025991
1660.0 CA MN 0.06 0.94 -103752.1 59783.62 98.51552 -163535.7632 545.2 0.2538 -104003.74399999999 -3132.6216332799186 -0.509288475693981
1660.0 CA MN 0.07 0.93 -103735.4 60269.21 98.797956 -164004.60696 539.4 0.2511 -104140.91799999999 -3500.742500139471 -0.47816751302732624
1660.0 CA MN 0.08 0.92 -103709.4 60742.78 99.067573 -164452.17118 533.6 0.2484 -104278.092 -3847.594383006068 -0.4486378079811389
1670.0 CA MN 0.0 1.0 -104144.8 57091.01 96.548397 -161235.82299 580.0 0.27 -104144.8 0.0 -0.7159251931407775
1670.0 CA MN 1.0 0.0 -117922.7 53413.95 102.59679 -171336.6393 5.8e-10 2.7e-13 -117922.7 0.0 -8.087466290201853e-73
1670.0 CA MN 0.01 0.99 -104466.1 57648.5 97.074628 -162114.62876000002 574.2 0.2673 -104282.579 -777.5933448469418 -0.6747753872007505
1670.0 CA MN 0.02 0.98 -104605.6 58193.97 97.484749 -162799.53083 568.4 0.2646 -104420.358 -1361.2941662984342 -0.6356028025050566
1670.0 CA MN 0.03 0.97 -104682.9 58727.43 97.85051 -163410.3517 562.6 0.2619 -104558.137 -1870.9239747422203 -0.5983315522292454
1670.0 CA MN 0.04 0.96 -104723.7 59248.87 98.187154 -163972.54718000002 556.8 0.2592 -104695.916 -2331.940599280755 -0.5628879069635354
1670.0 CA MN 0.05 0.95 -104739.9 59758.3 98.501917 -164498.20139 551.0 0.2565 -104833.69499999999 -2756.426834634761 -0.5292002556421973
1670.0 CA MN 0.06 0.94 -104738.7 60255.71 98.799057 -164994.42519 545.2 0.2538 -104971.47399999999 -3151.492847938231 -0.49719906675404857
1670.0 CA MN 0.07 0.93 -104724.8 60741.12 99.081384 -165465.91128 539.4 0.2511 -105109.253 -3521.8313103812748 -0.466816849835564
1670.0 CA MN 0.08 0.92 -104701.5 61214.51 99.350893 -165915.99131 533.6 0.2484 -105247.032 -3870.772662421767 -0.43798811724811165
1680.0 CA MN 0.0 1.0 -105111.7 57564.59 96.831129 -162676.29672 580.0 0.27 -105111.7 0.0 -0.6990309143016128
1680.0 CA MN 1.0 0.0 -118950.0 53868.61 102.86822 -172818.6096 5.8e-10 2.7e-13 -118950.0 0.0 -7.896620030938462e-73
1680.0 CA MN 0.01 0.99 -105438.3 58121.88 97.357244 -163560.16992 574.2 0.2673 -105250.083 -782.2495924208755 -0.6588521573220237
1680.0 CA MN 0.02 0.98 -105581.8 58667.16 97.767249 -164248.97832000002 568.4 0.2646 -105388.466 -1369.4456283720774 -0.6206039628760752
1680.0 CA MN 0.03 0.97 -105662.8 59200.42 98.132893 -164863.26024 562.6 0.2619 -105526.84899999999 -1882.1271123155268 -0.58421223498889
1680.0 CA MN 0.04 0.96 -105707.0 59721.66 98.469421 -165428.62728 556.8 0.2592 -105665.23199999999 -2345.904315444113 -0.5496049841791233
1680.0 CA MN 0.05 0.95 -105726.3 60230.9 98.784069 -165957.23592 551.0 0.2565 -105803.61499999999 -2772.932384542753 -0.5167122893115734
1680.0 CA MN 0.06 0.94 -105728.1 60728.12 99.081093 -166456.23624 545.2 0.2538 -105941.99799999999 -3170.3640625965436 -0.48546625972414587
1680.0 CA MN 0.07 0.93 -105717.0 61213.33 99.363305 -166930.3524 539.4 0.2511 -106080.381 -3542.9201206230787 -0.4558009976306441
1680.0 CA MN 0.08 0.92 -105696.4 61686.53 99.632699 -167382.93432 533.6 0.2484 -106218.764 -3893.9509418374655 -0.42765256080086606
1690.0 CA MN 0.0 1.0 -106081.4 58038.54 97.112407 -164119.96783 580.0 0.27 -106081.4 0.0 -0.6826320455266494
1690.0 CA MN 1.0 0.0 -119980.0 54322.33 103.1375 -174302.375 5.8e-10 2.7e-13 -119980.0 0.0 -7.711370143102067e-73
1690.0 CA MN 0.01 0.99 -106413.3 58595.62 97.638398 -165008.89262 574.2 0.2673 -106220.386 -786.9058399948093 -0.6433958621042636
1690.0 CA MN 0.02 0.98 -106560.9 59140.69 98.04828 -165701.5932 568.4 0.2646 -106359.372 -1377.5970904457206 -0.6060449507775926
1690.0 CA MN 0.03 0.97 -106645.6 59673.74 98.413801 -166319.32369000002 562.6 0.2619 -106498.358 -1893.3302498888336 -0.5705069538994327
1690.0 CA MN 0.04 0.96 -106693.1 60194.78 98.750206 -166887.84814000002 556.8 0.2592 -106637.34399999998 -2359.8680316074706 -0.5367115708890541
1690.0 CA MN 0.05 0.95 -106715.6 60703.81 99.06473 -167419.3937 551.0 0.2565 -106776.32999999999 -2789.4379344507456 -0.5045905209808716
1690.0 CA MN 0.06 0.94 -106720.3 61200.83 99.361632 -167921.15808 545.2 0.2538 -106915.31599999999 -3189.2352772548566 -0.4740775062409117
1690.0 CA MN 0.07 0.93 -106712.1 61685.83 99.643722 -168397.89018 539.4 0.2511 -107054.302 -3564.0089308648826 -0.4451081748525263
1690.0 CA MN 0.08 0.92 -106694.1 62158.83 99.912993 -168852.95817 533.6 0.2484 -107193.28799999999 -3917.129221253165 -0.4176200846728074
1700.0 CA MN 0.0 1.0 -107053.9 58512.84 97.392231 -165566.7927 580.0 0.27 -107053.9 0.0 -0.666711255513875
1700.0 CA MN 1.0 0.0 -121012.8 54775.1 103.40462 -175787.854 5.8e-10 2.7e-13 -121012.8 0.0 -7.531520847128886e-73
1700.0 CA MN 0.01 0.99 -107391.1 59069.7 97.918093 -166460.7581 574.2 0.2673 -107193.48899999999 -791.5620875687431 -0.6283901664417793
1700.0 CA MN 0.02 0.98 -107542.8 59614.55 98.327844 -167157.3348 568.4 0.2646 -107333.07799999998 -1385.748552519364 -0.5919103794289814
1700.0 CA MN 0.03 0.97 -107631.1 60147.38 98.693235 -167778.4995 562.6 0.2619 -107472.667 -1904.5333874621404 -0.5572012244720402
1700.0 CA MN 0.04 0.96 -107682.0 60668.2 99.02951 -168350.16700000002 556.8 0.2592 -107612.256 -2373.8317477708283 -0.5241940406486678
1700.0 CA MN 0.05 0.95 -107707.6 61177.01 99.343905 -168884.6385 551.0 0.2565 -107751.84499999999 -2805.9434843587383 -0.4928221397362478
1700.0 CA MN 0.06 0.94 -107715.3 61673.81 99.640677 -169389.1509 545.2 0.2538 -107891.43399999998 -3208.1064919131695 -0.4630207700917916
1700.0 CA MN 0.07 0.93 -107709.9 62158.59 99.922638 -169868.48460000003 539.4 0.2511 -108031.02299999999 -3585.097741106687 -0.4347270807947633
1700.0 CA MN 0.08 0.92 -107694.7 62631.37 100.19178 -170326.02599999998 533.6 0.2484 -108170.61200000001 -3940.3075006688646 -0.4078800860542031
1710.0 CA MN 0.0 1.0 -108029.3 58987.47 97.670608 -167016.73968 580.0 0.27 -108029.3 0.0 -0.6512519162320967
1710.0 CA MN 1.0 0.0 -122048.1 55226.9 103.66961 -177275.0331 5.8e-10 2.7e-13 -122048.1 0.0 -7.356884307588088e-73
1710.0 CA MN 0.01 0.99 -108371.6 59544.1 98.196332 -167915.72772 574.2 0.2673 -108169.488 -796.2183351426769 -0.613819398074183
1710.0 CA MN 0.02 0.98 -108527.5 60088.71 98.605946 -168616.16766 568.4 0.2646 -108309.676 -1393.9000145930074 -0.5781854864122801
1710.0 CA MN 0.03 0.97 -108619.4 60621.31 98.971201 -169240.75371 562.6 0.2619 -108449.864 -1915.7365250354471 -0.5442811499661528
1710.0 CA MN 0.04 0.96 -108673.6 61141.9 99.307339 -169815.54968999999 556.8 0.2592 -108590.052 -2387.7954639341865 -0.5120393199429248
1710.0 CA MN 0.05 0.95 -108702.5 61650.48 99.621598 -170352.93258000002 551.0 0.2565 -108730.23999999999 -2822.449034266731 -0.48139485450015185
1710.0 CA MN 0.06 0.94 -108713.1 62147.04 99.918234 -170860.18014 545.2 0.2538 -108870.428 -3226.9777065714825 -0.4522845034641665
1710.0 CA MN 0.07 0.93 -108710.5 62631.59 100.20006 -171342.10259999998 539.4 0.2511 -109010.616 -3606.186551348491 -0.424646873305106
1710.0 CA MN 0.08 0.92 -108698.0 63104.14 100.46906 -171802.0926 533.6 0.2484 -109150.804 -3963.485780084564 -0.3984223923700243
1720.0 CA MN 0.0 1.0 -109007.4 59462.41 97.947541 -168469.77052 580.0 0.27 -109007.4 0.0 -0.6362380704940634
1720.0 CA MN 1.0 0.0 -123086.1 55677.72 103.93248 -178763.8656 5.8e-10 2.7e-13 -123086.1 0.0 -7.187280266909682e-73
1720.0 CA MN 0.01 0.99 -109355.0 60018.79 98.473121 -169373.76812000002 574.2 0.2673 -109148.18699999999 -800.8745827166106 -0.5996685170236501
1720.0 CA MN 0.02 0.98 -109514.9 60563.16 98.882592 -170078.05824 568.4 0.2646 -109288.97399999999 -1402.0514766666506 -0.5648561048839716
1720.0 CA MN 0.03 0.97 -109610.5 61095.51 99.247703 -170706.04916 562.6 0.2619 -109429.76099999998 -1926.9396626087537 -0.5317333942896088
1720.0 CA MN 0.04 0.96 -109668.1 61615.86 99.583698 -171283.96056 556.8 0.2592 -109570.548 -2401.759180097544 -0.500234862692054
1720.0 CA MN 0.05 0.95 -109700.1 62124.19 99.897814 -171824.24008 551.0 0.2565 -109711.33499999999 -2838.954584174723 -0.4702968700629297
1720.0 CA MN 0.06 0.94 -109713.7 62620.51 100.19431 -172334.2132 545.2 0.2538 -109852.12199999999 -3245.8489212297945 -0.44185762442649085
1720.0 CA MN 0.07 0.93 -109713.9 63104.81 100.47599 -172818.7028 539.4 0.2511 -109992.90899999999 -3627.275361590295 -0.4148571476428159
