T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CO SM 0.17 0.83 -19749.7 1234.695 70.382003 -20984.394194449997 246.5 0.2295 -16375.57863 -1130.1274135160918 -8.487363585416663
298.15 CO SM 0.18 0.82 -19767.81 1129.245 70.089049 -20897.04995935 261.0 0.243 -16262.90502 -1168.5694517045056 -11.939099134895365
298.15 CO SM 0.19 0.81 -19781.05 1018.577 69.762293 -20799.627657949997 275.5 0.2565 -16150.23141 -1205.3312553507326 -16.534683207832813
298.15 CO SM 0.2 0.8 -19790.05 897.7309 69.387148 -20687.778176199998 290.0 0.27 -16037.5578 -1240.4816826440385 -22.635551925768848
298.15 CO SM 0.21 0.79 -19795.77 750.8013 68.91355 -20546.5749325 304.5 0.2835 -15924.884189999999 -1274.08222978906 -31.029453103485224
298.15 CO SM 0.22 0.78 -19799.42 599.705 68.418997 -20399.12395555 319.0 0.297 -15812.210579999999 -1306.188067542519 -43.72209883065213
298.15 CO SM 0.23 0.77 -19800.62 460.5868 67.956436 -20261.211393399997 333.5 0.3105 -15699.536970000001 -1336.8488881016199 -60.448515682260556
298.15 CO SM 0.24 0.76 -19799.0 330.4504 67.514511 -20129.45145465 348.0 0.324 -15586.86336 -1366.1096036088943 -80.71962710721311
298.15 CO SM 0.25 0.75 -19794.29 207.5438 67.086473 -20001.83192495 362.5 0.3375 -15474.18975 -1394.0109271940482 -104.19788033114624
298.15 CO SM 0.26 0.74 -19786.3 90.78234 66.668062 -19877.0826853 377.0 0.351 -15361.51614 -1420.5898600324033 -130.6364558775382
298.15 CO SM 0.27 0.73 -19774.9 -20.54029 66.256449 -19754.36026935 391.5 0.3645 -15248.842529999998 -1445.8801024662048 -159.84627472477234
298.15 CO SM 0.28 0.72 -19759.98 -126.9044 65.849669 -19633.07881235 406.0 0.378 -15136.168919999998 -1469.9124032129614 -191.676999270502
298.15 CO SM 0.29 0.71 -19741.46 -228.6487 65.4463 -19512.814344999995 420.5 0.3915 -15023.495309999998 -1492.7148576699553 -226.00548267404955
298.15 CO SM 0.3 0.7 -19719.27 -326.0195 65.045282 -19393.2508283 435.0 0.405 -14910.821699999997 -1514.313164037668 -262.72839626775476
298.15 CO SM 0.31 0.69 -19693.35 -419.2 64.645803 -19274.146164449998 449.5 0.4185 -14798.148089999999 -1534.730844232385 -301.75731766264397
298.15 CO SM 0.32 0.68 -19663.64 -508.3294 64.247229 -19155.311326349998 464.0 0.432 -14685.474479999999 -1553.9894352015579 -343.015334224337
298.15 CO SM 0.33 0.67 -19630.11 -593.5147 63.849052 -19036.594853799998 478.5 0.4455 -14572.800869999997 -1572.1086551954763 -386.4346181194419
298.15 CO SM 0.34 0.66 -19592.71 -674.8391 63.45086 -18917.873908999998 493.0 0.459 -14460.127259999997 -1589.1065487133012 -431.95464706093196
298.15 CO SM 0.35 0.65 -19551.42 -752.3677 63.052316 -18799.048015399996 507.5 0.4725 -14347.45365 -1604.9996131775667 -479.520868009642
298.15 CO SM 0.36 0.64 -19506.19 -826.1518 62.653139 -18680.03339285 522.0 0.486 -14234.780039999998 -1619.8029098595373 -529.0836733174002
298.15 CO SM 0.37 0.63 -19456.99 -896.2317 62.253092 -18560.759379799998 536.5 0.4995 -14122.10643 -1633.5301611487748 -580.597602669228
298.15 CO SM 0.38 0.62 -19403.81 -962.6387 61.851976 -18441.1666444 551.0 0.513 -14009.43282 -1646.193835911596 -634.0207116995333
298.15 CO SM 0.39 0.61 -19346.6 -1025.397 61.449619 -18321.203904849997 565.5 0.5265 -13896.75921 -1657.8052243977716 -689.3140659318823
298.15 CO SM 0.4 0.6 -19285.35 -1084.526 61.045872 -18200.826736799998 580.0 0.54 -13784.085599999999 -1668.3745039196444 -746.4413304848945
298.15 CO SM 0.41 0.59 -19220.04 -1140.04 60.640607 -18079.99697705 594.5 0.5535 -13671.41199 -1677.9107963326926 -805.3684340033928
298.15 CO SM 0.42 0.58 -19150.63 -1191.948 60.233711 -17958.680934649998 609.0 0.567 -13558.73838 -1686.4222181834425 -866.0632908442788
298.15 CO SM 0.43 0.57 -19077.11 -1240.258 59.825082 -17836.8481983 623.5 0.5805 -13446.06477 -1693.9159242532326 -928.4955694944069
298.15 CO SM 0.44 0.56 -18999.45 -1284.973 59.414631 -17714.472232649998 638.0 0.594 -13333.39116 -1700.3981451097393 -992.6364980458839
298.15 CO SM 0.45 0.55 -18917.63 -1326.097 59.002278 -17591.529185699997 652.5 0.6075 -13220.717550000001 -1705.8742191782392 -1058.4586996421613
298.15 CO SM 0.46 0.54 -18831.63 -1363.629 58.587949 -17467.99699435 667.0 0.621 -13108.04394 -1710.3486197582595 -1125.936052361139
298.15 CO SM 0.47 0.53 -18741.42 -1397.568 58.171576 -17343.855384399998 681.5 0.6345 -12995.37033 -1713.8249773357109 -1195.0435691715068
298.15 CO SM 0.48 0.52 -18647.0 -1427.91 57.753098 -17219.0861687 696.0 0.648 -12882.69672 -1716.3060974737868 -1265.7572944905203
298.15 CO SM 0.49 0.51 -18548.32 -1454.653 57.332456 -17093.6717564 710.5 0.6615 -12770.023109999998 -1717.7939745058845 -1338.0542145586328
298.15 CO SM 0.5 0.5 -18445.39 -1477.791 56.909594 -16967.595451099998 725.0 0.675 -12657.3495 -1718.289801199083 -1411.912179381072
298.15 CO SM 0.51 0.49 -18338.16 -1497.319 56.484462 -16840.8423453 739.5 0.6885 -12544.67589 -1717.7939745058845 -1487.3098344060597
298.15 CO SM 0.52 0.48 -18226.63 -1513.23 56.057007 -16713.39663705 754.0 0.702 -12432.002279999999 -1716.3060974737868 -1564.2265604413892
298.15 CO SM 0.53 0.47 -18110.76 -1525.518 55.62718 -16585.243717 768.5 0.7155 -12319.328669999999 -1713.8249773357109 -1642.6424205756832
298.15 CO SM 0.54 0.46 -17990.54 -1534.175 55.194935 -16456.36987025 783.0 0.729 -12206.65506 -1710.3486197582595 -1722.5381130830126
298.15 CO SM 0.55 0.45 -17865.95 -1539.193 54.760223 -16326.76048745 797.5 0.7425 -12093.98145 -1705.8742191782392 -1803.8949294610761
298.15 CO SM 0.56 0.44 -17736.97 -1540.565 54.322997 -16196.40155555 812.0 0.756 -11981.307839999998 -1700.3981451097393 -1886.694716892448
298.15 CO SM 0.57 0.43 -17603.56 -1538.282 53.883209 -16065.27876335 826.5 0.7695 -11868.63423 -1693.9159242532328 -1970.9198445321674
298.15 CO SM 0.58 0.42 -17465.71 -1532.335 53.440811 -15933.377799649998 841.0 0.783 -11755.96062 -1686.4222181834425 -2056.5531731184215
298.15 CO SM 0.59 0.41 -17323.4 -1522.716 52.995754 -15800.684055099999 855.5 0.7965 -11643.28701 -1677.910796332693 -2143.5780274800504
298.15 CO SM 0.6 0.4 -17176.6 -1509.416 52.547988 -15667.182622199998 870.0 0.81 -11530.6134 -1668.3745039196444 -2231.9781715785575
298.15 CO SM 0.61 0.39 -17025.28 -1492.426 52.097462 -15532.858295299999 884.5 0.8235 -11417.93979 -1657.8052243977716 -2321.73778577536
298.15 CO SM 0.62 0.38 -16869.43 -1471.736 51.644122 -15397.6949743 899.0 0.837 -11305.266179999999 -1646.193835911596 -2412.841446059509
298.15 CO SM 0.63 0.37 -16709.01 -1447.338 51.187912 -15261.675962799998 913.5 0.8505 -11192.59257 -1633.5301611487748 -2505.2741050082805
298.15 CO SM 0.64 0.36 -16544.01 -1419.222 50.728774 -15124.783968099999 928.0 0.864 -11079.918959999999 -1619.8029098595373 -2599.021074284448
298.15 CO SM 0.65 0.35 -16374.38 -1387.38 50.266649 -14987.00139935 942.5 0.8775 -10967.24535 -1604.9996131775667 -2694.0680085005515
298.15 CO SM 0.66 0.34 -16200.11 -1351.801 49.801471 -14848.308578649998 957.0 0.891 -10854.57174 -1589.106548713301 -2790.400890302879
298.15 CO SM 0.67 0.33 -16021.16 -1312.478 49.333175 -14708.686126249999 971.5 0.9045 -10741.898129999998 -1572.1086551954763 -2888.0060165470677
298.15 CO SM 0.68 0.32 -15837.51 -1269.4 48.861687 -14568.11197905 986.0 0.918 -10629.22452 -1553.9894352015576 -2986.8699854534625
298.15 CO SM 0.69 0.31 -15649.12 -1222.559 48.386934 -14426.564372099998 1000.5 0.9315 -10516.55091 -1534.730844232385 -3086.979684644338
298.15 CO SM 0.7 0.3 -15455.96 -1171.945 47.908835 -14284.01915525 1015.0 0.945 -10403.8773 -1514.313164037668 -3188.322279977078
298.15 CO SM 0.71 0.29 -15258.0 -1117.55 47.427304 -14140.4506876 1029.5 0.9585 -10291.20369 -1492.7148576699553 -3290.8852050976884
298.15 CO SM 0.72 0.28 -15055.2 -1059.365 46.942249 -13995.831539349998 1044.0 0.972 -10178.53008 -1469.9124032129614 -3394.6561516478964
298.15 CO SM 0.73 0.27 -14847.51 -997.38 46.453572 -13850.1324918 1058.5 0.9855 -10065.856469999999 -1445.8801024662048 -3499.6230600668305
298.15 CO SM 0.74 0.26 -14634.91 -931.5873 45.961167 -13703.32194105 1073.0 0.999 -9953.18286 -1420.5898600324033 -3605.774110934889
298.15 CO SM 0.75 0.25 -14417.34 -861.9779 45.46492 -13555.365897999998 1087.5 1.0125 -9840.50925 -1394.0109271940482 -3713.097716813255
298.15 CO SM 0.76 0.24 -14194.77 -788.543 44.964708 -13406.2276902 1102.0 1.026 -9727.83564 -1366.1096036088943 -3821.5825145375456
298.15 CO SM 0.77 0.23 -13967.14 -711.2742 44.460396 -13255.8670674 1116.5 1.0395 -9615.16203 -1336.8488881016199 -3931.2173579285336
298.15 CO SM 0.78 0.22 -13734.4 -630.1629 43.951837 -13104.240201549997 1131.0 1.053 -9502.48842 -1306.188067542519 -4041.9913108866986
298.15 CO SM 0.79 0.21 -13496.5 -545.2007 43.438873 -12951.29998495 1145.5 1.0665 -9389.81481 -1274.08222978906 -4153.893640840867
298.15 CO SM 0.8 0.2 -13253.37 -456.3794 42.921327 -12796.993645049999 1160.0 1.08 -9277.141199999998 -1240.4816826440385 -4266.91381252405
298.15 CO SM 0.81 0.19 -13004.95 -363.6908 42.399006 -12641.2636389 1174.5 1.0935 -9164.46759 -1205.3312553507324 -4381.0414820523665
298.15 CO SM 0.82 0.18 -12751.17 -267.1266 41.871696 -12484.0461624 1189.0 1.107 -9051.79398 -1168.5694517045058 -4496.2664912852015
298.15 CO SM 0.83 0.17 -12491.95 -166.679 41.339157 -12325.269659549998 1203.5 1.1205 -8939.12037 -1130.127413516092 -4612.578862446764
298.15 CO SM 0.84 0.16 -12227.19 -62.33988 40.801123 -12164.854822449997 1218.0 1.134 -8826.44676 -1089.9276385420173 -4729.968792991206
298.15 CO SM 0.85 0.15 -11956.81 45.89851 40.25729 -12002.711013499998 1232.5 1.1475 -8713.773149999999 -1047.882375954332 -4848.426650694867
298.15 CO SM 0.86 0.14 -11680.69 158.044 39.707318 -11838.7368617 1247.0 1.161 -8601.09954 -1003.8915915105914 -4967.942968960896
298.15 CO SM 0.87 0.13 -11398.71 274.1041 39.150814 -11672.815194099998 1261.5 1.1745 -8488.42593 -957.840348132521 -5088.508442322604
298.15 CO SM 0.88 0.12 -11110.72 394.0865 38.587323 -11504.810352449998 1276.0 1.188 -8375.75232 -909.5953759771999 -5210.113922133169
298.15 CO SM 0.89 0.11 -10816.57 517.9987 38.016316 -11334.5646154 1290.5 1.2015 -8263.07871 -859.000492370776 -5332.750412430362
298.15 CO SM 0.9 0.1 -10516.04 645.8481 37.437166 -11161.891042899999 1305.0 1.215 -8150.405099999999 -805.870345271772 -5456.409065965782
298.15 CO SM 0.91 0.09 -10208.92 777.6418 36.849116 -10986.5639354 1319.5 1.2285 -8037.73149 -749.9816351924775 -5581.0811803891065
298.15 CO SM 0.92 0.08 -9894.921 913.3872 36.251244 -10808.308398599998 1334.0 1.242 -7925.057879999999 -691.0604007790713 -5706.758194578422
298.15 CO SM 0.93 0.07 -9573.687 1053.091 35.642389 -10626.77828035 1348.5 1.2555 -7812.384269999999 -628.762877359387 -5833.431685108563
298.15 CO SM 0.94 0.06 -9244.767 1196.761 35.021058 -10441.528442699999 1363.0 1.269 -7699.710660000001 -562.6452650375951 -5961.093362849888
298.15 CO SM 0.95 0.05 -8907.559 1344.404 34.385252 -10251.962883799999 1377.5 1.2825 -7587.03705 -492.1129705067989 -6089.735069690493
298.15 CO SM 0.96 0.04 -8561.216 1496.026 33.732155 -10057.24201325 1392.0 1.296 -7474.363440000001 -416.3281974105133 -6219.348775375474
298.15 CO SM 0.97 0.03 -8204.46 1651.635 33.057505 -9856.095115749999 1406.5 1.3095 -7361.68983 -334.02154674813966 -6349.926574457114
298.15 CO SM 0.98 0.02 -7835.127 1811.237 32.354063 -9646.363883449998 1421.0 1.323 -7249.0162199999995 -243.03584172567562 -6481.4606833505495
298.15 CO SM 0.99 0.01 -7448.663 1974.838 31.606578 -9423.5012307 1435.5 1.3365 -7136.342610000001 -138.82602141683583 -6613.9434374895945
970.0 CO SM 0.0 1.0 -83592.11 29655.76 116.75038 -113247.8686 1.45e-27 1.35e-30 -83592.11 0.0 -0.0
970.0 CO SM 1.0 0.0 -40760.69 22179.08 64.886364 -62939.77308 1450.0 1.35 -40760.69 0.0 -2332.73646273661
970.0 CO SM 0.01 0.99 -83830.49 29422.11 116.75526 -113252.60220000001 14.5 0.0135 -83163.79579999999 -451.65601467157694 -3.446166941400836e-09
970.0 CO SM 0.02 0.98 -83951.35 29193.36 116.64403 -113144.70910000001 29.0 0.027 -82735.4816 -790.6918211434019 -2.1909544596985007e-07
970.0 CO SM 0.03 0.97 -84024.28 28969.51 116.48845 -112993.7965 43.5 0.0405 -82307.16739999999 -1086.7043446107507 -2.4793018621983373e-06
970.0 CO SM 0.04 0.96 -84064.08 28750.56 116.30375 -112814.6375 58.0 0.054 -81878.8532 -1354.480467845708 -1.3840157561167936e-05
970.0 CO SM 0.05 0.95 -84077.76 28536.51 116.09719 -112614.2743 72.5 0.0675 -81450.53899999999 -1601.03834107528 -5.245783008561165e-05
970.0 CO SM 0.06 0.94 -84069.45 28327.36 115.873 -112396.81 87.0 0.081 -81022.2248 -1830.5078218563378 -0.00015564541426890782
970.0 CO SM 0.07 0.93 -84041.88 28123.11 115.63401 -112164.9897 101.5 0.0945 -80593.9106 -2045.6145934549918 -0.00039001765265333783
970.0 CO SM 0.08 0.92 -83996.98 27923.76 115.38221 -111920.7437 116.0 0.108 -80165.59640000001 -2248.2931033228224 -0.0008636368684346359
970.0 CO SM 0.09 0.91 -83936.2 27729.3 115.11907 -111665.49789999999 130.5 0.1215 -79737.2822 -2439.9872082398233 -0.0017400789586518469
980.0 CO SM 0.0 1.0 -84761.97 30115.11 117.22151 -114877.07979999999 1.45e-27 1.35e-30 -84761.97 0.0 -0.0
980.0 CO SM 1.0 0.0 -41411.36 22531.02 65.247334 -63942.387319999994 1450.0 1.35 -41411.36 0.0 -2276.931219880449
980.0 CO SM 0.01 0.99 -85000.39 29879.97 117.22486 -114880.3628 14.5 0.0135 -84328.4639 -456.31226224551074 -3.3076454149087837e-09
980.0 CO SM 0.02 0.98 -85120.13 29649.74 117.11211 -114769.8678 29.0 0.027 -83894.95779999999 -798.8432832170452 -2.1028872356223976e-07
980.0 CO SM 0.03 0.97 -85191.5 29424.41 116.95501 -114615.90980000001 43.5 0.0405 -83461.4517 -1097.9074821840575 -2.3796442761248397e-06
980.0 CO SM 0.04 0.96 -85229.44 29203.97 116.76879 -114433.4142 58.0 0.054 -83027.9456 -1368.4441840090658 -1.3283840997036466e-05
980.0 CO SM 0.05 0.95 -85241.05 28988.44 116.56071 -114229.4958 72.5 0.0675 -82594.4395 -1617.5438909832726 -5.0349244278979526e-05
980.0 CO SM 0.06 0.94 -85230.49 28777.81 116.335 -114008.29999999999 87.0 0.081 -82160.9334 -1849.3790365146506 -0.00014938911829059804
980.0 CO SM 0.07 0.93 -85200.53 28572.07 116.09449 -113772.60019999999 101.5 0.0945 -81727.42730000001 -2066.703403696796 -0.000374340570978631
980.0 CO SM 0.08 0.92 -85153.1 28371.23 115.84116 -113524.3368 116.0 0.108 -81293.92120000001 -2271.4713827385217 -0.000828922271205333
980.0 CO SM 0.09 0.91 -85089.68 28175.3 115.57651 -113264.9798 130.5 0.1215 -80860.4151 -2465.141715541265 -0.0016701350477205397
990.0 CO SM 0.0 1.0 -85936.53 30575.37 117.68878 -116511.89219999999 1.45e-27 1.35e-30 -85936.53 0.0 -0.0
990.0 CO SM 1.0 0.0 -42065.64 22885.1 65.6068 -64950.732 1450.0 1.35 -42065.64 0.0 -2221.610339476949
990.0 CO SM 0.01 0.99 -86174.97 30338.75 117.69063 -116513.7237 14.5 0.0135 -85497.8211 -460.96850981944453 -3.176014457192937e-09
990.0 CO SM 0.02 0.98 -86293.57 30107.03 117.57637 -116400.6063 29.0 0.027 -85059.1122 -806.9947452906886 -2.0192007982716038e-07
990.0 CO SM 0.03 0.97 -86363.37 29880.22 117.41776 -116243.5824 43.5 0.0405 -84620.4033 -1109.1106197573642 -2.284944023891792e-06
990.0 CO SM 0.04 0.96 -86399.44 29658.3 117.23004 -116057.7396 58.0 0.054 -84181.6944 -1382.4079001724238 -1.2755197659179396e-05
990.0 CO SM 0.05 0.95 -86408.96 29441.28 117.02044 -115850.2356 72.5 0.0675 -83742.9855 -1634.0494408912652 -4.83455472639244e-05
990.0 CO SM 0.06 0.94 -86396.14 29229.16 116.79323 -115625.2977 87.0 0.081 -83304.2766 -1868.2502511729635 -0.0001434440334201559
990.0 CO SM 0.07 0.93 -86363.76 29021.94 116.55121 -115385.6979 101.5 0.0945 -82865.5677 -2087.7922139386 -0.00035944332484449823
990.0 CO SM 0.08 0.92 -86313.79 28819.62 116.29638 -115133.41619999999 116.0 0.108 -82426.8588 -2294.649662154221 -0.0007959345053634133
990.0 CO SM 0.09 0.91 -86247.72 28622.19 116.03021 -114869.90789999999 130.5 0.1215 -81988.1499 -2490.2962228427064 -0.001603670403450072
1000.0 CO SM 0.0 1.0 -87115.73 31036.51 118.15224 -118152.24 1.45e-27 1.35e-30 -87115.73 0.0 -0.0
1000.0 CO SM 1.0 0.0 -42723.5 23241.33 65.964828 -65964.828 1450.0 1.35 -42723.5 0.0 -2166.7848240243843
1000.0 CO SM 0.01 0.99 -87354.19 30798.41 118.1526 -118152.6 14.5 0.0135 -86671.80769999999 -465.6247573933783 -3.050866815281851e-09
1000.0 CO SM 0.02 0.98 -87471.64 30565.2 118.03684 -118036.84 29.0 0.027 -86227.8854 -815.1462073643318 -1.939636230208517e-07
1000.0 CO SM 0.03 0.97 -87539.84 30336.9 117.87674 -117876.74 43.5 0.0405 -85783.9631 -1120.3137573306706 -2.1949081124238e-06
1000.0 CO SM 0.04 0.96 -87574.03 30113.49 117.68753 -117687.53 58.0 0.054 -85340.0408 -1396.3716163357813 -1.2252591978169047e-05
1000.0 CO SM 0.05 0.95 -87581.45 29894.99 117.47644 -117476.44 72.5 0.0675 -84896.1185 -1650.5549907992577 -4.6440539802991575e-05
1000.0 CO SM 0.06 0.94 -87566.35 29681.38 117.24773 -117247.73000000001 87.0 0.081 -84452.19619999999 -1887.121465831276 -0.00013779176616169692
1000.0 CO SM 0.07 0.93 -87531.54 29472.68 117.00422 -117004.22 101.5 0.0945 -84008.2739 -2108.881024180404 -0.00034527982366662426
1000.0 CO SM 0.08 0.92 -87479.02 29268.87 116.74789 -116747.89 116.0 0.108 -83564.35160000001 -2317.82794156992 -0.0007645715100722864
1000.0 CO SM 0.09 0.91 -87410.27 29069.96 116.48023 -116480.23000000001 130.5 0.1215 -83120.4293 -2515.4507301441477 -0.0015404793909018224
1010.0 CO SM 0.0 1.0 -88299.56 31498.48 118.61192 -119798.0392 1.45e-27 1.35e-30 -88299.56 0.0 -0.0
1010.0 CO SM 1.0 0.0 -43384.93 23599.77 66.321489 -66984.70389 1450.0 1.35 -43384.93 0.0 -2112.4658841822056
1010.0 CO SM 0.01 0.99 -88538.01 31258.89 118.61079 -119796.8979 14.5 0.0135 -87850.4137 -470.2810049673121 -2.9318230431207455e-09
1010.0 CO SM 0.02 0.98 -88654.3 31024.2 118.49356 -119678.49560000001 29.0 0.027 -87401.2674 -823.2976694379751 -1.8639522926771319e-07
1010.0 CO SM 0.03 0.97 -88720.89 30794.41 118.33198 -119515.29980000001 43.5 0.0405 -86952.1211 -1131.5168949039773 -2.1092635539851515e-06
1010.0 CO SM 0.04 0.96 -88753.18 30569.52 118.14128 -119322.69279999999 58.0 0.054 -86502.9748 -1410.3353324991392 -1.1774500059988266e-05
1010.0 CO SM 0.05 0.95 -88758.48 30349.53 117.92872 -119108.0072 72.5 0.0675 -86053.82849999999 -1667.0605407072503 -4.462844593784623e-05
1010.0 CO SM 0.06 0.94 -88741.08 30134.43 117.69853 -118875.5153 87.0 0.081 -85604.6822 -1905.9926804895888 -0.00013241517891295329
1010.0 CO SM 0.07 0.93 -88703.83 29924.24 117.45354 -118628.0754 101.5 0.0945 -85155.53589999999 -2129.969834422208 -0.0003318071238900028
1010.0 CO SM 0.08 0.92 -88648.74 29718.95 117.19573 -118367.68729999999 116.0 0.108 -84706.3896 -2341.006220985619 -0.0007347381931300382
1010.0 CO SM 0.09 0.91 -88577.31 29518.55 116.9266 -118095.866 130.5 0.1215 -84257.2433 -2540.605237445589 -0.0014803704157311359
1020.0 CO SM 0.0 1.0 -89487.96 31961.24 119.06784 -121449.1968 1.45e-27 1.35e-30 -89487.96 0.0 -0.0
1020.0 CO SM 1.0 0.0 -44049.92 23960.46 66.676847 -68010.38394 1450.0 1.35 -44049.92 0.0 -2058.6649468481114
1020.0 CO SM 0.01 0.99 -89726.39 31720.16 119.06525 -121446.55500000001 14.5 0.0135 -89033.57960000001 -474.93725254124587 -2.8185293527142195e-09
1020.0 CO SM 0.02 0.98 -89841.5 31483.98 118.94656 -121325.4912 29.0 0.027 -88579.1992 -831.4491315116185 -1.7919240594334514e-07
1020.0 CO SM 0.03 0.97 -89906.47 31252.71 118.78351 -121159.1802 43.5 0.0405 -88124.81880000001 -1142.7200324772841 -2.0277558202112175e-06
1020.0 CO SM 0.04 0.96 -89936.85 31026.33 118.59135 -120963.17700000001 58.0 0.054 -87670.4384 -1424.2990486624972 -1.131950105600062e-05
1020.0 CO SM 0.05 0.95 -89940.01 30804.85 118.37731 -120744.8562 72.5 0.0675 -87216.058 -1683.566090615243 -4.290388027919505e-05
1020.0 CO SM 0.06 0.94 -89920.3 30588.27 118.14566 -120508.57320000001 87.0 0.081 -86761.67760000001 -1924.8638951479018 -0.0001272982929125807
1020.0 CO SM 0.07 0.93 -89880.6 30376.59 117.89921 -120257.1942 101.5 0.0945 -86307.2972 -2151.0586446640123 -0.00031898518579344127
1020.0 CO SM 0.08 0.92 -89822.92 30169.81 117.63993 -119992.7286 116.0 0.108 -85852.9168 -2364.1845004013185 -0.0007063458924486903
1020.0 CO SM 0.09 0.91 -89748.79 29967.93 117.36933 -119716.7166 130.5 0.1215 -85398.5364 -2565.7597447470307 -0.0014231648391611314
1030.0 CO SM 0.0 1.0 -90680.9 32424.74 119.52004 -123105.6412 1.45e-27 1.35e-30 -90680.9 0.0 -0.0
1030.0 CO SM 1.0 0.0 -44718.46 24323.44 67.03097 -69041.8991 1450.0 1.35 -44718.46 0.0 -2005.3936638012308
1030.0 CO SM 0.01 0.99 -90919.3 32182.18 119.516 -123101.48000000001 14.5 0.0135 -90221.2756 -479.59350011517967 -2.710655650293714e-09
1030.0 CO SM 0.02 0.98 -91033.22 31944.51 119.39585 -122977.7255 29.0 0.027 -89761.6512 -839.6005935852618 -1.723341668208283e-07
1030.0 CO SM 0.03 0.97 -91096.55 31711.75 119.23136 -122808.3008 43.5 0.0405 -89302.02679999999 -1153.923170050591 -1.9501474292536188e-06
1030.0 CO SM 0.04 0.96 -91124.99 31483.88 119.03775 -122608.8825 58.0 0.054 -88842.40239999999 -1438.262764825855 -1.0886269275998841e-05
1030.0 CO SM 0.05 0.95 -91126.01 31260.92 118.82226 -122386.9278 72.5 0.0675 -88382.77799999999 -1700.0716405232356 -4.1261818113169674e-05
1030.0 CO SM 0.06 0.94 -91103.98 31042.85 118.58916 -122146.83480000001 87.0 0.081 -87923.15359999999 -1943.7351098062145 -0.0001224261995440703
1030.0 CO SM 0.07 0.93 -91061.8 30829.69 118.34125 -121891.4875 101.5 0.0945 -87463.52919999999 -2172.147454905816 -0.00030677665123411956
1030.0 CO SM 0.08 0.92 -91001.52 30621.42 118.08053 -121622.94589999999 116.0 0.108 -87003.9048 -2387.362779817018 -0.0006793118839021324
1030.0 CO SM 0.09 0.91 -90924.68 30418.05 117.80848 -121342.7344 130.5 0.1215 -86544.28039999999 -2590.9142520484725 -0.0013686959863813898
