T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CR FE 0.66 0.34 -3686.522 5927.296 32.244905 -9613.81842575 558.7844 0.55878 -7398.134580000001 -1589.106548713301 -703.1218681703974
298.15 CR FE 0.67 0.33 -3703.773 5881.972 32.150745 -9585.74462175 541.6457 0.539305 -7386.9932100000005 -1572.1086551954763 -633.1132614115659
298.15 CR FE 0.68 0.32 -3725.455 5831.657 32.054711 -9557.112084649998 524.0648 0.52 -7375.85184 -1553.9894352015576 -565.0872773885859
298.15 CR FE 0.69 0.31 -3751.727 5776.389 31.957459 -9528.11640085 506.0351 0.500865 -7364.710470000001 -1534.730844232385 -499.22174615613767
298.15 CR FE 0.7 0.3 -3782.764 5716.251 31.859853 -9499.015171949999 487.55 0.4819 -7353.569100000001 -1514.313164037668 -435.71409266204756
298.15 CR FE 0.71 0.29 -3818.762 5651.387 31.763036 -9470.149183399999 468.6029 0.463105 -7342.427730000001 -1492.7148576699553 -374.78725072896793
298.15 CR FE 0.72 0.28 -3859.946 5582.036 31.668563 -9441.98205845 449.1872 0.44448 -7331.28636 -1469.9124032129614 -316.6983226253925
298.15 CR FE 0.73 0.27 -3906.58 5508.577 31.578589 -9415.15631035 429.2963 0.426025 -7320.144990000001 -1445.8801024662048 -261.7516323546614
298.15 CR FE 0.74 0.26 -3958.985 5431.607 31.496199 -9390.59173185 408.9236 0.40774 -7309.003620000001 -1420.5898600324033 -210.31911479282968
298.15 CR FE 0.75 0.25 -4017.57 5352.087 31.425984 -9369.657129599998 388.0625 0.389625 -7297.86225 -1394.0109271940482 -162.87362594564271
298.15 CR FE 0.76 0.24 -4082.88 5271.622 31.375154 -9354.502165099999 366.7064 0.37168 -7286.720880000001 -1366.1096036088943 -120.04662965127888
298.15 CR FE 0.77 0.23 -4155.69 5193.069 31.355891 -9348.758901649999 344.8487 0.353905 -7275.57951 -1336.8488881016199 -82.73615187711118
298.15 CR FE 0.78 0.22 -4237.204 5122.024 31.391005 -9359.22814075 322.4828 0.3363 -7264.43814 -1306.188067542519 -52.33101024309323
298.15 CR FE 0.79 0.21 -4329.522 5071.043 31.52965 -9400.5651475 299.6021 0.318865 -7253.296770000001 -1274.08222978906 -31.245979090253346
298.15 CR FE 0.8 0.2 -4433.725 4967.215 31.530907 -9400.939922049998 276.2 0.3016 -7242.1554 -1240.4816826440385 -19.34050935635302
298.15 CR FE 0.81 0.19 -4546.089 4813.174 31.391121 -9359.262726149998 252.2699 0.284505 -7231.01403 -1205.3312553507324 -11.561859757345387
298.15 CR FE 0.82 0.18 -4664.521 4631.203 31.178009 -9295.72338335 227.8052 0.26758 -7219.872660000001 -1168.5694517045058 -6.548468885552371
298.15 CR FE 0.83 0.17 -4787.675 4430.02 30.9163 -9217.694845 202.7993 0.250825 -7208.73129 -1130.127413516092 -3.450782844557548
298.15 CR FE 0.84 0.16 -4914.55 4214.808 30.620015 -9129.35747225 177.2456 0.23424 -7197.58992 -1089.9276385420173 -1.6540126175112402
298.15 CR FE 0.85 0.15 -5044.366 3989.149 30.298557 -9033.514769549998 151.1375 0.217825 -7186.448550000001 -1047.882375954332 -0.6980953216573877
298.15 CR FE 0.86 0.14 -5176.517 3755.597 29.958456 -8932.113656399999 124.4684 0.20158 -7175.30718 -1003.8915915105914 -0.2464246400382608
298.15 CR FE 0.87 0.13 -5310.539 3515.902 29.604028 -8826.4409482 97.2317 0.185505 -7164.16581 -957.840348132521 -0.06642705164945864
298.15 CR FE 0.88 0.12 -5446.078 3271.168 29.237787 -8717.24619405 69.4208 0.1696 -7153.02444 -909.5953759771999 -0.011345837580200656
298.15 CR FE 0.89 0.11 -5582.857 3022.0 28.860831 -8604.856762649999 41.0291 0.153865 -7141.88307 -859.000492370776 -0.0007474412437387209
298.15 CR FE 0.9 0.1 -5720.637 2768.658 28.473237 -8489.29561155 12.05 0.1383 -7130.7417000000005 -805.870345271772 -1.4782599066325034e-06
298.15 CR FE 0.91 0.09 -5859.184 2511.21 28.074439 -8370.39398785 17.5231 0.122905 -7119.60033 -749.9816351924775 -8.602703557638886e-06
298.15 CR FE 0.92 0.08 -5998.222 2249.654 27.663512 -8247.876102799999 47.6968 0.10768 -7108.458960000001 -691.0604007790713 -0.0011339925730572999
298.15 CR FE 0.93 0.07 -6137.421 1983.926 27.239131 -8121.34690765 78.4777 0.092625 -7097.317590000001 -628.762877359387 -0.011844244591627816
298.15 CR FE 0.94 0.06 -6276.37 1713.863 26.799371 -7990.23246365 109.8724 0.07774 -7086.17622 -562.6452650375951 -0.053846211493894555
298.15 CR FE 0.95 0.05 -6414.52 1439.233 26.341617 -7853.7531085499995 141.8875 0.063025 -7075.034850000001 -492.1129705067989 -0.15788023536215742
298.15 CR FE 0.96 0.04 -6551.065 1159.883 25.862643 -7710.947010449999 174.5296 0.04848 -7063.893480000001 -416.3281974105133 -0.34441177204424145
