T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CE SB 0.34 0.66 -48958.35 -30293.03 62.603782 -18665.317603299998 0.0 0.0 -5326.69816 -1589.1065487133012 -0.0
298.15 CE SB 0.35 0.65 -49764.64 -31081.03 62.665121 -18683.605826149997 0.0 0.0 -5536.294399999999 -1604.9996131775667 -0.0
298.15 CE SB 0.36 0.64 -50532.37 -31829.75 62.728891 -18702.618851649997 0.0 0.0 -5745.89064 -1619.8029098595373 -0.0
298.15 CE SB 0.37 0.63 -51261.55 -32539.18 62.795138 -18722.3703947 0.0 0.0 -5955.48688 -1633.5301611487748 -0.0
298.15 CE SB 0.38 0.62 -51952.2 -33209.33 62.863904 -18742.872977599996 0.0 0.0 -6165.083119999999 -1646.193835911596 -0.0
298.15 CE SB 0.39 0.61 -52604.33 -33840.19 62.935226 -18764.137631899997 0.0 0.0 -6374.67936 -1657.8052243977716 -0.0
298.15 CE SB 0.4 0.6 -53217.94 -34431.76 63.009139 -18786.174792849997 0.0 0.0 -6584.275600000001 -1668.3745039196444 -0.0
298.15 CE SB 0.41 0.59 -53793.04 -34984.05 63.085673 -18808.993404949997 0.0 0.0 -6793.871839999999 -1677.9107963326926 -0.0
298.15 CE SB 0.42 0.58 -54329.66 -35497.05 63.164856 -18832.601816399998 0.0 0.0 -7003.46808 -1686.4222181834425 -0.0
298.15 CE SB 0.43 0.57 -54827.78 -35970.77 63.246712 -18857.0071828 0.0 0.0 -7213.0643199999995 -1693.9159242532326 -0.0
298.15 CE SB 0.44 0.56 -55287.42 -36405.2 63.331261 -18882.21546715 0.0 0.0 -7422.66056 -1700.3981451097393 -0.0
298.15 CE SB 0.45 0.55 -55708.58 -36800.35 63.418521 -18908.23203615 0.0 0.0 -7632.256799999999 -1705.8742191782392 -0.0
298.15 CE SB 0.46 0.54 -56091.27 -37156.21 63.508508 -18935.061660199997 0.0 0.0 -7841.85304 -1710.3486197582595 -0.0
298.15 CE SB 0.47 0.53 -56435.49 -37472.79 63.601233 -18962.70761895 0.0 0.0 -8051.449279999998 -1713.8249773357109 -0.0
298.15 CE SB 0.48 0.52 -56741.25 -37750.08 63.696706 -18991.1728939 0.0 0.0 -8261.045519999998 -1716.3060974737868 -0.0
298.15 CE SB 0.49 0.51 -57008.54 -37988.08 63.794934 -19020.459572099997 0.0 0.0 -8470.641759999999 -1717.7939745058845 -0.0
298.15 CE SB 0.5 0.5 -57237.37 -38186.8 63.895921 -19050.56884615 0.0 0.0 -8680.238 -1718.289801199083 -0.0
298.15 CE SB 0.51 0.49 -57427.73 -38346.23 63.999667 -19081.50071605 0.0 0.0 -8889.83424 -1717.7939745058845 -0.0
298.15 CE SB 0.52 0.48 -57579.63 -38466.38 64.106172 -19113.2551818 0.0 0.0 -9099.43048 -1716.3060974737868 -0.0
298.15 CE SB 0.53 0.47 -57693.07 -38547.24 64.215432 -19145.8310508 0.0 0.0 -9309.026720000002 -1713.8249773357109 -0.0
298.15 CE SB 0.54 0.46 -57768.04 -38588.82 64.32744 -19179.226236 0.0 0.0 -9518.62296 -1710.3486197582595 -0.0
298.15 CE SB 0.55 0.45 -57804.55 -38591.11 64.442186 -19213.437755900002 0.0 0.0 -9728.2192 -1705.8742191782392 -0.0
298.15 CE SB 0.56 0.44 -57802.57 -38554.11 64.559658 -19248.462032699998 0.0 0.0 -9937.81544 -1700.3981451097393 -0.0
298.15 CE SB 0.57 0.43 -57762.13 -38477.83 64.679842 -19284.294892299997 0.0 0.0 -10147.41168 -1693.9159242532328 -0.0
298.15 CE SB 0.58 0.42 -57683.2 -38362.27 64.80272 -19320.930967999997 0.0 0.0 -10357.007919999998 -1686.4222181834425 -0.0
298.15 CE SB 0.59 0.41 -57565.78 -38207.41 64.92827 -19358.3637005 0.0 0.0 -10566.604159999999 -1677.910796332693 -0.0
298.15 CE SB 0.6 0.4 -57409.86 -38013.28 65.056468 -19396.585934199997 0.0 0.0 -10776.200399999998 -1668.3745039196444 -0.0
298.15 CE SB 0.61 0.39 -57215.44 -37779.85 65.187288 -19435.589917199995 0.0 0.0 -10985.796639999999 -1657.8052243977716 -0.0
298.15 CE SB 0.62 0.38 -56982.51 -37507.14 65.320699 -19475.36640685 0.0 0.0 -11195.39288 -1646.193835911596 -0.0
298.15 CE SB 0.63 0.37 -56711.05 -37195.15 65.456666 -19515.904967899998 0.0 0.0 -11404.98912 -1633.5301611487748 -0.0
298.15 CE SB 0.64 0.36 -56401.06 -36843.87 65.595152 -19557.194568799998 0.0 0.0 -11614.585360000001 -1619.8029098595373 -0.0
298.15 CE SB 0.65 0.35 -56052.53 -36453.3 65.736115 -19599.22268725 0.0 0.0 -11824.1816 -1604.9996131775667 -0.0
298.15 CE SB 0.66 0.34 -55665.43 -36023.45 65.879509 -19641.97560835 0.0 0.0 -12033.77784 -1589.106548713301 -0.0
298.15 CE SB 0.67 0.33 -55239.75 -35554.31 66.025283 -19685.43812645 0.0 0.0 -12243.37408 -1572.1086551954763 -0.0
298.15 CE SB 0.68 0.32 -54775.49 -35045.89 66.173382 -19729.5938433 0.0 0.0 -12452.97032 -1553.9894352015576 -0.0
298.15 CE SB 0.69 0.31 -54272.61 -34498.18 66.323746 -19774.424869899998 0.0 0.0 -12662.566559999997 -1534.730844232385 -0.0
298.15 CE SB 0.7 0.3 -53731.1 -33911.19 66.476308 -19819.9112302 0.0 0.0 -12872.162799999998 -1514.313164037668 -0.0
298.15 CE SB 0.71 0.29 -53150.94 -33284.91 66.630996 -19866.031457399997 0.0 0.0 -13081.759039999999 -1492.7148576699553 -0.0
298.15 CE SB 0.72 0.28 -52532.11 -32619.35 66.787732 -19912.7622958 0.0 0.0 -13291.35528 -1469.9124032129614 -0.0
298.15 CE SB 0.73 0.27 -51874.57 -31914.5 66.946429 -19960.077806349997 0.0 0.0 -13500.951519999999 -1445.8801024662048 -0.0
298.15 CE SB 0.74 0.26 -51178.31 -31170.36 67.106992 -20007.9496648 0.0 0.0 -13710.54776 -1420.5898600324033 -0.0
298.15 CE SB 0.75 0.25 -50443.29 -30386.94 67.269319 -20056.347459849996 0.0 0.0 -13920.143999999998 -1394.0109271940482 -0.0
298.15 CE SB 0.76 0.24 -49669.47 -29564.23 67.433297 -20105.237500549996 0.0 0.0 -14129.74024 -1366.1096036088943 -0.0
298.15 CE SB 0.77 0.23 -48856.82 -28702.24 67.598802 -20154.5828163 0.0 0.0 -14339.33648 -1336.8488881016199 -0.0
298.15 CE SB 0.78 0.22 -48005.3 -27800.96 67.765696 -20204.3422624 0.0 0.0 -14548.93272 -1306.188067542519 -0.0
298.15 CE SB 0.79 0.21 -47114.87 -26860.39 67.93383 -20254.4714145 0.0 0.0 -14758.52896 -1274.08222978906 -0.0
298.15 CE SB 0.8 0.2 -46185.46 -25880.54 68.103036 -20304.920183399998 0.0 0.0 -14968.1252 -1240.4816826440385 -0.0
298.15 CE SB 0.81 0.19 -45217.04 -24861.41 68.273131 -20355.634007650002 0.0 0.0 -15177.721440000001 -1205.3312553507324 -0.0
298.15 CE SB 0.82 0.18 -44209.54 -23802.99 68.443906 -20406.550573899996 0.0 0.0 -15387.317679999998 -1168.5694517045058 -0.0
298.15 CE SB 0.83 0.17 -43162.88 -22705.28 68.615132 -20457.6016058 0.0 0.0 -15596.913919999999 -1130.127413516092 -0.0
298.15 CE SB 0.84 0.16 -42077.0 -21568.29 68.786549 -20508.709584349996 0.0 0.0 -15806.51016 -1089.9276385420173 -0.0
298.15 CE SB 0.85 0.15 -40951.8 -20392.01 68.957862 -20559.7865553 0.0 0.0 -16016.106399999999 -1047.882375954332 -0.0
298.15 CE SB 0.86 0.14 -39787.18 -19176.45 69.128735 -20610.73234025 0.0 0.0 -16225.70264 -1003.8915915105914 -0.0
298.15 CE SB 0.87 0.13 -38583.03 -17921.6 69.298784 -20661.432449599997 0.0 0.0 -16435.298880000002 -957.840348132521 -0.0
298.15 CE SB 0.88 0.12 -37339.22 -16627.46 69.467561 -20711.75331215 0.0 0.0 -16644.89512 -909.5953759771999 -0.0
298.15 CE SB 0.89 0.11 -36055.58 -15294.04 69.634542 -20761.5386973 0.0 0.0 -16854.49136 -859.000492370776 -0.0
298.15 CE SB 0.9 0.1 -34731.94 -13921.34 69.799106 -20810.603453899996 0.0 0.0 -17064.0876 -805.870345271772 -0.0
298.15 CE SB 0.91 0.09 -33368.07 -12509.35 69.960503 -20858.72396945 0.0 0.0 -17273.683839999998 -749.9816351924775 -0.0
298.15 CE SB 0.92 0.08 -31963.69 -11058.07 70.117816 -20905.6268404 0.0 0.0 -17483.28008 -691.0604007790713 -0.0
298.15 CE SB 0.93 0.07 -30518.47 -9567.505 70.26989 -20950.9677035 0.0 0.0 -17692.87632 -628.762877359387 -0.0
298.15 CE SB 0.94 0.06 -29031.96 -8037.657 70.415238 -20994.3032097 0.0 0.0 -17902.472559999995 -562.6452650375951 -0.0
298.15 CE SB 0.95 0.05 -27503.56 -6468.523 70.551865 -21035.03854975 0.0 0.0 -18112.068799999997 -492.1129705067989 -0.0
298.15 CE SB 0.96 0.04 -25932.44 -4860.103 70.67696 -21072.335623999996 0.0 0.0 -18321.665039999996 -416.3281974105133 -0.0
298.15 CE SB 0.97 0.03 -24317.32 -3212.398 70.786268 -21104.9258042 0.0 0.0 -18531.26128 -334.02154674813966 -0.0
298.15 CE SB 0.98 0.02 -22656.06 -1525.407 70.872551 -21130.651080649997 0.0 0.0 -18740.857519999998 -243.03584172567562 -0.0
298.15 CE SB 0.99 0.01 -20944.1 200.8698 70.920567 -21144.96705105 0.0 0.0 -18950.45376 -138.82602141683583 -0.0
1020.0 CE SB 0.0 1.0 -56124.39 40156.3 94.392833 -96280.68965999999 0.0 0.0 -56124.39 0.0 -0.0
1020.0 CE SB 1.0 0.0 -86688.46 26265.38 110.73906 -112953.8412 0.0 0.0 -86688.46 0.0 -0.0
1020.0 CE SB 0.97 0.03 -91727.1 20966.05 110.48348 -112693.1496 0.0 0.0 -85771.53790000001 -1142.7200324772848 -0.0
1020.0 CE SB 0.98 0.02 -90150.27 22693.21 110.63086 -112843.4772 0.0 0.0 -86077.17860000001 -831.4491315116189 -0.0
1020.0 CE SB 0.99 0.01 -88495.12 24459.65 110.73997 -112954.7694 0.0 0.0 -86382.8193 -474.9372525412462 -0.0
1030.0 CE SB 0.0 1.0 -57069.85 40468.96 94.697872 -97538.80816 0.0 0.0 -57069.85 0.0 -0.0
1030.0 CE SB 1.0 0.0 -87797.69 26641.52 111.10603 -114439.2109 0.0 0.0 -87797.69 0.0 -0.0
1030.0 CE SB 0.97 0.03 -92833.76 21340.29 110.84859 -114174.0477 0.0 0.0 -86875.8548 -1153.9231700505916 -0.0
1030.0 CE SB 0.98 0.02 -91258.41 23068.08 110.99659 -114326.4877 0.0 0.0 -87183.1332 -839.6005935852622 -0.0
1030.0 CE SB 0.99 0.01 -89604.35 24835.16 111.10632 -114439.50959999999 0.0 0.0 -87490.4116 -479.59350011518 -0.0
1040.0 CE SB 0.0 1.0 -58018.34 40781.73 95.000065 -98800.06760000001 0.0 0.0 -58018.34 0.0 -0.0
1040.0 CE SB 1.0 0.0 -88910.57 27017.66 111.46946 -115928.2384 0.0 0.0 -88910.57 0.0 -0.0
1040.0 CE SB 0.97 0.03 -93944.06 21714.53 111.21018 -115658.5872 0.0 0.0 -87983.8031 -1165.1263076238981 -0.0
1040.0 CE SB 0.98 0.02 -92370.19 23442.95 111.35879 -115813.1416 0.0 0.0 -88292.72540000001 -847.7520556589054 -0.0
1040.0 CE SB 0.99 0.01 -90717.23 25210.66 111.46913 -115927.89520000001 0.0 0.0 -88601.6477 -484.24974768911375 -0.0
1050.0 CE SB 0.0 1.0 -58969.84 41094.59 95.299457 -100064.42985 0.0 0.0 -58969.84 0.0 -0.0
1050.0 CE SB 1.0 0.0 -90027.07 27393.8 111.8294 -117420.87000000001 0.0 0.0 -90027.07 0.0 -0.0
1050.0 CE SB 0.97 0.03 -95057.95 22088.77 111.56831 -117146.7255 0.0 0.0 -89095.35310000001 -1176.329445197205 -0.0
1050.0 CE SB 0.98 0.02 -93485.57 23817.83 111.71752 -117303.396 0.0 0.0 -89405.92540000001 -855.9035177325488 -0.0
1050.0 CE SB 0.99 0.01 -91833.72 25586.17 111.82847 -117419.89349999999 0.0 0.0 -89716.4977 -488.90599526304754 -0.0
1060.0 CE SB 0.0 1.0 -59924.32 41407.54 95.596093 -101331.85858 0.0 0.0 -59924.32 0.0 -0.0
1060.0 CE SB 1.0 0.0 -91147.15 27769.95 112.18594 -118917.09640000001 0.0 0.0 -91147.15 0.0 -0.0
1060.0 CE SB 0.97 0.03 -96175.41 22463.02 111.92305 -118638.433 0.0 0.0 -90210.4651 -1187.5325827705117 -0.0
1060.0 CE SB 0.98 0.02 -94604.53 24192.71 112.07286 -118797.2316 0.0 0.0 -90522.69339999999 -864.0549798061921 -0.0
1060.0 CE SB 0.99 0.01 -92953.79 25961.68 112.18441 -118915.4746 0.0 0.0 -90834.92169999999 -493.56224283698134 -0.0
1070.0 CE SB 0.0 1.0 -60881.75 41720.56 95.890014 -102602.31498 0.0 0.0 -60881.75 0.0 -0.0
1070.0 CE SB 1.0 0.0 -92270.78 28146.09 112.53913 -120416.8691 0.0 0.0 -92270.78 0.0 -0.0
1070.0 CE SB 0.97 0.03 -97296.4 22837.27 112.27446 -120133.6722 0.0 0.0 -91329.1091 -1198.7357203438185 -0.0
1070.0 CE SB 0.98 0.02 -95727.02 24567.59 112.42486 -120294.6002 0.0 0.0 -91642.99939999999 -872.2064418798356 -0.0
1070.0 CE SB 0.99 0.01 -94077.4 26337.19 112.537 -120414.59000000001 0.0 0.0 -91956.8897 -498.21849041091514 -0.0
1080.0 CE SB 0.0 1.0 -61842.11 42033.66 96.181266 -103875.76728 0.0 0.0 -61842.11 0.0 -0.0
1080.0 CE SB 1.0 0.0 -93397.92 28522.23 112.88903 -121920.1524 0.0 0.0 -93397.92 0.0 -0.0
1080.0 CE SB 0.97 0.03 -98420.89 23211.52 112.6226 -121632.40800000001 0.0 0.0 -92451.2457 -1209.938857917125 -0.0
1080.0 CE SB 0.98 0.02 -96853.01 24942.47 112.77359 -121795.4772 0.0 0.0 -92766.8038 -880.3579039534787 -0.0
1080.0 CE SB 0.99 0.01 -95204.52 26712.71 112.88632 -121917.22559999999 0.0 0.0 -93082.3619 -502.8747379848489 -0.0
