T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 NB ZR 0.15 0.85 -6690.014 7744.154 48.412435 -14434.16749525 0.0 0.0 -7333.84955 -1047.882375954332 -0.0
298.15 NB ZR 0.16 0.84 -6672.264 7763.011 48.41615 -14435.2751225 0.0 0.0 -7374.79132 -1089.9276385420173 -0.0
298.15 NB ZR 0.17 0.83 -6654.407 7780.385 48.414528 -14434.791523199998 0.0 0.0 -7415.73309 -1130.1274135160918 -0.0
298.15 NB ZR 0.18 0.82 -6636.57 7796.234 48.407862 -14432.8040553 0.0 0.0 -7456.674860000001 -1168.5694517045056 -0.0
298.15 NB ZR 0.19 0.81 -6618.874 7810.517 48.396413 -14429.39053595 0.0 0.0 -7497.61663 -1205.3312553507326 -0.0
298.15 NB ZR 0.2 0.8 -6601.427 7823.193 48.380413 -14424.620135949997 0.0 0.0 -7538.5584 -1240.4816826440385 -0.0
298.15 NB ZR 0.21 0.79 -6584.332 7834.222 48.360066 -14418.5536779 0.0 0.0 -7579.50017 -1274.08222978906 -0.0
298.15 NB ZR 0.22 0.78 -6567.685 7843.562 48.335558 -14411.246617699999 0.0 0.0 -7620.44194 -1306.188067542519 -0.0
298.15 NB ZR 0.23 0.77 -6551.577 7851.172 48.307057 -14402.749044549999 0.0 0.0 -7661.38371 -1336.8488881016199 -0.0
298.15 NB ZR 0.24 0.76 -6536.094 7857.011 48.274711 -14393.10508465 0.0 0.0 -7702.3254799999995 -1366.1096036088943 -0.0
298.15 NB ZR 0.25 0.75 -6521.317 7861.039 48.238659 -14382.356180849998 0.0 0.0 -7743.267250000001 -1394.0109271940482 -0.0
298.15 NB ZR 0.26 0.74 -6507.325 7863.214 48.199024 -14370.5390056 0.0 0.0 -7784.20902 -1420.5898600324033 -0.0
298.15 NB ZR 0.27 0.73 -6494.193 7863.495 48.155919 -14357.687249849998 0.0 0.0 -7825.15079 -1445.8801024662048 -0.0
298.15 NB ZR 0.28 0.72 -6481.991 7861.841 48.109447 -14343.83162305 0.0 0.0 -7866.092560000001 -1469.9124032129614 -0.0
298.15 NB ZR 0.29 0.71 -6470.789 7858.211 48.059703 -14329.000449449999 0.0 0.0 -7907.034329999999 -1492.7148576699553 -0.0
298.15 NB ZR 0.3 0.7 -6460.655 7852.564 48.006772 -14313.219071799998 0.0 0.0 -7947.9761 -1514.313164037668 -0.0
298.15 NB ZR 0.31 0.69 -6451.651 7844.86 47.950734 -14296.511342099999 0.0 0.0 -7988.917869999999 -1534.730844232385 -0.0
298.15 NB ZR 0.32 0.68 -6443.842 7835.057 47.891661 -14278.89872715 0.0 0.0 -8029.859639999999 -1553.9894352015579 -0.0
298.15 NB ZR 0.33 0.67 -6437.287 7823.114 47.829619 -14260.40090485 0.0 0.0 -8070.80141 -1572.1086551954763 -0.0
298.15 NB ZR 0.34 0.66 -6432.046 7808.99 47.764668 -14241.0357642 0.0 0.0 -8111.7431799999995 -1589.1065487133012 -0.0
298.15 NB ZR 0.35 0.65 -6428.175 7792.645 47.696864 -14220.8200016 0.0 0.0 -8152.68495 -1604.9996131775667 -0.0
298.15 NB ZR 0.36 0.64 -6425.733 7774.036 47.626258 -14199.768822699998 0.0 0.0 -8193.62672 -1619.8029098595373 -0.0
298.15 NB ZR 0.37 0.63 -6424.772 7753.124 47.552894 -14177.8953461 0.0 0.0 -8234.56849 -1633.5301611487748 -0.0
298.15 NB ZR 0.38 0.62 -6425.346 7729.867 47.476816 -14155.212690399998 0.0 0.0 -8275.51026 -1646.193835911596 -0.0
298.15 NB ZR 0.39 0.61 -6427.508 7704.224 47.398061 -14131.73188715 0.0 0.0 -8316.45203 -1657.8052243977716 -0.0
298.15 NB ZR 0.4 0.6 -6431.309 7676.154 47.316663 -14107.463073449999 0.0 0.0 -8357.3938 -1668.3745039196444 -0.0
298.15 NB ZR 0.41 0.59 -6436.8 7645.616 47.232653 -14082.415491949998 0.0 0.0 -8398.33557 -1677.9107963326926 -0.0
298.15 NB ZR 0.42 0.58 -6444.028 7612.569 47.146058 -14056.597192699997 0.0 0.0 -8439.27734 -1686.4222181834425 -0.0
298.15 NB ZR 0.43 0.57 -6453.043 7576.973 47.056902 -14030.0153313 0.0 0.0 -8480.21911 -1693.9159242532326 -0.0
298.15 NB ZR 0.44 0.56 -6463.891 7538.785 46.965206 -14002.6761689 0.0 0.0 -8521.16088 -1700.3981451097393 -0.0
298.15 NB ZR 0.45 0.55 -6476.619 7497.966 46.870987 -13974.58477405 0.0 0.0 -8562.10265 -1705.8742191782392 -0.0
298.15 NB ZR 0.46 0.54 -6491.272 7454.474 46.774262 -13945.7462153 0.0 0.0 -8603.04442 -1710.3486197582595 -0.0
298.15 NB ZR 0.47 0.53 -6507.896 7408.268 46.675041 -13916.163474149998 0.0 0.0 -8643.98619 -1713.8249773357109 -0.0
298.15 NB ZR 0.48 0.52 -6526.533 7359.307 46.573335 -13885.839830249999 0.0 0.0 -8684.927959999999 -1716.3060974737868 -0.0
298.15 NB ZR 0.49 0.51 -6547.227 7307.55 46.46915 -13854.7770725 0.0 0.0 -8725.86973 -1717.7939745058845 -0.0
298.15 NB ZR 0.5 0.5 -6570.02 7252.956 46.362489 -13822.976095349997 0.0 0.0 -8766.8115 -1718.289801199083 -0.0
298.15 NB ZR 0.51 0.49 -6594.953 7195.485 46.253356 -13790.438091399998 0.0 0.0 -8807.75327 -1717.7939745058845 -0.0
298.15 NB ZR 0.52 0.48 -6622.068 7135.094 46.141747 -13757.16186805 0.0 0.0 -8848.69504 -1716.3060974737868 -0.0
298.15 NB ZR 0.53 0.47 -6651.403 7071.743 46.02766 -13723.146828999998 0.0 0.0 -8889.63681 -1713.8249773357109 -0.0
298.15 NB ZR 0.54 0.46 -6682.998 7005.392 45.911086 -13688.390290899999 0.0 0.0 -8930.57858 -1710.3486197582595 -0.0
298.15 NB ZR 0.55 0.45 -6716.892 6935.999 45.792018 -13652.8901667 0.0 0.0 -8971.52035 -1705.8742191782392 -0.0
298.15 NB ZR 0.56 0.44 -6753.12 6863.522 45.670443 -13616.642580449998 0.0 0.0 -9012.46212 -1700.3981451097393 -0.0
298.15 NB ZR 0.57 0.43 -6791.721 6787.922 45.546345 -13579.64276175 0.0 0.0 -9053.40389 -1693.9159242532328 -0.0
298.15 NB ZR 0.58 0.42 -6832.729 6709.157 45.419707 -13541.88564205 0.0 0.0 -9094.345659999999 -1686.4222181834425 -0.0
298.15 NB ZR 0.59 0.41 -6876.18 6627.186 45.290508 -13503.3649602 0.0 0.0 -9135.28743 -1677.910796332693 -0.0
298.15 NB ZR 0.6 0.4 -6922.106 6541.967 45.158725 -13464.073858749998 0.0 0.0 -9176.2292 -1668.3745039196444 -0.0
298.15 NB ZR 0.61 0.39 -6970.542 6453.461 45.024329 -13424.003691349999 0.0 0.0 -9217.17097 -1657.8052243977716 -0.0
298.15 NB ZR 0.62 0.38 -7021.519 6361.626 44.88729 -13383.1455135 0.0 0.0 -9258.11274 -1646.193835911596 -0.0
298.15 NB ZR 0.63 0.37 -7075.068 6266.421 44.747574 -13341.489188099999 0.0 0.0 -9299.05451 -1633.5301611487748 -0.0
298.15 NB ZR 0.64 0.36 -7131.218 6167.805 44.605143 -13299.023385449998 0.0 0.0 -9339.99628 -1619.8029098595373 -0.0
298.15 NB ZR 0.65 0.35 -7189.999 6065.737 44.459956 -13255.735881399998 0.0 0.0 -9380.93805 -1604.9996131775667 -0.0
298.15 NB ZR 0.66 0.34 -7251.437 5960.176 44.311966 -13211.6126629 0.0 0.0 -9421.87982 -1589.106548713301 -0.0
298.15 NB ZR 0.67 0.33 -7315.558 5851.081 44.161123 -13166.63882245 0.0 0.0 -9462.82159 -1572.1086551954763 -0.0
298.15 NB ZR 0.68 0.32 -7382.387 5738.411 44.007371 -13120.797663649999 0.0 0.0 -9503.76336 -1553.9894352015576 -0.0
298.15 NB ZR 0.69 0.31 -7451.946 5622.125 43.850651 -13074.071595649999 0.0 0.0 -9544.70513 -1534.730844232385 -0.0
298.15 NB ZR 0.7 0.3 -7524.258 5502.182 43.690895 -13026.440344249999 0.0 0.0 -9585.6469 -1514.313164037668 -0.0
298.15 NB ZR 0.71 0.29 -7599.341 5378.541 43.528032 -12977.8827408 0.0 0.0 -9626.58867 -1492.7148576699553 -0.0
298.15 NB ZR 0.72 0.28 -7677.214 5251.161 43.361982 -12928.374933299998 0.0 0.0 -9667.53044 -1469.9124032129614 -0.0
298.15 NB ZR 0.73 0.27 -7757.89 5120.001 43.19266 -12877.891578999997 0.0 0.0 -9708.47221 -1445.8801024662048 -0.0
298.15 NB ZR 0.74 0.26 -7841.384 4985.02 43.019971 -12826.404353649998 0.0 0.0 -9749.41398 -1420.5898600324033 -0.0
298.15 NB ZR 0.75 0.25 -7927.706 4846.177 42.843812 -12773.882547799998 0.0 0.0 -9790.355749999999 -1394.0109271940482 -0.0
298.15 NB ZR 0.76 0.24 -8016.862 4703.431 42.664071 -12720.292768649999 0.0 0.0 -9831.29752 -1366.1096036088943 -0.0
298.15 NB ZR 0.77 0.23 -8108.857 4556.741 42.480622 -12665.597449299998 0.0 0.0 -9872.23929 -1336.8488881016199 -0.0
298.15 NB ZR 0.78 0.22 -8203.691 4406.065 42.29333 -12609.756339499998 0.0 0.0 -9913.18106 -1306.188067542519 -0.0
298.15 NB ZR 0.79 0.21 -8301.36 4251.364 42.102044 -12552.724418599999 0.0 0.0 -9954.12283 -1274.08222978906 -0.0
298.15 NB ZR 0.8 0.2 -8401.856 4092.596 41.906597 -12494.451895549999 0.0 0.0 -9995.0646 -1240.4816826440385 -0.0
298.15 NB ZR 0.81 0.19 -8505.164 3929.719 41.706803 -12434.883314449999 0.0 0.0 -10036.00637 -1205.3312553507324 -0.0
298.15 NB ZR 0.82 0.18 -8611.264 3762.694 41.502458 -12373.957852699998 0.0 0.0 -10076.94814 -1168.5694517045058 -0.0
298.15 NB ZR 0.83 0.17 -8720.128 3591.478 41.29333 -12311.606339499998 0.0 0.0 -10117.889909999998 -1130.127413516092 -0.0
298.15 NB ZR 0.84 0.16 -8831.719 3416.032 41.079158 -12247.750957699998 0.0 0.0 -10158.83168 -1089.9276385420173 -0.0
298.15 NB ZR 0.85 0.15 -8945.991 3236.313 40.85965 -12182.3046475 0.0 0.0 -10199.773449999999 -1047.882375954332 -0.0
298.15 NB ZR 0.86 0.14 -9062.885 3052.281 40.634468 -12115.166634199999 0.0 0.0 -10240.71522 -1003.8915915105914 -0.0
298.15 NB ZR 0.87 0.13 -9182.327 2863.896 40.403228 -12046.222428199999 0.0 0.0 -10281.65699 -957.840348132521 -0.0
298.15 NB ZR 0.88 0.12 -9304.224 2671.115 40.165482 -11975.338458299999 0.0 0.0 -10322.59876 -909.5953759771999 -0.0
298.15 NB ZR 0.89 0.11 -9428.461 2473.898 39.920708 -11902.359090199998 0.0 0.0 -10363.540529999998 -859.000492370776 -0.0
298.15 NB ZR 0.9 0.1 -9554.895 2272.203 39.668282 -11827.098278299998 0.0 0.0 -10404.4823 -805.870345271772 -0.0
298.15 NB ZR 0.91 0.09 -9683.342 2065.991 39.407457 -11749.333304549999 0.0 0.0 -10445.42407 -749.9816351924775 -0.0
298.15 NB ZR 0.92 0.08 -9813.57 1855.22 39.137313 -11668.789870949999 0.0 0.0 -10486.36584 -691.0604007790713 -0.0
298.15 NB ZR 0.93 0.07 -9945.276 1639.848 38.856697 -11585.124210549999 0.0 0.0 -10527.30761 -628.762877359387 -0.0
298.15 NB ZR 0.94 0.06 -10078.06 1419.836 38.564121 -11497.892676149999 0.0 0.0 -10568.24938 -562.6452650375951 -0.0
298.15 NB ZR 0.95 0.05 -10211.36 1195.141 38.25759 -11406.500458499999 0.0 0.0 -10609.19115 -492.1129705067989 -0.0
298.15 NB ZR 0.96 0.04 -10344.39 965.7232 37.934295 -11310.110054249999 0.0 0.0 -10650.13292 -416.3281974105133 -0.0
298.15 NB ZR 0.97 0.03 -10475.91 731.5412 37.589978 -11207.451940699999 0.0 0.0 -10691.07469 -334.02154674813966 -0.0
298.15 NB ZR 0.98 0.02 -10603.81 492.554 37.217403 -11096.368704449998 0.0 0.0 -10732.016459999999 -243.03584172567562 -0.0
298.15 NB ZR 0.99 0.01 -10723.6 248.7207 36.801328 -10972.3159432 0.0 0.0 -10772.95823 -138.82602141683583 -0.0
620.0 NB ZR 0.0 1.0 -25244.84 15601.57 65.881297 -40846.40414 0.0 0.0 -25244.84 0.0 -0.0
620.0 NB ZR 1.0 0.0 -25830.83 8282.687 55.021795 -34113.5129 0.0 0.0 -25830.83 0.0 -0.0
620.0 NB ZR 0.01 0.99 -25403.92 15637.68 66.196132 -41041.60184 0.0 0.0 -25250.6999 -288.68734958389456 -0.0
620.0 NB ZR 0.02 0.98 -25492.41 15672.93 66.395716 -41165.34392 0.0 0.0 -25256.5598 -505.3906485658857 -0.0
620.0 NB ZR 0.03 0.97 -25554.85 15707.27 66.551799 -41262.11538 0.0 0.0 -25262.4197 -694.5945295450159 -0.0
620.0 NB ZR 0.04 0.96 -25600.71 15740.65 66.679624 -41341.36688 0.0 0.0 -25268.279599999998 -865.7504021281845 -0.0
620.0 NB ZR 0.05 0.95 -25634.54 15773.05 66.786427 -41407.584740000006 0.0 0.0 -25274.139499999997 -1023.3440942955399 -0.0
620.0 NB ZR 0.06 0.94 -25659.0 15804.41 66.876466 -41463.408919999994 0.0 0.0 -25279.999399999997 -1170.0153088153913 -0.0
620.0 NB ZR 0.07 0.93 -25675.88 15834.7 66.95255 -41510.581 0.0 0.0 -25285.8593 -1307.5062349918505 -0.0
620.0 NB ZR 0.08 0.92 -25686.46 15863.87 67.016674 -41550.33788 0.0 0.0 -25291.719200000003 -1437.0533237733505 -0.0
620.0 NB ZR 0.09 0.91 -25691.71 15891.89 67.070326 -41583.602119999996 0.0 0.0 -25297.579100000003 -1559.5794526893717 -0.0
620.0 NB ZR 0.1 0.9 -25692.38 15918.71 67.114659 -41611.08858 0.0 0.0 -25303.439 -1675.799477003182 -0.0
620.0 NB ZR 0.11 0.89 -25689.07 15944.3 67.150593 -41633.36766 0.0 0.0 -25309.2989 -1786.283096662355 -0.0
620.0 NB ZR 0.12 0.88 -25682.3 15968.6 67.178876 -41650.90312 0.0 0.0 -25315.1588 -1891.4946607609056 -0.0
620.0 NB ZR 0.13 0.87 -25672.49 15991.59 67.200129 -41664.07998 0.0 0.0 -25321.0187 -1991.8196070506895 -0.0
620.0 NB ZR 0.14 0.86 -25660.01 16013.21 67.214877 -41673.22374 0.0 0.0 -25326.8786 -2087.582715869753 -0.0
620.0 NB ZR 0.15 0.85 -25645.18 16033.43 67.223567 -41678.61154 0.0 0.0 -25332.7385 -2179.061120549005 -0.0
620.0 NB ZR 0.16 0.84 -25628.27 16052.21 67.226584 -41680.48208 0.0 0.0 -25338.598400000003 -2266.4938316151292 -0.0
620.0 NB ZR 0.17 0.83 -25609.53 16069.51 67.224263 -41679.043059999996 0.0 0.0 -25344.4583 -2350.0888692939025 -0.0
620.0 NB ZR 0.18 0.82 -25589.2 16085.28 67.2169 -41674.477999999996 0.0 0.0 -25350.3182 -2430.0287105711673 -0.0
620.0 NB ZR 0.19 0.81 -25567.46 16099.49 67.204753 -41666.94686 0.0 0.0 -25356.1781 -2506.4745206018924 -0.0
620.0 NB ZR 0.2 0.8 -25544.51 16112.09 67.188054 -41656.593479999996 0.0 0.0 -25362.038000000004 -2579.5694893151235 -0.0
620.0 NB ZR 0.21 0.79 -25520.51 16123.04 67.167009 -41643.54558 0.0 0.0 -25367.897900000004 -2649.441497465092 -0.0
620.0 NB ZR 0.22 0.78 -25495.62 16132.3 67.141804 -41627.91847999999 0.0 0.0 -25373.7578 -2716.2052720991514 -0.0
620.0 NB ZR 0.23 0.77 -25469.98 16139.83 67.112604 -41609.81448 0.0 0.0 -25379.617700000003 -2779.96414765388 -0.0
620.0 NB ZR 0.24 0.76 -25443.73 16145.59 67.079561 -41589.32782 0.0 0.0 -25385.477600000002 -2840.8115184890644 -0.0
620.0 NB ZR 0.25 0.75 -25417.0 16149.54 67.04281 -41566.5422 0.0 0.0 -25391.3375 -2898.832047158511 -0.0
620.0 NB ZR 0.26 0.74 -25389.9 16151.64 67.002477 -41541.53574 0.0 0.0 -25397.1974 -2954.102677243301 -0.0
620.0 NB ZR 0.27 0.73 -25362.53 16151.84 66.958674 -41514.37788 0.0 0.0 -25403.0573 -3006.6934882745163 -0.0
620.0 NB ZR 0.28 0.72 -25335.02 16150.11 66.911504 -41485.13247999999 0.0 0.0 -25408.9172 -3056.668421908557 -0.0
620.0 NB ZR 0.29 0.71 -25307.45 16146.41 66.861062 -41453.85844 0.0 0.0 -25414.7771 -3104.08590224844 -0.0
620.0 NB ZR 0.3 0.7 -25279.93 16140.68 66.807433 -41420.60846 0.0 0.0 -25420.637 -3148.999368449956 -0.0
620.0 NB ZR 0.31 0.69 -25252.53 16132.9 66.750697 -41385.432140000004 0.0 0.0 -25426.4969 -3191.4577341072577 -0.0
620.0 NB ZR 0.32 0.68 -25225.36 16123.02 66.690926 -41348.37412 0.0 0.0 -25432.356799999998 -3231.5057850912826 -0.0
620.0 NB ZR 0.33 0.67 -25198.48 16111.0 66.628185 -41309.4747 0.0 0.0 -25438.2167 -3269.1845253100637 -0.0
620.0 NB ZR 0.34 0.66 -25171.98 16096.8 66.562537 -41268.77294 0.0 0.0 -25444.0766 -3304.5314781225793 -0.0
620.0 NB ZR 0.35 0.65 -25145.93 16080.37 66.494035 -41226.301699999996 0.0 0.0 -25449.9365 -3337.580949757141 -0.0
620.0 NB ZR 0.36 0.64 -25120.41 16061.69 66.42273 -41182.0926 0.0 0.0 -25455.7964 -3368.3642599795853 -0.0
620.0 NB ZR 0.37 0.63 -25095.48 16040.7 66.348669 -41136.17478 0.0 0.0 -25461.656300000002 -3396.909944364382 -0.0
620.0 NB ZR 0.38 0.62 -25071.21 16017.36 66.271892 -41088.573039999996 0.0 0.0 -25467.5162 -3423.243931796712 -0.0
620.0 NB ZR 0.39 0.61 -25047.67 15991.64 66.192439 -41039.31217999999 0.0 0.0 -25473.3761 -3447.3897002402095 -0.0
620.0 NB ZR 0.4 0.6 -25024.92 15963.49 66.110343 -40988.41266 0.0 0.0 -25479.236 -3469.3684133160477 -0.0
620.0 NB ZR 0.41 0.59 -25003.01 15932.88 66.025635 -40935.89369999999 0.0 0.0 -25485.095900000004 -3489.1990398332036 -0.0
620.0 NB ZR 0.42 0.58 -24982.02 15899.76 65.938342 -40881.77204 0.0 0.0 -25490.955800000003 -3506.89845807055 -0.0
620.0 NB ZR 0.43 0.57 -24961.98 15864.08 65.848488 -40826.06256 0.0 0.0 -25496.815700000003 -3522.4815463256896 -0.0
620.0 NB ZR 0.44 0.56 -24942.96 15825.82 65.756093 -40768.77766000001 0.0 0.0 -25502.675600000002 -3535.96126100298 -0.0
620.0 NB ZR 0.45 0.55 -24925.01 15784.92 65.661177 -40709.92974 0.0 0.0 -25508.535500000005 -3547.3487033054116 -0.0
620.0 NB ZR 0.46 0.54 -24908.18 15741.35 65.563753 -40649.526860000005 0.0 0.0 -25514.3954 -3556.6531754154653 -0.0
620.0 NB ZR 0.47 0.53 -24892.51 15695.07 65.463834 -40587.57708 0.0 0.0 -25520.255300000004 -3563.882226892976 -0.0
620.0 NB ZR 0.48 0.52 -24878.06 15646.03 65.36143 -40524.0866 0.0 0.0 -25526.1152 -3569.041691879081 -0.0
620.0 NB ZR 0.49 0.51 -24864.87 15594.19 65.256547 -40459.05914 0.0 0.0 -25531.975100000003 -3572.1357175705134 -0.0
620.0 NB ZR 0.5 0.5 -24852.98 15539.52 65.149188 -40392.49656 0.0 0.0 -25537.835 -3573.166784314713 -0.0
620.0 NB ZR 0.51 0.49 -24842.43 15481.97 65.039357 -40324.40134 0.0 0.0 -25543.694900000002 -3572.1357175705134 -0.0
620.0 NB ZR 0.52 0.48 -24833.27 15421.5 64.92705 -40254.77099999999 0.0 0.0 -25549.5548 -3569.041691879081 -0.0
620.0 NB ZR 0.53 0.47 -24825.53 15358.08 64.812264 -40183.60368 0.0 0.0 -25555.4147 -3563.882226892976 -0.0
620.0 NB ZR 0.54 0.46 -24819.25 15291.65 64.694993 -40110.895659999995 0.0 0.0 -25561.2746 -3556.6531754154653 -0.0
620.0 NB ZR 0.55 0.45 -24814.46 15222.18 64.575227 -40036.640739999995 0.0 0.0 -25567.1345 -3547.3487033054116 -0.0
620.0 NB ZR 0.56 0.44 -24811.21 15149.62 64.452953 -39960.830859999995 0.0 0.0 -25572.994400000003 -3535.96126100298 -0.0
620.0 NB ZR 0.57 0.43 -24809.51 15073.94 64.328157 -39883.45734 0.0 0.0 -25578.8543 -3522.48154632569 -0.0
620.0 NB ZR 0.58 0.42 -24809.41 14995.1 64.200822 -39804.509640000004 0.0 0.0 -25584.714200000002 -3506.89845807055 -0.0
620.0 NB ZR 0.59 0.41 -24810.92 14913.05 64.070925 -39723.9735 0.0 0.0 -25590.5741 -3489.199039833204 -0.0
620.0 NB ZR 0.6 0.4 -24814.08 14827.76 63.938443 -39641.83466 0.0 0.0 -25596.434 -3469.3684133160477 -0.0
620.0 NB ZR 0.61 0.39 -24818.9 14739.17 63.803349 -39558.07638 0.0 0.0 -25602.2939 -3447.3897002402095 -0.0
620.0 NB ZR 0.62 0.38 -24825.42 14647.26 63.665612 -39472.67944 0.0 0.0 -25608.1538 -3423.243931796712 -0.0
620.0 NB ZR 0.63 0.37 -24833.64 14551.98 63.525198 -39385.62276 0.0 0.0 -25614.013700000003 -3396.909944364382 -0.0
620.0 NB ZR 0.64 0.36 -24843.6 14453.28 63.382069 -39296.88278 0.0 0.0 -25619.8736 -3368.3642599795853 -0.0
620.0 NB ZR 0.65 0.35 -24855.3 14351.14 63.236184 -39206.43408 0.0 0.0 -25625.733500000002 -3337.580949757141 -0.0
620.0 NB ZR 0.66 0.34 -24868.75 14245.5 63.087496 -39114.247520000004 0.0 0.0 -25631.5934 -3304.5314781225784 -0.0
620.0 NB ZR 0.67 0.33 -24883.96 14136.33 62.935955 -39020.2921 0.0 0.0 -25637.4533 -3269.1845253100637 -0.0
620.0 NB ZR 0.68 0.32 -24900.95 14023.58 62.781505 -38924.5331 0.0 0.0 -25643.3132 -3231.505785091282 -0.0
620.0 NB ZR 0.69 0.31 -24919.72 13907.22 62.624086 -38826.93332 0.0 0.0 -25649.173100000004 -3191.4577341072577 -0.0
620.0 NB ZR 0.7 0.3 -24940.26 13787.2 62.463632 -38727.45184 0.0 0.0 -25655.033 -3148.999368449956 -0.0
620.0 NB ZR 0.71 0.29 -24962.57 13663.48 62.300071 -38626.04402 0.0 0.0 -25660.8929 -3104.08590224844 -0.0
620.0 NB ZR 0.72 0.28 -24986.64 13536.02 62.133323 -38522.66026 0.0 0.0 -25666.752800000002 -3056.668421908557 -0.0
620.0 NB ZR 0.73 0.27 -25012.47 13404.78 61.963303 -38417.24786 0.0 0.0 -25672.6127 -3006.6934882745163 -0.0
620.0 NB ZR 0.74 0.26 -25040.02 13269.72 61.789916 -38309.74792 0.0 0.0 -25678.4726 -2954.102677243301 -0.0
620.0 NB ZR 0.75 0.25 -25069.29 13130.8 61.613059 -38200.09658 0.0 0.0 -25684.3325 -2898.832047158511 -0.0
620.0 NB ZR 0.76 0.24 -25100.24 12987.98 61.432619 -38088.22378 0.0 0.0 -25690.1924 -2840.8115184890644 -0.0
620.0 NB ZR 0.77 0.23 -25132.84 12841.21 61.248473 -37974.05326 0.0 0.0 -25696.052300000003 -2779.96414765388 -0.0
620.0 NB ZR 0.78 0.22 -25167.04 12690.46 61.060483 -37857.49946 0.0 0.0 -25701.912200000002 -2716.2052720991514 -0.0
620.0 NB ZR 0.79 0.21 -25202.79 12535.68 60.868498 -37738.46876 0.0 0.0 -25707.772100000002 -2649.441497465092 -0.0
620.0 NB ZR 0.8 0.2 -25240.02 12376.83 60.672353 -37616.85886 0.0 0.0 -25713.632000000005 -2579.5694893151235 -0.0
620.0 NB ZR 0.81 0.19 -25278.67 12213.88 60.471862 -37492.55444 0.0 0.0 -25719.4919 -2506.4745206018924 -0.0
620.0 NB ZR 0.82 0.18 -25318.65 12046.78 60.266818 -37365.42716 0.0 0.0 -25725.351800000004 -2430.028710571168 -0.0
620.0 NB ZR 0.83 0.17 -25359.85 11875.48 60.056992 -37235.33504 0.0 0.0 -25731.2117 -2350.088869293903 -0.0
620.0 NB ZR 0.84 0.16 -25402.16 11699.96 59.842122 -37102.11564 0.0 0.0 -25737.0716 -2266.4938316151292 -0.0
620.0 NB ZR 0.85 0.15 -25445.42 11520.16 59.621916 -36965.58792 0.0 0.0 -25742.9315 -2179.0611205490054 -0.0
620.0 NB ZR 0.86 0.14 -25489.49 11336.05 59.396036 -36825.54232 0.0 0.0 -25748.791400000002 -2087.582715869753 -0.0
620.0 NB ZR 0.87 0.13 -25534.15 11147.59 59.164098 -36681.74076 0.0 0.0 -25754.6513 -1991.8196070506895 -0.0
620.0 NB ZR 0.88 0.12 -25579.17 10954.73 58.925654 -36533.90548 0.0 0.0 -25760.5112 -1891.4946607609056 -0.0
