T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CR CO 0.46 0.54 -6077.476 3609.227 32.48936 -9686.702683999998 498.79 0.61668 -7021.324860000001 -1710.3486197582595 -567.6071697459806
298.15 CR CO 0.47 0.53 -6041.382 3677.313 32.59666 -9718.694179 516.405 0.63026 -7021.368270000001 -1713.8249773357109 -634.5851058743141
298.15 CR CO 0.48 0.52 -6006.609 3744.844 32.706536 -9751.453708399999 534.02 0.64384 -7021.41168 -1716.3060974737868 -704.0059953178264
298.15 CR CO 0.49 0.51 -5973.177 3811.527 32.818058 -9784.703992699999 551.635 0.65742 -7021.4550899999995 -1717.7939745058845 -775.7830277698107
298.15 CR CO 0.5 0.5 -5941.111 3877.097 32.930431 -9818.208002649999 569.25 0.671 -7021.4985 -1718.289801199083 -849.8408025400004
298.15 CR CO 0.51 0.49 -5910.446 3941.315 33.042968 -9851.7609092 586.865 0.68458 -7021.54191 -1717.7939745058845 -926.1130979959083
298.15 CR CO 0.52 0.48 -5881.221 4003.962 33.155067 -9885.18322605 604.48 0.69816 -7021.58532 -1716.3060974737868 -1004.5411562050981
298.15 CR CO 0.53 0.47 -5853.482 4064.832 33.266191 -9918.314846649999 622.095 0.71174 -7021.62873 -1713.8249773357109 -1085.072348219065
298.15 CR CO 0.54 0.46 -5827.277 4123.735 33.37586 -9951.012659 639.71 0.72532 -7021.672140000001 -1710.3486197582595 -1167.6591245608822
298.15 CR CO 0.55 0.45 -5802.657 4180.489 33.483636 -9983.146073399997 657.325 0.7389 -7021.715550000001 -1705.8742191782392 -1252.2581820746077
298.15 CR CO 0.56 0.44 -5779.676 4234.919 33.589118 -10014.595531699999 674.94 0.75248 -7021.75896 -1700.3981451097393 -1338.829796738202
298.15 CR CO 0.57 0.43 -5758.39 4286.86 33.691931 -10045.249227649998 692.555 0.76606 -7021.802369999999 -1693.9159242532328 -1427.3372850570886
298.15 CR CO 0.58 0.42 -5738.855 4336.149 33.791726 -10075.003106899998 710.17 0.77964 -7021.84578 -1686.4222181834425 -1517.7465659829047
298.15 CR CO 0.59 0.41 -5721.13 4382.629 33.888173 -10103.75877995 727.785 0.79322 -7021.88919 -1677.910796332693 -1610.0258020787037
298.15 CR CO 0.6 0.4 -5705.274 4426.148 33.980957 -10131.422329549998 745.4 0.8068 -7021.9326 -1668.3745039196444 -1704.1451036363303
298.15 CR CO 0.61 0.39 -5691.347 4466.556 34.069775 -10157.90341625 763.015 0.82038 -7021.97601 -1657.8052243977716 -1800.0762831588245
298.15 CR CO 0.62 0.38 -5679.409 4503.706 34.154336 -10183.115278399999 780.63 0.83396 -7022.0194200000005 -1646.193835911596 -1897.792650405759
298.15 CR CO 0.63 0.37 -5669.521 4537.453 34.234356 -10206.9732414 798.245 0.84754 -7022.062830000001 -1633.5301611487748 -1997.2688403111993
298.15 CR CO 0.64 0.36 -5661.741 4567.653 34.309556 -10229.394121399999 815.86 0.86112 -7022.106239999999 -1619.8029098595373 -2098.480667698787
298.15 CR CO 0.65 0.35 -5656.132 4594.165 34.379664 -10250.296821599999 833.475 0.8747 -7022.14965 -1604.9996131775667 -2201.4050039630197
298.15 CR CO 0.66 0.34 -5652.751 4616.849 34.44441 -10269.600841499998 851.09 0.88828 -7022.19306 -1589.106548713301 -2306.019671852055
298.15 CR CO 0.67 0.33 -5651.659 4635.567 34.503526 -10287.226276899999 868.705 0.90186 -7022.23647 -1572.1086551954763 -2412.303355242579
298.15 CR CO 0.68 0.32 -5652.914 4650.179 34.556745 -10303.09352175 886.32 0.91544 -7022.27988 -1553.9894352015576 -2520.235521391369
298.15 CR CO 0.69 0.31 -5656.574 4660.549 34.603799 -10317.12267185 903.935 0.92902 -7022.32329 -1534.730844232385 -2629.7963536183556
298.15 CR CO 0.7 0.3 -5662.694 4666.54 34.644421 -10329.234121149999 921.55 0.9426 -7022.3667000000005 -1514.313164037668 -2740.9666927500657
298.15 CR CO 0.71 0.29 -5671.331 4668.016 34.678339 -10339.34677285 939.165 0.95618 -7022.41011 -1492.7148576699553 -2853.7279859517093
298.15 CR CO 0.72 0.28 -5682.538 4664.841 34.70528 -10347.379232 956.78 0.96976 -7022.453519999999 -1469.9124032129614 -2968.062241816925
298.15 CR CO 0.73 0.27 -5696.367 4656.881 34.724964 -10353.248016599999 974.395 0.98334 -7022.49693 -1445.8801024662048 -3083.9519907786103
298.15 CR CO 0.74 0.26 -5712.869 4644.0 34.737109 -10356.869048349998 992.01 0.99692 -7022.54034 -1420.5898600324033 -3201.3802500622355
298.15 CR CO 0.75 0.25 -5732.092 4626.063 34.741423 -10358.155267449998 1009.625 1.0105 -7022.58375 -1394.0109271940482 -3320.330492531709
298.15 CR CO 0.76 0.24 -5754.082 4602.936 34.737609 -10357.018123349999 1027.24 1.02408 -7022.62716 -1366.1096036088943 -3440.7866188832504
298.15 CR CO 0.77 0.23 -5778.88 4574.486 34.725359 -10353.36578585 1044.855 1.03766 -7022.67057 -1336.8488881016199 -3562.7329327293924
298.15 CR CO 0.78 0.22 -5806.526 4540.577 34.704355 -10347.103443249998 1062.47 1.05124 -7022.71398 -1306.188067542519 -3686.154118186676
298.15 CR CO 0.79 0.21 -5837.056 4501.076 34.674267 -10338.132706049999 1080.085 1.06482 -7022.75739 -1274.08222978906 -3811.035219639818
298.15 CR CO 0.8 0.2 -5870.501 4455.849 34.634749 -10326.35041435 1097.7 1.0784 -7022.8008 -1240.4816826440385 -3937.36162340437
298.15 CR CO 0.81 0.19 -5906.887 4404.762 34.58544 -10311.648936 1115.315 1.09198 -7022.84421 -1205.3312553507324 -4065.119041050894
298.15 CR CO 0.82 0.18 -5946.233 4347.681 34.525955 -10293.91348325 1132.93 1.10556 -7022.8876199999995 -1168.5694517045058 -4194.293494188091
298.15 CR CO 0.83 0.17 -5988.552 4284.472 34.455891 -10273.02390165 1150.545 1.11914 -7022.931030000001 -1130.127413516092 -4324.871300531055
298.15 CR CO 0.84 0.16 -6033.848 4215.002 34.374811 -10248.84989965 1168.16 1.13272 -7022.97444 -1089.9276385420173 -4456.839061105275
298.15 CR CO 0.85 0.15 -6082.117 4139.135 34.282248 -10221.2522412 1185.775 1.1463 -7023.01785 -1047.882375954332 -4590.183648457316
298.15 CR CO 0.86 0.14 -6133.34 4056.74 34.177695 -10190.079764249998 1203.39 1.15988 -7023.06126 -1003.8915915105914 -4724.892195760737
298.15 CR CO 0.87 0.13 -6187.486 3967.68 34.060593 -10155.165802949998 1221.005 1.17346 -7023.10467 -957.840348132521 -4860.952086720302
298.15 CR CO 0.88 0.12 -6244.503 3871.823 33.930325 -10116.32639875 1238.62 1.18704 -7023.14808 -909.5953759771999 -4998.350946190399
298.15 CR CO 0.89 0.11 -6304.319 3769.035 33.786195 -10073.35403925 1256.235 1.20062 -7023.19149 -859.000492370776 -5137.076631434089
298.15 CR CO 0.9 0.1 -6366.832 3659.181 33.627412 -10026.0128878 1273.85 1.2142 -7023.2348999999995 -805.870345271772 -5277.117223958577
298.15 CR CO 0.91 0.09 -6431.903 3542.126 33.453057 -9974.02894455 1291.465 1.22778 -7023.278310000001 -749.9816351924775 -5418.461021870731
298.15 CR CO 0.92 0.08 -6499.34 3417.737 33.262042 -9917.0778223 1309.08 1.24136 -7023.32172 -691.0604007790713 -5561.096532703121
298.15 CR CO 0.93 0.07 -6568.886 3285.88 33.053045 -9854.765366749998 1326.695 1.25494 -7023.36513 -628.762877359387 -5705.01246666684
298.15 CR CO 0.94 0.06 -6640.179 3146.419 32.82441 -9786.597841499999 1344.31 1.26852 -7023.40854 -562.6452650375951 -5850.197730292627
298.15 CR CO 0.95 0.05 -6712.71 2999.221 32.573974 -9711.930348099999 1361.925 1.2821 -7023.45195 -492.1129705067989 -5996.641420425958
298.15 CR CO 0.96 0.04 -6785.725 2844.15 32.298759 -9629.874995849998 1379.54 1.29568 -7023.495360000001 -416.3281974105133 -6144.3328185459
298.15 CR CO 0.97 0.03 -6858.041 2681.072 31.99434 -9539.112471 1397.155 1.30926 -7023.53877 -334.02154674813966 -6293.261385380589
298.15 CR CO 0.98 0.02 -6927.584 2509.851 31.653315 -9437.435867249998 1414.77 1.32284 -7023.582179999999 -243.03584172567562 -6443.416755795315
298.15 CR CO 0.99 0.01 -6989.896 2330.354 31.260273 -9320.25039495 1432.385 1.33642 -7023.625590000001 -138.82602141683583 -6594.788733931588
670.0 CR CO 0.0 1.0 -20047.03 9624.989 44.286592 -29672.016639999998 311.5 0.008 -20047.03 0.0 -0.04116429885192389
670.0 CR CO 1.0 0.0 -23020.24 12458.95 52.954017 -35479.19139 1450.0 1.35 -23020.24 0.0 -4184.489753304647
670.0 CR CO 0.49 0.51 -23165.12 15329.26 57.454298 -38494.37966 551.635 0.65742 -21503.9029 -3860.2111786649093 -45.67403249409407
670.0 CR CO 0.5 0.5 -23147.67 15440.81 57.594735 -38588.47245 569.25 0.671 -21533.635000000002 -3861.3253959529957 -54.407638336131036
670.0 CR CO 0.51 0.49 -23130.06 15540.44 57.717162 -38670.49854 586.865 0.68458 -21563.3671 -3860.2111786649093 -64.51743209766849
670.0 CR CO 0.52 0.48 -23112.63 15625.71 57.818428 -38738.34676 604.48 0.69816 -21593.0992 -3856.867634772555 -76.19779904790119
670.0 CR CO 0.53 0.47 -23095.76 15693.4 57.894271 -38789.161570000004 622.095 0.71174 -21622.831299999998 -3851.292083900474 -89.68068917920947
670.0 CR CO 0.54 0.46 -23079.91 15739.01 57.938684 -38818.91828 639.71 0.72532 -21652.5634 -3843.480044400583 -105.25074353043283
670.0 CR CO 0.55 0.45 -23065.65 15756.07 57.94287 -38821.7229 657.325 0.7389 -21682.2955 -3833.425211636493 -123.26912070141078
670.0 CR CO 0.56 0.44 -23053.79 15718.46 57.869018 -38772.24206 674.94 0.75248 -21712.0276 -3821.1194272128973 -144.3656201024111
670.0 CR CO 0.57 0.43 -23045.9 15637.13 57.735865 -38683.02955 692.555 0.76606 -21741.759700000002 -3806.55263877131 -171.44584942548144
670.0 CR CO 0.58 0.42 -23041.79 15574.28 57.635918 -38616.06506 710.17 0.77964 -21771.4918 -3789.7128498504326 -204.7537164702941
670.0 CR CO 0.59 0.41 -23040.85 15525.02 57.560992 -38565.86464 727.785 0.79322 -21801.2239 -3770.586059174591 -243.57481768382374
670.0 CR CO 0.6 0.4 -23042.6 15485.79 57.505066 -38528.39422 745.4 0.8068 -21830.956 -3749.1561885834703 -287.3485689378804
670.0 CR CO 0.61 0.39 -23046.67 15453.94 57.463604 -38500.61468 763.015 0.82038 -21860.6881 -3725.4049986466775 -335.62613714174813
670.0 CR CO 0.62 0.38 -23052.75 15427.44 57.433113 -38480.18571 780.63 0.83396 -21890.4202 -3699.3119908125755 -388.04161055677145
670.0 CR CO 0.63 0.37 -23060.57 15404.69 57.410846 -38465.26682 798.245 0.84754 -21920.1523 -3670.8542947163482 -444.2918388667189
670.0 CR CO 0.64 0.36 -23069.94 15384.44 57.394595 -38454.37865 815.86 0.86112 -21949.8844 -3640.0065390101963 -504.1220581213904
670.0 CR CO 0.65 0.35 -23080.65 15365.66 57.382551 -38446.30917 833.475 0.8747 -21979.6165 -3606.740703769813 -567.315446923374
670.0 CR CO 0.66 0.34 -23092.55 15347.5 57.373203 -38440.04601 851.09 0.88828 -22009.3486 -3571.0259521647217 -633.685402277874
670.0 CR CO 0.67 0.33 -23105.49 15329.24 57.365269 -38434.73023 868.705 0.90186 -22039.0807 -3532.82843864152 -703.0697297965914
670.0 CR CO 0.68 0.32 -23119.36 15310.26 57.357641 -38429.61947 886.32 0.91544 -22068.8128 -3492.111090340579 -775.3262041374883
670.0 CR CO 0.69 0.31 -23134.01 15290.05 57.349348 -38424.06316 903.935 0.92902 -22098.5449 -3448.8333578255842 -850.3291261116875
670.0 CR CO 0.7 0.3 -23149.36 15268.12 57.339524 -38417.48108 921.55 0.9426 -22128.277000000002 -3402.9509304217263 -927.9666159586535
670.0 CR CO 0.71 0.29 -23165.3 15244.05 57.327392 -38409.352640000005 939.165 0.95618 -22158.0091 -3354.415410494282 -1008.1384583758191
670.0 CR CO 0.72 0.28 -23181.72 15217.48 57.312239 -38399.20013 956.78 0.96976 -22187.741200000004 -3303.173939804408 -1090.7543668345884
670.0 CR CO 0.73 0.27 -23198.53 15188.05 57.293408 -38386.58336 974.395 0.98334 -22217.473299999998 -3249.1687695869773 -1175.732570684429
670.0 CR CO 0.74 0.26 -23215.64 15155.45 57.270285 -38371.09095 992.01 0.99692 -22247.205400000003 -3192.3367641177606 -1262.9986537981413
670.0 CR CO 0.75 0.25 -23232.95 15119.38 57.242288 -38352.33296 1009.625 1.0105 -22276.9375 -3132.6088251551646 -1352.484591475892
670.0 CR CO 0.76 0.24 -23250.37 15079.57 57.208864 -38329.93888 1027.24 1.02408 -22306.6696 -3069.909221593021 -1444.1279452712379
670.0 CR CO 0.77 0.23 -23267.78 15035.77 57.169479 -38303.550930000005 1044.855 1.03766 -22336.401700000002 -3004.154804722741 -1537.8711848477112
670.0 CR CO 0.78 0.22 -23285.1 14987.72 57.123611 -38272.81937 1062.47 1.05124 -22366.133800000003 -2935.254084365212 -1633.6611129485455
670.0 CR CO 0.79 0.21 -23302.2 14935.2 57.07075 -38237.4025 1080.085 1.06482 -22395.8659 -2863.106134357438 -1731.4483747704053
670.0 CR CO 0.8 0.2 -23318.98 14877.98 57.010388 -38196.95996 1097.7 1.0784 -22425.598 -2787.5992868405365 -1831.1870369642184
670.0 CR CO 0.81 0.19 -23335.29 14815.86 56.942017 -38151.15139 1115.315 1.09198 -22455.3301 -2708.6095625859157 -1932.8342244860241
670.0 CR CO 0.82 0.18 -23351.01 14748.62 56.865123 -38099.63241 1132.93 1.10556 -22485.0622 -2625.998767875294 -2036.3498058318703
670.0 CR CO 0.83 0.17 -23365.98 14676.07 56.779179 -38042.04993 1150.545 1.11914 -22514.7943 -2539.612165204701 -2141.6961189879908
670.0 CR CO 0.84 0.16 -23380.02 14598.02 56.683644 -37978.04148 1168.16 1.13272 -22544.5264 -2449.2755922292527 -2248.8377318376597
670.0 CR CO 0.85 0.15 -23392.95 14514.27 56.577949 -37907.225829999996 1185.775 1.1463 -22574.258500000004 -2354.791856077151 -2357.741231881521
670.0 CR CO 0.86 0.14 -23404.55 14424.66 56.461498 -37829.20366 1203.39 1.15988 -22603.9906 -2255.9361606979583 -2468.375041017851
670.0 CR CO 0.87 0.13 -23414.56 14328.99 56.333651 -37743.54617 1221.005 1.17346 -22633.722700000002 -2152.450220522519 -2580.70925184366
670.0 CR CO 0.88 0.12 -23422.69 14227.1 56.193713 -37649.787710000004 1238.62 1.18704 -22663.4548 -2044.0345527577526 -2694.7154825156645
670.0 CR CO 0.89 0.11 -23428.61 14118.81 56.04092 -37547.4164 1256.235 1.20062 -22693.1869 -1930.3381851028673 -2810.3667476807836
670.0 CR CO 0.9 0.1 -23431.9 14003.95 55.874417 -37435.85939 1273.85 1.2142 -22722.919 -1810.9445961163415 -2927.63734337146
670.0 CR CO 0.91 0.09 -23432.09 13882.37 55.693227 -37314.46209 1291.465 1.22778 -22752.651100000003 -1685.3519891965786 -3046.502744078895
670.0 CR CO 0.92 0.08 -23428.56 13753.89 55.496207 -37182.45869 1309.08 1.24136 -22782.3832 -1552.944720851846 -3166.93951048056
670.0 CR CO 0.93 0.07 -23420.57 13618.36 55.281986 -37038.93062 1326.695 1.25494 -22812.1153 -1412.9502862008696 -3288.925206517672
670.0 CR CO 0.94 0.06 -23407.12 13475.62 55.04886 -36882.7362 1344.31 1.26852 -22841.847400000002 -1264.3713821069553 -3412.438324701751
670.0 CR CO 0.95 0.05 -23386.9 13325.5 54.794624 -36712.39808 1361.925 1.2821 -22871.5795 -1105.8718438355031 -3537.4582186837592
670.0 CR CO 0.96 0.04 -23358.04 13167.86 54.51626 -36525.8942 1379.54 1.29568 -22901.3116 -935.5689829449739 -3663.9650422494497
670.0 CR CO 0.97 0.03 -23317.7 13002.54 54.209308 -36320.23636 1397.155 1.30926 -22931.0437 -750.6102174115498 -3791.939694014984
670.0 CR CO 0.98 0.02 -23261.06 12829.38 53.866328 -36090.43976 1414.77 1.32284 -22960.775800000003 -546.1479589341026 -3921.3637671909114
670.0 CR CO 0.99 0.01 -23177.93 12648.23 53.47188 -35826.1596 1432.385 1.33642 -22990.5079 -311.96858745356366 -4052.219503862673
680.0 CR CO 0.0 1.0 -20491.96 9902.784 44.698146 -30394.73928 311.5 0.008 -20491.96 0.0 -0.03879568160936897
680.0 CR CO 1.0 0.0 -23552.02 12760.41 53.400634 -36312.43112 1450.0 1.35 -23552.02 0.0 -4118.4573737116525
680.0 CR CO 0.49 0.51 -23741.92 15632.78 57.903962 -39374.69416 551.635 0.65742 -21991.3894 -3917.8262708837888 -43.017700681318104
680.0 CR CO 0.5 0.5 -23725.9 15748.78 58.051002 -39474.681359999995 569.25 0.671 -22021.989999999998 -3918.9571182806526 -51.23009748217335
680.0 CR CO 0.51 0.49 -23709.56 15853.83 58.181465 -39563.3962 586.865 0.68458 -22052.5906 -3917.8262708837888 -60.72786643366747
680.0 CR CO 0.52 0.48 -23693.2 15945.82 58.29268 -39639.0224 604.48 0.69816 -22083.1912 -3914.43282335125 -71.68717128770342
680.0 CR CO 0.53 0.47 -23677.15 16022.01 58.381123 -39699.16364 622.095 0.71174 -22113.7918 -3908.774055301974 -84.31527388558378
680.0 CR CO 0.54 0.46 -23661.83 16078.7 58.441956 -39740.53008 639.71 0.72532 -22144.3924 -3900.845418197607 -98.86204426400364
680.0 CR CO 0.55 0.45 -23647.72 16110.7 58.468267 -39758.421559999995 657.325 0.7389 -22174.993 -3890.6405133027097 -115.63784718640153
680.0 CR CO 0.56 0.44 -23635.46 16110.42 58.449833 -39745.88644 674.94 0.75248 -22205.5936 -3878.151060454881 -135.04168529733096
680.0 CR CO 0.57 0.43 -23626.21 16036.1 58.326924 -39662.30832 692.555 0.76606 -22236.194199999998 -3863.3668572604342 -158.530384493431
680.0 CR CO 0.58 0.42 -23621.0 15960.51 58.208111 -39581.51548 710.17 0.77964 -22266.7948 -3846.2757282064094 -188.53275140189962
680.0 CR CO 0.59 0.41 -23619.24 15900.99 58.117986 -39520.23048 727.785 0.79322 -22297.3954 -3826.8634630428687 -224.4103624644098
680.0 CR CO 0.6 0.4 -23620.37 15853.35 58.049586 -39473.718479999996 745.4 0.8068 -22327.996 -3805.1137436369554 -265.53085959700144
680.0 CR CO 0.61 0.39 -23623.98 15814.47 57.997717 -39438.44756 763.015 0.82038 -22358.5966 -3781.0080583279714 -311.39218098583785
680.0 CR CO 0.62 0.38 -23629.7 15782.02 57.958414 -39411.72152 780.63 0.83396 -22389.1972 -3754.5256026157485 -361.5881574707283
680.0 CR CO 0.63 0.37 -23637.27 15754.17 57.928587 -39391.43916 798.245 0.84754 -22419.7978 -3725.6431647867416 -415.784621862323
680.0 CR CO 0.64 0.36 -23646.44 15729.49 57.905775 -39375.926999999996 815.86 0.86112 -22450.3984 -3694.334994816319 -473.7024944937481
680.0 CR CO 0.65 0.35 -23657.0 15706.82 57.887979 -39363.82572 833.475 0.8747 -22480.999 -3660.572654572348 -535.1055822463286
680.0 CR CO 0.66 0.34 -23668.78 15685.23 57.873544 -39354.009920000004 851.09 0.88828 -22511.5996 -3624.3248469731507 -599.7916187929148
680.0 CR CO 0.67 0.33 -23681.63 15663.9 57.861076 -39345.53168 868.705 0.90186 -22542.2002 -3585.5572213078117 -667.585572213399
680.0 CR CO 0.68 0.32 -23695.39 15642.19 57.84938 -39337.5784 886.32 0.91544 -22572.800799999997 -3544.2321513904385 -738.3345653309855
680.0 CR CO 0.69 0.31 -23709.95 15619.49 57.837415 -39329.4422 903.935 0.92902 -22603.401400000002 -3500.3084825692504 -811.9039616880215
680.0 CR CO 0.7 0.3 -23725.18 15595.31 57.82426 -39320.4968 921.55 0.9426 -22634.002 -3453.7412428160806 -888.1743070991032
680.0 CR CO 0.71 0.29 -23740.98 15569.2 57.809093 -39310.18324 939.165 0.95618 -22664.6026 -3404.4813121434504 -967.0389085019093
680.0 CR CO 0.72 0.28 -23757.24 15540.75 57.791163 -39297.99084 956.78 0.96976 -22695.2032 -3352.4750433835784 -1048.4018941943552
