T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 DY MG 0.41 0.59 -22684.36 -6246.448 55.133015 -16437.90842225 0.0 0.0 -12896.448069999999 -1677.9107963326926 -0.0
298.15 DY MG 0.42 0.58 -22735.96 -6142.048 55.656263 -16593.91481345 0.0 0.0 -13033.75234 -1686.4222181834425 -0.0
298.15 DY MG 0.43 0.57 -22777.98 -6028.212 56.179012 -16749.7724278 0.0 0.0 -13171.05661 -1693.9159242532326 -0.0
298.15 DY MG 0.44 0.56 -22810.8 -5905.385 56.701038 -16905.414479699997 0.0 0.0 -13308.360880000002 -1700.3981451097393 -0.0
298.15 DY MG 0.45 0.55 -22834.79 -5774.013 57.222111 -17060.772394649997 0.0 0.0 -13445.665150000003 -1705.8742191782392 -0.0
298.15 DY MG 0.46 0.54 -22850.32 -5634.542 57.742002 -17215.7778963 0.0 0.0 -13582.969420000001 -1710.3486197582595 -0.0
298.15 DY MG 0.47 0.53 -22857.78 -5487.418 58.260475 -17370.360621249998 0.0 0.0 -13720.27369 -1713.8249773357109 -0.0
298.15 DY MG 0.48 0.52 -22857.54 -5333.087 58.777294 -17524.4502061 0.0 0.0 -13857.57796 -1716.3060974737868 -0.0
298.15 DY MG 0.49 0.51 -22849.97 -5171.994 59.29222 -17677.975392999997 0.0 0.0 -13994.882230000001 -1717.7939745058845 -0.0
298.15 DY MG 0.5 0.5 -22835.45 -5004.585 59.80501 -17830.863731499998 0.0 0.0 -14132.1865 -1718.289801199083 -0.0
298.15 DY MG 0.51 0.49 -22814.35 -4831.307 60.315419 -17983.042174849998 0.0 0.0 -14269.49077 -1717.7939745058845 -0.0
298.15 DY MG 0.52 0.48 -22787.04 -4652.604 60.8232 -18134.43708 0.0 0.0 -14406.79504 -1716.3060974737868 -0.0
298.15 DY MG 0.53 0.47 -22753.9 -4468.924 61.328102 -18284.9736113 0.0 0.0 -14544.099310000001 -1713.8249773357109 -0.0
298.15 DY MG 0.54 0.46 -22715.29 -4280.711 61.829874 -18434.576933099997 0.0 0.0 -14681.403580000002 -1710.3486197582595 -0.0
298.15 DY MG 0.55 0.45 -22671.58 -4088.411 62.328258 -18583.170122699998 0.0 0.0 -14818.70785 -1705.8742191782392 -0.0
298.15 DY MG 0.56 0.44 -22623.15 -3892.471 62.822997 -18730.67655555 0.0 0.0 -14956.012120000001 -1700.3981451097393 -0.0
298.15 DY MG 0.57 0.43 -22570.35 -3693.336 63.31383 -18877.0184145 0.0 0.0 -15093.31639 -1693.9159242532328 -0.0
298.15 DY MG 0.58 0.42 -22513.57 -3491.452 63.800492 -19022.116689799997 0.0 0.0 -15230.62066 -1686.4222181834425 -0.0
298.15 DY MG 0.59 0.41 -22453.16 -3287.265 64.282716 -19165.891775399996 0.0 0.0 -15367.924930000001 -1677.910796332693 -0.0
298.15 DY MG 0.6 0.4 -22389.48 -3081.221 64.760232 -19308.2631708 0.0 0.0 -15505.229200000002 -1668.3745039196444 -0.0
298.15 DY MG 0.61 0.39 -22322.91 -2873.765 65.232766 -19449.149182899997 0.0 0.0 -15642.53347 -1657.8052243977716 -0.0
298.15 DY MG 0.62 0.38 -22253.81 -2665.343 65.700043 -19588.467820449998 0.0 0.0 -15779.83774 -1646.193835911596 -0.0
298.15 DY MG 0.63 0.37 -22182.54 -2456.401 66.161781 -19726.13500515 0.0 0.0 -15917.142010000001 -1633.5301611487748 -0.0
298.15 DY MG 0.64 0.36 -22109.45 -2247.386 66.617696 -19862.066062399997 0.0 0.0 -16054.44628 -1619.8029098595373 -0.0
298.15 DY MG 0.65 0.35 -22034.92 -2038.742 67.0675 -19996.175124999998 0.0 0.0 -16191.75055 -1604.9996131775667 -0.0
298.15 DY MG 0.66 0.34 -21959.29 -1830.916 67.510902 -20128.3754313 0.0 0.0 -16329.054820000001 -1589.106548713301 -0.0
298.15 DY MG 0.67 0.33 -21882.93 -1624.353 67.947604 -20258.5781326 0.0 0.0 -16466.35909 -1572.1086551954763 -0.0
298.15 DY MG 0.68 0.32 -21806.19 -1419.5 68.377304 -20386.693187599998 0.0 0.0 -16603.663360000002 -1553.9894352015576 -0.0
298.15 DY MG 0.69 0.31 -21729.43 -1216.802 68.799697 -20512.629660549996 0.0 0.0 -16740.96763 -1534.730844232385 -0.0
298.15 DY MG 0.7 0.3 -21653.0 -1016.705 69.214469 -20636.293932349996 0.0 0.0 -16878.2719 -1514.313164037668 -0.0
298.15 DY MG 0.71 0.29 -21577.25 -819.6542 69.621303 -20757.59148945 0.0 0.0 -17015.57617 -1492.7148576699553 -0.0
298.15 DY MG 0.72 0.28 -21502.52 -626.0964 70.019872 -20876.4248368 0.0 0.0 -17152.88044 -1469.9124032129614 -0.0
298.15 DY MG 0.73 0.27 -21429.17 -436.4771 70.409846 -20992.6955849 0.0 0.0 -17290.18471 -1445.8801024662048 -0.0
298.15 DY MG 0.74 0.26 -21357.54 -251.2422 70.790883 -21106.301766449997 0.0 0.0 -17427.488980000002 -1420.5898600324033 -0.0
298.15 DY MG 0.75 0.25 -21287.98 -70.83731 71.162633 -21217.139028949998 0.0 0.0 -17564.793250000002 -1394.0109271940482 -0.0
298.15 DY MG 0.76 0.24 -21220.81 104.2916 71.524739 -21325.100932849997 0.0 0.0 -17702.097520000003 -1366.1096036088943 -0.0
298.15 DY MG 0.77 0.23 -21156.38 273.6986 71.876828 -21430.0762682 0.0 0.0 -17839.40179 -1336.8488881016199 -0.0
298.15 DY MG 0.78 0.22 -21095.01 436.9381 72.21852 -21531.951737999996 0.0 0.0 -17976.70606 -1306.188067542519 -0.0
298.15 DY MG 0.79 0.21 -21037.04 593.564 72.549416 -21630.608380399997 0.0 0.0 -18114.010330000005 -1274.08222978906 -0.0
298.15 DY MG 0.8 0.2 -20982.79 743.1307 72.869104 -21725.923357599997 0.0 0.0 -18251.3146 -1240.4816826440385 -0.0
298.15 DY MG 0.81 0.19 -20932.58 885.1922 73.177152 -21817.7678688 0.0 0.0 -18388.618870000002 -1205.3312553507324 -0.0
298.15 DY MG 0.82 0.18 -20886.7 1019.303 73.473109 -21906.007448349996 0.0 0.0 -18525.92314 -1168.5694517045058 -0.0
298.15 DY MG 0.83 0.17 -20845.48 1145.017 73.756496 -21990.499282399996 0.0 0.0 -18663.22741 -1130.127413516092 -0.0
298.15 DY MG 0.84 0.16 -20809.21 1261.888 74.026809 -22071.09310335 0.0 0.0 -18800.53168 -1089.9276385420173 -0.0
298.15 DY MG 0.85 0.15 -20778.16 1369.47 74.283505 -22147.62701575 0.0 0.0 -18937.83595 -1047.882375954332 -0.0
298.15 DY MG 0.86 0.14 -20752.61 1467.319 74.526005 -22219.92839075 0.0 0.0 -19075.14022 -1003.8915915105914 -0.0
298.15 DY MG 0.87 0.13 -20732.82 1554.987 74.753675 -22287.808201249998 0.0 0.0 -19212.44449 -957.840348132521 -0.0
298.15 DY MG 0.88 0.12 -20719.03 1632.029 74.965822 -22351.0598293 0.0 0.0 -19349.748760000002 -909.5953759771999 -0.0
298.15 DY MG 0.89 0.11 -20711.45 1698.0 75.161678 -22409.454295699998 0.0 0.0 -19487.053030000003 -859.000492370776 -0.0
298.15 DY MG 0.9 0.1 -20710.28 1752.453 75.340373 -22462.732209949998 0.0 0.0 -19624.357300000003 -805.870345271772 -0.0
298.15 DY MG 0.91 0.09 -20715.65 1794.942 75.500912 -22510.5969128 0.0 0.0 -19761.66157 -749.9816351924775 -0.0
298.15 DY MG 0.92 0.08 -20727.68 1825.022 75.642131 -22552.70135765 0.0 0.0 -19898.965840000004 -691.0604007790713 -0.0
298.15 DY MG 0.93 0.07 -20746.38 1842.247 75.76263 -22588.6281345 0.0 0.0 -20036.27011 -628.762877359387 -0.0
298.15 DY MG 0.94 0.06 -20771.69 1846.171 75.860674 -22617.8599531 0.0 0.0 -20173.574380000002 -562.6452650375951 -0.0
298.15 DY MG 0.95 0.05 -20803.38 1836.349 75.934024 -22639.729255599996 0.0 0.0 -20310.87865 -492.1129705067989 -0.0
298.15 DY MG 0.96 0.04 -20840.99 1812.333 75.979622 -22653.3242993 0.0 0.0 -20448.18292 -416.3281974105133 -0.0
298.15 DY MG 0.97 0.03 -20883.62 1773.68 75.992966 -22657.302812899998 0.0 0.0 -20585.48719 -334.02154674813966 -0.0
298.15 DY MG 0.98 0.02 -20929.49 1719.942 75.966573 -22649.433739949996 0.0 0.0 -20722.79146 -243.03584172567562 -0.0
298.15 DY MG 0.99 0.01 -20974.43 1650.673 75.884953 -22625.098736949996 0.0 0.0 -20860.09573 -138.82602141683583 -0.0
990.0 DY MG 0.0 1.0 -44714.23 23049.18 68.447881 -67763.40219 0.0 0.0 -44714.23 0.0 -0.0
990.0 DY MG 1.0 0.0 -87239.41 21592.41 109.93113 -108831.81869999999 0.0 0.0 -87239.41 0.0 -0.0
990.0 DY MG 0.57 0.43 -80046.86 16300.19 97.320247 -96347.04453 0.0 0.0 -68953.58260000001 -5624.60763042328 -0.0
990.0 DY MG 0.58 0.42 -80331.71 16502.85 97.81269 -96834.5631 0.0 0.0 -69378.83439999999 -5599.724957241685 -0.0
990.0 DY MG 0.59 0.41 -80609.88 16707.81 98.300696 -97317.68904 0.0 0.0 -69804.0862 -5571.462982959471 -0.0
990.0 DY MG 0.6 0.4 -80881.52 16914.64 98.783993 -97796.15307 0.0 0.0 -70229.338 -5539.797950294979 -0.0
990.0 DY MG 0.61 0.39 -81146.82 17122.87 99.262309 -98269.68591 0.0 0.0 -70654.5898 -5504.702908448076 -0.0
990.0 DY MG 0.62 0.38 -81405.94 17332.07 99.735367 -98738.01333 0.0 0.0 -71079.8416 -5466.147568514105 -0.0
990.0 DY MG 0.63 0.37 -81659.07 17541.79 100.20289 -99200.8611 0.0 0.0 -71505.0934 -5424.098136968933 -0.0
990.0 DY MG 0.64 0.36 -81906.35 17751.58 100.66458 -99657.9342 0.0 0.0 -71930.34520000001 -5378.517124806112 -0.0
990.0 DY MG 0.65 0.35 -82147.96 17961.0 101.12017 -100108.96830000001 0.0 0.0 -72355.59700000001 -5329.363129450919 -0.0
990.0 DY MG 0.66 0.34 -82384.05 18169.61 101.56935 -100553.6565 0.0 0.0 -72780.8488 -5276.59058603444 -0.0
990.0 DY MG 0.67 0.33 -82614.77 18376.95 102.01183 -100991.7117 0.0 0.0 -73206.1006 -5220.149483962844 -0.0
990.0 DY MG 0.68 0.32 -82840.26 18582.58 102.44732 -101422.8468 0.0 0.0 -73631.3524 -5159.98504393608 -0.0
990.0 DY MG 0.69 0.31 -83060.68 18786.06 102.87549 -101846.7351 0.0 0.0 -74056.6042 -5096.037349622879 -0.0
990.0 DY MG 0.7 0.3 -83276.15 18986.93 103.29604 -102263.07960000001 0.0 0.0 -74481.856 -5028.240927041059 -0.0
990.0 DY MG 0.71 0.29 -83486.81 19184.76 103.70866 -102671.5734 0.0 0.0 -74907.1078 -4956.524263267671 -0.0
990.0 DY MG 0.72 0.28 -83692.78 19379.1 104.11301 -103071.8799 0.0 0.0 -75332.3596 -4880.809254337857 -0.0
990.0 DY MG 0.73 0.27 -83894.18 19569.49 104.50876 -103463.6724 0.0 0.0 -75757.6114 -4801.010569986728 -0.0
990.0 DY MG 0.74 0.26 -84091.12 19755.51 104.89558 -103846.62419999999 0.0 0.0 -76182.8632 -4717.0349201143035 -0.0
990.0 DY MG 0.75 0.25 -84283.69 19936.69 105.27311 -104220.3789 0.0 0.0 -76608.115 -4628.7802043337515 -0.0
990.0 DY MG 0.76 0.24 -84471.99 20112.6 105.641 -104584.59000000001 0.0 0.0 -77033.3668 -4536.134521458345 -0.0
990.0 DY MG 0.77 0.23 -84656.1 20282.78 105.99887 -104938.8813 0.0 0.0 -77458.6186 -4438.975009963454 -0.0
990.0 DY MG 0.78 0.22 -84836.08 20446.8 106.34635 -105282.88650000001 0.0 0.0 -77883.87040000001 -4337.1664828680005 -0.0
990.0 DY MG 0.79 0.21 -85011.99 20604.2 106.68302 -105616.1898 0.0 0.0 -78309.1222 -4230.559810468454 -0.0
990.0 DY MG 0.8 0.2 -85183.86 20754.55 107.00849 -105938.40509999999 0.0 0.0 -78734.37400000001 -4118.989991003181 -0.0
990.0 DY MG 0.81 0.19 -85351.71 20897.39 107.32232 -106249.0968 0.0 0.0 -79159.62580000001 -4002.273831283667 -0.0
990.0 DY MG 0.82 0.18 -85515.54 21032.28 107.62406 -106547.8194 0.0 0.0 -79584.8776 -3880.207134621704 -0.0
990.0 DY MG 0.83 0.17 -85675.33 21158.77 107.91323 -106834.0977 0.0 0.0 -80010.1294 -3752.561259033813 -0.0
990.0 DY MG 0.84 0.16 -85831.01 21276.42 108.18932 -107107.4268 0.0 0.0 -80435.3812 -3619.0788601596423 -0.0
990.0 DY MG 0.85 0.15 -85982.5 21384.78 108.4518 -107367.282 0.0 0.0 -80860.633 -3479.468563457283 -0.0
990.0 DY MG 0.86 0.14 -86129.68 21483.4 108.70008 -107613.0792 0.0 0.0 -81285.8848 -3333.3982075984763 -0.0
990.0 DY MG 0.87 0.13 -86272.35 21571.85 108.93353 -107844.19470000001 0.0 0.0 -81711.1366 -3180.48614674223 -0.0
990.0 DY MG 0.88 0.12 -86410.28 21649.67 109.15146 -108059.9454 0.0 0.0 -82136.3884 -3020.2898615375752 -0.0
990.0 DY MG 0.89 0.11 -86543.15 21716.42 109.3531 -108259.569 0.0 0.0 -82561.64020000001 -2852.290751122148 -0.0
990.0 DY MG 0.9 0.1 -86670.55 21771.65 109.53757 -108442.1943 0.0 0.0 -82986.892 -2675.8733584405645 -0.0
990.0 DY MG 0.91 0.09 -86791.94 21814.92 109.7039 -108606.861 0.0 0.0 -83412.1438 -2490.296222842706 -0.0
990.0 DY MG 0.92 0.08 -86906.61 21845.78 109.8509 -108752.39099999999 0.0 0.0 -83837.3956 -2294.64966215422 -0.0
990.0 DY MG 0.93 0.07 -87013.62 21863.78 109.97718 -108877.4082 0.0 0.0 -84262.64740000002 -2087.7922139385987 -0.0
990.0 DY MG 0.94 0.06 -87111.71 21868.48 110.081 -108980.19 0.0 0.0 -84687.8992 -1868.250251172964 -0.0
990.0 DY MG 0.95 0.05 -87199.09 21859.44 110.16013 -109058.5287 0.0 0.0 -85113.151 -1634.049440891266 -0.0
990.0 DY MG 0.96 0.04 -87273.2 21836.2 110.21151 -109109.3949 0.0 0.0 -85538.4028 -1382.4079001724242 -0.0
990.0 DY MG 0.97 0.03 -87330.01 21798.32 110.23064 -109128.3336 0.0 0.0 -85963.65460000001 -1109.110619757365 -0.0
990.0 DY MG 0.98 0.02 -87362.56 21745.36 110.21003 -109107.92970000001 0.0 0.0 -86388.9064 -806.994745290689 -0.0
990.0 DY MG 0.99 0.01 -87355.97 21676.87 110.13419 -109032.8481 0.0 0.0 -86814.1582 -460.9685098194449 -0.0
1000.0 DY MG 0.0 1.0 -45400.38 23382.44 68.782817 -68782.817 0.0 0.0 -45400.38 0.0 -0.0
1000.0 DY MG 1.0 0.0 -88340.29 21906.26 110.24655 -110246.55 0.0 0.0 -88340.29 0.0 -0.0
1000.0 DY MG 0.57 0.43 -81021.68 16622.39 97.644064 -97644.064 0.0 0.0 -69876.12869999999 -5681.421848912403 -0.0
1000.0 DY MG 0.58 0.42 -81311.46 16824.85 98.136312 -98136.312 0.0 0.0 -70305.52779999998 -5656.287835597661 -0.0
1000.0 DY MG 0.59 0.41 -81594.5 17029.63 98.624122 -98624.122 0.0 0.0 -70734.92689999999 -5627.740386827748 -0.0
1000.0 DY MG 0.6 0.4 -81870.97 17236.25 99.107224 -99107.224 0.0 0.0 -71164.32599999999 -5595.755505348463 -0.0
1000.0 DY MG 0.61 0.39 -82141.05 17444.29 99.585345 -99585.345 0.0 0.0 -71593.7251 -5560.30596812937 -0.0
1000.0 DY MG 0.62 0.38 -82404.91 17653.3 100.05821 -100058.21 0.0 0.0 -72023.12419999999 -5521.361180317276 -0.0
1000.0 DY MG 0.63 0.37 -82662.71 17862.83 100.52553 -100525.53 0.0 0.0 -72452.5233 -5478.887007039325 -0.0
1000.0 DY MG 0.64 0.36 -82914.61 18072.42 100.98703 -100987.03 0.0 0.0 -72881.9224 -5432.845580612234 -0.0
1000.0 DY MG 0.65 0.35 -83160.77 18281.65 101.44242 -101442.42 0.0 0.0 -73311.32149999999 -5383.195080253452 -0.0
1000.0 DY MG 0.66 0.34 -83401.35 18490.06 101.89141 -101891.40999999999 0.0 0.0 -73740.7206 -5329.889480842868 -0.0
1000.0 DY MG 0.67 0.33 -83636.49 18697.21 102.3337 -102333.7 0.0 0.0 -74170.1197 -5272.8782666291345 -0.0
1000.0 DY MG 0.68 0.32 -83866.34 18902.65 102.76899 -102768.99 0.0 0.0 -74599.51879999999 -5212.106104985938 -0.0
1000.0 DY MG 0.69 0.31 -84091.04 19105.93 103.19697 -103196.96999999999 0.0 0.0 -75028.9179 -5147.512474366544 -0.0
1000.0 DY MG 0.7 0.3 -84310.71 19306.61 103.61732 -103617.32 0.0 0.0 -75458.317 -5079.031239435412 -0.0
1000.0 DY MG 0.71 0.29 -84525.5 19504.24 104.02974 -104029.74 0.0 0.0 -75887.71609999999 -5006.590164916838 -0.0
1000.0 DY MG 0.72 0.28 -84735.51 19698.39 104.4339 -104433.9 0.0 0.0 -76317.1152 -4930.110357917027 -0.0
1000.0 DY MG 0.73 0.27 -84940.87 19888.59 104.82946 -104829.45999999999 0.0 0.0 -76746.5143 -4849.50562624922 -0.0
1000.0 DY MG 0.74 0.26 -85141.67 20074.41 105.21608 -105216.08 0.0 0.0 -77175.91339999999 -4764.681737489194 -0.0
1000.0 DY MG 0.75 0.25 -85338.02 20255.4 105.59342 -105593.42 0.0 0.0 -77605.3125 -4675.5355599330815 -0.0
1000.0 DY MG 0.76 0.24 -85530.0 20431.11 105.96111 -105961.11 0.0 0.0 -78034.7116 -4581.954062079136 -0.0
1000.0 DY MG 0.77 0.23 -85717.69 20601.1 106.31879 -106318.79000000001 0.0 0.0 -78464.1107 -4483.813141377225 -0.0
1000.0 DY MG 0.78 0.22 -85901.14 20764.92 106.66607 -106666.07 0.0 0.0 -78893.5098 -4380.9762453212115 -0.0
1000.0 DY MG 0.79 0.21 -86080.41 20922.13 107.00255 -107002.55 0.0 0.0 -79322.9089 -4273.292737846922 -0.0
1000.0 DY MG 0.8 0.2 -86255.54 21072.29 107.32782 -107327.82 0.0 0.0 -79752.308 -4160.595950508263 -0.0
1000.0 DY MG 0.81 0.19 -86426.53 21214.93 107.64146 -107641.45999999999 0.0 0.0 -80181.7071 -4042.700839680471 -0.0
1000.0 DY MG 0.82 0.18 -86593.37 21349.63 107.943 -107943.0 0.0 0.0 -80611.1062 -3919.4011460825286 -0.0
1000.0 DY MG 0.83 0.17 -86756.05 21475.92 108.23197 -108231.97 0.0 0.0 -81040.50529999999 -3790.4659182159717 -0.0
1000.0 DY MG 0.84 0.16 -86914.49 21593.38 108.50787 -108507.87 0.0 0.0 -81469.9044 -3655.6352122824665 -0.0
1000.0 DY MG 0.85 0.15 -87068.61 21701.55 108.77015 -108770.15 0.0 0.0 -81899.3035 -3514.6147105629116 -0.0
1000.0 DY MG 0.86 0.14 -87218.26 21799.98 109.01824 -109018.24 0.0 0.0 -82328.70259999999 -3367.068896564117 -0.0
1000.0 DY MG 0.87 0.13 -87363.27 21888.23 109.2515 -109251.5 0.0 0.0 -82758.1017 -3212.612269436596 -0.0
1000.0 DY MG 0.88 0.12 -87503.37 21965.86 109.46923 -109469.23 0.0 0.0 -83187.5008 -3050.797839936944 -0.0
1000.0 DY MG 0.89 0.11 -87638.26 22032.41 109.67067 -109670.67 0.0 0.0 -83616.89989999999 -2881.1017688102497 -0.0
1000.0 DY MG 0.9 0.1 -87767.51 22087.45 109.85495 -109854.95 0.0 0.0 -84046.299 -2702.902382263196 -0.0
1000.0 DY MG 0.91 0.09 -87890.56 22130.52 110.02108 -110021.08 0.0 0.0 -84475.6981 -2515.450730144147 -0.0
1000.0 DY MG 0.92 0.08 -88006.7 22161.19 110.16788 -110167.87999999999 0.0 0.0 -84905.0972 -2317.827941569919 -0.0
1000.0 DY MG 0.93 0.07 -88114.98 22178.99 110.29397 -110293.97 0.0 0.0 -85334.4963 -2108.8810241804026 -0.0
1000.0 DY MG 0.94 0.06 -88214.1 22183.5 110.3976 -110397.59999999999 0.0 0.0 -85763.8954 -1887.1214658312765 -0.0
1000.0 DY MG 0.95 0.05 -88302.27 22174.26 110.47654 -110476.54 0.0 0.0 -86193.29449999999 -1650.5549907992583 -0.0
1000.0 DY MG 0.96 0.04 -88376.89 22150.83 110.52772 -110527.72 0.0 0.0 -86622.69359999998 -1396.3716163357817 -0.0
1000.0 DY MG 0.97 0.03 -88433.89 22112.76 110.54665 -110546.65 0.0 0.0 -87052.0927 -1120.3137573306713 -0.0
1000.0 DY MG 0.98 0.02 -88466.24 22059.61 110.52584 -110525.84 0.0 0.0 -87481.49179999999 -815.1462073643322 -0.0
1000.0 DY MG 0.99 0.01 -88458.89 21990.92 110.44981 -110449.81 0.0 0.0 -87910.8909 -465.6247573933786 -0.0
1010.0 DY MG 0.0 1.0 -46089.88 23716.63 69.115351 -69806.50451 0.0 0.0 -46089.88 0.0 -0.0
1010.0 DY MG 1.0 0.0 -89444.32 22221.03 110.55976 -111665.3576 0.0 0.0 -89444.32 0.0 -0.0
1010.0 DY MG 0.57 0.43 -81999.73 16945.51 97.965581 -98945.23681 0.0 0.0 -70801.9108 -5738.236067401527 -0.0
