T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 FE MG 0.21 0.79 3484.898 15204.6 39.308067 -11719.700176049999 219.03 0.4662 -7448.93632 -1274.08222978906 -8.677789934804087
298.15 FE MG 0.22 0.78 3877.46 15618.98 39.381251 -11741.519985649998 229.46 0.4884 -7457.60124 -1306.188067542519 -11.390348589596279
298.15 FE MG 0.23 0.77 4257.318 16014.96 39.435319 -11757.640359849998 239.89 0.5106 -7466.266159999999 -1336.8488881016199 -14.774725621218478
298.15 FE MG 0.24 0.76 4624.226 16391.34 39.467088 -11767.112287199998 250.32 0.5328 -7474.93108 -1366.1096036088943 -18.963067854996847
298.15 FE MG 0.25 0.75 4977.91 16746.56 39.472262 -11768.6549153 260.75 0.555 -7483.5960000000005 -1394.0109271940482 -24.11260958983446
298.15 FE MG 0.26 0.74 5318.043 17078.48 39.444706 -11760.439093899999 271.18 0.5772 -7492.260920000001 -1420.5898600324033 -30.41477658185903
298.15 FE MG 0.27 0.73 5644.229 17383.91 39.375073 -11739.67801495 281.61 0.5994 -7500.92584 -1445.8801024662048 -38.11094748966209
298.15 FE MG 0.28 0.72 5955.958 17657.79 39.248129 -11701.829661349999 292.04 0.6216 -7509.59076 -1469.9124032129614 -47.520764992741064
298.15 FE MG 0.29 0.71 6252.437 17881.12 39.002784 -11628.680049599998 302.47 0.6438 -7518.25568 -1492.7148576699553 -59.3184222629027
298.15 FE MG 0.3 0.7 6532.533 18076.37 38.718234 -11543.8414671 312.9 0.666 -7526.9205999999995 -1514.313164037668 -75.57614608994102
298.15 FE MG 0.31 0.69 6796.549 18268.45 38.476956 -11471.9044314 323.33 0.6882 -7535.5855200000005 -1534.730844232385 -96.15414048481144
298.15 FE MG 0.32 0.68 7044.898 18454.24 38.267137 -11409.346896549998 333.76 0.7104 -7544.25044 -1553.9894352015579 -120.56220295948354
298.15 FE MG 0.33 0.67 7277.89 18631.7 38.080854 -11353.8066201 344.19 0.7326 -7552.91536 -1572.1086551954763 -148.43308248158627
298.15 FE MG 0.34 0.66 7495.761 18799.41 37.91261 -11303.6446715 354.62 0.7548 -7561.58028 -1589.1065487133012 -179.48192524367187
298.15 FE MG 0.35 0.65 7698.702 18956.39 37.758468 -11257.687234199999 365.05 0.777 -7570.245199999999 -1604.9996131775667 -213.4810948940227
298.15 FE MG 0.36 0.64 7886.866 19101.93 37.615525 -11215.06877875 375.48 0.7992 -7578.9101200000005 -1619.8029098595373 -250.24401204396992
298.15 FE MG 0.37 0.63 8060.381 19235.52 37.481583 -11175.133971449999 385.91 0.8214 -7587.57504 -1633.5301611487748 -289.61444856585655
298.15 FE MG 0.38 0.62 8219.359 19356.73 37.354938 -11137.374764699998 396.34 0.8436 -7596.23996 -1646.193835911596 -331.4592198033345
298.15 FE MG 0.39 0.61 8363.892 19465.28 37.23424 -11101.388656 406.77 0.8658 -7604.90488 -1657.8052243977716 -375.66305454464634
298.15 FE MG 0.4 0.6 8494.066 19560.92 37.1184 -11066.85096 417.2 0.888 -7613.5698 -1668.3745039196444 -422.1248993169814
298.15 FE MG 0.41 0.59 8609.953 19643.45 37.006526 -11033.495726899999 427.63 0.9102 -7622.23472 -1677.9107963326926 -470.7551921398433
298.15 FE MG 0.42 0.58 8711.621 19712.72 36.897872 -11001.100536799999 438.06 0.9324 -7630.8996400000005 -1686.4222181834425 -521.4738077302391
298.15 FE MG 0.43 0.57 8799.13 19768.61 36.791813 -10969.479045949998 448.49 0.9546 -7639.564560000001 -1693.9159242532326 -574.208478499063
298.15 FE MG 0.44 0.56 8872.537 19811.01 36.687814 -10938.4717441 458.92 0.9768 -7648.22948 -1700.3981451097393 -628.8935599163234
298.15 FE MG 0.45 0.55 8931.892 19839.83 36.585414 -10907.9411841 469.35 0.999 -7656.894400000001 -1705.8742191782392 -685.4690500445063
298.15 FE MG 0.46 0.54 8977.245 19855.01 36.484212 -10877.767807799999 479.78 1.0212 -7665.55932 -1710.3486197582595 -743.8798000586988
298.15 FE MG 0.47 0.53 9008.638 19856.49 36.383857 -10847.846964549999 490.21 1.0434 -7674.22424 -1713.8249773357109 -804.0748706452165
298.15 FE MG 0.48 0.52 9026.117 19844.2 36.284038 -10818.0859297 500.64 1.0656 -7682.889160000001 -1716.3060974737868 -866.0070014951294
298.15 FE MG 0.49 0.51 9029.719 19818.12 36.184479 -10788.40241385 511.07 1.0878 -7691.55408 -1717.7939745058845 -929.632169668956
298.15 FE MG 0.5 0.5 9019.485 19778.21 36.08493 -10758.721879499999 521.5 1.11 -7700.219 -1718.289801199083 -994.9092186575349
298.15 FE MG 0.51 0.49 8995.452 19724.43 35.985168 -10728.977839199999 531.93 1.1322 -7708.88392 -1717.7939745058845 -1061.7995443085556
298.15 FE MG 0.52 0.48 8957.654 19656.76 35.884988 -10699.109172199998 542.36 1.1544 -7717.54884 -1716.3060974737868 -1130.26682695647
298.15 FE MG 0.53 0.47 8906.127 19575.19 35.784204 -10669.0604226 552.79 1.1766 -7726.213760000001 -1713.8249773357109 -1200.276801437319
298.15 FE MG 0.54 0.46 8840.905 19479.68 35.682644 -10638.7803086 563.22 1.1988 -7734.87868 -1710.3486197582595 -1271.7970584270722
298.15 FE MG 0.55 0.45 8762.019 19370.24 35.580148 -10608.2211262 573.65 1.221 -7743.543600000001 -1705.8742191782392 -1344.796871875672
298.15 FE MG 0.56 0.44 8669.504 19246.84 35.476568 -10577.3387492 584.08 1.2432 -7752.20852 -1700.3981451097393 -1419.247048332997
298.15 FE MG 0.57 0.43 8563.39 19109.48 35.371765 -10546.09173475 594.51 1.2654 -7760.873439999999 -1693.9159242532328 -1495.1197947575217
298.15 FE MG 0.58 0.42 8443.709 18958.15 35.265605 -10514.44013075 604.94 1.2876 -7769.5383600000005 -1686.4222181834425 -1572.3886020213508
298.15 FE MG 0.59 0.41 8310.493 18792.84 35.157963 -10482.34666845 615.37 1.3098 -7778.20328 -1677.910796332693 -1651.0281418178429
298.15 FE MG 0.6 0.4 8163.772 18613.55 35.04872 -10449.775868 625.8 1.332 -7786.8682 -1668.3745039196444 -1731.014175071097
298.15 FE MG 0.61 0.39 8003.579 18420.27 34.937759 -10416.692845849999 636.23 1.3542 -7795.53312 -1657.8052243977716 -1812.3234702625393
298.15 FE MG 0.62 0.38 7829.943 18213.01 34.824967 -10383.06391105 646.66 1.3764 -7804.19804 -1646.193835911596 -1894.9337303457603
298.15 FE MG 0.63 0.37 7642.898 17991.75 34.710234 -10348.8562671 657.09 1.3986 -7812.86296 -1633.5301611487748 -1978.8235271295157
298.15 FE MG 0.64 0.36 7442.475 17756.51 34.593453 -10314.038011949999 667.52 1.4208 -7821.52788 -1619.8029098595373 -2063.9722421799997
298.15 FE MG 0.65 0.35 7228.706 17507.28 34.474515 -10278.576647249998 677.95 1.443 -7830.192800000001 -1604.9996131775667 -2150.360013434957
298.15 FE MG 0.66 0.34 7001.624 17244.06 34.353314 -10242.4405691 688.38 1.4652 -7838.85772 -1589.106548713301 -2237.9676868395013
298.15 FE MG 0.67 0.33 6761.263 16966.86 34.229743 -10205.59787545 698.81 1.4874 -7847.522639999999 -1572.1086551954763 -2326.77677241143
298.15 FE MG 0.68 0.32 6507.658 16675.67 34.103693 -10168.016067949999 709.24 1.5096 -7856.18756 -1553.9894352015576 -2416.7694042258804
298.15 FE MG 0.69 0.31 6240.844 16370.51 33.975054 -10129.6623501 719.67 1.5318 -7864.85248 -1534.730844232385 -2507.928303878323
298.15 FE MG 0.7 0.3 5960.857 16051.36 33.843713 -10090.50303095 730.1 1.554 -7873.5174 -1514.313164037668 -2600.2367470432773
298.15 FE MG 0.71 0.29 5667.735 15718.24 33.709556 -10050.5041214 740.53 1.5762 -7882.18232 -1492.7148576699553 -2693.6785327958023
298.15 FE MG 0.72 0.28 5361.519 15371.15 33.572461 -10009.629247149998 750.96 1.5984 -7890.84724 -1469.9124032129614 -2788.237955405089
298.15 FE MG 0.73 0.27 5042.249 15010.09 33.432304 -9967.8414376 761.39 1.6206 -7899.51216 -1445.8801024662048 -2883.899778345635
298.15 FE MG 0.74 0.26 4709.968 14635.07 33.288954 -9925.101635099998 771.82 1.6428 -7908.17708 -1420.5898600324033 -2980.649210302556
298.15 FE MG 0.75 0.25 4364.721 14246.09 33.142275 -9881.36929125 782.25 1.665 -7916.842000000001 -1394.0109271940482 -3078.4718829742806
298.15 FE MG 0.76 0.24 4006.557 13843.16 32.992121 -9836.600876149998 792.68 1.6872 -7925.50692 -1366.1096036088943 -3177.35383049898
298.15 FE MG 0.77 0.23 3635.526 13426.28 32.838338 -9790.750474699998 803.11 1.7094 -7934.171840000001 -1336.8488881016199 -3277.2814703510603
298.15 FE MG 0.78 0.22 3251.682 12995.45 32.680759 -9743.768295849999 813.54 1.7316 -7942.83676 -1306.188067542519 -3378.2415855713934
298.15 FE MG 0.79 0.21 2855.085 12550.69 32.519207 -9695.60156705 823.97 1.7538 -7951.501679999999 -1274.08222978906 -3480.221308210135
298.15 FE MG 0.8 0.2 2445.795 12091.99 32.35349 -9646.1930435 834.4 1.776 -7960.1666000000005 -1240.4816826440385 -3583.2081038740916
298.15 FE MG 0.81 0.19 2023.88 11619.36 32.183396 -9595.4795174 844.83 1.7982 -7968.83152 -1205.3312553507324 -3687.1897572822545
298.15 FE MG 0.82 0.18 1589.415 11132.81 32.008698 -9543.3933087 855.26 1.8204 -7977.49644 -1168.5694517045058 -3792.154358743173
298.15 FE MG 0.83 0.17 1142.481 10632.34 31.829142 -9489.8586873 865.69 1.8426 -7986.16136 -1130.127413516092 -3898.090291476787
298.15 FE MG 0.84 0.16 683.165 10117.96 31.644445 -9434.79127675 876.12 1.8648 -7994.82628 -1089.9276385420173 -4004.9862197112357
298.15 FE MG 0.85 0.15 211.5676 9589.666 31.454295 -9378.098054249998 886.55 1.887 -8003.4912 -1047.882375954332 -4112.831077491992
298.15 FE MG 0.86 0.14 -272.2005 9047.472 31.258336 -9319.672878399999 896.98 1.9092 -8012.156120000001 -1003.8915915105914 -4221.614058146943
298.15 FE MG 0.87 0.13 -768.0133 8491.382 31.056164 -9259.3952966 907.41 1.9314 -8020.821040000001 -957.840348132521 -4331.324604356377
298.15 FE MG 0.88 0.12 -1275.727 7921.4 30.847314 -9197.1266691 917.84 1.9536 -8029.48596 -909.5953759771999 -4441.952398781746
298.15 FE MG 0.89 0.11 -1795.176 7337.531 30.631247 -9132.70629305 928.27 1.9758 -8038.150879999999 -859.000492370776 -4553.487355211337
298.15 FE MG 0.9 0.1 -2326.163 6739.781 30.407323 -9065.94335245 938.7 1.998 -8046.8158 -805.870345271772 -4665.919610184854
298.15 FE MG 0.91 0.09 -2868.456 6128.155 30.174779 -8996.61035885 949.13 2.0202 -8055.48072 -749.9816351924775 -4779.239515062338
298.15 FE MG 0.92 0.08 -3421.771 5502.658 29.932681 -8924.42884015 959.56 2.0424 -8064.14564 -691.0604007790713 -4893.437628505913
298.15 FE MG 0.93 0.07 -3985.755 4863.296 29.679862 -8849.0508553 969.99 2.0646 -8072.810560000001 -628.762877359387 -5008.5047093456305
298.15 FE MG 0.94 0.06 -4559.954 4210.074 29.41482 -8770.028583 980.42 2.0868 -8081.47548 -562.6452650375951 -5124.431709803113
298.15 FE MG 0.95 0.05 -5143.766 3542.997 29.135547 -8686.76333805 990.85 2.109 -8090.140399999999 -492.1129705067989 -5241.2097690489745
298.15 FE MG 0.96 0.04 -5736.343 2862.071 28.83922 -8598.413443 1001.28 2.1312 -8098.80532 -416.3281974105133 -5358.830207071974
298.15 FE MG 0.97 0.03 -6336.407 2167.3 28.52157 -8503.7060955 1011.71 2.1534 -8107.47024 -334.02154674813966 -5477.284518839633
298.15 FE MG 0.98 0.02 -6941.792 1458.689 28.175351 -8400.48090065 1022.14 2.1756 -8116.13516 -243.03584172567562 -5596.564368731774
298.15 FE MG 0.99 0.01 -7547.945 736.2443 27.785306 -8284.1889839 1032.57 2.1978 -8124.80008 -138.82602141683583 -5716.661585229821
1720.0 FE MG 0.0 1.0 -102167.9 47981.74 87.296287 -150149.61364000003 1.043e-27 2.22e-30 -102167.9 0.0 -0.0
1720.0 FE MG 1.0 0.0 -99931.79 54929.31 90.035522 -154861.09784 1043.0 2.22 -99931.79 0.0 -58.54924941260345
1720.0 FE MG 0.97 0.03 -100002.8 56688.56 91.099623 -156691.35155999998 1011.71 2.1534 -99998.87329999999 -1926.9396626087548 -49.3768461974299
1720.0 FE MG 0.98 0.02 -100083.2 56116.35 90.813688 -156199.54336 1022.14 2.1756 -99976.5122 -1402.0514766666513 -52.29344055755869
1720.0 FE MG 0.99 0.01 -100100.7 55529.94 90.48291 -155630.60520000002 1032.57 2.1978 -99954.1511 -800.8745827166113 -55.34920908338396
1730.0 FE MG 0.0 1.0 -103041.8 48324.79 87.495156 -151366.61987999998 1.043e-27 2.22e-30 -103041.8 0.0 -0.0
1730.0 FE MG 1.0 0.0 -100833.3 55336.28 90.271444 -156169.59812 1043.0 2.22 -100833.3 0.0 -57.20651258938655
1730.0 FE MG 0.97 0.03 -100915.0 57092.32 91.333689 -158007.28197 1011.71 2.1534 -100899.55500000001 -1938.1428001820616 -48.24461725755307
1730.0 FE MG 0.98 0.02 -100992.5 56521.15 91.048358 -157513.65933999998 1022.14 2.1756 -100877.47 -1410.2029387402947 -51.09428394171513
1730.0 FE MG 0.99 0.01 -101006.7 55935.82 90.718199 -156942.48427 1032.57 2.1978 -100855.38500000001 -805.530830290545 -54.079922714221226
1740.0 FE MG 0.0 1.0 -103917.8 48667.84 87.69288 -152585.6112 1.043e-27 2.22e-30 -103917.8 0.0 -0.0
1740.0 FE MG 1.0 0.0 -101737.2 55743.96 90.506421 -157481.17254 1043.0 2.22 -101737.2 0.0 -55.902081872952984
1740.0 FE MG 0.97 0.03 -101829.5 57496.82 91.566829 -159326.28246 1011.71 2.1534 -101802.61799999999 -1949.3459377553684 -47.14467712187561
1740.0 FE MG 0.98 0.02 -101904.2 56926.69 91.282097 -158830.84878 1022.14 2.1756 -101780.81199999999 -1418.3544008139381 -49.929328573099355
1740.0 FE MG 0.99 0.01 -101915.0 56342.41 90.952549 -158257.43526 1032.57 2.1978 -101759.006 -810.1870778644789 -52.84684218721482
1750.0 FE MG 0.0 1.0 -104795.7 49010.89 87.889472 -153806.576 1.043e-27 2.22e-30 -104795.7 0.0 -0.0
1750.0 FE MG 1.0 0.0 -102643.4 56152.37 90.740469 -158795.82075 1043.0 2.22 -102643.4 0.0 -54.63465073779755
1750.0 FE MG 0.97 0.03 -102746.3 57902.06 91.799059 -160648.35325 1011.71 2.1534 -102707.969 -1960.5490753286751 -46.07592547971181
1750.0 FE MG 0.98 0.02 -102818.1 57332.96 91.514919 -160151.10825000002 1022.14 2.1756 -102686.446 -1426.5058628875815 -48.79740865592912
1750.0 FE MG 0.99 0.01 -102825.7 56749.75 91.185978 -159575.4615 1032.57 2.1978 -102664.923 -814.8433254384126 -51.64873301201166
1760.0 FE MG 0.0 1.0 -105675.6 49353.94 88.084945 -155029.5032 1.043e-27 2.22e-30 -105675.6 0.0 -0.0
1760.0 FE MG 1.0 0.0 -103552.0 56561.53 90.973605 -160113.5448 1043.0 2.22 -103552.0 0.0 -53.40296456690723
1760.0 FE MG 0.97 0.03 -103665.4 58308.05 92.030394 -161973.49344 1011.71 2.1534 -103615.708 -1971.7522129019817 -45.03730564998234
1760.0 FE MG 0.98 0.02 -103734.5 57739.99 91.746842 -161474.44192 1022.14 2.1756 -103594.472 -1434.6573249612247 -47.69740464823669
1760.0 FE MG 0.99 0.01 -103738.7 57157.82 91.4185 -160896.56 1032.57 2.1978 -103573.23599999999 -819.4995730123463 -50.48440970963707
1770.0 FE MG 0.0 1.0 -106557.4 49697.0 88.279312 -156254.38224 1.043e-27 2.22e-30 -106557.4 0.0 -0.0
1770.0 FE MG 1.0 0.0 -104462.9 56971.43 91.205844 -161434.34388 1043.0 2.22 -104462.9 0.0 -52.20581828955584
1770.0 FE MG 0.97 0.03 -104586.9 58714.8 92.260849 -163301.70273 1011.71 2.1534 -104525.735 -1982.9553504752885 -44.0278026037171
1770.0 FE MG 0.98 0.02 -104653.1 58147.77 91.977879 -162800.84583 1022.14 2.1756 -104504.79 -1442.808787034868 -46.62824116287313
1770.0 FE MG 0.99 0.01 -104654.1 57566.65 91.650132 -162220.73364 1032.57 2.1978 -104483.845 -824.1558205862801 -49.35273358538744
1780.0 FE MG 0.0 1.0 -107441.1 50040.06 88.472585 -157481.2013 1.043e-27 2.22e-30 -107441.1 0.0 -0.0
1780.0 FE MG 1.0 0.0 -105376.1 57382.09 91.437202 -162758.21956 1043.0 2.22 -105376.1 0.0 -51.042054141054585
1780.0 FE MG 0.97 0.03 -105510.7 59122.32 92.490438 -164632.97964 1011.71 2.1534 -105438.05000000002 -1994.1584880485952 -43.046441087878556
1780.0 FE MG 0.98 0.02 -105574.0 58556.31 92.208046 -164130.32188 1022.14 2.1756 -105417.40000000001 -1450.9602491085113 -45.58888497630652
1780.0 FE MG 0.99 0.01 -105571.7 57976.24 91.880888 -163547.98064 1032.57 2.1978 -105396.75000000001 -828.8120681602139 -48.25261061638645
1790.0 FE MG 0.0 1.0 -108326.8 50383.12 88.664775 -158709.94725 1.043e-27 2.22e-30 -108326.8 0.0 -0.0
1790.0 FE MG 1.0 0.0 -106291.7 57793.52 91.667694 -164085.17226 1043.0 2.22 -106291.7 0.0 -49.91055953733784
1790.0 FE MG 0.97 0.03 -106436.7 59530.62 92.719175 -165967.32325000002 1011.71 2.1534 -106352.753 -2005.361625621902 -42.0922838446678
1790.0 FE MG 0.98 0.02 -106497.2 58965.63 92.437356 -165462.86724 1022.14 2.1756 -106332.402 -1459.1117111821547 -44.578343138979854
1790.0 FE MG 0.99 0.01 -106491.7 58386.61 92.110784 -164878.30336 1032.57 2.1978 -106312.05099999999 -833.4683157341477 -47.18298944714297
1800.0 FE MG 0.0 1.0 -109214.4 50726.18 88.855896 -159940.6128 1.043e-27 2.22e-30 -109214.4 0.0 -0.0
1800.0 FE MG 1.0 0.0 -107209.5 58205.72 91.897334 -165415.2012 1043.0 2.22 -107209.5 0.0 -48.81026505773561
1800.0 FE MG 0.97 0.03 -107365.0 59939.7 92.947075 -167304.735 1011.71 2.1534 -107269.647 -2016.5647631952086 -41.164429920854424
1800.0 FE MG 0.98 0.02 -107422.8 59375.73 92.665825 -166798.485 1022.14 2.1756 -107249.598 -1467.263173255798 -43.595661181398675
1800.0 FE MG 0.99 0.01 -107414.0 58797.75 92.339833 -166211.69939999998 1032.57 2.1978 -107229.549 -838.1245633080815 -46.14285948688493
