T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 AL DY 0.7 0.3 -22967.87 -9692.273 44.526568 -13275.596249199998 0.0 0.0 -6151.969330000001 -1514.313164037668 -0.0
298.15 AL DY 0.71 0.29 -22435.45 -9270.897 44.15412 -13164.550877999998 0.0 0.0 -5939.891749000001 -1492.7148576699553 -0.0
298.15 AL DY 0.72 0.28 -21887.25 -8833.121 43.783761 -13054.12834215 0.0 0.0 -5727.814168000001 -1469.9124032129614 -0.0
298.15 AL DY 0.73 0.27 -21323.25 -8378.946 43.415405 -12944.303000749998 0.0 0.0 -5515.736587 -1445.8801024662048 -0.0
298.15 AL DY 0.74 0.26 -20743.42 -7908.37 43.048958 -12835.046827699998 0.0 0.0 -5303.659006000001 -1420.5898600324033 -0.0
298.15 AL DY 0.75 0.25 -20147.72 -7421.394 42.684316 -12726.3288154 0.0 0.0 -5091.581425 -1394.0109271940482 -0.0
298.15 AL DY 0.76 0.24 -19536.13 -6918.018 42.321367 -12618.115571049999 0.0 0.0 -4879.503844 -1366.1096036088943 -0.0
298.15 AL DY 0.77 0.23 -18908.61 -6398.243 41.959987 -12510.370124049998 0.0 0.0 -4667.426263 -1336.8488881016199 -0.0
298.15 AL DY 0.78 0.22 -18265.12 -5862.067 41.600039 -12403.05162785 0.0 0.0 -4455.348682 -1306.188067542519 -0.0
298.15 AL DY 0.79 0.21 -17605.61 -5309.491 41.241372 -12296.1150618 0.0 0.0 -4243.271100999999 -1274.08222978906 -0.0
298.15 AL DY 0.8 0.2 -16930.03 -4740.516 40.88382 -12189.510933 0.0 0.0 -4031.1935199999994 -1240.4816826440385 -0.0
298.15 AL DY 0.81 0.19 -16238.32 -4155.14 40.527198 -12083.184083699998 0.0 0.0 -3819.115938999999 -1205.3312553507324 -0.0
298.15 AL DY 0.82 0.18 -15530.44 -3553.364 40.171299 -11977.072796849998 0.0 0.0 -3607.038358000001 -1168.5694517045058 -0.0
298.15 AL DY 0.83 0.17 -14806.3 -2935.189 39.815892 -11871.108199799999 0.0 0.0 -3394.960777000001 -1130.127413516092 -0.0
298.15 AL DY 0.84 0.16 -14065.83 -2300.613 39.460718 -11765.2130717 0.0 0.0 -3182.8831960000007 -1089.9276385420173 -0.0
298.15 AL DY 0.85 0.15 -13308.94 -1649.637 39.105483 -11659.299756449998 0.0 0.0 -2970.8056150000007 -1047.882375954332 -0.0
298.15 AL DY 0.86 0.14 -12535.53 -982.2616 38.74985 -11553.2677775 0.0 0.0 -2758.728034 -1003.8915915105914 -0.0
298.15 AL DY 0.87 0.13 -11745.49 -298.4859 38.393434 -11447.002347099999 0.0 0.0 -2546.650453 -957.840348132521 -0.0
298.15 AL DY 0.88 0.12 -10938.68 401.6898 38.035788 -11340.370192199998 0.0 0.0 -2334.572872 -909.5953759771999 -0.0
298.15 AL DY 0.89 0.11 -10114.95 1118.265 37.676388 -11233.2150822 0.0 0.0 -2122.4952909999997 -859.000492370776 -0.0
298.15 AL DY 0.9 0.1 -9274.111 1851.241 37.314614 -11125.352164099999 0.0 0.0 -1910.4177099999997 -805.870345271772 -0.0
298.15 AL DY 0.91 0.09 -8415.941 2600.617 36.949715 -11016.55752725 0.0 0.0 -1698.3401289999995 -749.9816351924775 -0.0
298.15 AL DY 0.92 0.08 -7540.165 3366.393 36.580773 -10906.55746995 0.0 0.0 -1486.2625479999992 -691.0604007790713 -0.0
298.15 AL DY 0.93 0.07 -6646.44 4148.568 36.206634 -10795.0079271 0.0 0.0 -1274.184966999999 -628.762877359387 -0.0
298.15 AL DY 0.94 0.06 -5734.322 4947.144 35.825811 -10681.46554965 0.0 0.0 -1062.1073860000013 -562.6452650375951 -0.0
298.15 AL DY 0.95 0.05 -4803.216 5762.12 35.436309 -10565.33552835 0.0 0.0 -850.029805000001 -492.1129705067989 -0.0
298.15 AL DY 0.96 0.04 -3852.285 6593.495 35.035319 -10445.78035985 0.0 0.0 -637.9522240000008 -416.3281974105133 -0.0
298.15 AL DY 0.97 0.03 -2880.259 7441.271 34.618581 -10321.529925149998 0.0 0.0 -425.87464300000056 -334.02154674813966 -0.0
298.15 AL DY 0.98 0.02 -1884.981 8305.447 34.178862 -10190.4277053 0.0 0.0 -213.79706200000038 -243.03584172567562 -0.0
298.15 AL DY 0.99 0.01 -861.9061 9186.022 33.700917 -10047.928403549999 0.0 0.0 -1.7194810000001723 -138.82602141683583 -0.0
1630.0 AL DY 0.0 1.0 -164020.1 48130.63 130.1538 -212150.694 0.0 0.0 -164020.1 0.0 -0.0
1630.0 AL DY 1.0 0.0 -84242.61 50552.68 82.696492 -134795.28196000002 0.0 0.0 -84242.61 0.0 -0.0
1630.0 AL DY 0.01 0.99 -164298.6 47343.05 129.84152 -211641.6776 0.0 0.0 -163222.32510000002 -758.9683545512065 -0.0
1630.0 AL DY 0.02 0.98 -164381.5 46571.87 129.41926 -210953.39380000002 0.0 0.0 -162424.5502 -1328.6883180038608 -0.0
1630.0 AL DY 0.03 0.97 -164385.7 45817.09 128.95877 -210202.7951 0.0 0.0 -161626.7753 -1826.1114244489931 -0.0
1640.0 AL DY 0.0 1.0 -165323.1 48632.4 130.46069 -213955.5316 0.0 0.0 -165323.1 0.0 -0.0
1640.0 AL DY 1.0 0.0 -85070.54 50870.24 82.890721 -135940.78244 0.0 0.0 -85070.54 0.0 -0.0
1640.0 AL DY 0.01 0.99 -165598.6 47842.98 130.14728 -213441.5392 0.0 0.0 -164520.5744 -763.6246021251403 -0.0
1640.0 AL DY 0.02 0.98 -165677.2 47069.96 129.7239 -212747.19599999997 0.0 0.0 -163718.04880000002 -1336.839780077504 -0.0
1640.0 AL DY 0.03 0.97 -165676.8 46313.34 129.26229 -211990.1556 0.0 0.0 -162915.5232 -1837.3145620223 -0.0
1650.0 AL DY 0.0 1.0 -166629.3 49134.41 130.76586 -215763.669 0.0 0.0 -166629.3 0.0 -0.0
1650.0 AL DY 1.0 0.0 -85900.42 51187.8 83.083766 -137088.2139 0.0 0.0 -85900.42 0.0 -0.0
1650.0 AL DY 0.01 0.99 -166901.6 48343.14 130.45133 -215244.6945 0.0 0.0 -165822.01119999998 -768.2808496990742 -0.0
1650.0 AL DY 0.02 0.98 -166976.0 47568.27 130.02682 -214544.25299999997 0.0 0.0 -165014.72239999997 -1344.9912421511474 -0.0
1650.0 AL DY 0.03 0.97 -166970.9 46809.81 129.56409 -213780.7485 0.0 0.0 -164207.43359999996 -1848.5176995956067 -0.0
1660.0 AL DY 0.0 1.0 -167938.5 49636.49 131.06924 -217574.9384 0.0 0.0 -167938.5 0.0 -0.0
1660.0 AL DY 1.0 0.0 -86732.21 51505.35 83.275642 -138237.56572 0.0 0.0 -86732.21 0.0 -0.0
1660.0 AL DY 0.01 0.99 -168207.6 48843.37 130.7536 -217050.97600000002 0.0 0.0 -167126.43709999998 -772.937097273008 -0.0
1660.0 AL DY 0.02 0.98 -168277.8 48066.66 130.32798 -216344.4468 0.0 0.0 -166314.37420000002 -1353.1427042247908 -0.0
1660.0 AL DY 0.03 0.97 -168268.1 47306.35 129.86413 -215574.45579999997 0.0 0.0 -165502.3113 -1859.7208371689135 -0.0
