T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CE PT 0.45 0.55 -65212.82 -48285.1 56.775835 -16927.71520525 0.0 0.0 -7592.302049999999 -1705.8742191782392 -0.0
298.15 CE PT 0.46 0.54 -65630.94 -48624.24 57.04076 -17006.702594 0.0 0.0 -7802.624739999999 -1710.3486197582595 -0.0
298.15 CE PT 0.47 0.53 -66002.88 -48916.98 57.306417 -17085.90822855 0.0 0.0 -8012.947429999998 -1713.8249773357109 -0.0
298.15 CE PT 0.48 0.52 -66328.65 -49163.31 57.572816 -17165.3350904 0.0 0.0 -8223.27012 -1716.3060974737868 -0.0
298.15 CE PT 0.49 0.51 -66608.23 -49363.25 57.839964 -17244.9852666 0.0 0.0 -8433.592809999998 -1717.7939745058845 -0.0
298.15 CE PT 0.5 0.5 -66841.64 -49516.78 58.107865 -17324.859949749996 0.0 0.0 -8643.9155 -1718.289801199083 -0.0
298.15 CE PT 0.51 0.49 -67028.88 -49623.92 58.376519 -17404.959139849998 0.0 0.0 -8854.23819 -1717.7939745058845 -0.0
298.15 CE PT 0.52 0.48 -67169.94 -49684.65 58.645927 -17485.28313505 0.0 0.0 -9064.56088 -1716.3060974737868 -0.0
298.15 CE PT 0.53 0.47 -67264.82 -49698.99 58.916083 -17565.83014645 0.0 0.0 -9274.883570000002 -1713.8249773357109 -0.0
298.15 CE PT 0.54 0.46 -67313.52 -49666.93 59.18698 -17646.598087 0.0 0.0 -9485.206259999999 -1710.3486197582595 -0.0
298.15 CE PT 0.55 0.45 -67316.05 -49588.46 59.458611 -17727.58486965 0.0 0.0 -9695.52895 -1705.8742191782392 -0.0
298.15 CE PT 0.56 0.44 -67272.38 -49463.6 59.730961 -17808.786022149998 0.0 0.0 -9905.85164 -1700.3981451097393 -0.0
298.15 CE PT 0.57 0.43 -67182.53 -49292.33 60.004017 -17890.197668549998 0.0 0.0 -10116.17433 -1693.9159242532328 -0.0
298.15 CE PT 0.58 0.42 -67046.48 -49074.67 60.277761 -17971.814442149996 0.0 0.0 -10326.497019999997 -1686.4222181834425 -0.0
298.15 CE PT 0.59 0.41 -66864.23 -48810.6 60.552171 -18053.629783649998 0.0 0.0 -10536.819709999998 -1677.910796332693 -0.0
298.15 CE PT 0.6 0.4 -66635.78 -48500.14 60.827224 -18135.6368356 0.0 0.0 -10747.142399999999 -1668.3745039196444 -0.0
298.15 CE PT 0.61 0.39 -66361.1 -48143.28 61.102892 -18217.827249799997 0.0 0.0 -10957.46509 -1657.8052243977716 -0.0
298.15 CE PT 0.62 0.38 -66040.2 -47740.01 61.379145 -18300.19208175 0.0 0.0 -11167.78778 -1646.193835911596 -0.0
298.15 CE PT 0.63 0.37 -65673.07 -47290.35 61.655948 -18382.7208962 0.0 0.0 -11378.11047 -1633.5301611487748 -0.0
298.15 CE PT 0.64 0.36 -65259.68 -46794.28 61.933264 -18465.402661599997 0.0 0.0 -11588.43316 -1619.8029098595373 -0.0
298.15 CE PT 0.65 0.35 -64800.04 -46251.82 62.211051 -18548.224855649998 0.0 0.0 -11798.75585 -1604.9996131775667 -0.0
298.15 CE PT 0.66 0.34 -64294.13 -45662.95 62.489263 -18631.17376345 0.0 0.0 -12009.07854 -1589.106548713301 -0.0
298.15 CE PT 0.67 0.33 -63741.92 -45027.69 62.767849 -18714.234179349998 0.0 0.0 -12219.40123 -1572.1086551954763 -0.0
298.15 CE PT 0.68 0.32 -63143.41 -44346.03 63.046755 -18797.39000325 0.0 0.0 -12429.72392 -1553.9894352015576 -0.0
298.15 CE PT 0.69 0.31 -62498.58 -43617.96 63.325918 -18880.622451699997 0.0 0.0 -12640.046609999998 -1534.730844232385 -0.0
298.15 CE PT 0.7 0.3 -61807.41 -42843.5 63.605275 -18963.91274125 0.0 0.0 -12850.369299999998 -1514.313164037668 -0.0
298.15 CE PT 0.71 0.29 -61069.87 -42022.63 63.884751 -19047.23851065 0.0 0.0 -13060.69199 -1492.7148576699553 -0.0
298.15 CE PT 0.72 0.28 -60285.94 -41155.37 64.164269 -19130.57680235 0.0 0.0 -13271.014679999998 -1469.9124032129614 -0.0
298.15 CE PT 0.73 0.27 -59455.61 -40241.7 64.443742 -19213.9016773 0.0 0.0 -13481.33737 -1445.8801024662048 -0.0
298.15 CE PT 0.74 0.26 -58578.82 -39281.64 64.723075 -19297.184811249997 0.0 0.0 -13691.66006 -1420.5898600324033 -0.0
298.15 CE PT 0.75 0.25 -57655.57 -38275.18 65.002167 -19380.39609105 0.0 0.0 -13901.98275 -1394.0109271940482 -0.0
298.15 CE PT 0.76 0.24 -56685.81 -37222.31 65.280902 -19463.500931299997 0.0 0.0 -14112.305439999998 -1366.1096036088943 -0.0
298.15 CE PT 0.77 0.23 -55669.51 -36123.05 65.559159 -19546.463255849998 0.0 0.0 -14322.62813 -1336.8488881016199 -0.0
298.15 CE PT 0.78 0.22 -54606.62 -34977.38 65.8368 -19629.241919999997 0.0 0.0 -14532.95082 -1306.188067542519 -0.0
298.15 CE PT 0.79 0.21 -53497.11 -33785.32 66.113674 -19711.7919031 0.0 0.0 -14743.27351 -1274.08222978906 -0.0
298.15 CE PT 0.8 0.2 -52340.92 -32546.85 66.389614 -19794.063414099997 0.0 0.0 -14953.596200000002 -1240.4816826440385 -0.0
298.15 CE PT 0.81 0.19 -51137.99 -31261.99 66.664437 -19876.00189155 0.0 0.0 -15163.91889 -1205.3312553507324 -0.0
298.15 CE PT 0.82 0.18 -49888.27 -29930.73 66.937934 -19957.5450221 0.0 0.0 -15374.241579999998 -1168.5694517045058 -0.0
298.15 CE PT 0.83 0.17 -48591.69 -28553.06 67.209876 -20038.624529399996 0.0 0.0 -15584.564269999999 -1130.127413516092 -0.0
298.15 CE PT 0.84 0.16 -47248.16 -27129.0 67.480003 -20119.162894449997 0.0 0.0 -15794.88696 -1089.9276385420173 -0.0
298.15 CE PT 0.85 0.15 -45857.6 -25658.53 67.74802 -20199.072162999997 0.0 0.0 -16005.209649999999 -1047.882375954332 -0.0
298.15 CE PT 0.86 0.14 -44419.92 -24141.67 68.013592 -20278.2524548 0.0 0.0 -16215.53234 -1003.8915915105914 -0.0
298.15 CE PT 0.87 0.13 -42934.99 -22578.4 68.276332 -20356.588385799998 0.0 0.0 -16425.85503 -957.840348132521 -0.0
298.15 CE PT 0.88 0.12 -41402.69 -20968.74 68.535795 -20433.947279249995 0.0 0.0 -16636.17772 -909.5953759771999 -0.0
298.15 CE PT 0.89 0.11 -39822.85 -19312.68 68.791457 -20510.172904549996 0.0 0.0 -16846.50041 -859.000492370776 -0.0
298.15 CE PT 0.9 0.1 -38195.29 -17610.21 69.042695 -20585.079514249996 0.0 0.0 -17056.823099999998 -805.870345271772 -0.0
298.15 CE PT 0.91 0.09 -36519.79 -15861.35 69.28876 -20658.443794 0.0 0.0 -17267.14579 -749.9816351924775 -0.0
298.15 CE PT 0.92 0.08 -34796.07 -14066.08 69.528735 -20729.99234025 0.0 0.0 -17477.46848 -691.0604007790713 -0.0
298.15 CE PT 0.93 0.07 -33023.8 -12224.42 69.761465 -20799.380789749997 0.0 0.0 -17687.79117 -628.762877359387 -0.0
298.15 CE PT 0.94 0.06 -31202.52 -10336.35 69.985463 -20866.165793449996 0.0 0.0 -17898.113859999998 -562.6452650375951 -0.0
298.15 CE PT 0.95 0.05 -29331.64 -8401.889 70.198734 -20929.7525421 0.0 0.0 -18108.43655 -492.1129705067989 -0.0
298.15 CE PT 0.96 0.04 -27410.33 -6421.025 70.398468 -20989.303234199997 0.0 0.0 -18318.759239999996 -416.3281974105133 -0.0
298.15 CE PT 0.97 0.03 -25437.31 -4393.761 70.580407 -21043.548347049997 0.0 0.0 -18529.081929999997 -334.02154674813966 -0.0
298.15 CE PT 0.98 0.02 -23410.43 -2320.097 70.737317 -21090.33106355 0.0 0.0 -18739.404619999998 -243.03584172567562 -0.0
298.15 CE PT 0.99 0.01 -21325.14 -200.0323 70.853953 -21125.10608695 0.0 0.0 -18949.72731 -138.82602141683583 -0.0
1010.0 CE PT 0.0 1.0 -43479.34 34792.66 77.497028 -78271.99828 0.0 0.0 -43479.34 0.0 -0.0
1010.0 CE PT 1.0 0.0 -85582.92 25889.24 110.36847 -111472.1547 0.0 0.0 -85582.92 0.0 -0.0
1010.0 CE PT 0.97 0.03 -91602.96 19405.14 109.90901 -111008.1001 0.0 0.0 -84319.81259999999 -1131.516894903978 -0.0
1010.0 CE PT 0.98 0.02 -89707.51 21520.1 110.12635 -111227.6135 0.0 0.0 -84740.8484 -823.2976694379755 -0.0
1010.0 CE PT 0.99 0.01 -87724.99 23681.47 110.30343 -111406.4643 0.0 0.0 -85161.88419999999 -470.2810049673124 -0.0
1020.0 CE PT 0.0 1.0 -44255.77 35089.68 77.789661 -79345.45422 0.0 0.0 -44255.77 0.0 -0.0
1020.0 CE PT 1.0 0.0 -86688.46 26265.38 110.73906 -112953.8412 0.0 0.0 -86688.46 0.0 -0.0
1020.0 CE PT 0.97 0.03 -92703.89 19778.91 110.27725 -112482.795 0.0 0.0 -85415.4793 -1142.7200324772848 -0.0
1020.0 CE PT 0.98 0.02 -90810.62 21894.66 110.49538 -112705.2876 0.0 0.0 -85839.8062 -831.4491315116189 -0.0
1020.0 CE PT 0.99 0.01 -88829.88 24056.82 110.67323 -112886.6946 0.0 0.0 -86264.1331 -474.9372525412462 -0.0
