T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
630.0 CR SI 0.0 1.0 17926.65 54543.25 58.121585 -36616.59855 3.115e-28 8e-33 17926.65 0.0 -0.0
630.0 CR SI 1.0 0.0 -18309.19 8523.644 42.591803 -26832.83589 311.5 0.008 -18309.19 0.0 -0.05265786802061502
630.0 CR SI 0.87 0.13 -30026.8 -1301.94 45.595015 -28724.859449999996 271.005 0.00696 -13598.530799999999 -2023.9457297450554 -0.022845158255328714
630.0 CR SI 0.88 0.12 -29416.39 -814.4105 45.39996 -28601.9748 274.12 0.00704 -13960.889199999998 -1922.0026391602748 -0.024465707498317044
630.0 CR SI 0.89 0.11 -28763.23 -284.2618 45.204712 -28478.96856 277.235 0.00712 -14323.247599999999 -1815.0941143504574 -0.026180920830551676
630.0 CR SI 0.9 0.1 -28066.46 289.0775 45.008797 -28355.542110000002 280.35 0.0072 -14685.606000000002 -1702.8285008258135 -0.02799517001189823
630.0 CR SI 0.91 0.09 -27325.14 906.1787 44.81161 -28231.314300000002 283.465 0.00728 -15047.9644 -1584.7339599908128 -0.02991297647856204
630.0 CR SI 0.92 0.08 -26538.19 1567.613 44.61238 -28105.7994 286.58 0.00736 -15410.3228 -1460.231603189049 -0.031939014730320375
630.0 CR SI 0.93 0.07 -25704.41 2273.952 44.410099 -27978.362370000003 289.695 0.00744 -15772.681199999999 -1328.5950452336535 -0.03407811575781173
630.0 CR SI 0.94 0.06 -24822.39 3025.767 44.203425 -27848.157750000002 292.81 0.00752 -16135.039599999996 -1188.886523473704 -0.03633527051024008
630.0 CR SI 0.95 0.05 -23890.39 3823.629 43.990509 -27714.02067 295.925 0.0076 -16497.397999999997 -1039.8496442035328 -0.03871563340383612
630.0 CR SI 0.96 0.04 -22906.16 4668.109 43.768688 -27574.273439999997 299.04 0.00768 -16859.7564 -879.7141182915426 -0.04122452587150732
630.0 CR SI 0.97 0.03 -21866.55 5559.78 43.533851 -27426.326129999998 302.155 0.00776 -17222.114799999996 -705.797667118323 -0.04386743995412167
630.0 CR SI 0.98 0.02 -20766.5 6499.212 43.278907 -27265.711409999996 305.27 0.00784 -17584.4732 -513.5421106395293 -0.04665004193391135
630.0 CR SI 0.99 0.01 -19595.94 7486.976 42.988759 -27082.91817 308.385 0.00792 -17946.831599999998 -293.3435971578285 -0.04957817601056633
640.0 CR SI 0.0 1.0 17343.51 54787.19 58.505739 -37443.672959999996 3.115e-28 8e-33 17343.51 0.0 -0.0
640.0 CR SI 1.0 0.0 -18737.27 8797.522 43.023115 -27534.793599999997 311.5 0.008 -18737.27 0.0 -0.04944288666291766
640.0 CR SI 0.87 0.13 -30484.88 -1031.965 46.02018 -29452.915200000003 271.005 0.00696 -14046.7686 -2056.0718524394215 -0.02145043169537489
640.0 CR SI 0.88 0.12 -29872.52 -544.1356 45.825597 -29328.382080000003 274.12 0.00704 -14407.576400000002 -1952.5106175596445 -0.022972041512249623
640.0 CR SI 0.89 0.11 -29217.41 -13.68681 45.630821 -29203.72544 277.235 0.00712 -14768.384200000002 -1843.90513203856 -0.02458253533969636
640.0 CR SI 0.9 0.1 -28518.69 559.9525 45.435378 -29078.641920000002 280.35 0.0072 -15129.192000000003 -1729.8575246484456 -0.02628601790261914
640.0 CR SI 0.91 0.09 -27775.39 1177.354 45.238664 -28952.74496 283.465 0.00728 -15489.999800000001 -1609.8884672922543 -0.028086734442855456
640.0 CR SI 0.92 0.08 -26986.45 1839.088 45.039907 -28825.54048 286.58 0.00736 -15850.807600000002 -1483.4098826047484 -0.029989073896515478
640.0 CR SI 0.93 0.07 -26150.66 2545.727 44.838098 -28696.38272 289.695 0.00744 -16211.615400000002 -1349.6838554754577 -0.03199757210853008
640.0 CR SI 0.94 0.06 -25266.57 3297.842 44.631897 -28564.414080000002 292.81 0.00752 -16572.4232 -1207.757738132017 -0.034116915084695734
640.0 CR SI 0.95 0.05 -24332.45 4096.005 44.419455 -28428.4512 295.925 0.0076 -16933.231 -1056.3551941115254 -0.03635194228148466
640.0 CR SI 0.96 0.04 -23346.0 4940.786 44.198107 -28286.78848 299.04 0.00768 -17294.038800000002 -893.6778344549004 -0.038707649933969794
640.0 CR SI 0.97 0.03 -22304.04 5832.757 43.963742 -28136.79488 302.155 0.00776 -17654.8466 -717.0008046916298 -0.04118919442221656
640.0 CR SI 0.98 0.02 -21201.45 6772.489 43.709272 -27973.93408 305.27 0.00784 -18015.6544 -521.6935727131727 -0.04380189567652983
640.0 CR SI 0.99 0.01 -20027.99 7760.554 43.419597 -27788.542080000003 308.385 0.00792 -18376.4622 -297.9998447317623 -0.046551240622013386
650.0 CR SI 0.0 1.0 16756.55 55031.77 58.884954 -38275.2201 3.115e-28 8e-33 16756.55 0.0 -0.0
650.0 CR SI 1.0 0.0 -19169.64 9072.367 43.449237 -28242.00405 311.5 0.008 -19169.64 0.0 -0.046469586737331495
650.0 CR SI 0.87 0.13 -30947.19 -761.0634 46.440189 -30186.122849999996 271.005 0.00696 -14499.2353 -2088.197975133787 -0.02016053901266243
650.0 CR SI 0.88 0.12 -30332.88 -272.9309 46.246076 -30059.9494 274.12 0.00704 -14858.497199999998 -1983.0185959590137 -0.02159064667297012
650.0 CR SI 0.89 0.11 -29675.83 257.8209 46.05177 -29933.6505 277.235 0.00712 -15217.7591 -1872.7161497266625 -0.023104292859764928
650.0 CR SI 0.9 0.1 -28975.15 831.7634 45.856797 -29806.91805 280.35 0.0072 -15577.021 -1756.8865484710775 -0.02470533536034755
650.0 CR SI 0.91 0.09 -28229.89 1449.468 45.660553 -29679.35945 283.465 0.00728 -15936.2829 -1635.0429745936956 -0.02639776401216557
650.0 CR SI 0.92 0.08 -27438.97 2111.505 45.462265 -29550.472250000003 286.58 0.00736 -16295.544800000001 -1506.5881620204475 -0.028185703686637045
650.0 CR SI 0.93 0.07 -26601.15 2818.448 45.260927 -29419.602550000003 289.695 0.00744 -16654.8067 -1370.7726657172616 -0.03007341730762578
650.0 CR SI 0.94 0.06 -25715.01 3570.866 45.055196 -29285.8774 292.81 0.00752 -17014.0686 -1226.6289527903298 -0.03206530890480254
650.0 CR SI 0.95 0.05 -24778.76 4369.332 44.843224 -29148.0956 295.925 0.0076 -17373.3305 -1072.860744019518 -0.03416592670210301
650.0 CR SI 0.96 0.04 -23790.11 5214.416 44.622347 -29004.52555 299.04 0.00768 -17732.5924 -907.6415506182582 -0.036379966241564796
650.0 CR SI 0.97 0.03 -22745.8 6106.69 44.388453 -28852.49445 302.155 0.00776 -18091.854299999995 -728.2039422649364 -0.038712273542825096
650.0 CR SI 0.98 0.02 -21640.67 7046.726 44.134453 -28687.39445 305.27 0.00784 -18451.116199999997 -529.845034786816 -0.041167848298588085
650.0 CR SI 0.99 0.01 -20464.32 8035.095 43.845249 -28499.41185 308.385 0.00792 -18810.378099999998 -302.6560923056961 -0.043751847106431395
660.0 CR SI 0.0 1.0 16165.83 55277.01 59.259359 -39111.176940000005 3.115e-28 8e-33 16165.83 0.0 -0.0
660.0 CR SI 1.0 0.0 -19606.24 9348.186 43.870341 -28954.42506 311.5 0.008 -19606.24 0.0 -0.043716486169695305
660.0 CR SI 0.87 0.13 -31413.67 -489.2296 46.855209 -30924.43794 271.005 0.00696 -14955.870900000002 -2120.3240978281533 -0.018966164532797224
660.0 CR SI 0.88 0.12 -30797.42 -0.790767 46.661563 -30796.63158 274.12 0.00704 -15313.5916 -2013.5265743583834 -0.020311546310121546
660.0 CR SI 0.89 0.11 -30138.43 530.2674 46.467725 -30668.698500000002 277.235 0.00712 -15671.312300000003 -1901.527167414765 -0.021735517077555788
660.0 CR SI 0.9 0.1 -29435.81 1104.516 46.27322 -30540.325200000003 280.35 0.0072 -16029.033000000003 -1783.9155722937096 -0.023241705990995686
660.0 CR SI 0.91 0.09 -28688.59 1722.527 46.077444 -30411.11304 283.465 0.00728 -16386.7537 -1660.1974818951373 -0.02483386641991929
660.0 CR SI 0.92 0.08 -27895.68 2384.871 45.879624 -30280.55184 286.58 0.00736 -16744.474400000003 -1529.7664414361468 -0.026515878752493074
660.0 CR SI 0.93 0.07 -27055.86 3092.12 45.678754 -30147.977639999997 289.695 0.00744 -17102.195100000004 -1391.8614759590657 -0.028291753233023676
660.0 CR SI 0.94 0.06 -26167.66 3844.845 45.473491 -30012.504060000003 292.81 0.00752 -17459.9158 -1245.5001674486425 -0.03016563283194555
660.0 CR SI 0.95 0.05 -25229.29 4643.617 45.261987 -29872.911419999997 295.925 0.0076 -17817.6365 -1089.3662939275107 -0.03214179614851061
660.0 CR SI 0.96 0.04 -24238.43 5489.008 45.041577 -29727.440819999996 299.04 0.00768 -18175.357200000002 -921.605266781616 -0.03422466034640911
660.0 CR SI 0.97 0.03 -23191.79 6381.589 44.808152 -29573.38032 302.155 0.00776 -18533.0779 -739.4070798382431 -0.03641878412254687
660.0 CR SI 0.98 0.02 -22084.12 7321.932 44.55462 -29406.0492 305.27 0.00784 -18890.7986 -537.9964968604593 -0.038728870709225593
660.0 CR SI 0.99 0.01 -20904.88 8310.607 44.265884 -29215.48344 308.385 0.00792 -19248.519300000004 -307.3123398796299 -0.041159770910025505
670.0 CR SI 0.0 1.0 15571.38 55522.87 59.629084 -39951.48628 3.115e-28 8e-33 15571.38 0.0 -0.0
670.0 CR SI 1.0 0.0 -20047.03 9624.989 44.286592 -29672.016639999998 311.5 0.008 -20047.03 0.0 -0.04116429885192389
670.0 CR SI 0.87 0.13 -31884.27 -216.4576 47.265398 -31667.816659999997 271.005 0.00696 -15416.6367 -2152.450220522519 -0.017858944303979076
670.0 CR SI 0.88 0.12 -31266.1 272.2911 47.072218 -31538.38606 274.12 0.00704 -15772.8208 -2044.0345527577526 -0.019125783029440707
670.0 CR SI 0.89 0.11 -30605.17 803.6591 46.878847 -31408.82749 277.235 0.00712 -16129.0049 -1930.3381851028673 -0.020466622463843568
670.0 CR SI 0.9 0.1 -29900.6 1378.218 46.684807 -31278.82069 280.35 0.0072 -16485.189000000002 -1810.9445961163415 -0.021884879830845656
670.0 CR SI 0.91 0.09 -29151.42 1996.538 46.489497 -31147.96299 283.465 0.00728 -16841.373099999997 -1685.3519891965786 -0.023384089305504743
670.0 CR SI 0.92 0.08 -28356.54 2659.193 46.292143 -31015.735810000002 286.58 0.00736 -17197.5572 -1552.944720851846 -0.024967904654074773
670.0 CR SI 0.93 0.07 -27514.71 3366.751 46.091739 -30881.465129999997 289.695 0.00744 -17553.7413 -1412.9502862008696 -0.026640101904058137
670.0 CR SI 0.94 0.06 -26624.47 4119.786 45.886942 -30744.251139999997 292.81 0.00752 -17909.925399999996 -1264.3713821069553 -0.028404582044669023
670.0 CR SI 0.95 0.05 -25683.99 4918.869 45.675905 -30602.856350000002 295.925 0.0076 -18266.1095 -1105.8718438355031 -0.0302653737578378
670.0 CR SI 0.96 0.04 -24690.92 5764.57 45.455962 -30455.49454 299.04 0.00768 -18622.293599999997 -935.5689829449739 -0.03222663617994416
670.0 CR SI 0.97 0.03 -23641.95 6657.461 45.223002 -30299.411340000002 302.155 0.00776 -18978.4777 -750.6102174115498 -0.0342926616944589
670.0 CR SI 0.98 0.02 -22531.74 7598.114 44.969937 -30129.857790000002 305.27 0.00784 -19334.661799999998 -546.1479589341026 -0.036467878755691706
670.0 CR SI 0.99 0.01 -21349.62 8587.099 44.681668 -29936.71756 308.385 0.00792 -19690.845899999997 -311.96858745356366 -0.03875685474388866
680.0 CR SI 0.0 1.0 14973.26 55769.35 59.99425 -40796.090000000004 3.115e-28 8e-33 14973.26 0.0 -0.0
680.0 CR SI 1.0 0.0 -20491.96 9902.784 44.698146 -30394.73928 311.5 0.008 -20491.96 0.0 -0.03879568160936897
