T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 LA ZN 0.18 0.82 -20618.14 -5414.712 50.992543 -15203.426695449998 0.0 0.0 -11139.687 -1168.5694517045056 -0.0
298.15 LA ZN 0.19 0.81 -21057.71 -5768.946 51.278772 -15288.765871799998 0.0 0.0 -11187.8085 -1205.3312553507326 -0.0
298.15 LA ZN 0.2 0.8 -21484.41 -6111.92 51.559597 -15372.493845549998 0.0 0.0 -11235.93 -1240.4816826440385 -0.0
298.15 LA ZN 0.21 0.79 -21898.31 -6443.634 51.835224 -15454.672035599999 0.0 0.0 -11284.051500000001 -1274.08222978906 -0.0
298.15 LA ZN 0.22 0.78 -22299.44 -6764.088 52.105838 -15535.355599699998 0.0 0.0 -11332.172999999999 -1306.188067542519 -0.0
298.15 LA ZN 0.23 0.77 -22687.88 -7073.282 52.371604 -15614.593732599998 0.0 0.0 -11380.2945 -1336.8488881016199 -0.0
298.15 LA ZN 0.24 0.76 -23063.65 -7371.216 52.632675 -15692.432051249998 0.0 0.0 -11428.416 -1366.1096036088943 -0.0
298.15 LA ZN 0.25 0.75 -23426.8 -7657.89 52.889187 -15768.91110405 0.0 0.0 -11476.5375 -1394.0109271940482 -0.0
298.15 LA ZN 0.26 0.74 -23777.37 -7933.304 53.141263 -15844.06756345 0.0 0.0 -11524.659 -1420.5898600324033 -0.0
298.15 LA ZN 0.27 0.73 -24115.39 -8197.458 53.389016 -15917.935120399998 0.0 0.0 -11572.7805 -1445.8801024662048 -0.0
298.15 LA ZN 0.28 0.72 -24440.9 -8450.352 53.632551 -15990.54508065 0.0 0.0 -11620.902 -1469.9124032129614 -0.0
298.15 LA ZN 0.29 0.71 -24753.91 -8691.986 53.871961 -16061.925172149999 0.0 0.0 -11669.0235 -1492.7148576699553 -0.0
298.15 LA ZN 0.3 0.7 -25054.46 -8922.36 54.107332 -16132.101035799998 0.0 0.0 -11717.145 -1514.313164037668 -0.0
298.15 LA ZN 0.31 0.69 -25342.57 -9141.474 54.338743 -16201.09622545 0.0 0.0 -11765.266499999998 -1534.730844232385 -0.0
298.15 LA ZN 0.32 0.68 -25618.26 -9349.328 54.566266 -16268.932207899998 0.0 0.0 -11813.387999999999 -1553.9894352015579 -0.0
298.15 LA ZN 0.33 0.67 -25881.55 -9545.922 54.789968 -16335.6289592 0.0 0.0 -11861.5095 -1572.1086551954763 -0.0
298.15 LA ZN 0.34 0.66 -26132.46 -9731.256 55.00991 -16401.204666499998 0.0 0.0 -11909.631 -1589.1065487133012 -0.0
298.15 LA ZN 0.35 0.65 -26371.01 -9905.33 55.226145 -16465.67513175 0.0 0.0 -11957.7525 -1604.9996131775667 -0.0
298.15 LA ZN 0.36 0.64 -26597.2 -10068.14 55.438725 -16529.055858749998 0.0 0.0 -12005.874 -1619.8029098595373 -0.0
298.15 LA ZN 0.37 0.63 -26811.06 -10219.7 55.647697 -16591.360860549998 0.0 0.0 -12053.9955 -1633.5301611487748 -0.0
298.15 LA ZN 0.38 0.62 -27012.59 -10359.99 55.853101 -16652.60206315 0.0 0.0 -12102.116999999998 -1646.193835911596 -0.0
298.15 LA ZN 0.39 0.61 -27201.82 -10489.03 56.054975 -16712.79079625 0.0 0.0 -12150.2385 -1657.8052243977716 -0.0
298.15 LA ZN 0.4 0.6 -27378.74 -10606.8 56.253355 -16771.93779325 0.0 0.0 -12198.36 -1668.3745039196444 -0.0
298.15 LA ZN 0.41 0.59 -27543.37 -10713.31 56.448269 -16830.05140235 0.0 0.0 -12246.4815 -1677.9107963326926 -0.0
298.15 LA ZN 0.42 0.58 -27695.71 -10808.57 56.639747 -16887.14056805 0.0 0.0 -12294.603000000001 -1686.4222181834425 -0.0
298.15 LA ZN 0.43 0.57 -27835.77 -10892.56 56.827811 -16943.211849649997 0.0 0.0 -12342.7245 -1693.9159242532326 -0.0
298.15 LA ZN 0.44 0.56 -27963.57 -10965.3 57.012482 -16998.271508299997 0.0 0.0 -12390.846000000001 -1700.3981451097393 -0.0
298.15 LA ZN 0.45 0.55 -28079.1 -11026.77 57.193778 -17052.324910699997 0.0 0.0 -12438.967499999999 -1705.8742191782392 -0.0
298.15 LA ZN 0.46 0.54 -28182.36 -11076.98 57.371716 -17105.3771254 0.0 0.0 -12487.089 -1710.3486197582595 -0.0
298.15 LA ZN 0.47 0.53 -28273.37 -11115.94 57.546305 -17157.430835749998 0.0 0.0 -12535.2105 -1713.8249773357109 -0.0
298.15 LA ZN 0.48 0.52 -28352.12 -11143.63 57.717557 -17208.489619549997 0.0 0.0 -12583.331999999999 -1716.3060974737868 -0.0
298.15 LA ZN 0.49 0.51 -28418.62 -11160.07 57.885477 -17258.55496755 0.0 0.0 -12631.4535 -1717.7939745058845 -0.0
298.15 LA ZN 0.5 0.5 -28472.87 -11165.24 58.05007 -17307.6283705 0.0 0.0 -12679.575 -1718.289801199083 -0.0
298.15 LA ZN 0.51 0.49 -28514.86 -11159.15 58.211336 -17355.7098284 0.0 0.0 -12727.6965 -1717.7939745058845 -0.0
298.15 LA ZN 0.52 0.48 -28544.61 -11141.81 58.369276 -17402.7996394 0.0 0.0 -12775.818 -1716.3060974737868 -0.0
298.15 LA ZN 0.53 0.47 -28562.1 -11113.2 58.523884 -17448.8960146 0.0 0.0 -12823.9395 -1713.8249773357109 -0.0
298.15 LA ZN 0.54 0.46 -28567.33 -11073.34 58.675154 -17493.997165099998 0.0 0.0 -12872.061 -1710.3486197582595 -0.0
298.15 LA ZN 0.55 0.45 -28560.31 -11022.21 58.823076 -17538.1001094 0.0 0.0 -12920.182499999999 -1705.8742191782392 -0.0
298.15 LA ZN 0.56 0.44 -28541.03 -10959.82 58.967639 -17581.20156785 0.0 0.0 -12968.304 -1700.3981451097393 -0.0
298.15 LA ZN 0.57 0.43 -28509.48 -10886.18 59.108828 -17623.297068199998 0.0 0.0 -13016.425500000001 -1693.9159242532328 -0.0
298.15 LA ZN 0.58 0.42 -28465.65 -10801.27 59.246623 -17664.380647449998 0.0 0.0 -13064.547 -1686.4222181834425 -0.0
298.15 LA ZN 0.59 0.41 -28409.55 -10705.11 59.381006 -17704.446938899997 0.0 0.0 -13112.6685 -1677.910796332693 -0.0
298.15 LA ZN 0.6 0.4 -28341.17 -10597.68 59.511951 -17743.48819065 0.0 0.0 -13160.79 -1668.3745039196444 -0.0
298.15 LA ZN 0.61 0.39 -28260.49 -10479.0 59.639431 -17781.49635265 0.0 0.0 -13208.911499999998 -1657.8052243977716 -0.0
298.15 LA ZN 0.62 0.38 -28167.51 -10349.05 59.763416 -17818.462480399998 0.0 0.0 -13257.033 -1646.193835911596 -0.0
298.15 LA ZN 0.63 0.37 -28062.22 -10207.84 59.883871 -17854.376138649997 0.0 0.0 -13305.154499999999 -1633.5301611487748 -0.0
298.15 LA ZN 0.64 0.36 -27944.6 -10055.38 60.00076 -17889.226594 0.0 0.0 -13353.276000000002 -1619.8029098595373 -0.0
298.15 LA ZN 0.65 0.35 -27814.65 -9891.651 60.114039 -17923.000727849998 0.0 0.0 -13401.397500000001 -1604.9996131775667 -0.0
298.15 LA ZN 0.66 0.34 -27672.35 -9716.665 60.223663 -17955.68512345 0.0 0.0 -13449.519 -1589.106548713301 -0.0
298.15 LA ZN 0.67 0.33 -27517.68 -9530.419 60.329582 -17987.2648733 0.0 0.0 -13497.6405 -1572.1086551954763 -0.0
298.15 LA ZN 0.68 0.32 -27350.64 -9332.913 60.431739 -18017.72298285 0.0 0.0 -13545.761999999999 -1553.9894352015576 -0.0
298.15 LA ZN 0.69 0.31 -27171.19 -9124.147 60.530075 -18047.041861249996 0.0 0.0 -13593.8835 -1534.730844232385 -0.0
298.15 LA ZN 0.7 0.3 -26979.32 -8904.121 60.624524 -18075.2018306 0.0 0.0 -13642.005000000001 -1514.313164037668 -0.0
298.15 LA ZN 0.71 0.29 -26775.02 -8672.835 60.715012 -18102.1808278 0.0 0.0 -13690.1265 -1492.7148576699553 -0.0
298.15 LA ZN 0.72 0.28 -26558.25 -8430.289 60.801462 -18127.955895299998 0.0 0.0 -13738.248 -1469.9124032129614 -0.0
298.15 LA ZN 0.73 0.27 -26328.98 -8176.483 60.883787 -18152.50109405 0.0 0.0 -13786.3695 -1445.8801024662048 -0.0
298.15 LA ZN 0.74 0.26 -26087.21 -7911.417 60.961893 -18175.78839795 0.0 0.0 -13834.491 -1420.5898600324033 -0.0
298.15 LA ZN 0.75 0.25 -25832.88 -7635.091 61.035677 -18197.787097549997 0.0 0.0 -13882.6125 -1394.0109271940482 -0.0
298.15 LA ZN 0.76 0.24 -25565.97 -7347.505 61.105025 -18218.463203749998 0.0 0.0 -13930.733999999999 -1366.1096036088943 -0.0
298.15 LA ZN 0.77 0.23 -25286.44 -7048.659 61.169814 -18237.7800441 0.0 0.0 -13978.855500000001 -1336.8488881016199 -0.0
298.15 LA ZN 0.78 0.22 -24994.25 -6738.553 61.229906 -18255.6964739 0.0 0.0 -14026.977 -1306.188067542519 -0.0
298.15 LA ZN 0.79 0.21 -24689.36 -6417.187 61.285153 -18272.168366949998 0.0 0.0 -14075.0985 -1274.08222978906 -0.0
298.15 LA ZN 0.8 0.2 -24371.71 -6084.561 61.335385 -18287.14503775 0.0 0.0 -14123.22 -1240.4816826440385 -0.0
298.15 LA ZN 0.81 0.19 -24041.25 -5740.676 61.38042 -18300.572223 0.0 0.0 -14171.3415 -1205.3312553507324 -0.0
298.15 LA ZN 0.82 0.18 -23697.92 -5385.53 61.42005 -18312.3879075 0.0 0.0 -14219.463 -1168.5694517045058 -0.0
298.15 LA ZN 0.83 0.17 -23341.65 -5019.124 61.454044 -18322.5232186 0.0 0.0 -14267.584499999999 -1130.127413516092 -0.0
298.15 LA ZN 0.84 0.16 -22972.36 -4641.458 61.482143 -18330.900935449998 0.0 0.0 -14315.706 -1089.9276385420173 -0.0
298.15 LA ZN 0.85 0.15 -22589.96 -4252.532 61.504052 -18337.4331038 0.0 0.0 -14363.8275 -1047.882375954332 -0.0
298.15 LA ZN 0.86 0.14 -22194.37 -3852.346 61.519436 -18342.019843399998 0.0 0.0 -14411.949 -1003.8915915105914 -0.0
298.15 LA ZN 0.87 0.13 -21785.45 -3440.9 61.527909 -18344.54606835 0.0 0.0 -14460.0705 -957.840348132521 -0.0
298.15 LA ZN 0.88 0.12 -21363.07 -3018.194 61.529024 -18344.878505599998 0.0 0.0 -14508.192 -909.5953759771999 -0.0
298.15 LA ZN 0.89 0.11 -20927.09 -2584.228 61.522258 -18342.861222699998 0.0 0.0 -14556.313499999998 -859.000492370776 -0.0
298.15 LA ZN 0.9 0.1 -20477.31 -2139.002 61.506988 -18338.3084722 0.0 0.0 -14604.435 -805.870345271772 -0.0
298.15 LA ZN 0.91 0.09 -20013.51 -1682.516 61.482466 -18330.9972379 0.0 0.0 -14652.5565 -749.9816351924775 -0.0
298.15 LA ZN 0.92 0.08 -19535.42 -1214.77 61.447773 -18320.65351995 0.0 0.0 -14700.678 -691.0604007790713 -0.0
298.15 LA ZN 0.93 0.07 -19042.7 -735.7638 61.401755 -18306.933253249998 0.0 0.0 -14748.799500000001 -628.762877359387 -0.0
298.15 LA ZN 0.94 0.06 -18534.89 -245.4978 61.342925 -18289.39308875 0.0 0.0 -14796.920999999998 -562.6452650375951 -0.0
298.15 LA ZN 0.95 0.05 -18011.41 256.0282 61.269289 -18267.438515349997 0.0 0.0 -14845.0425 -492.1129705067989 -0.0
298.15 LA ZN 0.96 0.04 -17471.42 768.8141 61.178035 -18240.23113525 0.0 0.0 -14893.163999999999 -416.3281974105133 -0.0
298.15 LA ZN 0.97 0.03 -16913.64 1292.86 61.064906 -18206.501723899997 0.0 0.0 -14941.2855 -334.02154674813966 -0.0
298.15 LA ZN 0.98 0.02 -16335.93 1828.166 60.922668 -18164.0934642 0.0 0.0 -14989.407 -243.03584172567562 -0.0
298.15 LA ZN 0.99 0.01 -15733.73 2374.732 60.736076 -18108.461059399997 0.0 0.0 -15037.5285 -138.82602141683583 -0.0
1130.0 LA ZN 0.0 1.0 -65548.22 27277.37 82.146537 -92825.58681 0.0 0.0 -65548.22 0.0 -0.0
1130.0 LA ZN 1.0 0.0 -83571.88 28300.95 99.002505 -111872.83065 0.0 0.0 -83571.88 0.0 -0.0
1130.0 LA ZN 0.97 0.03 -85935.45 26631.91 99.617141 -112567.36933 0.0 0.0 -83031.1702 -1265.9545457836587 -0.0
1130.0 LA ZN 0.98 0.02 -85236.0 27177.0 99.480533 -112413.00228999999 0.0 0.0 -83211.4068 -921.1152143216954 -0.0
1130.0 LA ZN 0.99 0.01 -84475.17 27733.35 99.29957 -112208.5141 0.0 0.0 -83391.6434 -526.1559758545178 -0.0
1140.0 LA ZN 0.0 1.0 -66371.07 27591.05 82.42291 -93962.1174 0.0 0.0 -66371.07 0.0 -0.0
1140.0 LA ZN 1.0 0.0 -84563.65 28696.34 99.350867 -113259.98838 0.0 0.0 -84563.65 0.0 -0.0
1140.0 LA ZN 0.97 0.03 -86933.36 27024.85 99.963343 -113958.21101999999 0.0 0.0 -84017.87259999999 -1277.1576833569654 -0.0
1140.0 LA ZN 0.98 0.02 -86232.55 27570.75 99.827455 -113803.2987 0.0 0.0 -84199.7984 -929.2666763953388 -0.0
1140.0 LA ZN 0.99 0.01 -85469.91 28127.92 99.647212 -113597.82168 0.0 0.0 -84381.72419999998 -530.8122234284516 -0.0
1150.0 LA ZN 0.0 1.0 -67196.67 27904.74 82.696877 -95101.40855000001 0.0 0.0 -67196.67 0.0 -0.0
1150.0 LA ZN 1.0 0.0 -85558.89 29091.73 99.696186 -114650.6139 0.0 0.0 -85558.89 0.0 -0.0
1150.0 LA ZN 0.97 0.03 -87934.71 27417.79 100.30652 -115352.498 0.0 0.0 -85008.02339999999 -1288.3608209302722 -0.0
1150.0 LA ZN 0.98 0.02 -87232.54 27964.51 100.17135 -115197.0525 0.0 0.0 -85191.64559999999 -937.4181384689821 -0.0
1150.0 LA ZN 0.99 0.01 -86468.1 28522.49 99.991818 -114990.5907 0.0 0.0 -85375.2678 -535.4684710023854 -0.0
