T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
330.0 NB V 1.0 0.0 -12009.5 785.1706 38.771736 -12794.672879999998 0.0 0.0 -12009.5 0.0 -0.0
330.0 NB V 0.01 0.99 -10315.51 873.2911 33.905469 -11188.804769999999 0.0 0.0 -10251.745099999998 -153.65616993981484 -0.0
330.0 NB V 0.02 0.98 -10360.53 961.385 34.308848 -11321.919839999999 0.0 0.0 -10269.5002 -268.99824843022947 -0.0
330.0 NB V 0.03 0.97 -10392.74 1047.663 34.667874 -11440.39842 0.0 0.0 -10287.255299999999 -369.70353991912134 -0.0
330.0 NB V 0.04 0.96 -10417.15 1132.125 34.99779 -11549.270700000001 0.0 0.0 -10305.0104 -460.8026333908079 -0.0
330.0 NB V 0.05 0.95 -10436.15 1214.771 35.305831 -11650.924229999999 0.0 0.0 -10322.7655 -544.6831469637551 -0.0
330.0 NB V 0.06 0.94 -10451.16 1295.601 35.596255 -11746.764149999999 0.0 0.0 -10340.5206 -622.7500837243211 -0.0
330.0 NB V 0.07 0.93 -10463.1 1374.614 35.871872 -11837.717760000001 0.0 0.0 -10358.2757 -695.9307379795333 -0.0
330.0 NB V 0.08 0.92 -10472.63 1451.812 36.134677 -11924.443410000002 0.0 0.0 -10376.0308 -764.8832207180736 -0.0
330.0 NB V 0.09 0.91 -10480.24 1527.194 36.386157 -12007.431809999998 0.0 0.0 -10393.785899999999 -830.0987409475688 -0.0
330.0 NB V 0.1 0.9 -10486.3 1600.76 36.627467 -12087.064110000001 0.0 0.0 -10411.541000000001 -891.9577861468548 -0.0
330.0 NB V 0.11 0.89 -10491.13 1672.51 36.859524 -12163.64292 0.0 0.0 -10429.2961 -950.7635837073825 -0.0
330.0 NB V 0.12 0.88 -10494.97 1742.444 37.083078 -12237.41574 0.0 0.0 -10447.0512 -1006.7632871791917 -0.0
330.0 NB V 0.13 0.87 -10498.03 1810.562 37.29875 -12308.5875 0.0 0.0 -10464.8063 -1060.1620489140766 -0.0
330.0 NB V 0.14 0.86 -10500.47 1876.864 37.507064 -12377.33112 0.0 0.0 -10482.5614 -1111.1327358661588 -0.0
330.0 NB V 0.15 0.85 -10502.44 1941.35 37.708468 -12443.794440000001 0.0 0.0 -10500.316499999999 -1159.822854485761 -0.0
330.0 NB V 0.16 0.84 -10504.08 2004.02 37.903346 -12508.10418 0.0 0.0 -10518.0716 -1206.359620053214 -0.0
330.0 NB V 0.17 0.83 -10505.5 2064.873 38.092034 -12570.371219999999 0.0 0.0 -10535.8267 -1250.8537530112706 -0.0
330.0 NB V 0.18 0.82 -10506.78 2123.911 38.274827 -12630.69291 0.0 0.0 -10553.5818 -1293.402378207234 -0.0
330.0 NB V 0.19 0.81 -10508.02 2181.133 38.451984 -12689.15472 0.0 0.0 -10571.3369 -1334.0912770945556 -0.0
330.0 NB V 0.2 0.8 -10509.29 2236.539 38.623737 -12745.833209999999 0.0 0.0 -10589.092 -1372.996663667727 -0.0
330.0 NB V 0.21 0.79 -10510.67 2290.129 38.790292 -12800.79636 0.0 0.0 -10606.847099999999 -1410.1866034894845 -0.0
330.0 NB V 0.22 0.78 -10512.2 2341.903 38.951833 -12854.10489 0.0 0.0 -10624.602200000001 -1445.722160956 -0.0
330.0 NB V 0.23 0.77 -10513.95 2391.861 39.108527 -12905.81391 0.0 0.0 -10642.3573 -1479.6583366544846 -0.0
330.0 NB V 0.24 0.76 -10515.97 2440.003 39.260526 -12955.97358 0.0 0.0 -10660.1124 -1512.044840486115 -0.0
330.0 NB V 0.25 0.75 -10518.3 2486.329 39.407965 -13004.628449999998 0.0 0.0 -10677.8675 -1542.926734777917 -0.0
330.0 NB V 0.26 0.74 -10520.98 2530.838 39.550969 -13051.81977 0.0 0.0 -10695.622599999999 -1572.3449733714344 -0.0
330.0 NB V 0.27 0.73 -10524.05 2573.532 39.68965 -13097.5845 0.0 0.0 -10713.3777 -1600.3368566622426 -0.0
330.0 NB V 0.28 0.72 -10527.55 2614.41 39.824112 -13141.95696 0.0 0.0 -10731.1328 -1626.9364181126189 -0.0
330.0 NB V 0.29 0.71 -10531.5 2653.472 39.95445 -13184.9685 0.0 0.0 -10748.8879 -1652.1747544225568 -0.0
330.0 NB V 0.3 0.7 -10535.93 2690.718 40.080748 -13226.64684 0.0 0.0 -10766.643 -1676.0803090136862 -0.0
330.0 NB V 0.31 0.69 -10540.87 2726.148 40.203087 -13267.018709999998 0.0 0.0 -10784.3981 -1698.6791165409597 -0.0
330.0 NB V 0.32 0.68 -10546.35 2759.762 40.321538 -13306.107539999999 0.0 0.0 -10802.153199999999 -1719.9950146453602 -0.0
330.0 NB V 0.33 0.67 -10552.38 2791.56 40.436168 -13343.935440000001 0.0 0.0 -10819.9083 -1740.0498279876144 -0.0
330.0 NB V 0.34 0.66 -10558.98 2821.542 40.547037 -13380.522210000001 0.0 0.0 -10837.6634 -1758.8635286781468 -0.0
330.0 NB V 0.35 0.65 -10566.18 2849.708 40.6542 -13415.886 0.0 0.0 -10855.4185 -1776.4543764836394 -0.0
330.0 NB V 0.36 0.64 -10573.99 2876.057 40.757708 -13450.04364 0.0 0.0 -10873.1736 -1792.8390416020372 -0.0
330.0 NB V 0.37 0.63 -10582.42 2900.591 40.857607 -13483.01031 0.0 0.0 -10890.9287 -1808.0327123229777 -0.0
330.0 NB V 0.38 0.62 -10591.49 2923.309 40.953939 -13514.799869999999 0.0 0.0 -10908.683799999999 -1822.0491895047014 -0.0
330.0 NB V 0.39 0.61 -10601.21 2944.211 41.046741 -13545.424529999998 0.0 0.0 -10926.438900000001 -1834.900969482692 -0.0
330.0 NB V 0.4 0.6 -10611.6 2963.297 41.136048 -13574.895840000001 0.0 0.0 -10944.194 -1846.599316764993 -0.0
330.0 NB V 0.41 0.59 -10622.66 2980.567 41.221891 -13603.22403 0.0 0.0 -10961.9491 -1857.1543276531568 -0.0
330.0 NB V 0.42 0.58 -10634.4 2996.021 41.304296 -13630.41768 0.0 0.0 -10979.7042 -1866.574985747228 -0.0
330.0 NB V 0.43 0.57 -10646.83 3009.659 41.383287 -13656.48471 0.0 0.0 -10997.4593 -1874.869210141093 -0.0
330.0 NB V 0.44 0.56 -10659.95 3021.481 41.458886 -13681.43238 0.0 0.0 -11015.2144 -1882.043896985457 -0.0
330.0 NB V 0.45 0.55 -10673.78 3031.486 41.531111 -13705.26663 0.0 0.0 -11032.969500000001 -1888.1049549851384 -0.0
330.0 NB V 0.46 0.54 -10688.32 3039.676 41.599975 -13727.991750000001 0.0 0.0 -11050.724600000001 -1893.0573353017799 -0.0
330.0 NB V 0.47 0.53 -10703.56 3046.05 41.665493 -13749.61269 0.0 0.0 -11068.4797 -1896.9050562494874 -0.0
