T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 FE BI 0.61 0.39 800.0338 18183.75 58.305275 -17383.71774125 406.77 0.8658 -9127.374600000001 -1657.8052243977716 -375.66305454464634
298.15 FE BI 0.62 0.38 688.9494 18217.91 58.792405 -17528.95555075 396.34 0.8436 -9143.6682 -1646.193835911596 -331.4592198033345
298.15 FE BI 0.63 0.37 568.5003 18244.67 59.28616 -17676.168604 385.91 0.8214 -9159.961800000001 -1633.5301611487748 -289.61444856585655
298.15 FE BI 0.64 0.36 438.5917 18264.35 59.78789 -17825.759403499997 375.48 0.7992 -9176.2554 -1619.8029098595373 -250.24401204396992
298.15 FE BI 0.65 0.35 299.1138 18277.35 60.299298 -17978.2356987 365.05 0.777 -9192.548999999999 -1604.9996131775667 -213.4810948940227
298.15 FE BI 0.66 0.34 149.9381 18284.19 60.822583 -18134.253121449998 354.62 0.7548 -9208.8426 -1589.106548713301 -179.48192524367187
298.15 FE BI 0.67 0.33 -9.089742 18285.59 61.360647 -18294.67690305 344.19 0.7326 -9225.1362 -1572.1086551954763 -148.43308248158627
298.15 FE BI 0.68 0.32 -178.1585 18282.52 61.917428 -18460.681158199997 333.76 0.7104 -9241.429800000002 -1553.9894352015576 -120.56220295948354
298.15 FE BI 0.69 0.31 -357.5061 18276.4 62.498423 -18633.90481745 323.33 0.6882 -9257.7234 -1534.730844232385 -96.15414048481144
298.15 FE BI 0.7 0.3 -547.4409 18269.27 63.111554 -18816.7098251 312.9 0.666 -9274.017 -1514.313164037668 -75.57614608994102
298.15 FE BI 0.71 0.29 -748.3777 18264.24 63.768635 -19012.61852525 302.47 0.6438 -9290.3106 -1492.7148576699553 -59.3184222629027
298.15 FE BI 0.72 0.28 -960.6185 18236.42 64.387188 -19197.040102199997 292.04 0.6216 -9306.604200000002 -1469.9124032129614 -47.520764992741064
298.15 FE BI 0.73 0.27 -1183.029 18163.33 64.888018 -19346.362566699998 281.61 0.5994 -9322.8978 -1445.8801024662048 -38.11094748966209
298.15 FE BI 0.74 0.26 -1414.819 18063.98 65.332215 -19478.79990225 271.18 0.5772 -9339.191400000002 -1420.5898600324033 -30.41477658185903
298.15 FE BI 0.75 0.25 -1655.477 17943.42 65.735012 -19598.8938278 260.75 0.555 -9355.485 -1394.0109271940482 -24.11260958983446
298.15 FE BI 0.76 0.24 -1904.606 17804.83 66.105757 -19709.431449549997 250.32 0.5328 -9371.7786 -1366.1096036088943 -18.963067854996847
298.15 FE BI 0.77 0.23 -2161.882 17650.36 66.450584 -19812.2416196 239.89 0.5106 -9388.0722 -1336.8488881016199 -14.774725621218478
298.15 FE BI 0.78 0.22 -2427.027 17481.58 66.773791 -19908.605786649998 229.46 0.4884 -9404.3658 -1306.188067542519 -11.390348589596279
298.15 FE BI 0.79 0.21 -2699.798 17299.67 67.078558 -19999.4720677 219.03 0.4662 -9420.6594 -1274.08222978906 -8.677789934804087
298.15 FE BI 0.8 0.2 -2979.977 17105.6 67.367343 -20085.57331545 208.6 0.444 -9436.953000000001 -1240.4816826440385 -6.524477980236605
298.15 FE BI 0.81 0.19 -3267.362 16900.13 67.64209 -20167.489133499996 198.17 0.4218 -9453.2466 -1205.3312553507324 -4.833883083843802
