T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 H SR 0.41 0.59 -59882.65 -18627.39 138.37081 -41255.2570015 0.0 0.0 -32940.1953 -1677.9107963326926 -0.0
298.15 H SR 0.42 0.58 -60480.04 -18733.67 140.01801 -41746.3696815 0.0 0.0 -33358.0786 -1686.4222181834425 -0.0
298.15 H SR 0.43 0.57 -61056.25 -18821.82 141.65497 -42234.429305499994 0.0 0.0 -33775.9619 -1693.9159242532326 -0.0
298.15 H SR 0.44 0.56 -61611.32 -18891.87 143.28176 -42719.456743999996 0.0 0.0 -34193.845199999996 -1700.3981451097393 -0.0
298.15 H SR 0.45 0.55 -62145.26 -18943.8 144.89842 -43201.463922999996 0.0 0.0 -34611.7285 -1705.8742191782392 -0.0
298.15 H SR 0.46 0.54 -62658.08 -18977.61 146.50501 -43680.4687315 0.0 0.0 -35029.6118 -1710.3486197582595 -0.0
298.15 H SR 0.47 0.53 -63149.79 -18993.32 148.10155 -44156.4771325 0.0 0.0 -35447.4951 -1713.8249773357109 -0.0
298.15 H SR 0.48 0.52 -63620.4 -18990.9 149.68807 -44629.4980705 0.0 0.0 -35865.3784 -1716.3060974737868 -0.0
298.15 H SR 0.49 0.51 -64069.92 -18970.38 151.26461 -45099.5434715 0.0 0.0 -36283.2617 -1717.7939745058845 -0.0
298.15 H SR 0.5 0.5 -64498.35 -18931.74 152.83116 -45566.610354 0.0 0.0 -36701.145 -1718.289801199083 -0.0
298.15 H SR 0.51 0.49 -64905.69 -18874.99 154.38773 -46030.7016995 0.0 0.0 -37119.0283 -1717.7939745058845 -0.0
298.15 H SR 0.52 0.48 -65291.94 -18800.12 155.93432 -46491.817508 0.0 0.0 -37536.9116 -1716.3060974737868 -0.0
298.15 H SR 0.53 0.47 -65657.09 -18707.14 157.47092 -46949.954798 0.0 0.0 -37954.7949 -1713.8249773357109 -0.0
298.15 H SR 0.54 0.46 -66001.15 -18596.04 158.9975 -47405.104625 0.0 0.0 -38372.6782 -1710.3486197582595 -0.0
298.15 H SR 0.55 0.45 -66324.09 -18466.83 160.51404 -47857.26102599999 0.0 0.0 -38790.561499999996 -1705.8742191782392 -0.0
298.15 H SR 0.56 0.44 -66625.92 -18319.51 162.0205 -48306.41207499999 0.0 0.0 -39208.444800000005 -1700.3981451097393 -0.0
298.15 H SR 0.57 0.43 -66906.62 -18154.08 163.51684 -48752.54584599999 0.0 0.0 -39626.3281 -1693.9159242532328 -0.0
298.15 H SR 0.58 0.42 -67166.17 -17970.53 165.003 -49195.64444999999 0.0 0.0 -40044.2114 -1686.4222181834425 -0.0
298.15 H SR 0.59 0.41 -67404.55 -17768.86 166.47892 -49635.689997999994 0.0 0.0 -40462.094699999994 -1677.910796332693 -0.0
298.15 H SR 0.6 0.4 -67621.74 -17549.08 167.94452 -50072.658638 0.0 0.0 -40879.977999999996 -1668.3745039196444 -0.0
298.15 H SR 0.61 0.39 -67817.72 -17311.19 169.39974 -50506.532481 0.0 0.0 -41297.861300000004 -1657.8052243977716 -0.0
298.15 H SR 0.62 0.38 -67992.46 -17055.19 170.84446 -50937.27574899999 0.0 0.0 -41715.7446 -1646.193835911596 -0.0
298.15 H SR 0.63 0.37 -68145.93 -16781.07 172.2786 -51364.86459 0.0 0.0 -42133.6279 -1633.5301611487748 -0.0
298.15 H SR 0.64 0.36 -68278.1 -16488.83 173.70204 -51789.263226 0.0 0.0 -42551.51119999999 -1619.8029098595373 -0.0
298.15 H SR 0.65 0.35 -68388.92 -16178.49 175.11465 -52210.4328975 0.0 0.0 -42969.3945 -1604.9996131775667 -0.0
298.15 H SR 0.66 0.34 -68478.36 -15850.02 176.51629 -52628.331863499996 0.0 0.0 -43387.2778 -1589.106548713301 -0.0
298.15 H SR 0.67 0.33 -68546.37 -15503.45 177.90682 -53042.918383 0.0 0.0 -43805.1611 -1572.1086551954763 -0.0
298.15 H SR 0.68 0.32 -68592.9 -15138.76 179.28607 -53454.14177049999 0.0 0.0 -44223.0444 -1553.9894352015576 -0.0
298.15 H SR 0.69 0.31 -68617.9 -14755.96 180.65385 -53861.9453775 0.0 0.0 -44640.9277 -1534.730844232385 -0.0
298.15 H SR 0.7 0.3 -68621.31 -14355.04 182.00996 -54266.269574 0.0 0.0 -45058.811 -1514.313164037668 -0.0
298.15 H SR 0.71 0.29 -68603.07 -13936.01 183.3542 -54667.054729999996 0.0 0.0 -45476.694299999996 -1492.7148576699553 -0.0
298.15 H SR 0.72 0.28 -68563.09 -13498.87 184.68632 -55064.226308 0.0 0.0 -45894.5776 -1469.9124032129614 -0.0
298.15 H SR 0.73 0.27 -68501.32 -13043.61 186.00607 -55457.70977049999 0.0 0.0 -46312.4609 -1445.8801024662048 -0.0
298.15 H SR 0.74 0.26 -68417.66 -12570.24 187.31316 -55847.418654 0.0 0.0 -46730.3442 -1420.5898600324033 -0.0
298.15 H SR 0.75 0.25 -68312.01 -12078.75 188.60728 -56233.26053199999 0.0 0.0 -47148.2275 -1394.0109271940482 -0.0
298.15 H SR 0.76 0.24 -68184.29 -11569.15 189.8881 -56615.137015 0.0 0.0 -47566.110799999995 -1366.1096036088943 -0.0
298.15 H SR 0.77 0.23 -68034.37 -11041.44 191.15524 -56992.93480599999 0.0 0.0 -47983.994099999996 -1336.8488881016199 -0.0
298.15 H SR 0.78 0.22 -67862.14 -10495.61 192.40829 -57366.53166349999 0.0 0.0 -48401.877400000005 -1306.188067542519 -0.0
298.15 H SR 0.79 0.21 -67667.46 -9931.669 193.6468 -57735.79342 0.0 0.0 -48819.7607 -1274.08222978906 -0.0
298.15 H SR 0.8 0.2 -67450.18 -9349.614 194.87027 -58100.5710005 0.0 0.0 -49237.644 -1240.4816826440385 -0.0
298.15 H SR 0.81 0.19 -67210.14 -8749.444 196.07815 -58460.70042249999 0.0 0.0 -49655.527299999994 -1205.3312553507324 -0.0
298.15 H SR 0.82 0.18 -66947.16 -8131.162 197.26981 -58815.993851499996 0.0 0.0 -50073.410599999996 -1168.5694517045058 -0.0
298.15 H SR 0.83 0.17 -66661.01 -7494.765 198.44456 -59166.245564 0.0 0.0 -50491.2939 -1130.127413516092 -0.0
298.15 H SR 0.84 0.16 -66351.48 -6840.254 199.60163 -59511.22598449999 0.0 0.0 -50909.1772 -1089.9276385420173 -0.0
298.15 H SR 0.85 0.15 -66018.3 -6167.63 200.74013 -59850.66975949999 0.0 0.0 -51327.06049999999 -1047.882375954332 -0.0
298.15 H SR 0.86 0.14 -65661.17 -5476.892 201.85906 -60184.278738999994 0.0 0.0 -51744.9438 -1003.8915915105914 -0.0
298.15 H SR 0.87 0.13 -65279.74 -4768.039 202.95725 -60511.704087499995 0.0 0.0 -52162.827099999995 -957.840348132521 -0.0
298.15 H SR 0.88 0.12 -64873.62 -4041.073 204.03337 -60832.54926549999 0.0 0.0 -52580.710399999996 -909.5953759771999 -0.0
298.15 H SR 0.89 0.11 -64442.34 -3295.993 205.08584 -61146.343195999994 0.0 0.0 -52998.5937 -859.000492370776 -0.0
298.15 H SR 0.9 0.1 -63985.33 -2532.8 206.1128 -61452.531319999995 0.0 0.0 -53416.477 -805.870345271772 -0.0
298.15 H SR 0.91 0.09 -63501.94 -1751.492 207.11201 -61750.44578149999 0.0 0.0 -53834.3603 -749.9816351924775 -0.0
298.15 H SR 0.92 0.08 -62991.33 -952.0706 208.0807 -62039.260705 0.0 0.0 -54252.2436 -691.0604007790713 -0.0
298.15 H SR 0.93 0.07 -62452.48 -134.5352 209.01542 -62317.947473 0.0 0.0 -54670.126899999996 -628.762877359387 -0.0
298.15 H SR 0.94 0.06 -61884.06 701.1139 209.9117 -62585.17335499999 0.0 0.0 -55088.0102 -562.6452650375951 -0.0
298.15 H SR 0.95 0.05 -61284.28 1554.877 210.76356 -62839.155414 0.0 0.0 -55505.8935 -492.1129705067989 -0.0
298.15 H SR 0.96 0.04 -60650.63 2426.754 211.56257 -63077.3802455 0.0 0.0 -55923.77679999999 -416.3281974105133 -0.0
298.15 H SR 0.97 0.03 -59979.3 3316.745 212.29596 -63296.040473999994 0.0 0.0 -56341.660099999994 -334.02154674813966 -0.0
298.15 H SR 0.98 0.02 -59263.81 4224.849 212.94202 -63488.663263 0.0 0.0 -56759.5434 -243.03584172567562 -0.0
298.15 H SR 0.99 0.01 -58490.55 5151.068 213.45502 -63641.61421299999 0.0 0.0 -57177.426699999996 -138.82602141683583 -0.0
850.0 H SR 0.0 1.0 -56951.13 17083.07 87.099057 -74034.19845 0.0 0.0 -56951.13 0.0 -0.0
850.0 H SR 1.0 0.0 -199882.3 46695.96 290.09208 -246578.268 0.0 0.0 -199882.3 0.0 -0.0
850.0 H SR 0.01 0.99 -60464.42 16482.56 90.525863 -76946.98355 0.0 0.0 -58380.441699999996 -395.78104378437155 -0.0
850.0 H SR 0.02 0.98 -63663.54 15900.17 93.604359 -79563.70515000001 0.0 0.0 -59809.753399999994 -692.874276259682 -0.0
850.0 H SR 0.03 0.97 -66731.44 15335.89 96.549793 -82067.32405 0.0 0.0 -61239.06509999999 -952.2666937310702 -0.0
850.0 H SR 0.04 0.96 -69706.99 14789.72 99.407898 -84496.7133 0.0 0.0 -62668.3768 -1186.9158738854142 -0.0
850.0 H SR 0.05 0.95 -72608.65 14261.67 102.20038 -86870.32299999999 0.0 0.0 -64097.6885 -1402.9717421793691 -0.0
850.0 H SR 0.06 0.94 -75447.28 13751.73 104.94001 -89199.0085 0.0 0.0 -65527.000199999995 -1604.0532459565848 -0.0
850.0 H SR 0.07 0.93 -78230.03 13259.91 107.63522 -91489.937 0.0 0.0 -66956.3119 -1792.5488705533435 -0.0
850.0 H SR 0.08 0.92 -80961.99 12786.2 110.29199 -93748.1915 0.0 0.0 -68385.62359999999 -1970.1537503344323 -0.0
850.0 H SR 0.09 0.91 -83646.97 12330.6 112.91479 -95977.57149999999 0.0 0.0 -69814.9353 -2138.1331206225254 -0.0
850.0 H SR 0.1 0.9 -86287.9 11893.12 115.50708 -98181.018 0.0 0.0 -71244.247 -2297.467024923717 -0.0
850.0 H SR 0.11 0.89 -88887.11 11473.75 118.07161 -100360.86850000001 0.0 0.0 -72673.5587 -2448.9365034887123 -0.0
850.0 H SR 0.12 0.88 -91446.53 11072.5 120.61062 -102519.027 0.0 0.0 -74102.87039999999 -2593.1781639464025 -0.0
850.0 H SR 0.13 0.87 -93967.74 10689.36 123.126 -104657.1 0.0 0.0 -75532.1821 -2730.7204290211066 -0.0
850.0 H SR 0.14 0.86 -96452.08 10324.33 125.6193 -106776.405 0.0 0.0 -76961.4938 -2862.0085620795 -0.0
850.0 H SR 0.15 0.85 -98900.67 9977.415 128.09187 -108878.0895 0.0 0.0 -78390.80549999999 -2987.4225039784747 -0.0
850.0 H SR 0.16 0.84 -101314.5 9648.616 130.54486 -110963.131 0.0 0.0 -79820.1172 -3107.2899304400967 -0.0
850.0 H SR 0.17 0.83 -103694.5 9337.931 132.97928 -113032.38799999999 0.0 0.0 -81249.4289 -3221.896030483576 -0.0
850.0 H SR 0.18 0.82 -106041.3 9045.359 135.39602 -115086.617 0.0 0.0 -82678.74059999999 -3331.4909741701485 -0.0
850.0 H SR 0.19 0.81 -108355.6 8770.902 137.79585 -117126.4725 0.0 0.0 -84108.0523 -3436.295713728401 -0.0
850.0 H SR 0.2 0.8 -110638.0 8514.558 140.17946 -119152.54100000001 0.0 0.0 -85537.364 -3536.506557932024 -0.0
850.0 H SR 0.21 0.79 -112889.0 8276.328 142.54749 -121165.3665 0.0 0.0 -86966.67569999999 -3632.298827169884 -0.0
850.0 H SR 0.22 0.78 -115109.2 8056.212 144.90047 -123165.39950000001 0.0 0.0 -88395.9874 -3723.8298085230304 -0.0
850.0 H SR 0.23 0.77 -117298.9 7854.21 147.23891 -125153.0735 0.0 0.0 -89825.2991 -3811.241170170642 -0.0
850.0 H SR 0.24 0.76 -119458.5 7670.322 149.56326 -127128.77100000001 0.0 0.0 -91254.6108 -3894.6609527672654 -0.0
850.0 H SR 0.25 0.75 -121588.3 7504.547 151.87394 -129092.849 0.0 0.0 -92683.92249999999 -3974.20522594312 -0.0
850.0 H SR 0.26 0.74 -123688.7 7356.886 154.17131 -131045.6135 0.0 0.0 -94113.2342 -4049.9794768658157 -0.0
850.0 H SR 0.27 0.73 -125760.0 7227.34 156.45571 -132987.3535 0.0 0.0 -95542.5459 -4122.079782311837 -0.0
850.0 H SR 0.28 0.72 -127802.4 7115.907 158.72745 -134918.3325 0.0 0.0 -96971.85759999999 -4190.593804229473 -0.0
850.0 H SR 0.29 0.71 -129816.2 7022.588 160.98682 -136838.797 0.0 0.0 -98401.16929999998 -4255.601640179313 -0.0
850.0 H SR 0.3 0.7 -131801.6 6947.383 163.23408 -138748.968 0.0 0.0 -99830.481 -4317.1765535201 -0.0
850.0 H SR 0.31 0.69 -133758.7 6890.291 165.46945 -140649.0325 0.0 0.0 -101259.79269999999 -4375.385603211563 -0.0
850.0 H SR 0.32 0.68 -135687.9 6851.314 167.69316 -142539.18600000002 0.0 0.0 -102689.10439999998 -4430.290189238049 -0.0
850.0 H SR 0.33 0.67 -137589.1 6830.45 169.90541 -144419.5985 0.0 0.0 -104118.4161 -4481.946526634764 -0.0
850.0 H SR 0.34 0.66 -139462.7 6827.701 172.10637 -146290.41449999998 0.0 0.0 -105547.7278 -4530.406058716439 -0.0
850.0 H SR 0.35 0.65 -141308.7 6843.065 174.29622 -148151.787 0.0 0.0 -106977.03949999998 -4575.715818215434 -0.0
850.0 H SR 0.36 0.64 -143127.3 6876.543 176.4751 -150003.835 0.0 0.0 -108406.3512 -4617.9187435203985 -0.0
850.0 H SR 0.37 0.63 -144918.5 6928.135 178.64316 -151846.686 0.0 0.0 -109835.6629 -4657.053955983427 -0.0
850.0 H SR 0.38 0.62 -146682.6 6997.84 180.80051 -153680.4335 0.0 0.0 -111264.97459999999 -4693.157003269685 -0.0
850.0 H SR 0.39 0.61 -148419.5 7085.66 182.94728 -155505.188 0.0 0.0 -112694.28629999999 -4726.260072909965 -0.0
850.0 H SR 0.4 0.6 -150129.4 7191.593 185.08355 -157321.01750000002 0.0 0.0 -114123.598 -4756.392179546195 -0.0
850.0 H SR 0.41 0.59 -151812.4 7315.641 187.20944 -159128.024 0.0 0.0 -115552.90969999999 -4783.579328803586 -0.0
850.0 H SR 0.42 0.58 -153468.5 7457.802 189.32501 -160926.2585 0.0 0.0 -116982.2214 -4807.844660258012 -0.0
850.0 H SR 0.43 0.57 -155097.7 7618.077 191.43034 -162715.789 0.0 0.0 -118411.5331 -4829.208571575542 -0.0
850.0 H SR 0.44 0.56 -156700.2 7796.466 193.5255 -164496.675 0.0 0.0 -119840.8448 -4847.688825568602 -0.0
860.0 H SR 0.0 1.0 -57823.88 17382.43 87.449197 -75206.30942 0.0 0.0 -57823.88 0.0 -0.0
860.0 H SR 1.0 0.0 -202787.7 47467.5 290.99447 -250255.2442 0.0 0.0 -202787.7 0.0 -0.0
860.0 H SR 0.01 0.99 -61371.46 16786.65 90.881525 -78158.1115 0.0 0.0 -59273.5182 -400.4372913583053 -0.0
860.0 H SR 0.02 0.98 -64601.39 16208.98 93.965544 -80810.36783999999 0.0 0.0 -60723.1564 -701.0257383333253 -0.0
860.0 H SR 0.03 0.97 -67698.77 15649.42 96.9165 -83348.19 0.0 0.0 -62172.794599999994 -963.4698313043768 -0.0
860.0 H SR 0.04 0.96 -70702.93 15107.97 99.780128 -85810.91008 0.0 0.0 -63622.432799999995 -1200.879590048772 -0.0
860.0 H SR 0.05 0.95 -73632.55 14584.64 102.57813 -88217.1918 0.0 0.0 -65072.070999999996 -1419.4772920873615 -0.0
860.0 H SR 0.06 0.94 -76498.6 14079.43 105.32328 -90578.0208 0.0 0.0 -66521.7092 -1622.9244606148973 -0.0
860.0 H SR 0.07 0.93 -79308.33 13592.33 108.02402 -92900.65719999999 0.0 0.0 -67971.3474 -1813.6376807951474 -0.0
860.0 H SR 0.08 0.92 -82066.89 13123.34 110.68631 -95190.22660000001 0.0 0.0 -69420.9856 -1993.3320297501311 -0.0
860.0 H SR 0.09 0.91 -84778.12 12672.46 113.31463 -97450.5818 0.0 0.0 -70870.6238 -2163.2876279239667 -0.0
860.0 H SR 0.1 0.9 -87445.0 12239.7 115.91244 -99684.69840000001 0.0 0.0 -72320.262 -2324.4960487463486 -0.0
860.0 H SR 0.11 0.89 -90069.89 11825.06 118.48249 -101894.9414 0.0 0.0 -73769.9002 -2477.7475211768146 -0.0
860.0 H SR 0.12 0.88 -92654.73 11428.52 121.02703 -104083.24579999999 0.0 0.0 -75219.5384 -2623.686142345772 -0.0
860.0 H SR 0.13 0.87 -95201.12 11050.1 123.54793 -106251.21979999999 0.0 0.0 -76669.1766 -2762.8465517154723 -0.0
860.0 H SR 0.14 0.86 -97710.41 10689.8 126.04675 -108400.205 0.0 0.0 -78118.8148 -2895.6792510451405 -0.0
860.0 H SR 0.15 0.85 -100183.8 10347.61 128.52485 -110531.37099999998 0.0 0.0 -79568.453 -3022.5686510841037 -0.0
860.0 H SR 0.16 0.84 -102622.2 10023.53 130.98336 -112645.6896 0.0 0.0 -81018.0912 -3143.8462825629213 -0.0
860.0 H SR 0.17 0.83 -105026.5 9717.566 133.42331 -114744.04659999999 0.0 0.0 -82467.72940000001 -3259.8006896657353 -0.0
860.0 H SR 0.18 0.82 -107397.5 9429.717 135.84556 -116827.18160000001 0.0 0.0 -83917.3676 -3370.6849856309736 -0.0
860.0 H SR 0.19 0.81 -109735.8 9159.981 138.25092 -118895.7912 0.0 0.0 -85367.0058 -3476.7227221252056 -0.0
860.0 H SR 0.2 0.8 -112042.1 8908.359 140.64006 -120950.4516 0.0 0.0 -86816.644 -3578.1125174371064 -0.0
860.0 H SR 0.21 0.79 -114316.8 8674.85 143.0136 -122991.696 0.0 0.0 -88266.2822 -3675.0317545483535 -0.0
860.0 H SR 0.22 0.78 -116560.6 8459.456 145.3721 -125020.006 0.0 0.0 -89715.9204 -3767.639570976242 -0.0
860.0 H SR 0.23 0.77 -118773.6 8262.176 147.71607 -127035.8202 0.0 0.0 -91165.5586 -3856.079301584414 -0.0
860.0 H SR 0.24 0.76 -120956.5 8083.009 150.04594 -129039.5084 0.0 0.0 -92615.1968 -3940.480493388057 -0.0
860.0 H SR 0.25 0.75 -123109.5 7921.956 152.36214 -131031.4404 0.0 0.0 -94064.83499999999 -4020.96058154245 -0.0
860.0 H SR 0.26 0.74 -125232.9 7779.017 154.66503 -133011.9258 0.0 0.0 -95514.47320000001 -4097.6262942407075 -0.0
860.0 H SR 0.27 0.73 -127327.1 7654.192 156.95496 -134981.2656 0.0 0.0 -96964.1114 -4170.574838574329 -0.0
860.0 H SR 0.28 0.72 -129392.2 7547.481 159.23222 -136939.7092 0.0 0.0 -98413.74960000001 -4239.894907808643 -0.0
860.0 H SR 0.29 0.71 -131428.6 7458.884 161.49712 -138887.5232 0.0 0.0 -99863.3878 -4305.667541828481 -0.0
860.0 H SR 0.3 0.7 -133436.5 7388.4 163.74989 -140824.9054 0.0 0.0 -101313.02599999998 -4367.9668659144545 -0.0
860.0 H SR 0.31 0.69 -135416.0 7336.031 165.99079 -142752.07940000002 0.0 0.0 -102762.6642 -4426.860727955228 -0.0
860.0 H SR 0.32 0.68 -137367.4 7301.775 168.22002 -144669.2172 0.0 0.0 -104212.3024 -4482.411250287908 -0.0
860.0 H SR 0.33 0.67 -139290.9 7285.633 170.43779 -146576.4994 0.0 0.0 -105661.9406 -4534.675309301056 -0.0
860.0 H SR 0.34 0.66 -141186.5 7287.605 172.64428 -148474.0808 0.0 0.0 -107111.57880000002 -4583.704953524867 -0.0
860.0 H SR 0.35 0.65 -143054.4 7307.691 174.83965 -150362.09900000002 0.0 0.0 -108561.21699999999 -4629.547769017969 -0.0
860.0 H SR 0.36 0.64 -144894.8 7345.891 177.02405 -152240.683 0.0 0.0 -110010.85519999999 -4672.247199326521 -0.0
860.0 H SR 0.37 0.63 -146707.8 7402.204 179.19763 -154109.9618 0.0 0.0 -111460.4934 -4711.84282605382 -0.0
860.0 H SR 0.38 0.62 -148493.4 7476.632 181.36051 -155970.0386 0.0 0.0 -112910.1316 -4748.370615072858 -0.0
860.0 H SR 0.39 0.61 -150251.8 7569.173 183.51279 -157820.9994 0.0 0.0 -114359.76980000001 -4781.863132591257 -0.0
860.0 H SR 0.4 0.6 -151983.1 7679.828 185.65459 -159662.9474 0.0 0.0 -115809.40800000001 -4812.349734599678 -0.0
860.0 H SR 0.41 0.59 -153687.4 7808.597 187.786 -161495.96 0.0 0.0 -117259.0462 -4839.856732671862 -0.0
860.0 H SR 0.42 0.58 -155364.6 7955.48 189.9071 -163320.106 0.0 0.0 -118708.6844 -4864.407538613988 -0.0
860.0 H SR 0.43 0.57 -157015.0 8120.477 192.01795 -165135.437 0.0 0.0 -120158.32260000001 -4886.022790064666 -0.0
860.0 H SR 0.44 0.56 -158638.4 8303.587 194.11863 -166942.0218 0.0 0.0 -121607.9608 -4904.720458810584 -0.0
870.0 H SR 0.0 1.0 -58700.1 17682.22 87.795773 -76382.32251 0.0 0.0 -58700.1 0.0 -0.0
870.0 H SR 1.0 0.0 -205702.2 48240.41 291.88802 -253942.57739999998 0.0 0.0 -205702.2 0.0 -0.0
870.0 H SR 0.01 0.99 -62282.04 17091.16 91.233571 -79373.20677 0.0 0.0 -60170.12099999999 -405.09353893223914 -0.0
870.0 H SR 0.02 0.98 -65542.84 16518.22 94.323059 -82061.06133 0.0 0.0 -61640.142 -709.1772004069686 -0.0
