T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
1090.0 FE ZR 0.02 0.98 -61046.91 27822.44 81.531512 -88869.34808000001 20.86 0.0444 -59819.7924 -888.5093660271216 -4.3146494497932547e-08
1090.0 FE ZR 0.03 0.97 -61413.54 27662.82 81.721429 -89076.35761 31.29 0.0666 -59704.4386 -1221.141995490431 -4.862780199483414e-07
1090.0 FE ZR 0.04 0.96 -61735.99 27516.63 81.883136 -89252.61824 41.72 0.0888 -59589.0848 -1522.0450618060017 -2.7038839587337682e-06
1090.0 FE ZR 0.05 0.95 -62022.79 27383.23 82.023869 -89406.01721 52.15 0.111 -59473.731 -1799.1049399711908 -1.0209292448487214e-05
1090.0 FE ZR 0.06 0.94 -62279.19 27262.01 82.147885 -89541.19465 62.58 0.1332 -59358.377199999995 -2056.962397756091 -3.0178971245968848e-05
1090.0 FE ZR 0.07 0.93 -62508.84 27152.37 82.257993 -89661.21237 73.01 0.1554 -59243.0234 -2298.68031635664 -7.534903371379288e-05
1100.0 FE ZR 0.0 1.0 -60861.26 28460.32 81.201438 -89321.5818 1.043e-27 2.22e-30 -60861.26 0.0 -0.0
1100.0 FE ZR 1.0 0.0 -49232.44 29902.5 71.940856 -79134.94159999999 1043.0 2.22 -49232.44 0.0 -357.25205478342934
1100.0 FE ZR 0.01 0.99 -61433.1 28272.5 81.550547 -89705.6017 10.43 0.0222 -60744.9718 -512.1872331327161 -6.570398539994041e-10
1100.0 FE ZR 0.02 0.98 -61863.49 28099.41 81.784454 -89962.8994 20.86 0.0444 -60628.683600000004 -896.6608281007649 -4.1598796645890166e-08
1100.0 FE ZR 0.03 0.97 -62232.02 27940.38 81.974906 -90172.39660000001 31.29 0.0666 -60512.3954 -1232.3451330637379 -4.68834854385829e-07
1100.0 FE ZR 0.04 0.96 -62556.09 27794.77 82.137148 -90350.8628 41.72 0.0888 -60396.1072 -1536.0087779693595 -2.606893567189801e-06
1100.0 FE ZR 0.05 0.95 -62844.3 27661.96 82.278416 -90506.25760000001 52.15 0.111 -60279.819 -1815.6104898791834 -9.84307729758651e-06
1100.0 FE ZR 0.06 0.94 -63101.94 27541.32 82.402967 -90643.26370000001 62.58 0.1332 -60163.5308 -2075.833612414404 -2.9096428399377354e-05
1100.0 FE ZR 0.07 0.93 -63332.7 27432.27 82.513611 -90764.9721 73.01 0.1554 -60047.2426 -2319.7691265984445 -7.264620607995319e-05
1110.0 FE ZR 0.0 1.0 -61674.53 28736.54 81.45141 -90411.06509999999 1.043e-27 2.22e-30 -61674.53 0.0 -0.0
1110.0 FE ZR 1.0 0.0 -49953.9 30354.8 72.35018 -80308.69979999999 1043.0 2.22 -49953.9 0.0 -343.8780276671658
1110.0 FE ZR 0.01 0.99 -62249.86 28549.31 81.801055 -90799.17105 10.43 0.0222 -61557.32369999999 -516.8434807066499 -6.336807857552058e-10
1110.0 FE ZR 0.02 0.98 -62682.59 28376.81 82.035497 -91059.40167 20.86 0.0444 -61440.117399999996 -904.8122901744083 -4.011987702813322e-08
1110.0 FE ZR 0.03 0.97 -63053.03 28218.37 82.226484 -91271.39724 31.29 0.0666 -61322.9111 -1243.5482706370447 -4.521668466657563e-07
1110.0 FE ZR 0.04 0.96 -63378.73 28073.35 82.389262 -91452.08082 41.72 0.0888 -61205.7048 -1549.9724941327174 -2.5142133372605465e-06
1110.0 FE ZR 0.05 0.95 -63668.35 27941.13 82.531065 -91609.48215 52.15 0.111 -61088.498499999994 -1832.1160397871763 -9.493136402939581e-06
1110.0 FE ZR 0.06 0.94 -63927.24 27821.09 82.656152 -91748.32872 62.58 0.1332 -60971.29219999999 -2094.7048270727164 -2.8061992736903632e-05
1110.0 FE ZR 0.07 0.93 -64159.11 27712.63 82.767331 -91871.73741 73.01 0.1554 -60854.0859 -2340.8579368402484 -7.006348955952514e-05
1120.0 FE ZR 0.0 1.0 -62490.28 29013.18 81.699522 -91503.46464 1.043e-27 2.22e-30 -62490.28 0.0 -0.0
1120.0 FE ZR 1.0 0.0 -50679.41 30800.55 72.749966 -81479.96192 1043.0 2.22 -50679.41 0.0 -331.1818220060505
1120.0 FE ZR 0.01 0.99 -63069.11 28826.55 82.049703 -91895.66735999999 10.43 0.0222 -62372.171299999995 -521.4997282805838 -6.11350628848016e-10
1120.0 FE ZR 0.02 0.98 -63504.2 28654.65 82.28468 -92158.8416 20.86 0.0444 -62254.0626 -912.9637522480517 -3.870610029815445e-08
1120.0 FE ZR 0.03 0.97 -63876.54 28496.8 82.476203 -92373.34736 31.29 0.0666 -62135.95389999999 -1254.7514082103514 -4.362330249983654e-07
1120.0 FE ZR 0.04 0.96 -64203.87 28352.39 82.639517 -92556.25904 41.72 0.0888 -62017.845199999996 -1563.9362102960754 -2.4256154507832607e-06
1120.0 FE ZR 0.05 0.95 -64494.92 28220.76 82.781855 -92715.6776 52.15 0.111 -61899.7365 -1848.621589695169 -9.158609571474488e-06
1120.0 FE ZR 0.06 0.94 -64755.06 28101.32 82.907477 -92856.37424 62.58 0.1332 -61781.627799999995 -2113.5760417310294 -2.707312150231713e-05
1120.0 FE ZR 0.07 0.93 -64988.04 27993.45 83.019192 -92981.49504000001 73.01 0.1554 -61663.5191 -2361.9467470820528 -6.759453555224043e-05
1130.0 FE ZR 0.0 1.0 -63308.51 29290.26 81.945814 -92598.76982 1.043e-27 2.22e-30 -63308.51 0.0 -0.0
1130.0 FE ZR 1.0 0.0 -51408.87 31240.52 73.141057 -82649.39441000001 1043.0 2.22 -51408.87 0.0 -319.1150088484198
1130.0 FE ZR 0.01 0.99 -63890.85 29104.23 82.29653 -92995.07890000001 10.43 0.0222 -63189.5136 -526.1559758545175 -5.899954739166415e-10
1130.0 FE ZR 0.02 0.98 -64328.28 28932.93 82.532042 -93261.20746 20.86 0.0444 -63070.5172 -921.1152143216948 -3.7354053322732264e-08
1130.0 FE ZR 0.03 0.97 -64702.55 28775.69 82.724101 -93478.23413000001 31.29 0.0666 -62951.5208 -1265.954545783658 -4.209949220253201e-07
1130.0 FE ZR 0.04 0.96 -65031.51 28631.87 82.88795 -93663.38350000001 41.72 0.0888 -62832.5244 -1577.899926459433 -2.3408860151515034e-06
1130.0 FE ZR 0.05 0.95 -65323.98 28500.85 83.030825 -93824.83224999999 52.15 0.111 -62713.528 -1865.1271396031611 -8.838689190066935e-06
1130.0 FE ZR 0.06 0.94 -65585.38 28382.01 83.156982 -93967.38966 62.58 0.1332 -62594.5316 -2132.447256389342 -2.6127427367271687e-05
1130.0 FE ZR 0.07 0.93 -65819.49 28274.74 83.269233 -94094.23329 73.01 0.1554 -62475.5352 -2383.035557323856 -6.523338352079072e-05
1140.0 FE ZR 0.0 1.0 -64129.19 29567.77 82.190321 -93696.96594 1.043e-27 2.22e-30 -64129.19 0.0 -0.0
1140.0 FE ZR 1.0 0.0 -52142.2 31675.36 73.524181 -83817.56634 1043.0 2.22 -52142.2 0.0 -307.63416112488994
1140.0 FE ZR 0.01 0.99 -64715.04 29382.35 82.541573 -94097.39322 10.43 0.0222 -64009.3201 -530.8122234284513 -5.695646783287817e-10
1140.0 FE ZR 0.02 0.98 -65154.83 29211.66 82.777621 -94366.48793999999 20.86 0.0444 -63889.4502 -929.2666763953382 -3.606052979322366e-08
1140.0 FE ZR 0.03 0.97 -65531.02 29055.03 82.970216 -94586.04624 31.29 0.0666 -63769.5803 -1277.1576833569648 -4.064164013829028e-07
1140.0 FE ZR 0.04 0.96 -65861.63 28911.82 83.1346 -94773.444 41.72 0.0888 -63649.7104 -1591.8636426227908 -2.2598240989429775e-06
1140.0 FE ZR 0.05 0.95 -66155.53 28781.4 83.278011 -94936.93254000001 52.15 0.111 -63529.8405 -1881.6326895111538 -8.532616584275386e-06
1140.0 FE ZR 0.06 0.94 -66418.19 28663.17 83.404704 -95081.36256 62.58 0.1332 -63409.9706 -2151.318471047655 -2.522266766761876e-05
1140.0 FE ZR 0.07 0.93 -66653.42 28556.52 83.51749 -95209.9386 73.01 0.1554 -63290.100699999995 -2404.1243675656606 -6.297443411670401e-05
1150.0 FE ZR 0.0 1.0 -64952.31 29845.73 82.43308 -94798.042 1.043e-27 2.22e-30 -64952.31 0.0 -0.0
1150.0 FE ZR 1.0 0.0 -52879.33 32105.63 73.899969 -84984.96435 1043.0 2.22 -52879.33 0.0 -296.70014911168306
1150.0 FE ZR 0.01 0.99 -65541.67 29660.93 82.784868 -95202.59820000001 10.43 0.0222 -64831.5802 -535.4684710023851 -5.50010641894806e-10
1150.0 FE ZR 0.02 0.98 -65983.83 29490.84 83.021452 -95474.66979999999 20.86 0.0444 -64710.850399999996 -937.4181384689815 -3.4822516025456045e-08
1150.0 FE ZR 0.03 0.97 -66361.95 29334.82 83.214583 -95696.77045000001 31.29 0.0666 -64590.120599999995 -1288.3608209302713 -3.924634976611958e-07
1150.0 FE ZR 0.04 0.96 -66694.2 29192.23 83.379503 -95886.42845 41.72 0.0888 -64469.390799999994 -1605.8273587861486 -2.182240842033919e-06
1150.0 FE ZR 0.05 0.95 -66989.54 29062.43 83.523449 -96051.96635 52.15 0.111 -64348.661 -1898.1382394191464 -8.239678658321782e-06
1150.0 FE ZR 0.06 0.94 -67253.47 28944.81 83.650678 -96198.2797 62.58 0.1332 -64227.93119999999 -2170.189685705968 -2.4356734471090763e-05
1150.0 FE ZR 0.07 0.93 -67489.83 28838.77 83.764 -96328.59999999999 73.01 0.1554 -64107.20139999999 -2425.2131778074645 -6.0812424381935457e-05
1160.0 FE ZR 0.0 1.0 -65777.85 30124.14 82.674129 -95901.98963999999 1.043e-27 2.22e-30 -65777.85 0.0 -0.0
1160.0 FE ZR 1.0 0.0 -53620.18 32531.83 74.268971 -86152.00636 1043.0 2.22 -53620.18 0.0 -286.2775579849378
1160.0 FE ZR 0.01 0.99 -66370.73 29939.95 83.026452 -96310.68432 10.43 0.0222 -65656.2733 -540.1247185763189 -5.312885997576722e-10
1160.0 FE ZR 0.02 0.98 -66815.25 29770.49 83.263572 -96585.74351999999 20.86 0.0444 -65534.6966 -945.5696005426249 -3.363717784708259e-08
1160.0 FE ZR 0.03 0.97 -67195.31 29615.09 83.457238 -96810.39608 31.29 0.0666 -65413.119900000005 -1299.563958503578 -3.791042686193965e-07
1160.0 FE ZR 0.04 0.96 -67529.21 29473.11 83.622694 -97002.32504 41.72 0.0888 -65291.54320000001 -1619.7910749495065 -2.107958633862123e-06
1160.0 FE ZR 0.05 0.95 -67825.99 29343.93 83.767176 -97169.92416000001 52.15 0.111 -65169.9665 -1914.643789327139 -7.95920479238693e-06
1160.0 FE ZR 0.06 0.94 -68091.2 29226.93 83.894941 -97318.13156000001 62.58 0.1332 -65048.389800000004 -2189.0609003642803 -2.3527645405614176e-05
1160.0 FE ZR 0.07 0.93 -68328.7 29121.51 84.008798 -97450.20568 73.01 0.1554 -64926.81310000001 -2446.301988049269 -5.874240484955391e-05
1170.0 FE ZR 0.0 1.0 -66605.79 30403.01 82.9135 -97008.795 1.043e-27 2.22e-30 -66605.79 0.0 -0.0
1170.0 FE ZR 1.0 0.0 -54364.69 32954.37 74.631669 -87319.05273 1043.0 2.22 -54364.69 0.0 -276.33420343323286
1170.0 FE ZR 0.01 0.99 -67202.2 30219.44 83.266359 -97421.64003 10.43 0.0222 -66483.379 -544.7809661502525 -5.133564310098084e-10
