T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 TB BI 0.57 0.43 -39959.61 -16523.64 78.604634 -23435.9716271 0.0 0.0 -13510.59535 -1693.9159242532328 -0.0
298.15 TB BI 0.58 0.42 -39713.46 -16300.85 78.526286 -23412.612170899996 0.0 0.0 -13423.4379 -1686.4222181834425 -0.0
298.15 TB BI 0.59 0.41 -39446.09 -16057.86 78.444524 -23388.2348306 0.0 0.0 -13336.28045 -1677.910796332693 -0.0
298.15 TB BI 0.6 0.4 -39157.5 -15794.67 78.359325 -23362.83274875 0.0 0.0 -13249.123 -1668.3745039196444 -0.0
298.15 TB BI 0.61 0.39 -38847.67 -15511.27 78.270662 -23336.397875299997 0.0 0.0 -13161.96555 -1657.8052243977716 -0.0
298.15 TB BI 0.62 0.38 -38516.6 -15207.68 78.178503 -23308.92066945 0.0 0.0 -13074.8081 -1646.193835911596 -0.0
298.15 TB BI 0.63 0.37 -38164.28 -14883.89 78.082815 -23280.39129225 0.0 0.0 -12987.65065 -1633.5301611487748 -0.0
298.15 TB BI 0.64 0.36 -37790.7 -14539.9 77.983559 -23250.798115849997 0.0 0.0 -12900.4932 -1619.8029098595373 -0.0
298.15 TB BI 0.65 0.35 -37395.84 -14175.71 77.880694 -23220.1289161 0.0 0.0 -12813.33575 -1604.9996131775667 -0.0
298.15 TB BI 0.66 0.34 -36979.69 -13791.32 77.774175 -23188.37027625 0.0 0.0 -12726.1783 -1589.106548713301 -0.0
298.15 TB BI 0.67 0.33 -36542.23 -13386.72 77.663949 -23155.50639435 0.0 0.0 -12639.02085 -1572.1086551954763 -0.0
298.15 TB BI 0.68 0.32 -36083.45 -12961.93 77.549963 -23121.52146845 0.0 0.0 -12551.8634 -1553.9894352015576 -0.0
298.15 TB BI 0.69 0.31 -35603.34 -12516.94 77.432155 -23086.397013249996 0.0 0.0 -12464.705950000001 -1534.730844232385 -0.0
