T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 TI BI 0.17 0.83 -13832.51 -1656.917 40.837146 -12175.595079899998 0.0 0.0 -5475.64675 -1130.1274135160918 -0.0
298.15 TI BI 0.18 0.82 -14173.96 -1914.029 41.120021 -12259.93426115 0.0 0.0 -5527.299500000001 -1168.5694517045056 -0.0
298.15 TI BI 0.19 0.81 -14496.53 -2149.31 41.412771 -12347.217673649999 0.0 0.0 -5578.95225 -1205.3312553507326 -0.0
298.15 TI BI 0.2 0.8 -14800.61 -2363.196 41.715281 -12437.411030149999 0.0 0.0 -5630.6050000000005 -1240.4816826440385 -0.0
298.15 TI BI 0.21 0.79 -15086.59 -2556.123 42.027408 -12530.4716952 0.0 0.0 -5682.257750000001 -1274.08222978906 -0.0
298.15 TI BI 0.22 0.78 -15354.88 -2728.525 42.348989 -12626.35107035 0.0 0.0 -5733.9105 -1306.188067542519 -0.0
298.15 TI BI 0.23 0.77 -15605.83 -2880.838 42.679843 -12724.995190449998 0.0 0.0 -5785.563250000001 -1336.8488881016199 -0.0
298.15 TI BI 0.24 0.76 -15839.84 -3013.497 43.019772 -12826.3450218 0.0 0.0 -5837.216 -1366.1096036088943 -0.0
298.15 TI BI 0.25 0.75 -16057.28 -3126.938 43.368566 -12930.3379529 0.0 0.0 -5888.868750000001 -1394.0109271940482 -0.0
298.15 TI BI 0.26 0.74 -16258.5 -3221.595 43.726 -13036.906899999998 0.0 0.0 -5940.521500000001 -1420.5898600324033 -0.0
298.15 TI BI 0.27 0.73 -16443.89 -3297.904 44.09184 -13145.982095999998 0.0 0.0 -5992.17425 -1445.8801024662048 -0.0
298.15 TI BI 0.28 0.72 -16613.79 -3356.301 44.465839 -13257.48989785 0.0 0.0 -6043.827 -1469.9124032129614 -0.0
298.15 TI BI 0.29 0.71 -16768.58 -3397.22 44.847746 -13371.3554699 0.0 0.0 -6095.47975 -1492.7148576699553 -0.0
298.15 TI BI 0.3 0.7 -16908.6 -3421.097 45.237297 -13487.500100549998 0.0 0.0 -6147.1325 -1514.313164037668 -0.0
298.15 TI BI 0.31 0.69 -17034.21 -3428.367 45.634224 -13605.8438856 0.0 0.0 -6198.78525 -1534.730844232385 -0.0
298.15 TI BI 0.32 0.68 -17145.77 -3419.465 46.038252 -13726.304833799999 0.0 0.0 -6250.438 -1553.9894352015579 -0.0
298.15 TI BI 0.33 0.67 -17243.63 -3394.827 46.449097 -13848.79827055 0.0 0.0 -6302.09075 -1572.1086551954763 -0.0
298.15 TI BI 0.34 0.66 -17328.13 -3354.888 46.866473 -13973.23892495 0.0 0.0 -6353.7435000000005 -1589.1065487133012 -0.0
298.15 TI BI 0.35 0.65 -17399.62 -3300.084 47.290087 -14099.539439049999 0.0 0.0 -6405.39625 -1604.9996131775667 -0.0
298.15 TI BI 0.36 0.64 -17458.46 -3230.848 47.719641 -14227.61096415 0.0 0.0 -6457.049000000001 -1619.8029098595373 -0.0
298.15 TI BI 0.37 0.63 -17504.98 -3147.618 48.154834 -14357.3637571 0.0 0.0 -6508.70175 -1633.5301611487748 -0.0
298.15 TI BI 0.38 0.62 -17539.53 -3050.828 48.595359 -14488.70628585 0.0 0.0 -6560.3545 -1646.193835911596 -0.0
298.15 TI BI 0.39 0.61 -17562.46 -2940.913 49.040907 -14621.546422049998 0.0 0.0 -6612.007250000001 -1657.8052243977716 -0.0
298.15 TI BI 0.4 0.6 -17574.1 -2818.309 49.491162 -14755.789950299999 0.0 0.0 -6663.660000000001 -1668.3745039196444 -0.0
298.15 TI BI 0.41 0.59 -17574.79 -2683.451 49.945809 -14891.342953349998 0.0 0.0 -6715.312750000001 -1677.9107963326926 -0.0
298.15 TI BI 0.42 0.58 -17564.88 -2536.774 50.404526 -15028.109426899999 0.0 0.0 -6766.965500000001 -1686.4222181834425 -0.0
298.15 TI BI 0.43 0.57 -17544.71 -2378.714 50.866989 -15165.992770349998 0.0 0.0 -6818.61825 -1693.9159242532326 -0.0
298.15 TI BI 0.44 0.56 -17514.6 -2209.705 51.332871 -15304.895488649998 0.0 0.0 -6870.271000000001 -1700.3981451097393 -0.0
298.15 TI BI 0.45 0.55 -17474.9 -2030.183 51.801842 -15444.7191923 0.0 0.0 -6921.923750000001 -1705.8742191782392 -0.0
298.15 TI BI 0.46 0.54 -17425.95 -1840.584 52.273569 -15585.364597349999 0.0 0.0 -6973.576500000001 -1710.3486197582595 -0.0
298.15 TI BI 0.47 0.53 -17368.07 -1641.343 52.747716 -15726.731525399999 0.0 0.0 -7025.22925 -1713.8249773357109 -0.0
298.15 TI BI 0.48 0.52 -17301.61 -1432.894 53.223945 -15868.719201749998 0.0 0.0 -7076.882 -1716.3060974737868 -0.0
298.15 TI BI 0.49 0.51 -17226.9 -1215.674 53.701914 -16011.225659099999 0.0 0.0 -7128.534750000001 -1717.7939745058845 -0.0
298.15 TI BI 0.5 0.5 -17144.27 -990.117 54.181279 -16154.14833385 0.0 0.0 -7180.1875 -1718.289801199083 -0.0
298.15 TI BI 0.51 0.49 -17054.04 -756.6589 54.661694 -16297.384066099998 0.0 0.0 -7231.84025 -1717.7939745058845 -0.0
298.15 TI BI 0.52 0.48 -16956.56 -515.7349 55.142809 -16440.82850335 0.0 0.0 -7283.493 -1716.3060974737868 -0.0
298.15 TI BI 0.53 0.47 -16852.16 -267.7803 55.624272 -16584.376696799998 0.0 0.0 -7335.145750000001 -1713.8249773357109 -0.0
298.15 TI BI 0.54 0.46 -16741.15 -13.23029 56.105729 -16727.92310135 0.0 0.0 -7386.798500000001 -1710.3486197582595 -0.0
298.15 TI BI 0.55 0.45 -16623.88 247.4798 56.586822 -16871.3609793 0.0 0.0 -7438.451250000001 -1705.8742191782392 -0.0
298.15 TI BI 0.56 0.44 -16500.67 513.9147 57.067191 -17014.58299665 0.0 0.0 -7490.104 -1700.3981451097393 -0.0
298.15 TI BI 0.57 0.43 -16371.84 785.6391 57.546473 -17157.48092495 0.0 0.0 -7541.75675 -1693.9159242532328 -0.0
298.15 TI BI 0.58 0.42 -16237.73 1062.218 58.024302 -17299.945641299997 0.0 0.0 -7593.409500000001 -1686.4222181834425 -0.0
298.15 TI BI 0.59 0.41 -16098.65 1343.215 58.500309 -17441.86712835 0.0 0.0 -7645.06225 -1677.910796332693 -0.0
298.15 TI BI 0.6 0.4 -15954.94 1628.197 58.974123 -17583.134772449997 0.0 0.0 -7696.715000000001 -1668.3745039196444 -0.0
298.15 TI BI 0.61 0.39 -15806.91 1916.726 59.445367 -17723.63617105 0.0 0.0 -7748.36775 -1657.8052243977716 -0.0
298.15 TI BI 0.62 0.38 -15654.89 2208.369 59.913663 -17863.258623449998 0.0 0.0 -7800.0205000000005 -1646.193835911596 -0.0
298.15 TI BI 0.63 0.37 -15499.2 2502.689 60.37863 -18001.888534499998 0.0 0.0 -7851.673250000001 -1633.5301611487748 -0.0
298.15 TI BI 0.64 0.36 -15340.16 2799.252 60.839881 -18139.41052015 0.0 0.0 -7903.326000000001 -1619.8029098595373 -0.0
298.15 TI BI 0.65 0.35 -15178.09 3097.623 61.297027 -18275.70860005 0.0 0.0 -7954.97875 -1604.9996131775667 -0.0
298.15 TI BI 0.66 0.34 -15013.3 3397.365 61.749673 -18410.66500495 0.0 0.0 -8006.631500000001 -1589.106548713301 -0.0
298.15 TI BI 0.67 0.33 -14846.12 3698.044 62.197421 -18544.16107115 0.0 0.0 -8058.284250000001 -1572.1086551954763 -0.0
298.15 TI BI 0.68 0.32 -14676.85 3999.224 62.639868 -18676.0766442 0.0 0.0 -8109.937000000002 -1553.9894352015576 -0.0
298.15 TI BI 0.69 0.31 -14505.82 4300.471 63.076605 -18806.289780749998 0.0 0.0 -8161.589750000001 -1534.730844232385 -0.0
298.15 TI BI 0.7 0.3 -14333.33 4601.348 63.507218 -18934.6770467 0.0 0.0 -8213.2425 -1514.313164037668 -0.0
298.15 TI BI 0.71 0.29 -14159.69 4901.421 63.931286 -19061.1129209 0.0 0.0 -8264.89525 -1492.7148576699553 -0.0
298.15 TI BI 0.72 0.28 -13985.22 5200.254 64.348384 -19185.4706896 0.0 0.0 -8316.548 -1469.9124032129614 -0.0
298.15 TI BI 0.73 0.27 -13810.21 5497.412 64.758076 -19307.6203594 0.0 0.0 -8368.20075 -1445.8801024662048 -0.0
298.15 TI BI 0.74 0.26 -13634.97 5792.46 65.159921 -19427.430446149996 0.0 0.0 -8419.853500000001 -1420.5898600324033 -0.0
298.15 TI BI 0.75 0.25 -13459.8 6084.962 65.553467 -19544.766186049997 0.0 0.0 -8471.50625 -1394.0109271940482 -0.0
298.15 TI BI 0.76 0.24 -13285.01 6374.484 65.938253 -19659.49013195 0.0 0.0 -8523.159 -1366.1096036088943 -0.0
298.15 TI BI 0.77 0.23 -13110.87 6660.589 66.313807 -19771.46155705 0.0 0.0 -8574.81175 -1336.8488881016199 -0.0
298.15 TI BI 0.78 0.22 -12937.69 6942.843 66.679645 -19880.536156749997 0.0 0.0 -8626.4645 -1306.188067542519 -0.0
298.15 TI BI 0.79 0.21 -12765.76 7220.81 67.035268 -19986.565154199998 0.0 0.0 -8678.117250000001 -1274.08222978906 -0.0
298.15 TI BI 0.8 0.2 -12595.34 7494.055 67.380162 -20089.3953003 0.0 0.0 -8729.77 -1240.4816826440385 -0.0
298.15 TI BI 0.81 0.19 -12426.72 7762.143 67.713792 -20188.867084799997 0.0 0.0 -8781.422750000002 -1205.3312553507324 -0.0
298.15 TI BI 0.82 0.18 -12260.18 8024.638 68.035606 -20284.8159289 0.0 0.0 -8833.0755 -1168.5694517045058 -0.0
298.15 TI BI 0.83 0.17 -12095.96 8281.105 68.345023 -20377.068607449997 0.0 0.0 -8884.72825 -1130.127413516092 -0.0
298.15 TI BI 0.84 0.16 -11934.33 8531.11 68.641437 -20465.444441549997 0.0 0.0 -8936.381000000001 -1089.9276385420173 -0.0
298.15 TI BI 0.85 0.15 -11775.54 8774.215 68.924205 -20549.75172075 0.0 0.0 -8988.03375 -1047.882375954332 -0.0
298.15 TI BI 0.86 0.14 -11619.8 9009.988 69.192642 -20629.7862123 0.0 0.0 -9039.6865 -1003.8915915105914 -0.0
298.15 TI BI 0.87 0.13 -11467.34 9237.991 69.446017 -20705.32996855 0.0 0.0 -9091.33925 -957.840348132521 -0.0
298.15 TI BI 0.88 0.12 -11318.36 9457.79 69.683533 -20776.145363949996 0.0 0.0 -9142.992 -909.5953759771999 -0.0
298.15 TI BI 0.89 0.11 -11173.02 9668.949 69.90432 -20841.973007999997 0.0 0.0 -9194.644750000001 -859.000492370776 -0.0
298.15 TI BI 0.9 0.1 -11031.49 9871.033 70.107406 -20902.523098899997 0.0 0.0 -9246.2975 -805.870345271772 -0.0
298.15 TI BI 0.91 0.09 -10893.86 10063.61 70.291696 -20957.4691624 0.0 0.0 -9297.950250000002 -749.9816351924775 -0.0
298.15 TI BI 0.92 0.08 -10760.2 10246.24 70.455923 -21006.433442449998 0.0 0.0 -9349.603000000001 -691.0604007790713 -0.0
298.15 TI BI 0.93 0.07 -10630.48 10418.49 70.598585 -21048.96811775 0.0 0.0 -9401.25575 -628.762877359387 -0.0
298.15 TI BI 0.94 0.06 -10504.61 10579.92 70.717845 -21084.525486749997 0.0 0.0 -9452.908500000001 -562.6452650375951 -0.0
298.15 TI BI 0.95 0.05 -10382.31 10730.1 70.811363 -21112.407878449998 0.0 0.0 -9504.56125 -492.1129705067989 -0.0
298.15 TI BI 0.96 0.04 -10263.08 10868.59 70.875979 -21131.673138849997 0.0 0.0 -9556.214 -416.3281974105133 -0.0
298.15 TI BI 0.97 0.03 -10145.98 10994.97 70.907088 -21140.948287199997 0.0 0.0 -9607.86675 -334.02154674813966 -0.0
298.15 TI BI 0.98 0.02 -10029.19 11108.78 70.897107 -21137.97245205 0.0 0.0 -9659.519500000002 -243.03584172567562 -0.0
298.15 TI BI 0.99 0.01 -9908.492 11209.6 70.830444 -21118.096878599998 0.0 0.0 -9711.172250000001 -138.82602141683583 -0.0
1020.0 TI BI 0.0 1.0 -45571.52 26112.81 70.278755 -71684.3301 0.0 0.0 -45571.52 0.0 -0.0
1020.0 TI BI 1.0 0.0 -75365.65 31446.94 104.71822 -106812.5844 0.0 0.0 -75365.65 0.0 -0.0
1020.0 TI BI 0.89 0.11 -76198.84 29762.46 103.88363 -105961.3026 0.0 0.0 -72088.29569999999 -2938.723804186455 -0.0
1020.0 TI BI 0.9 0.1 -76208.41 29969.68 104.09616 -106178.0832 0.0 0.0 -72386.237 -2756.9604299084604 -0.0
1020.0 TI BI 0.91 0.09 -76208.32 30167.38 104.2899 -106375.698 0.0 0.0 -72684.1783 -2565.7597447470303 -0.0
1020.0 TI BI 0.92 0.08 -76197.71 30355.14 104.46357 -106552.8414 0.0 0.0 -72982.1196 -2364.1845004013176 -0.0
1020.0 TI BI 0.93 0.07 -76175.48 30532.51 104.61568 -106707.9936 0.0 0.0 -73280.0609 -2151.058644664011 -0.0
1020.0 TI BI 0.94 0.06 -76140.2 30699.08 104.74439 -106839.2778 0.0 0.0 -73578.0022 -1924.8638951479022 -0.0
1020.0 TI BI 0.95 0.05 -76089.91 30854.39 104.84735 -106944.297 0.0 0.0 -73875.9435 -1683.5660906152436 -0.0
1020.0 TI BI 0.96 0.04 -76021.83 30998.01 104.92141 -107019.8382 0.0 0.0 -74173.88479999999 -1424.2990486624976 -0.0
1020.0 TI BI 0.97 0.03 -75931.7 31129.51 104.96197 -107061.20939999999 0.0 0.0 -74471.82609999999 -1142.7200324772848 -0.0
1020.0 TI BI 0.98 0.02 -75812.21 31248.46 104.96144 -107060.6688 0.0 0.0 -74769.7674 -831.4491315116189 -0.0
1020.0 TI BI 0.99 0.01 -75647.89 31354.41 104.90422 -107002.3044 0.0 0.0 -75067.7087 -474.9372525412462 -0.0
1030.0 TI BI 0.0 1.0 -46275.71 26399.62 70.558576 -72675.33328 0.0 0.0 -46275.71 0.0 -0.0
1030.0 TI BI 1.0 0.0 -76414.17 31720.44 104.98506 -108134.6118 0.0 0.0 -76414.17 0.0 -0.0
1030.0 TI BI 0.89 0.11 -77239.02 30037.43 104.15189 -107276.4467 0.0 0.0 -73098.9394 -2967.5348218745576 -0.0
1030.0 TI BI 0.9 0.1 -77250.71 30244.51 104.3643 -107495.229 0.0 0.0 -73400.324 -2783.9894537310925 -0.0
1030.0 TI BI 0.91 0.09 -77252.56 30442.08 104.5579 -107694.637 0.0 0.0 -73701.7086 -2590.914252048472 -0.0
1030.0 TI BI 0.92 0.08 -77243.68 30629.71 104.73145 -107873.39349999999 0.0 0.0 -74003.09319999999 -2387.362779817017 -0.0
1030.0 TI BI 0.93 0.07 -77222.98 30806.95 104.88342 -108029.9226 0.0 0.0 -74304.47780000001 -2172.147454905815 -0.0
1030.0 TI BI 0.94 0.06 -77188.98 30973.38 105.012 -108162.36 0.0 0.0 -74605.8624 -1943.735109806215 -0.0
1030.0 TI BI 0.95 0.05 -77139.72 31128.56 105.11484 -108268.2852 0.0 0.0 -74907.24699999999 -1700.0716405232363 -0.0
1030.0 TI BI 0.96 0.04 -77072.38 31272.05 105.18877 -108344.43310000001 0.0 0.0 -75208.6316 -1438.2627648258554 -0.0
1030.0 TI BI 0.97 0.03 -76982.65 31403.42 105.2292 -108386.076 0.0 0.0 -75510.0162 -1153.9231700505916 -0.0
1030.0 TI BI 0.98 0.02 -76863.16 31522.23 105.22853 -108385.38590000001 0.0 0.0 -75811.4008 -839.6005935852622 -0.0
1030.0 TI BI 0.99 0.01 -76698.27 31628.05 105.17118 -108326.3154 0.0 0.0 -76112.7854 -479.59350011518 -0.0
1040.0 TI BI 0.0 1.0 -46982.69 26686.92 70.836157 -73669.60328 0.0 0.0 -46982.69 0.0 -0.0
1040.0 TI BI 1.0 0.0 -77465.34 31993.75 105.24913 -109459.0952 0.0 0.0 -77465.34 0.0 -0.0
1040.0 TI BI 0.89 0.11 -78281.87 30312.28 104.41745 -108594.148 0.0 0.0 -74112.2485 -2996.34583956266 -0.0
1040.0 TI BI 0.9 0.1 -78295.69 30519.22 104.62972 -108814.9088 0.0 0.0 -74417.075 -2811.018477553724 -0.0
1040.0 TI BI 0.91 0.09 -78299.47 30716.65 104.82319 -109016.1176 0.0 0.0 -74721.90149999999 -2616.068759349913 -0.0
1040.0 TI BI 0.92 0.08 -78292.32 30904.14 104.9966 -109196.464 0.0 0.0 -75026.728 -2410.5410592327157 -0.0
1040.0 TI BI 0.93 0.07 -78273.14 31081.24 105.14844 -109354.37759999999 0.0 0.0 -75331.5545 -2193.2362651476183 -0.0
1040.0 TI BI 0.94 0.06 -78240.43 31247.53 105.27689 -109487.9656 0.0 0.0 -75636.381 -1962.6063244645275 -0.0
1040.0 TI BI 0.95 0.05 -78192.2 31402.57 105.37959 -109594.77359999999 0.0 0.0 -75941.20749999999 -1716.5771904312287 -0.0
1040.0 TI BI 0.96 0.04 -78125.6 31545.92 105.45338 -109671.5152 0.0 0.0 -76246.034 -1452.226480989213 -0.0
1040.0 TI BI 0.97 0.03 -78036.27 31677.15 105.49367 -109713.41679999999 0.0 0.0 -76550.8605 -1165.1263076238981 -0.0
1040.0 TI BI 0.98 0.02 -77916.77 31795.82 105.49287 -109712.5848 0.0 0.0 -76855.68699999999 -847.7520556589054 -0.0
1040.0 TI BI 0.99 0.01 -77751.31 31901.5 105.43539 -109652.80559999999 0.0 0.0 -77160.5135 -484.24974768911375 -0.0
1050.0 TI BI 0.0 1.0 -47692.43 26974.69 71.111545 -74667.12225 0.0 0.0 -47692.43 0.0 -0.0
1050.0 TI BI 1.0 0.0 -78519.14 32266.89 105.51051 -110786.0355 0.0 0.0 -78519.14 0.0 -0.0
1050.0 TI BI 0.89 0.11 -79327.36 30587.03 104.68037 -109914.3885 0.0 0.0 -75128.2019 -3025.156857250762 -0.0
1050.0 TI BI 0.9 0.1 -79343.3 30793.82 104.8925 -110137.125 0.0 0.0 -75436.469 -2838.047501376356 -0.0
1050.0 TI BI 0.91 0.09 -79349.01 30991.11 105.08583 -110340.12150000001 0.0 0.0 -75744.73610000001 -2641.2232666513546 -0.0
1050.0 TI BI 0.92 0.08 -79343.61 31178.44 105.2591 -110522.05500000001 0.0 0.0 -76053.0032 -2433.719338648415 -0.0
1050.0 TI BI 0.93 0.07 -79325.94 31355.4 105.4108 -110681.34 0.0 0.0 -76361.27029999999 -2214.3250753894226 -0.0
1050.0 TI BI 0.94 0.06 -79294.51 31521.55 105.5391 -110816.05500000001 0.0 0.0 -76669.5374 -1981.4775391228402 -0.0
1050.0 TI BI 0.95 0.05 -79247.31 31676.44 105.64166 -110923.743 0.0 0.0 -76977.8045 -1733.0827403392213 -0.0
1050.0 TI BI 0.96 0.04 -79181.44 31819.64 105.71532 -111001.08600000001 0.0 0.0 -77286.0716 -1466.1901971525708 -0.0
1050.0 TI BI 0.97 0.03 -79092.52 31950.72 105.75547 -111043.2435 0.0 0.0 -77594.3387 -1176.329445197205 -0.0
1050.0 TI BI 0.98 0.02 -78973.01 32069.25 105.75453 -111042.2565 0.0 0.0 -77902.60579999999 -855.9035177325488 -0.0
1050.0 TI BI 0.99 0.01 -78806.97 32174.78 105.69691 -110981.7555 0.0 0.0 -78210.8729 -488.90599526304754 -0.0
1060.0 TI BI 0.0 1.0 -48404.91 27262.96 71.384783 -75667.86998 0.0 0.0 -48404.91 0.0 -0.0
1060.0 TI BI 1.0 0.0 -79575.54 32539.86 105.76925 -112115.405 0.0 0.0 -79575.54 0.0 -0.0
1060.0 TI BI 0.89 0.11 -80375.47 30861.68 104.9407 -111237.142 0.0 0.0 -76146.7707 -3053.967874938865 -0.0
1060.0 TI BI 0.9 0.1 -80393.53 31068.32 105.15269 -111461.85140000001 0.0 0.0 -76458.47699999998 -2865.0765251989883 -0.0
1060.0 TI BI 0.91 0.09 -80401.17 31265.45 105.34587 -111666.62220000001 0.0 0.0 -76770.1833 -2666.377773952796 -0.0
1060.0 TI BI 0.92 0.08 -80397.5 31452.64 105.51899 -111850.1294 0.0 0.0 -77081.8896 -2456.8976180641143 -0.0
1060.0 TI BI 0.93 0.07 -80381.34 31629.44 105.67055 -112010.78300000001 0.0 0.0 -77393.5959 -2235.4138856312265 -0.0
1060.0 TI BI 0.94 0.06 -80351.2 31795.43 105.79871 -112146.6326 0.0 0.0 -77705.30219999999 -2000.3487537811532 -0.0
1060.0 TI BI 0.95 0.05 -80305.02 31950.17 105.90112 -112255.1872 0.0 0.0 -78017.0085 -1749.588290247214 -0.0
1060.0 TI BI 0.96 0.04 -80239.9 32093.22 105.97464 -112333.11839999999 0.0 0.0 -78328.71479999999 -1480.1539133159288 -0.0
1060.0 TI BI 0.97 0.03 -80151.37 32224.15 106.01464 -112375.5184 0.0 0.0 -78640.42109999999 -1187.5325827705117 -0.0
1060.0 TI BI 0.98 0.02 -80031.85 32342.52 106.01356 -112374.37359999999 0.0 0.0 -78952.1274 -864.0549798061921 -0.0
1060.0 TI BI 0.99 0.01 -79865.24 32447.9 105.95579 -112313.13739999999 0.0 0.0 -79263.8337 -493.56224283698134 -0.0
1070.0 TI BI 0.0 1.0 -49120.12 27551.71 71.655916 -76671.83012 0.0 0.0 -49120.12 0.0 -0.0
1070.0 TI BI 1.0 0.0 -80634.52 32812.67 106.02541 -113447.1887 0.0 0.0 -80634.52 0.0 -0.0
1070.0 TI BI 0.89 0.11 -81426.16 31136.24 105.19851 -112562.4057 0.0 0.0 -77167.936 -3082.7788926269677 -0.0
1070.0 TI BI 0.9 0.1 -81446.34 31342.73 105.41035 -112789.07449999999 0.0 0.0 -77483.08 -2892.1055490216204 -0.0
1070.0 TI BI 0.91 0.09 -81455.92 31539.7 105.60338 -112995.61660000001 0.0 0.0 -77798.224 -2691.5322812542377 -0.0
1070.0 TI BI 0.92 0.08 -81453.98 31726.73 105.77636 -113180.7052 0.0 0.0 -78113.368 -2480.0758974798136 -0.0
1070.0 TI BI 0.93 0.07 -81439.34 31903.37 105.92777 -113342.71389999999 0.0 0.0 -78428.512 -2256.502695873031 -0.0
1070.0 TI BI 0.94 0.06 -81410.48 32069.2 106.05577 -113479.6739 0.0 0.0 -78743.656 -2019.2199684394661 -0.0
1070.0 TI BI 0.95 0.05 -81365.32 32223.78 106.15804 -113589.1028 0.0 0.0 -79058.8 -1766.0938401552066 -0.0
1070.0 TI BI 0.96 0.04 -81300.93 32366.67 106.2314 -113667.598 0.0 0.0 -79373.944 -1494.1176294792867 -0.0
1070.0 TI BI 0.97 0.03 -81212.8 32497.44 106.27126 -113710.2482 0.0 0.0 -79689.088 -1198.7357203438185 -0.0
1070.0 TI BI 0.98 0.02 -81093.27 32615.66 106.27002 -113708.9214 0.0 0.0 -80004.232 -872.2064418798356 -0.0
1070.0 TI BI 0.99 0.01 -80926.08 32720.88 106.21211 -113646.9577 0.0 0.0 -80319.376 -498.21849041091514 -0.0
1080.0 TI BI 0.0 1.0 -49838.02 27840.96 71.924985 -77678.9838 0.0 0.0 -49838.02 0.0 -0.0
1080.0 TI BI 1.0 0.0 -81696.04 33085.34 106.27906 -114781.3848 0.0 0.0 -81696.04 0.0 -0.0
1080.0 TI BI 0.89 0.11 -82479.43 31410.74 105.45386 -113890.1688 0.0 0.0 -78191.65779999999 -3111.5899103150696 -0.0
1080.0 TI BI 0.9 0.1 -82501.73 31617.06 105.66554 -114118.78319999999 0.0 0.0 -78510.238 -2919.1345728442516 -0.0
1080.0 TI BI 0.91 0.09 -82513.23 31813.86 105.85842 -114327.0936 0.0 0.0 -78828.8182 -2716.686788555679 -0.0
1080.0 TI BI 0.92 0.08 -82513.02 32000.72 106.03124 -114513.7392 0.0 0.0 -79147.39839999999 -2503.2541768955125 -0.0
1080.0 TI BI 0.93 0.07 -82499.89 32177.2 106.1825 -114677.1 0.0 0.0 -79465.9786 -2277.5915061148344 -0.0
1080.0 TI BI 0.94 0.06 -82472.31 32342.87 106.31035 -114815.178 0.0 0.0 -79784.55879999998 -2038.0911830977784 -0.0
1080.0 TI BI 0.95 0.05 -82428.18 32497.28 106.41246 -114925.4568 0.0 0.0 -80103.139 -1782.599390063199 -0.0
1080.0 TI BI 0.96 0.04 -82364.51 32640.01 106.48567 -115004.5236 0.0 0.0 -80421.71919999999 -1508.0813456426442 -0.0
1080.0 TI BI 0.97 0.03 -82276.79 32770.61 106.52537 -115047.39959999999 0.0 0.0 -80740.29939999999 -1209.938857917125 -0.0
1080.0 TI BI 0.98 0.02 -82157.24 32888.66 106.52398 -115045.89839999999 0.0 0.0 -81058.87959999999 -880.3579039534787 -0.0
1080.0 TI BI 0.99 0.01 -81989.47 32993.71 106.46591 -114983.1828 0.0 0.0 -81377.4598 -502.8747379848489 -0.0
1090.0 TI BI 0.0 1.0 -50558.61 28130.7 72.192031 -78689.31379 0.0 0.0 -50558.61 0.0 -0.0
1090.0 TI BI 1.0 0.0 -82760.09 33357.89 106.53026 -116117.9834 0.0 0.0 -82760.09 0.0 -0.0
