T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 IR ZR 0.25 0.75 -30673.88 -11744.56 63.489269 -18929.325552349997 0.0 0.0 -200.58474999999999 -1394.0109271940482 -0.0
298.15 IR ZR 0.26 0.74 -30791.98 -11851.89 63.525397 -18940.097115549997 0.0 0.0 60.180780000000595 -1420.5898600324033 -0.0
298.15 IR ZR 0.27 0.73 -30857.86 -11917.4 63.526615 -18940.46026225 0.0 0.0 320.9463100000012 -1445.8801024662048 -0.0
298.15 IR ZR 0.28 0.72 -30872.82 -11942.05 63.494099 -18930.76561685 0.0 0.0 581.7118400000008 -1469.9124032129614 -0.0
298.15 IR ZR 0.29 0.71 -30838.15 -11926.79 63.429015 -18911.360822249997 0.0 0.0 842.4773700000005 -1492.7148576699553 -0.0
298.15 IR ZR 0.3 0.7 -30755.16 -11872.57 63.332524 -18882.592030599997 0.0 0.0 1103.2429000000002 -1514.313164037668 -0.0
298.15 IR ZR 0.31 0.69 -30625.14 -11780.34 63.205776 -18844.802114399998 0.0 0.0 1364.0084300000008 -1534.730844232385 -0.0
298.15 IR ZR 0.32 0.68 -30449.39 -11651.06 63.049917 -18798.33275355 0.0 0.0 1624.7739600000014 -1553.9894352015579 -0.0
298.15 IR ZR 0.33 0.67 -30229.19 -11485.66 62.866086 -18743.523540899998 0.0 0.0 1885.539490000001 -1572.1086551954763 -0.0
298.15 IR ZR 0.34 0.66 -29965.83 -11285.11 62.655417 -18680.71257855 0.0 0.0 2146.3050200000016 -1589.1065487133012 -0.0
298.15 IR ZR 0.35 0.65 -29660.6 -11050.36 62.419037 -18610.23588155 0.0 0.0 2407.0705500000004 -1604.9996131775667 -0.0
298.15 IR ZR 0.36 0.64 -29314.79 -10782.36 62.158071 -18532.428868649997 0.0 0.0 2667.83608 -1619.8029098595373 -0.0
298.15 IR ZR 0.37 0.63 -28929.68 -10482.05 61.873636 -18447.624573399997 0.0 0.0 2928.6016100000006 -1633.5301611487748 -0.0
298.15 IR ZR 0.38 0.62 -28506.56 -10150.4 61.566849 -18356.156029349997 0.0 0.0 3189.367140000001 -1646.193835911596 -0.0
298.15 IR ZR 0.39 0.61 -28046.7 -9788.347 61.23882 -18258.354183 0.0 0.0 3450.132670000001 -1657.8052243977716 -0.0
298.15 IR ZR 0.4 0.6 -27551.4 -9396.848 60.890655 -18154.54878825 0.0 0.0 3710.898200000001 -1668.3745039196444 -0.0
298.15 IR ZR 0.41 0.59 -27021.92 -8976.853 60.523458 -18045.0690027 0.0 0.0 3971.6637299999993 -1677.9107963326926 -0.0
298.15 IR ZR 0.42 0.58 -26459.56 -8529.315 60.13833 -17930.2430895 0.0 0.0 4232.429260000001 -1686.4222181834425 -0.0
298.15 IR ZR 0.43 0.57 -25865.58 -8055.184 59.736368 -17810.3981192 0.0 0.0 4493.19479 -1693.9159242532326 -0.0
298.15 IR ZR 0.44 0.56 -25241.27 -7555.411 59.318665 -17685.85996975 0.0 0.0 4753.960320000001 -1700.3981451097393 -0.0
298.15 IR ZR 0.45 0.55 -24587.9 -7030.949 58.886312 -17556.9539228 0.0 0.0 5014.725850000001 -1705.8742191782392 -0.0
298.15 IR ZR 0.46 0.54 -23906.75 -6482.748 58.440396 -17424.004067399997 0.0 0.0 5275.491380000001 -1710.3486197582595 -0.0
298.15 IR ZR 0.47 0.53 -23199.09 -5911.76 57.982004 -17287.3344926 0.0 0.0 5536.25691 -1713.8249773357109 -0.0
298.15 IR ZR 0.48 0.52 -22466.2 -5318.937 57.512218 -17147.267796699998 0.0 0.0 5797.022440000001 -1716.3060974737868 -0.0
298.15 IR ZR 0.49 0.51 -21709.35 -4705.228 57.032117 -17004.12568355 0.0 0.0 6057.787969999999 -1717.7939745058845 -0.0
298.15 IR ZR 0.5 0.5 -20929.82 -4071.587 56.542777 -16858.228962549998 0.0 0.0 6318.553500000001 -1718.289801199083 -0.0
298.15 IR ZR 0.51 0.49 -20128.86 -3418.964 56.045275 -16709.89874125 0.0 0.0 6579.319030000002 -1717.7939745058845 -0.0
298.15 IR ZR 0.52 0.48 -19307.76 -2748.31 55.54068 -16559.453741999998 0.0 0.0 6840.084560000001 -1716.3060974737868 -0.0
298.15 IR ZR 0.53 0.47 -18467.79 -2060.578 55.030061 -16407.21268715 0.0 0.0 7100.850090000002 -1713.8249773357109 -0.0
298.15 IR ZR 0.54 0.46 -17610.21 -1356.718 54.514486 -16253.494000899998 0.0 0.0 7361.615620000002 -1710.3486197582595 -0.0
298.15 IR ZR 0.55 0.45 -16736.3 -637.6817 53.995018 -16098.614616699999 0.0 0.0 7622.381150000001 -1705.8742191782392 -0.0
298.15 IR ZR 0.56 0.44 -15847.31 95.57948 53.472717 -15942.89057355 0.0 0.0 7883.146680000003 -1700.3981451097393 -0.0
298.15 IR ZR 0.57 0.43 -14944.52 842.1142 52.948642 -15786.6376123 0.0 0.0 8143.912209999999 -1693.9159242532328 -0.0
298.15 IR ZR 0.58 0.42 -14029.2 1600.971 52.423846 -15630.169684899998 0.0 0.0 8404.67774 -1686.4222181834425 -0.0
298.15 IR ZR 0.59 0.41 -13102.6 2371.199 51.899384 -15473.801339599999 0.0 0.0 8665.44327 -1677.910796332693 -0.0
298.15 IR ZR 0.6 0.4 -12166.0 3151.846 51.376302 -15317.8444413 0.0 0.0 8926.2088 -1668.3745039196444 -0.0
298.15 IR ZR 0.61 0.39 -11220.65 3941.961 50.855648 -15162.6114512 0.0 0.0 9186.974330000001 -1657.8052243977716 -0.0
298.15 IR ZR 0.62 0.38 -10267.82 4740.593 50.338463 -15008.412743449999 0.0 0.0 9447.739860000001 -1646.193835911596 -0.0
298.15 IR ZR 0.63 0.37 -9308.768 5546.79 49.825786 -14855.5580959 0.0 0.0 9708.50539 -1633.5301611487748 -0.0
298.15 IR ZR 0.64 0.36 -8344.755 6359.601 49.318653 -14704.356391949997 0.0 0.0 9969.27092 -1619.8029098595373 -0.0
298.15 IR ZR 0.65 0.35 -7377.039 7178.075 48.818094 -14555.114726099999 0.0 0.0 10230.036450000003 -1604.9996131775667 -0.0
298.15 IR ZR 0.66 0.34 -6406.879 8001.26 48.325136 -14408.1392984 0.0 0.0 10490.801980000002 -1589.106548713301 -0.0
298.15 IR ZR 0.67 0.33 -5435.53 8828.205 47.840802 -14263.735116299998 0.0 0.0 10751.567510000003 -1572.1086551954763 -0.0
298.15 IR ZR 0.68 0.32 -4464.247 9657.959 47.366109 -14122.205398349999 0.0 0.0 11012.333040000003 -1553.9894352015576 -0.0
298.15 IR ZR 0.69 0.31 -3494.283 10489.57 46.90207 -13983.8521705 0.0 0.0 11273.09857 -1534.730844232385 -0.0
298.15 IR ZR 0.7 0.3 -2526.89 11322.09 46.449692 -13848.975669799998 0.0 0.0 11533.8641 -1514.313164037668 -0.0
298.15 IR ZR 0.71 0.29 -1563.317 12154.56 46.009975 -13717.874046249997 0.0 0.0 11794.62963 -1492.7148576699553 -0.0
298.15 IR ZR 0.72 0.28 -604.8129 12986.03 45.583913 -13590.84366095 0.0 0.0 12055.39516 -1469.9124032129614 -0.0
298.15 IR ZR 0.73 0.27 347.3775 13815.56 45.172493 -13468.17878795 0.0 0.0 12316.16069 -1445.8801024662048 -0.0
298.15 IR ZR 0.74 0.26 1292.011 14642.18 44.776694 -13350.171316099999 0.0 0.0 12576.926220000001 -1420.5898600324033 -0.0
298.15 IR ZR 0.75 0.25 2227.847 15464.96 44.397485 -13237.11015275 0.0 0.0 12837.691750000002 -1394.0109271940482 -0.0
298.15 IR ZR 0.76 0.24 3153.648 16282.93 44.035827 -13129.281820049999 0.0 0.0 13098.457280000002 -1366.1096036088943 -0.0
298.15 IR ZR 0.77 0.23 4068.179 17095.15 43.692669 -13026.96926235 0.0 0.0 13359.222810000001 -1336.8488881016199 -0.0
298.15 IR ZR 0.78 0.22 4970.211 17900.66 43.368945 -12930.450951749997 0.0 0.0 13619.988340000002 -1306.188067542519 -0.0
298.15 IR ZR 0.79 0.21 5858.516 18698.52 43.06558 -12840.002676999999 0.0 0.0 13880.753870000002 -1274.08222978906 -0.0
298.15 IR ZR 0.8 0.2 6731.874 19487.77 42.783479 -12755.89426385 0.0 0.0 14141.519400000003 -1240.4816826440385 -0.0
298.15 IR ZR 0.81 0.19 7589.068 20267.46 42.523531 -12678.390767649998 0.0 0.0 14402.284930000003 -1205.3312553507324 -0.0
298.15 IR ZR 0.82 0.18 8428.888 21036.64 42.286601 -12607.750088149998 0.0 0.0 14663.050459999999 -1168.5694517045058 -0.0
298.15 IR ZR 0.83 0.17 9250.132 21794.36 42.073532 -12544.223565799999 0.0 0.0 14923.815990000001 -1130.127413516092 -0.0
298.15 IR ZR 0.84 0.16 10051.61 22539.66 41.885136 -12488.0532984 0.0 0.0 15184.581520000002 -1089.9276385420173 -0.0
298.15 IR ZR 0.85 0.15 10832.13 23271.6 41.722193 -12439.471842949999 0.0 0.0 15445.347050000002 -1047.882375954332 -0.0
298.15 IR ZR 0.86 0.14 11590.52 23989.22 41.58544 -12398.698935999999 0.0 0.0 15706.11258 -1003.8915915105914 -0.0
298.15 IR ZR 0.87 0.13 12325.64 24691.58 41.475564 -12365.939406599999 0.0 0.0 15966.87811 -957.840348132521 -0.0
298.15 IR ZR 0.88 0.12 13036.34 25377.72 41.393192 -12341.380194799998 0.0 0.0 16227.643640000002 -909.5953759771999 -0.0
298.15 IR ZR 0.89 0.11 13721.5 26046.68 41.338871 -12325.18438865 0.0 0.0 16488.409170000003 -859.000492370776 -0.0
298.15 IR ZR 0.9 0.1 14380.04 26697.53 41.313055 -12317.487348249999 0.0 0.0 16749.1747 -805.870345271772 -0.0
298.15 IR ZR 0.91 0.09 15010.92 27329.3 41.316065 -12318.38477975 0.0 0.0 17009.940230000004 -749.9816351924775 -0.0
298.15 IR ZR 0.92 0.08 15613.13 27941.05 41.348058 -12327.9234927 0.0 0.0 17270.705760000004 -691.0604007790713 -0.0
298.15 IR ZR 0.93 0.07 16185.74 28531.82 41.408952 -12346.079038799999 0.0 0.0 17531.47129 -628.762877359387 -0.0
298.15 IR ZR 0.94 0.06 16727.94 29100.67 41.498332 -12372.727685799999 0.0 0.0 17792.236820000002 -562.6452650375951 -0.0
298.15 IR ZR 0.95 0.05 17239.04 29646.64 41.615276 -12407.5945394 0.0 0.0 18053.00235 -492.1129705067989 -0.0
298.15 IR ZR 0.96 0.04 17718.61 30168.77 41.758049 -12450.162309349998 0.0 0.0 18313.767880000003 -416.3281974105133 -0.0
298.15 IR ZR 0.97 0.03 18166.65 30666.13 41.923464 -12499.480791599999 0.0 0.0 18574.53341 -334.02154674813966 -0.0
298.15 IR ZR 0.98 0.02 18584.04 31137.76 42.105359 -12553.712785849999 0.0 0.0 18835.29894 -243.03584172567562 -0.0
298.15 IR ZR 0.99 0.01 18974.06 31582.7 42.289565 -12608.63380475 0.0 0.0 19096.06447 -138.82602141683583 -0.0
2100.0 IR ZR 0.0 1.0 -152564.7 59396.53 100.93392 -211961.232 0.0 0.0 -152564.7 0.0 -0.0
2100.0 IR ZR 1.0 0.0 -119954.8 87539.59 98.806834 -207494.35139999999 0.0 0.0 -119954.8 0.0 -0.0
2100.0 IR ZR 0.01 0.99 -157249.8 57969.18 102.48521 -215218.941 0.0 0.0 -152238.60100000002 -977.8119905260944 -0.0
2100.0 IR ZR 0.02 0.98 -161504.8 56607.44 103.86298 -218112.25799999997 0.0 0.0 -151912.502 -1711.8070354650968 -0.0
2100.0 IR ZR 0.03 0.97 -165483.8 55310.34 105.14006 -220794.12600000002 0.0 0.0 -151586.40300000002 -2352.6588903944084 -0.0
2100.0 IR ZR 0.04 0.96 -169221.9 54076.94 106.33276 -223298.79599999997 0.0 0.0 -151260.304 -2932.3803943051407 -0.0
