T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 GD PD 0.19 0.81 -28052.65 -13185.81 49.863648 -14866.846651199998 0.0 0.0 -4399.92915 -1205.3312553507326 -0.0
298.15 GD PD 0.2 0.8 -29139.97 -14140.72 50.307732 -14999.250295799999 0.0 0.0 -4562.362000000001 -1240.4816826440385 -0.0
298.15 GD PD 0.21 0.79 -30196.56 -15066.45 50.746617 -15130.10385855 0.0 0.0 -4724.79485 -1274.08222978906 -0.0
298.15 GD PD 0.22 0.78 -31222.48 -15963.02 51.180489 -15259.462795349998 0.0 0.0 -4887.2277 -1306.188067542519 -0.0
298.15 GD PD 0.23 0.77 -32217.79 -16830.41 51.609515 -15387.37689725 0.0 0.0 -5049.6605500000005 -1336.8488881016199 -0.0
298.15 GD PD 0.24 0.76 -33182.52 -17668.63 52.033844 -15513.8905886 0.0 0.0 -5212.0934 -1366.1096036088943 -0.0
298.15 GD PD 0.25 0.75 -34116.73 -18477.68 52.453615 -15639.045312249998 0.0 0.0 -5374.526250000001 -1394.0109271940482 -0.0
298.15 GD PD 0.26 0.74 -35020.44 -19257.56 52.868949 -15762.877144349999 0.0 0.0 -5536.959100000001 -1420.5898600324033 -0.0
298.15 GD PD 0.27 0.73 -35893.69 -20008.27 53.279962 -15885.420670299998 0.0 0.0 -5699.39195 -1445.8801024662048 -0.0
298.15 GD PD 0.28 0.72 -36736.51 -20729.81 53.686755 -16006.706003249998 0.0 0.0 -5861.8248 -1469.9124032129614 -0.0
298.15 GD PD 0.29 0.71 -37548.93 -21422.17 54.089424 -16126.761765599998 0.0 0.0 -6024.2576500000005 -1492.7148576699553 -0.0
298.15 GD PD 0.3 0.7 -38330.98 -22085.36 54.488053 -16245.61300195 0.0 0.0 -6186.690500000001 -1514.313164037668 -0.0
298.15 GD PD 0.31 0.69 -39082.67 -22719.39 54.882723 -16363.283862449998 0.0 0.0 -6349.12335 -1534.730844232385 -0.0
298.15 GD PD 0.32 0.68 -39804.03 -23324.24 55.273505 -16479.79551575 0.0 0.0 -6511.556200000001 -1553.9894352015579 -0.0
298.15 GD PD 0.33 0.67 -40495.08 -23899.92 55.660466 -16595.167937899998 0.0 0.0 -6673.989050000001 -1572.1086551954763 -0.0
298.15 GD PD 0.34 0.66 -41155.84 -24446.42 56.043666 -16709.4190179 0.0 0.0 -6836.421900000001 -1589.1065487133012 -0.0
298.15 GD PD 0.35 0.65 -41786.32 -24963.76 56.42316 -16822.565154 0.0 0.0 -6998.85475 -1604.9996131775667 -0.0
298.15 GD PD 0.36 0.64 -42386.55 -25451.92 56.798999 -16934.62155185 0.0 0.0 -7161.287600000001 -1619.8029098595373 -0.0
298.15 GD PD 0.37 0.63 -42956.52 -25910.92 57.171229 -17045.60192635 0.0 0.0 -7323.720450000001 -1633.5301611487748 -0.0
298.15 GD PD 0.38 0.62 -43496.26 -26340.74 57.539892 -17155.5187998 0.0 0.0 -7486.1533 -1646.193835911596 -0.0
298.15 GD PD 0.39 0.61 -44005.77 -26741.39 57.905025 -17264.38320375 0.0 0.0 -7648.586150000001 -1657.8052243977716 -0.0
298.15 GD PD 0.4 0.6 -44485.08 -27112.87 58.266664 -17372.2058716 0.0 0.0 -7811.019000000001 -1668.3745039196444 -0.0
298.15 GD PD 0.41 0.59 -44934.17 -27455.18 58.624837 -17478.99515155 0.0 0.0 -7973.4518499999995 -1677.9107963326926 -0.0
298.15 GD PD 0.42 0.58 -45353.08 -27768.32 58.979573 -17584.75968995 0.0 0.0 -8135.8847000000005 -1686.4222181834425 -0.0
298.15 GD PD 0.43 0.57 -45741.79 -28052.28 59.330896 -17689.5066424 0.0 0.0 -8298.31755 -1693.9159242532326 -0.0
298.15 GD PD 0.44 0.56 -46100.32 -28307.07 59.678826 -17793.2419719 0.0 0.0 -8460.7504 -1700.3981451097393 -0.0
298.15 GD PD 0.45 0.55 -46428.67 -28532.7 60.023381 -17895.97104515 0.0 0.0 -8623.18325 -1705.8742191782392 -0.0
298.15 GD PD 0.46 0.54 -46726.85 -28729.15 60.364577 -17997.698632549997 0.0 0.0 -8785.616100000001 -1710.3486197582595 -0.0
298.15 GD PD 0.47 0.53 -46994.86 -28896.43 60.702425 -18098.42801375 0.0 0.0 -8948.04895 -1713.8249773357109 -0.0
298.15 GD PD 0.48 0.52 -47232.7 -29034.54 61.036935 -18198.162170249998 0.0 0.0 -9110.4818 -1716.3060974737868 -0.0
298.15 GD PD 0.49 0.51 -47440.38 -29143.47 61.368114 -18296.903189099998 0.0 0.0 -9272.91465 -1717.7939745058845 -0.0
298.15 GD PD 0.5 0.5 -47617.89 -29223.24 61.695966 -18394.6522629 0.0 0.0 -9435.3475 -1718.289801199083 -0.0
298.15 GD PD 0.51 0.49 -47765.24 -29273.83 62.020491 -18491.40939165 0.0 0.0 -9597.78035 -1717.7939745058845 -0.0
298.15 GD PD 0.52 0.48 -47882.43 -29295.26 62.341689 -18587.17457535 0.0 0.0 -9760.213200000002 -1716.3060974737868 -0.0
298.15 GD PD 0.53 0.47 -47969.45 -29287.51 62.659556 -18681.9466214 0.0 0.0 -9922.646050000001 -1713.8249773357109 -0.0
298.15 GD PD 0.54 0.46 -48026.31 -29250.59 62.974085 -18775.72344275 0.0 0.0 -10085.0789 -1710.3486197582595 -0.0
298.15 GD PD 0.55 0.45 -48053.0 -29184.5 63.285266 -18868.502057899997 0.0 0.0 -10247.511750000001 -1705.8742191782392 -0.0
298.15 GD PD 0.56 0.44 -48049.51 -29089.23 63.593088 -18960.279187199998 0.0 0.0 -10409.9446 -1700.3981451097393 -0.0
298.15 GD PD 0.57 0.43 -48015.85 -28964.8 63.897535 -19051.05006025 0.0 0.0 -10572.37745 -1693.9159242532328 -0.0
298.15 GD PD 0.58 0.42 -47952.0 -28811.19 64.19859 -19140.809608499996 0.0 0.0 -10734.810300000001 -1686.4222181834425 -0.0
298.15 GD PD 0.59 0.41 -47857.97 -28628.42 64.496231 -19229.55127265 0.0 0.0 -10897.24315 -1677.910796332693 -0.0
298.15 GD PD 0.6 0.4 -47733.73 -28416.47 64.790434 -19317.2678971 0.0 0.0 -11059.676000000001 -1668.3745039196444 -0.0
298.15 GD PD 0.61 0.39 -47579.3 -28175.35 65.081173 -19403.95172995 0.0 0.0 -11222.10885 -1657.8052243977716 -0.0
298.15 GD PD 0.62 0.38 -47394.65 -27905.06 65.368417 -19489.593528549998 0.0 0.0 -11384.5417 -1646.193835911596 -0.0
298.15 GD PD 0.63 0.37 -47179.78 -27605.59 65.652131 -19574.182857649997 0.0 0.0 -11546.97455 -1633.5301611487748 -0.0
298.15 GD PD 0.64 0.36 -46934.67 -27276.96 65.932278 -19657.708685699996 0.0 0.0 -11709.407400000002 -1619.8029098595373 -0.0
298.15 GD PD 0.65 0.35 -46659.31 -26919.15 66.208816 -19740.158490399997 0.0 0.0 -11871.840250000001 -1604.9996131775667 -0.0
298.15 GD PD 0.66 0.34 -46353.69 -26532.18 66.481699 -19821.518556850002 0.0 0.0 -12034.273100000002 -1589.106548713301 -0.0
298.15 GD PD 0.67 0.33 -46017.8 -26116.03 66.750876 -19901.7736794 0.0 0.0 -12196.705950000003 -1572.1086551954763 -0.0
298.15 GD PD 0.68 0.32 -45651.62 -25670.71 67.016293 -19980.90775795 0.0 0.0 -12359.138800000002 -1553.9894352015576 -0.0
298.15 GD PD 0.69 0.31 -45255.12 -25196.22 67.277887 -20058.90200905 0.0 0.0 -12521.57165 -1534.730844232385 -0.0
298.15 GD PD 0.7 0.3 -44828.29 -24692.55 67.535595 -20135.737649249997 0.0 0.0 -12684.004500000001 -1514.313164037668 -0.0
298.15 GD PD 0.71 0.29 -44371.11 -24159.72 67.789342 -20211.3923173 0.0 0.0 -12846.43735 -1492.7148576699553 -0.0
298.15 GD PD 0.72 0.28 -43883.56 -23597.72 68.039051 -20285.84305565 0.0 0.0 -13008.870200000001 -1469.9124032129614 -0.0
298.15 GD PD 0.73 0.27 -43365.6 -23006.54 68.284634 -20359.063627099997 0.0 0.0 -13171.30305 -1445.8801024662048 -0.0
298.15 GD PD 0.74 0.26 -42817.22 -22386.19 68.525999 -20431.026601849997 0.0 0.0 -13333.735900000001 -1420.5898600324033 -0.0
298.15 GD PD 0.75 0.25 -42238.37 -21736.67 68.763041 -20501.700674149997 0.0 0.0 -13496.16875 -1394.0109271940482 -0.0
298.15 GD PD 0.76 0.24 -41629.03 -21057.98 68.995648 -20571.052451199997 0.0 0.0 -13658.6016 -1366.1096036088943 -0.0
298.15 GD PD 0.77 0.23 -40989.16 -20350.12 69.223695 -20639.04466425 0.0 0.0 -13821.034450000001 -1336.8488881016199 -0.0
298.15 GD PD 0.78 0.22 -40318.72 -19613.08 69.447047 -20705.63706305 0.0 0.0 -13983.467300000002 -1306.188067542519 -0.0
298.15 GD PD 0.79 0.21 -39617.66 -18846.88 69.665552 -20770.7843288 0.0 0.0 -14145.900150000001 -1274.08222978906 -0.0
298.15 GD PD 0.8 0.2 -38885.94 -18051.5 69.879043 -20834.43667045 0.0 0.0 -14308.333000000002 -1240.4816826440385 -0.0
298.15 GD PD 0.81 0.19 -38123.49 -17226.95 70.087337 -20896.53952655 0.0 0.0 -14470.765850000003 -1205.3312553507324 -0.0
298.15 GD PD 0.82 0.18 -37330.27 -16373.23 70.290225 -20957.030583750002 0.0 0.0 -14633.198699999999 -1168.5694517045058 -0.0
298.15 GD PD 0.83 0.17 -36506.19 -15490.34 70.487479 -21015.841863849997 0.0 0.0 -14795.63155 -1130.127413516092 -0.0
298.15 GD PD 0.84 0.16 -35651.18 -14578.28 70.678836 -21072.8949534 0.0 0.0 -14958.064400000001 -1089.9276385420173 -0.0
298.15 GD PD 0.85 0.15 -34765.15 -13637.05 70.864004 -21128.102792599995 0.0 0.0 -15120.49725 -1047.882375954332 -0.0
298.15 GD PD 0.86 0.14 -33848.01 -12666.64 71.042647 -21181.365203049998 0.0 0.0 -15282.930100000001 -1003.8915915105914 -0.0
298.15 GD PD 0.87 0.13 -32899.63 -11667.07 71.214378 -21232.5668007 0.0 0.0 -15445.362950000002 -957.840348132521 -0.0
298.15 GD PD 0.88 0.12 -31919.89 -10638.32 71.378752 -21281.5749088 0.0 0.0 -15607.795800000002 -909.5953759771999 -0.0
298.15 GD PD 0.89 0.11 -30908.63 -9580.4 71.535245 -21328.23329675 0.0 0.0 -15770.228650000003 -859.000492370776 -0.0
298.15 GD PD 0.9 0.1 -29865.67 -8493.31 71.683233 -21372.355918949997 0.0 0.0 -15932.6615 -805.870345271772 -0.0
298.15 GD PD 0.91 0.09 -28790.77 -7377.048 71.82197 -21413.720355499998 0.0 0.0 -16095.094350000001 -749.9816351924775 -0.0
298.15 GD PD 0.92 0.08 -27683.67 -6231.615 71.950536 -21452.052308399998 0.0 0.0 -16257.527200000002 -691.0604007790713 -0.0
298.15 GD PD 0.93 0.07 -26544.02 -5057.01 72.067777 -21487.00771255 0.0 0.0 -16419.96005 -628.762877359387 -0.0
298.15 GD PD 0.94 0.06 -25371.38 -3853.234 72.172206 -21518.1432189 0.0 0.0 -16582.3929 -562.6452650375951 -0.0
298.15 GD PD 0.95 0.05 -24165.15 -2620.286 72.261827 -21544.863720049998 0.0 0.0 -16744.82575 -492.1129705067989 -0.0
298.15 GD PD 0.96 0.04 -22924.5 -1358.167 72.333832 -21566.332010799997 0.0 0.0 -16907.2586 -416.3281974105133 -0.0
298.15 GD PD 0.97 0.03 -21648.16 -66.87689 72.383963 -21581.278568449998 0.0 0.0 -17069.691450000002 -334.02154674813966 -0.0
298.15 GD PD 0.98 0.02 -20333.96 1253.585 72.404983 -21587.54568145 0.0 0.0 -17232.1243 -243.03584172567562 -0.0
298.15 GD PD 0.99 0.01 -18977.37 2603.218 72.38165 -21580.588947499997 0.0 0.0 -17394.557150000004 -138.82602141683583 -0.0
1580.0 GD PD 0.0 1.0 -88749.99 47855.33 86.459062 -136605.31796000001 0.0 0.0 -88749.99 0.0 -0.0
1580.0 GD PD 1.0 0.0 -149654.8 45773.71 123.68892 -195428.4936 0.0 0.0 -149654.8 0.0 -0.0
1580.0 GD PD 0.97 0.03 -153842.2 41591.72 123.69234 -195433.8972 0.0 0.0 -147827.6557 -1770.0957365824609 -0.0
1580.0 GD PD 0.98 0.02 -152583.4 42956.54 123.75947 -195539.9626 0.0 0.0 -148436.7038 -1287.931007635645 -0.0
1580.0 GD PD 0.99 0.01 -151225.4 44350.54 123.78224 -195575.9392 0.0 0.0 -149045.75189999997 -735.6871166815382 -0.0
