T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CR NB 0.35 0.65 -2858.603 8981.9 39.713244 -11840.5036986 109.025 0.0028 -9485.7998 -1604.9996131775667 -0.0019346710741576676
298.15 CR NB 0.36 0.64 -2678.841 9157.277 39.698536 -11836.118508399999 112.14 0.00288 -9447.85408 -1619.8029098595373 -0.0022908504457901774
298.15 CR NB 0.37 0.63 -2504.029 9326.186 39.678735 -11830.21484025 115.255 0.00296 -9409.90836 -1633.5301611487748 -0.0027000698187977295
298.15 CR NB 0.38 0.62 -2334.313 9488.469 39.653804 -11822.781662599999 118.37 0.00304 -9371.96264 -1646.193835911596 -0.003168467196502105
298.15 CR NB 0.39 0.61 -2169.839 9643.967 39.623699 -11813.80585685 121.485 0.00312 -9334.01692 -1657.8052243977716 -0.0037026984834342986
298.15 CR NB 0.4 0.6 -2010.753 9792.521 39.588376 -11803.274304399998 124.6 0.0032 -9296.071199999998 -1668.3745039196444 -0.004309965849252586
298.15 CR NB 0.41 0.59 -1857.198 9933.974 39.547783 -11791.17150145 127.715 0.00328 -9258.12548 -1677.9107963326926 -0.004998046862501155
298.15 CR NB 0.42 0.58 -1709.316 10068.17 39.501869 -11777.482242349999 130.83 0.00336 -9220.17976 -1686.4222181834425 -0.005775324399626951
298.15 CR NB 0.43 0.57 -1567.25 10194.94 39.450578 -11762.1898307 133.945 0.00344 -9182.234040000001 -1693.9159242532326 -0.00665081733612822
298.15 CR NB 0.44 0.56 -1431.139 10314.14 39.393849 -11745.27607935 137.06 0.00352 -9144.28832 -1700.3981451097393 -0.00763421202850401
298.15 CR NB 0.45 0.55 -1301.125 10425.6 39.331621 -11726.72280115 140.175 0.0036 -9106.3426 -1705.8742191782392 -0.008735894597843767
298.15 CR NB 0.46 0.54 -1177.346 10529.16 39.263828 -11706.510318199998 143.29 0.00368 -9068.39688 -1710.3486197582595 -0.009966984028535722
298.15 CR NB 0.47 0.53 -1059.94 10624.68 39.190403 -11684.61865445 146.405 0.00376 -9030.45116 -1713.8249773357109 -0.011339366098785057
298.15 CR NB 0.48 0.52 -949.0448 10711.98 39.111274 -11661.0263431 149.52 0.00384 -8992.50544 -1716.3060974737868 -0.012865728163451285
298.15 CR NB 0.49 0.51 -844.7969 10790.91 39.026368 -11635.7116192 152.635 0.00392 -8954.559720000001 -1717.7939745058845 -0.014559594814357719
298.15 CR NB 0.5 0.5 -747.3321 10861.32 38.935609 -11608.65182335 155.75 0.004 -8916.614 -1718.289801199083 -0.016435364448725075
298.15 CR NB 0.51 0.49 -656.7853 10923.04 38.838917 -11579.82310355 158.865 0.00408 -8878.66828 -1717.7939745058845 -0.018508346782954006
298.15 CR NB 0.52 0.48 -573.2908 10975.91 38.736212 -11549.2016078 161.98 0.00416 -8840.72256 -1716.3060974737868 -0.020794801356821963
298.15 CR NB 0.53 0.47 -496.9819 11019.78 38.627408 -11516.7616952 165.095 0.00424 -8802.77684 -1713.8249773357109 -0.023311977082411565
298.15 CR NB 0.54 0.46 -427.9912 11054.49 38.512419 -11482.47772485 168.21 0.00432 -8764.831119999999 -1710.3486197582595 -0.026078152903050385
298.15 CR NB 0.55 0.45 -366.4506 11079.87 38.391154 -11446.3225651 171.325 0.0044 -8726.8854 -1705.8742191782392 -0.029112679640527946
298.15 CR NB 0.56 0.44 -312.4909 11095.78 38.263522 -11408.2690843 174.44 0.00448 -8688.93968 -1700.3981451097393 -0.03243602312410573
298.15 CR NB 0.57 0.43 -266.2424 11102.05 38.129427 -11368.288660049999 177.555 0.00456 -8650.99396 -1693.9159242532328 -0.03606980871281726
298.15 CR NB 0.58 0.42 -227.8342 11098.52 37.98877 -11326.3517755 180.67 0.00464 -8613.04824 -1686.4222181834425 -0.04003686734377959
298.15 CR NB 0.59 0.41 -197.3948 11085.03 37.841451 -11282.428615649998 183.785 0.00472 -8575.10252 -1677.910796332693 -0.044361283264052545
298.15 CR NB 0.6 0.4 -175.0516 11061.44 37.687363 -11236.487278449998 186.9 0.0048 -8537.1568 -1668.3745039196444 -0.04906844363294176
298.15 CR NB 0.61 0.39 -160.931 11027.57 37.526401 -11188.496458149999 190.015 0.00488 -8499.211080000001 -1657.8052243977716 -0.05418509021602509
298.15 CR NB 0.62 0.38 -155.1586 10983.26 37.358452 -11138.4224638 193.13 0.00496 -8461.265360000001 -1646.193835911596 -0.05973937343268624
298.15 CR NB 0.63 0.37 -157.8588 10928.37 37.183402 -11086.2313063 196.245 0.00504 -8423.319640000002 -1633.5301611487748 -0.06576090906672961
298.15 CR NB 0.64 0.36 -169.1549 10862.73 37.001133 -11031.88780395 199.36 0.00512 -8385.37392 -1619.8029098595373 -0.07228083800587903
298.15 CR NB 0.65 0.35 -189.1691 10786.19 36.811521 -10975.35498615 202.475 0.0052 -8347.4282 -1604.9996131775667 -0.07933188944243348
298.15 CR NB 0.66 0.34 -218.0222 10698.57 36.614441 -10916.595584149998 205.59 0.00528 -8309.48248 -1589.106548713301 -0.08694844804611446
298.15 CR NB 0.67 0.33 -255.8339 10599.74 36.40976 -10855.569943999999 208.705 0.00536 -8271.536759999999 -1572.1086551954763 -0.09516662571338645
298.15 CR NB 0.68 0.32 -302.7222 10489.52 36.197344 -10792.2381136 211.82 0.00544 -8233.59104 -1553.9894352015576 -0.10402433860845517
298.15 CR NB 0.69 0.31 -358.8037 10367.75 35.977049 -10726.557159349999 214.935 0.00552 -8195.645320000001 -1534.730844232385 -0.11356139034346496
298.15 CR NB 0.7 0.3 -424.1933 10234.29 35.74873 -10658.4838495 218.05 0.0056 -8157.6996 -1514.313164037668 -0.12381956230333262
298.15 CR NB 0.71 0.29 -499.0041 10088.97 35.512233 -10587.97226895 221.165 0.00568 -8119.75388 -1492.7148576699553 -0.13484271230994688
298.15 CR NB 0.72 0.28 -583.3473 9931.627 35.267398 -10514.9747137 224.28 0.00576 -8081.8081600000005 -1469.9124032129614 -0.1466768830480846
298.15 CR NB 0.73 0.27 -677.3318 9762.11 35.014058 -10439.441392699999 227.395 0.00584 -8043.862440000001 -1445.8801024662048 -0.15937042194912548
298.15 CR NB 0.74 0.26 -781.064 9580.256 34.752038 -10361.3201297 230.51 0.00592 -8005.916720000001 -1420.5898600324033 -0.17297411455978276
298.15 CR NB 0.75 0.25 -894.648 9385.908 34.481153 -10280.55576695 233.625 0.006 -7967.971 -1394.0109271940482 -0.18754133382340743
298.15 CR NB 0.76 0.24 -1018.185 9178.906 34.201208 -10197.0901652 236.74 0.00608 -7930.02528 -1366.1096036088943 -0.203128208187219
298.15 CR NB 0.77 0.23 -1151.772 8959.091 33.911999 -10110.862501849999 239.855 0.00616 -7892.07956 -1336.8488881016199 -0.21979381203944245
298.15 CR NB 0.78 0.22 -1295.503 8726.305 33.613307 -10021.807482049999 242.97 0.00624 -7854.13384 -1306.188067542519 -0.23760038269896538
298.15 CR NB 0.79 0.21 -1449.468 8480.388 33.3049 -9929.855935 246.085 0.00632 -7816.188120000001 -1274.08222978906 -0.2566135690563439
298.15 CR NB 0.8 0.2 -1613.752 8221.181 32.986528 -9834.933323199999 249.2 0.0064 -7778.242399999999 -1240.4816826440385 -0.2769027180346133
298.15 CR NB 0.81 0.19 -1788.435 7948.526 32.657926 -9736.9606369 252.315 0.00648 -7740.2966799999995 -1205.3312553507324 -0.29854120634439363
298.15 CR NB 0.82 0.18 -1973.589 7662.262 32.318805 -9635.85171075 255.43 0.00656 -7702.350960000001 -1168.5694517045058 -0.3216068266041908
298.15 CR NB 0.83 0.17 -2169.281 7362.232 31.96885 -9531.512627499998 258.545 0.00664 -7664.40524 -1130.127413516092 -0.3461822388489375
298.15 CR NB 0.84 0.16 -2375.568 7048.274 31.60772 -9423.841718 261.66 0.00672 -7626.45952 -1089.9276385420173 -0.3723555008357396
298.15 CR NB 0.85 0.15 -2592.496 6720.23 31.235037 -9312.726281549998 264.775 0.0068 -7588.513800000001 -1047.882375954332 -0.40022069347391914
298.15 CR NB 0.86 0.14 -2820.101 6377.941 30.850381 -9198.04109515 267.89 0.00688 -7550.56808 -1003.8915915105914 -0.4298786612718001
298.15 CR NB 0.87 0.13 -3058.401 6021.245 30.453284 -9079.6466246 271.005 0.00696 -7512.62236 -957.840348132521 -0.4614378920482403
298.15 CR NB 0.88 0.12 -3307.4 5649.985 30.043214 -8957.3842541 274.12 0.00704 -7474.67664 -909.5953759771999 -0.495015565474182
298.15 CR NB 0.89 0.11 -3567.074 5263.998 29.619561 -8831.07211215 277.235 0.00712 -7436.73092 -859.000492370776 -0.5307388064942161
298.15 CR NB 0.9 0.1 -3837.374 4863.125 29.181617 -8700.499108549999 280.35 0.0072 -7398.7852 -805.870345271772 -0.5687461875804851
298.15 CR NB 0.91 0.09 -4118.211 4447.205 28.728547 -8565.416288049999 283.465 0.00728 -7360.83948 -749.9816351924775 -0.6091895333909604
298.15 CR NB 0.92 0.08 -4409.446 4016.077 28.259343 -8425.52311545 286.58 0.00736 -7322.89376 -691.0604007790713 -0.6522360930994737
298.15 CR NB 0.93 0.07 -4710.87 3569.579 27.772762 -8280.4489903 289.695 0.00744 -7284.948040000001 -628.762877359387 -0.6980711598675985
298.15 CR NB 0.94 0.06 -5022.175 3107.548 27.267224 -8129.722835599999 292.81 0.00752 -7247.0023200000005 -562.6452650375951 -0.7469012341540472
298.15 CR NB 0.95 0.05 -5342.899 2629.823 26.740641 -7972.7221141499995 295.925 0.0076 -7209.056600000001 -492.1129705067989 -0.7989578484176966
298.15 CR NB 0.96 0.04 -5672.341 2136.194 26.189955 -7808.53508325 299.04 0.00768 -7171.110880000001 -416.3281974105133 -0.8546598959528
298.15 CR NB 0.97 0.03 -6009.368 1626.475 25.610743 -7635.843025449999 302.155 0.00776 -7133.1651600000005 -334.02154674813966 -0.9168470270813459
298.15 CR NB 0.98 0.02 -6351.956 1100.643 24.996142 -7452.599737299999 305.27 0.00784 -7095.219440000001 -243.03584172567562 -0.9862511658272829
298.15 CR NB 0.99 0.01 -6695.696 558.5382 24.330819 -7254.23368485 308.385 0.00792 -7057.27372 -138.82602141683583 -1.0625979773277356
900.0 CR NB 0.0 1.0 -42725.26 15857.85 65.092341 -58583.106900000006 3.115e-28 8e-33 -42725.26 0.0 -0.0
900.0 CR NB 1.0 0.0 -31247.65 16288.96 52.818458 -47536.6122 311.5 0.008 -31247.65 0.0 -0.012642813432723603
900.0 CR NB 0.01 0.99 -42785.43 16164.01 65.499369 -58949.4321 3.115 8e-05 -42610.4839 -419.0622816540404 -1.2692799880444141e-14
900.0 CR NB 0.02 0.98 -42743.21 16469.24 65.79161 -59212.44900000001 6.23 0.00016 -42495.707800000004 -733.6315866278985 -8.123067026783295e-13
900.0 CR NB 0.03 0.97 -42663.27 16773.39 66.040735 -59436.661499999995 9.345 0.00024 -42380.9317 -1008.2823815976036 -9.25231099703109e-12
900.0 CR NB 0.04 0.96 -42559.42 17076.3 66.261907 -59635.71629999999 12.46 0.00032 -42266.155600000006 -1256.7344547022033 -5.1983470959036664e-11
900.0 CR NB 0.05 0.95 -42438.24 17377.81 66.462283 -59816.0547 15.575 0.0004 -42151.3795 -1485.499491719332 -1.9829327501425437e-10
900.0 CR NB 0.06 0.94 -42303.66 17677.77 66.646038 -59981.4342 18.69 0.00048 -42036.6034 -1698.4093192481484 -5.920768716324347e-10
900.0 CR NB 0.07 0.93 -42158.3 17976.01 66.815904 -60134.3136 21.805 0.00056 -41921.8273 -1897.9929217623635 -1.4929369608002037e-09
900.0 CR NB 0.08 0.92 -42004.04 18272.38 66.973795 -60276.415499999996 24.92 0.00064 -41807.0512 -2086.045147412928 -3.32641008601207e-09
900.0 CR NB 0.09 0.91 -41842.29 18566.72 67.121119 -60409.007099999995 28.035 0.00072 -41692.275100000006 -2263.905657129733 -6.7433167737977724e-09
900.0 CR NB 0.1 0.9 -41674.19 18858.86 67.25895 -60533.055 31.15 0.0008 -41577.499 -2432.6121440368765 -1.2688232968903687e-08
900.0 CR NB 0.11 0.89 -41500.65 19148.66 67.388125 -60649.3125 34.265 0.00088 -41462.72290000001 -2592.991591929225 -2.2477080214343397e-08
900.0 CR NB 0.12 0.88 -41322.43 19435.95 67.509315 -60758.3835 37.38 0.00096 -41347.946800000005 -2745.7180559432495 -3.788383202656446e-08
900.0 CR NB 0.13 0.87 -41140.18 19720.57 67.62306 -60860.75399999999 40.495 0.00104 -41233.1707 -2891.3510424929364 -6.123633391714528e-08
900.0 CR NB 0.14 0.86 -40954.45 20002.37 67.729805 -60956.8245 43.61 0.00112 -41118.39460000001 -3030.362006907705 -9.552123451351957e-08
900.0 CR NB 0.15 0.85 -40765.73 20281.19 67.829916 -61046.924399999996 46.725 0.0012 -41003.6185 -3163.15323950662 -1.4449802523211854e-07
900.0 CR NB 0.16 0.84 -40574.46 20556.87 67.9237 -61131.329999999994 49.84 0.00128 -40888.8424 -3290.0716910542196 -2.1282218595873378e-07
900.0 CR NB 0.17 0.83 -40381.02 20829.25 68.011411 -61210.2699 52.955 0.00136 -40774.0663 -3411.4193263943744 -3.0617743419187595e-07
900.0 CR NB 0.18 0.82 -40185.77 21098.17 68.093264 -61283.937600000005 56.07 0.00144 -40659.2902 -3527.4610314742745 -4.314170751054926e-07
900.0 CR NB 0.19 0.81 -39989.02 21363.47 68.169439 -61352.4951 59.185 0.00152 -40544.51410000001 -3638.4307557124243 -5.967144499894523e-07
900.0 CR NB 0.2 0.8 -39791.08 21625.0 68.240087 -61416.0783 62.3 0.0016 -40429.738000000005 -3744.536355457437 -8.117224805268115e-07
900.0 CR NB 0.21 0.79 -39592.2 21882.6 68.305334 -61474.8006 65.415 0.00168 -40314.96190000001 -3845.9634640622303 -1.0877423063667618e-06
900.0 CR NB 0.22 0.78 -39392.65 22136.1 68.365286 -61528.757399999995 68.53 0.00176 -40200.1858 -3942.8786207890903 -1.4379010134566717e-06
900.0 CR NB 0.23 0.77 -39192.66 22385.36 68.420028 -61578.025200000004 71.645 0.00184 -40085.409700000004 -4035.431827239503 -1.8773384505924055e-06
900.0 CR NB 0.24 0.76 -38992.46 22630.21 68.469631 -61622.66790000001 74.76 0.00192 -39970.6336 -4123.758655871222 -2.4234031316528506e-06
900.0 CR NB 0.25 0.75 -38792.25 22870.49 68.514153 -61662.73769999999 77.875 0.002 -39855.8575 -4207.982003939774 -3.095857220982743e-06
900.0 CR NB 0.26 0.74 -38592.23 23106.05 68.553637 -61698.27329999999 80.99 0.00208 -39741.0814 -4288.213563740275 -3.917090599386112e-06
900.0 CR NB 0.27 0.73 -38392.58 23336.72 68.588116 -61729.3044 84.105 0.00216 -39626.3053 -4364.555063624298 -4.9123440082012024e-06
910.0 CR NB 0.0 1.0 -43377.71 16133.8 65.397264 -59511.51024 3.115e-28 8e-33 -43377.71 0.0 -0.0
910.0 CR NB 1.0 0.0 -31777.52 16592.95 53.154359 -48370.46669 311.5 0.008 -31777.52 0.0 -0.012096177806974188
910.0 CR NB 0.01 0.99 -43441.95 16440.24 65.804601 -59882.186910000004 3.115 8e-05 -43261.708099999996 -423.7185292279742 -1.2144003992301793e-14
910.0 CR NB 0.02 0.98 -43402.66 16745.75 66.097153 -60148.409230000005 6.23 0.00016 -43145.7062 -741.7830487015419 -7.771851705861732e-13
910.0 CR NB 0.03 0.97 -43325.21 17050.18 66.346587 -60375.39417 9.345 0.00024 -43029.7043 -1019.4855191709104 -8.85227079480526e-12
910.0 CR NB 0.04 0.96 -43223.57 17353.37 66.568069 -60576.942789999994 12.46 0.00032 -42913.702399999995 -1270.698170865561 -4.9735872684235204e-11
910.0 CR NB 0.05 0.95 -43104.4 17655.17 66.768754 -60759.56614 15.575 0.0004 -42797.70049999999 -1502.0050416273245 -1.897197108677208e-10
910.0 CR NB 0.06 0.94 -42971.66 17955.41 66.95282 -60927.0662 18.69 0.00048 -42681.698599999996 -1717.2805339064612 -5.66477369893131e-10
910.0 CR NB 0.07 0.93 -42828.0 18253.93 67.122996 -61081.92636 21.805 0.00056 -42565.6967 -1919.0817320041676 -1.4283871630361015e-09
910.0 CR NB 0.08 0.92 -42675.31 18550.57 67.281196 -61225.88836 24.92 0.00064 -42449.694800000005 -2109.2234268286275 -3.1825868007894584e-09
910.0 CR NB 0.09 0.91 -42515.04 18845.19 67.42883 -61360.23530000001 28.035 0.00072 -42333.692899999995 -2289.0601644311746 -6.451757421034071e-09
910.0 CR NB 0.1 0.9 -42348.33 19137.62 67.56697 -61485.9427 31.15 0.0008 -42217.691 -2459.6411678595086 -1.2139634539344046e-08
910.0 CR NB 0.11 0.89 -42176.08 19427.69 67.696455 -61603.77405 34.265 0.00088 -42101.689099999996 -2621.8026096173276 -2.150524347892914e-08
910.0 CR NB 0.12 0.88 -41999.07 19715.26 67.817954 -61714.33814 37.38 0.00096 -41985.6872 -2776.226034342619 -3.624585684070449e-08
910.0 CR NB 0.13 0.87 -41817.96 20000.17 67.932009 -61818.128189999996 40.495 0.00104 -41869.6853 -2923.4771651873025 -5.8588671575094304e-08
910.0 CR NB 0.14 0.86 -41633.3 20282.25 68.039064 -61915.54824 43.61 0.00112 -41753.6834 -3064.0326958733467 -9.139120321821276e-08
910.0 CR NB 0.15 0.85 -41445.58 20561.35 68.139485 -62006.93134999999 46.725 0.0012 -41637.6815 -3198.2993866122492 -1.3825039485591974e-07
910.0 CR NB 0.16 0.84 -41255.25 20837.31 68.233579 -62092.55689000001 49.84 0.00128 -41521.679599999996 -3326.6280431770447 -2.036204383805994e-07
910.0 CR NB 0.17 0.83 -41062.69 21109.96 68.3216 -62172.656 52.955 0.00136 -41405.6777 -3449.323985576534 -2.9293930560644334e-07
910.0 CR NB 0.18 0.82 -40868.26 21379.17 68.403762 -62247.42342 56.07 0.00144 -41289.675800000005 -3566.6550429351 -4.127639868095776e-07
910.0 CR NB 0.19 0.81 -40672.27 21644.75 68.480247 -62317.02477 59.185 0.00152 -41173.6739 -3678.8577641092293 -5.709144342613298e-07
910.0 CR NB 0.2 0.8 -40475.04 21906.56 68.551205 -62381.596549999995 62.3 0.0016 -41057.672 -3786.14231496252 -7.766262083235256e-07
910.0 CR NB 0.21 0.79 -40276.82 22164.44 68.616762 -62441.253419999994 65.415 0.00168 -40941.670099999996 -3888.6963914406997 -1.040711823674566e-06
910.0 CR NB 0.22 0.78 -40077.87 22418.22 68.677023 -62496.090930000006 68.53 0.00176 -40825.6682 -3986.6883832423027 -1.3757307932393887e-06
910.0 CR NB 0.23 0.77 -39878.43 22667.76 68.732075 -62546.18824999999 71.645 0.00184 -40709.6663 -4080.2699586532754 -1.7961683673923433e-06
910.0 CR NB 0.24 0.76 -39678.72 22912.89 68.781988 -62591.60908 74.76 0.00192 -40593.6644 -4169.578196492013 -2.318622966008471e-06
910.0 CR NB 0.25 0.75 -39478.95 23153.45 68.82682 -62632.4062 77.875 0.002 -40477.6625 -4254.737359539105 -2.962002300936953e-06
910.0 CR NB 0.26 0.74 -39279.33 23389.29 68.866613 -62668.61783 80.99 0.00208 -40361.6606 -4335.860381115168 -3.747728186468718e-06
910.0 CR NB 0.27 0.73 -39080.03 23620.24 68.901402 -62700.27582 84.105 0.00216 -40245.6587 -4413.0501198867905 -4.699950035378464e-06
920.0 CR NB 0.0 1.0 -44033.19 16410.15 65.699282 -60443.339439999996 3.115e-28 8e-33 -44033.19 0.0 -0.0
920.0 CR NB 1.0 0.0 -32310.73 16898.24 53.488019 -49208.97748 311.5 0.008 -32310.73 0.0 -0.01157876902004121
920.0 CR NB 0.01 0.99 -44101.51 16716.87 66.106936 -60818.381120000005 3.115 8e-05 -43915.96540000001 -428.37477680190807 -1.1624550304848618e-14
920.0 CR NB 0.02 0.98 -44065.14 17022.68 66.399803 -61087.81876 6.23 0.00016 -43798.7408 -749.9345107751852 -7.439414642311004e-13
920.0 CR NB 0.03 0.97 -43990.19 17327.4 66.649554 -61317.58968 9.345 0.00024 -43681.516200000005 -1030.688656744217 -8.473619345941223e-12
920.0 CR NB 0.04 0.96 -43890.77 17630.88 66.871353 -61521.644759999996 12.46 0.00032 -43564.2916 -1284.661887028919 -4.760844564444628e-11
920.0 CR NB 0.05 0.95 -43773.61 17932.96 67.072354 -61706.56568000001 15.575 0.0004 -43447.067 -1518.5105915353172 -1.816045452719864e-10
920.0 CR NB 0.06 0.94 -43642.71 18233.49 67.256736 -61876.197120000004 18.69 0.00048 -43329.8424 -1736.1517485647742 -5.42246584162469e-10
920.0 CR NB 0.07 0.93 -43500.75 18532.3 67.427228 -62033.04976 21.805 0.00056 -43212.6178 -1940.1705422459718 -1.3672886176617556e-09
920.0 CR NB 0.08 0.92 -43349.65 18829.24 67.585745 -62178.8854 24.92 0.00064 -43095.3932 -2132.4017062443268 -3.04645324464456e-09
920.0 CR NB 0.09 0.91 -43190.86 19124.14 67.733695 -62314.9994 28.035 0.00072 -42978.168600000005 -2314.214671732616 -6.175786729239657e-09
920.0 CR NB 0.1 0.9 -43025.52 19416.86 67.872152 -62442.37984 31.15 0.0008 -42860.944 -2486.6701916821407 -1.1620367753052336e-08
920.0 CR NB 0.11 0.89 -42854.57 19707.22 68.001953 -62561.79676 34.265 0.00088 -42743.7194 -2650.61362730543 -2.0585367461777825e-08
920.0 CR NB 0.12 0.88 -42678.78 19995.08 68.123769 -62673.86747999999 37.38 0.00096 -42626.4948 -2806.734012741989 -3.469545847104491e-08
920.0 CR NB 0.13 0.87 -42498.81 20280.28 68.23814 -62779.0888 40.495 0.00104 -42509.2702 -2955.603287881668 -5.608257049739712e-08
920.0 CR NB 0.14 0.86 -42315.22 20562.65 68.345511 -62877.87012 43.61 0.00112 -42392.045600000005 -3097.703384838988 -8.748199028131173e-08
920.0 CR NB 0.15 0.85 -42128.51 20842.04 68.446249 -62970.54908 46.725 0.0012 -42274.820999999996 -3233.445533717879 -1.323368034699739e-07
