T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CO CR 0.9 0.1 -6202.75 3859.19 33.747913 -10061.940260949998 1273.85 1.2142 -7023.1617 -805.870345271772 -5277.117223958577
298.15 CO CR 0.91 0.09 -6304.627 3695.565 33.540806 -10000.1913089 1291.465 1.22778 -7023.2124300000005 -749.9816351924775 -5418.461021870731
298.15 CO CR 0.92 0.08 -6404.768 3529.951 33.321212 -9934.7193578 1309.08 1.24136 -7023.26316 -691.0604007790713 -5561.096532703121
298.15 CO CR 0.93 0.07 -6502.753 3362.425 33.087969 -9865.177957349999 1326.695 1.25494 -7023.313889999999 -628.762877359387 -5705.01246666684
298.15 CO CR 0.94 0.06 -6598.061 3193.06 32.83958 -9791.120776999998 1344.31 1.26852 -7023.36462 -562.6452650375951 -5850.197730292627
298.15 CO CR 0.95 0.05 -6690.019 3021.932 32.574045 -9711.95151675 1361.925 1.2821 -7023.415349999999 -492.1129705067989 -5996.641420425958
298.15 CO CR 0.96 0.04 -6777.715 2849.115 32.288545 -9626.82969175 1379.54 1.29568 -7023.46608 -416.3281974105133 -6144.3328185459
298.15 CO CR 0.97 0.03 -6859.801 2674.683 31.978816 -9534.483990399998 1397.155 1.30926 -7023.51681 -334.02154674813966 -6293.261385380589
298.15 CO CR 0.98 0.02 -6934.044 2498.711 31.637616 -9432.755210399999 1414.77 1.32284 -7023.56754 -243.03584172567562 -6443.416755795315
298.15 CO CR 0.99 0.01 -6995.823 2321.274 31.249695 -9317.09656425 1432.385 1.33642 -7023.61827 -138.82602141683583 -6594.788733931588
700.0 CO CR 0.0 1.0 -21393.3 10462.12 45.507743 -31855.4201 311.5 0.008 -21393.3 0.0 -0.03454820320257789
700.0 CO CR 1.0 0.0 -24628.86 13367.45 54.28044 -37996.308 1450.0 1.35 -24628.86 0.0 -3987.0786959044844
700.0 CO CR 0.01 0.99 -21577.45 10805.4 46.261214 -32382.8498 293.885 0.00558 -21425.6556 -325.9373301753648 -0.018033798428144194
700.0 CO CR 0.02 0.98 -21685.15 11141.7 46.895503 -32826.8521 276.27 0.01916 -21458.011199999997 -570.6023451550323 -0.045155446844242476
700.0 CO CR 0.03 0.97 -21766.48 11471.54 47.482881 -33238.0167 258.655 0.03274 -21490.3668 -784.2196301314696 -0.05513684100120629
700.0 CO CR 0.04 0.96 -21832.05 11794.93 48.038538 -33626.9766 241.04 0.04632 -21522.7224 -977.4601314350471 -0.05446500457216417
700.0 CO CR 0.05 0.95 -21886.87 12111.9 48.569667 -33998.7669 223.425 0.0599 -21555.077999999998 -1155.3884935594804 -0.047881148776370654
700.0 CO CR 0.06 0.94 -21933.85 12422.49 49.080497 -34356.3479 205.81 0.07348 -21587.433599999997 -1320.9850260818932 -0.038706692697597224
700.0 CO CR 0.07 0.93 -21974.91 12726.76 49.57382 -34701.674 188.195 0.08706 -21619.789199999996 -1476.2167169262827 -0.029132562477960044
700.0 CO CR 0.08 0.92 -22011.37 13024.76 50.051619 -35036.1333 170.58 0.10064 -21652.1448 -1622.479559098944 -0.020473618272135674
700.0 CO CR 0.09 0.91 -22044.21 13316.55 50.515376 -35360.7632 152.965 0.11422 -21684.500399999997 -1760.8155111009034 -0.013389915249042504
700.0 CO CR 0.1 0.9 -22074.18 13602.19 50.966243 -35676.3701 135.35 0.1278 -21716.856 -1892.0316675842375 -0.008076381699611272
700.0 CO CR 0.11 0.89 -22101.84 13881.76 51.40514 -35983.598000000005 117.735 0.14138 -21749.211600000002 -2016.771238167175 -0.004422387959460537
700.0 CO CR 0.12 0.88 -22127.66 14155.31 51.832818 -36282.9726 100.12 0.15496 -21781.567199999998 -2135.558487955861 -0.002142581114005631
700.0 CO CR 0.13 0.87 -22152.02 14422.91 52.249902 -36574.9314 82.505 0.16854 -21813.9228 -2248.8285886056174 -0.0008802703555543754
700.0 CO CR 0.14 0.86 -22175.2 14684.65 52.656918 -36859.842599999996 64.89 0.18212 -21846.2784 -2356.948227594882 -0.00028456517327050653
700.0 CO CR 0.15 0.85 -22197.45 14940.57 53.054316 -37138.0212 47.275 0.1957 -21878.634 -2460.230297394038 -6.23924338472179e-05
700.0 CO CR 0.16 0.84 -22218.98 15190.76 53.442484 -37409.7388 29.66 0.20928 -21910.9896 -2558.944648597727 -6.448210955229044e-06
700.0 CO CR 0.17 0.83 -22239.96 15435.27 53.821758 -37675.2306 12.045 0.22286 -21943.3452 -2653.32614275118 -7.540809756099114e-08
700.0 CO CR 0.18 0.82 -22260.53 15674.17 54.192433 -37934.7031 5.57 0.23644 -21975.700800000002 -2743.5808022577694 -1.6821628835093635e-09
700.0 CO CR 0.19 0.81 -22280.81 15907.53 54.554768 -38188.3376 23.185 0.25002 -22008.0564 -2829.89058777633 -2.2101585015539775e-06
700.0 CO CR 0.2 0.8 -22300.88 16135.41 54.908995 -38436.2965 40.8 0.2636 -22040.412 -2912.4171653557846 -3.9104231860847135e-05
700.0 CO CR 0.21 0.79 -22320.84 16357.88 55.255318 -38678.7226 58.415 0.27718 -22072.7676 -2991.3049164928457 -0.00024600707262469393
700.0 CO CR 0.22 0.78 -22340.74 16575.01 55.593919 -38915.7433 76.03 0.29076 -22105.1232 -3066.6833717248483 -0.0009585861310766984
700.0 CO CR 0.23 0.77 -22360.63 16786.84 55.92496 -39147.472 93.645 0.30434 -22137.4788 -3138.669198964058 -0.002828670305593517
700.0 CO CR 0.24 0.76 -22380.56 16993.45 56.248582 -39374.0074 111.26 0.31792 -22169.8344 -3207.367843455395 -0.006957655487402313
700.0 CO CR 0.25 0.75 -22400.56 17194.87 56.564907 -39595.4349 128.875 0.3315 -22202.19 -3272.874891953157 -0.015046880533435803
700.0 CO CR 0.26 0.74 -22420.66 17391.17 56.874037 -39811.8259 146.49 0.34508 -22234.545599999998 -3335.2772162424367 -0.02956438884528961
700.0 CO CR 0.27 0.73 -22440.87 17582.37 57.176057 -40023.2399 164.105 0.35866 -22266.9012 -3394.653938374454 -0.053927521725224956
700.0 CO CR 0.28 0.72 -22461.21 17768.51 57.47103 -40229.721 181.72 0.37224 -22299.2568 -3451.077250541919 -0.09270081889883192
700.0 CO CR 0.29 0.71 -22481.68 17949.62 57.759 -40431.3 199.335 0.38582 -22331.612399999998 -3504.613115441787 -0.15180872962541683
700.0 CO CR 0.3 0.7 -22502.29 18125.7 58.039988 -40627.9916 216.95 0.3994 -22363.967999999997 -3555.3218676047886 -0.23876266570452498
700.0 CO CR 0.31 0.69 -22523.05 18296.74 58.313992 -40819.7944 234.565 0.41298 -22396.3236 -3603.258732056581 -0.36290195730076186
700.0 CO CR 0.32 0.68 -22543.96 18462.73 58.580988 -41006.6916 252.18 0.42656 -22428.6792 -3648.474273490158 -0.5356483071192875
700.0 CO CR 0.33 0.67 -22565.02 18623.62 58.840923 -41188.6461 269.795 0.44014 -22461.0348 -3691.014786640394 -0.7707733835850341
700.0 CO CR 0.34 0.66 -22586.23 18779.37 59.093716 -41365.6012 287.41 0.45372 -22493.390399999997 -3730.9226365900086 -1.0846792582710387
700.0 CO CR 0.35 0.65 -22607.59 18929.89 59.339257 -41537.479900000006 305.025 0.4673 -22525.746 -3768.236556177417 -1.4966914909626305
700.0 CO CR 0.36 0.64 -22629.11 19075.07 59.577403 -41704.1821 322.64 0.48088 -22558.1016 -3802.9919064285637 -2.0293648188958495
700.0 CO CR 0.37 0.63 -22650.79 19214.79 59.807974 -41865.5818 340.255 0.49446 -22590.4572 -3835.220904927528 -2.708801646762182
700.0 CO CR 0.38 0.62 -22672.64 19348.89 60.030755 -42021.5285 357.87 0.50804 -22622.8128 -3864.952826222094 -3.5649839074326035
700.0 CO CR 0.39 0.61 -22694.67 19477.17 60.24549 -42171.843 375.485 0.52162 -22655.1684 -3892.214177690559 -4.632119436470658
700.0 CO CR 0.4 0.6 -22716.91 19599.41 60.451877 -42316.3139 393.1 0.5352 -22687.524 -3917.0288537439246 -5.949004870537447
700.0 CO CR 0.41 0.59 -22739.36 19715.34 60.649568 -42454.6976 410.715 0.54878 -22719.8796 -3939.418270779423 -7.5594083736509585
700.0 CO CR 0.42 0.58 -22762.06 19824.65 60.838164 -42586.7148 428.33 0.56236 -22752.235200000003 -3959.4014849183627 -9.512477404204159
700.0 CO CR 0.43 0.57 -22785.05 19927.0 61.017208 -42712.0456 445.945 0.57594 -22784.590799999998 -3976.9952942386817 -11.863179529369226
700.0 CO CR 0.44 0.56 -22808.36 20021.97 61.186182 -42830.3274 463.56 0.58952 -22816.9464 -3992.214326938848 -14.672788365686818
700.0 CO CR 0.45 0.55 -22832.04 20109.11 61.344496 -42941.1472 481.175 0.6031 -22849.302000000003 -4005.071116635142 -18.009432663894216
700.0 CO CR 0.46 0.54 -22856.15 20187.88 61.491478 -43044.0346 498.79 0.61668 -22881.6576 -4015.576165791654 -21.948735265923883
700.0 CO CR 0.47 0.53 -22880.77 20257.69 61.626362 -43138.4534 516.405 0.63026 -22914.0132 -4023.737998104973 -26.57458156394781
700.0 CO CR 0.48 0.52 -22905.96 20317.82 61.748264 -43223.7848 534.02 0.64384 -22946.3688 -4029.5632005086395 -31.980076466545633
700.0 CO CR 0.49 0.51 -22931.83 20367.47 61.856154 -43299.307799999995 551.635 0.65742 -22978.7244 -4033.056455321547 -38.26877843670182
700.0 CO CR 0.5 0.5 -22958.49 20405.68 61.948811 -43364.1677 569.25 0.671 -23011.08 -4034.220562935966 -45.5563449912823
700.0 CO CR 0.51 0.49 -22986.07 20431.26 62.024756 -43417.3292 586.865 0.68458 -23043.435599999997 -4033.056455321547 -53.97279612074254
700.0 CO CR 0.52 0.48 -23014.72 20442.79 62.08215 -43457.505 604.48 0.69816 -23075.7912 -4029.5632005086395 -63.66571672886274
710.0 CO CR 0.0 1.0 -21850.38 10742.95 45.906094 -32593.32674 311.5 0.008 -21850.38 0.0 -0.03264251972678492
710.0 CO CR 1.0 0.0 -25173.83 13673.06 54.71393 -38846.8903 1450.0 1.35 -25173.83 0.0 -3921.7460760276117
710.0 CO CR 0.01 0.99 -22042.06 11086.33 46.659693 -33128.38203 293.885 0.00558 -21883.614500000003 -330.59357774929856 -0.017039061326437867
710.0 CO CR 0.02 0.98 -22156.1 11422.73 47.294136 -33578.83656 276.27 0.01916 -21916.849000000002 -578.7538072286756 -0.04266470452461333
710.0 CO CR 0.03 0.97 -22243.31 11752.67 47.881658 -33995.97718 258.655 0.03274 -21950.0835 -795.4227677047762 -0.052095541759746546
710.0 CO CR 0.04 0.96 -22314.43 12076.16 48.437452 -34390.59092 241.04 0.04632 -21983.318 -991.4238475984048 -0.05146076841994977
710.0 CO CR 0.05 0.95 -22374.56 12393.22 48.968715 -34767.787650000006 223.425 0.0599 -22016.5525 -1171.894043467473 -0.04524007400999902
710.0 CO CR 0.06 0.94 -22426.66 12703.91 49.479678 -35130.57138 205.81 0.07348 -22049.787 -1339.856240740206 -0.03657167240670569
710.0 CO CR 0.07 0.93 -22472.65 13008.28 49.973133 -35480.92443 188.195 0.08706 -22083.0215 -1497.3055271680867 -0.027525641428534843
710.0 CO CR 0.08 0.92 -22513.89 13306.37 50.451065 -35820.25615 170.58 0.10064 -22116.256 -1645.6578385146431 -0.019344315442574332
710.0 CO CR 0.09 0.91 -22551.37 13598.25 50.914956 -36149.61876 152.965 0.11422 -22149.490500000004 -1785.9700184023447 -0.012651341908250997
710.0 CO CR 0.1 0.9 -22585.84 13883.99 51.365958 -36469.83018 135.35 0.1278 -22182.725000000002 -1919.0606914068692 -0.007630897166865856
710.0 CO CR 0.11 0.89 -22617.9 14163.65 51.804991 -36781.54361 117.735 0.14138 -22215.9595 -2045.5822558552773 -0.004178453794480243
710.0 CO CR 0.12 0.88 -22648.0 14437.3 52.232805 -37085.29155 100.12 0.15496 -22249.194 -2166.06646635523 -0.0020243986435411884
710.0 CO CR 0.13 0.87 -22676.52 14705.0 52.650026 -37381.51846 82.505 0.16854 -22282.4285 -2280.954711299983 -0.0008317155892526218
710.0 CO CR 0.14 0.86 -22703.77 14966.83 53.05718 -37670.5978 64.89 0.18212 -22315.663 -2390.618916560523 -0.0002688688642921151
710.0 CO CR 0.15 0.85 -22730.0 15222.85 53.454717 -37952.849070000004 47.275 0.1957 -22348.8975 -2495.376444499667 -5.895093428379215e-05
710.0 CO CR 0.16 0.84 -22755.41 15473.13 53.843023 -38228.546330000005 29.66 0.20928 -22382.132 -2595.501000720551 -6.092534572390125e-06
710.0 CO CR 0.17 0.83 -22780.19 15717.74 54.222435 -38497.92885 12.045 0.22286 -22415.3665 -2691.2308019333395 -7.124866798223219e-08
710.0 CO CR 0.18 0.82 -22804.47 15956.74 54.593247 -38761.205369999996 5.57 0.23644 -22448.601000000002 -2782.7748137185945 -1.5893765876039376e-09
710.0 CO CR 0.19 0.81 -22828.36 16190.2 54.95572 -39018.5612 23.185 0.25002 -22481.8355 -2870.317596173135 -2.0882485350855382e-06
710.0 CO CR 0.2 0.8 -22851.98 16418.18 55.310085 -39270.16035 40.8 0.2636 -22515.07 -2954.0231248608666 -3.694728447830498e-05
710.0 CO CR 0.21 0.79 -22875.4 16640.75 55.656546 -39516.14766 58.415 0.27718 -22548.304500000002 -3034.037843871315 -0.00023243758701828877
710.0 CO CR 0.22 0.78 -22898.69 16857.97 55.995286 -39756.65306 76.03 0.29076 -22581.539000000004 -3110.4931341780602 -0.000905711550807263
